label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
3,W blg ke bude w bahwa w sangat takut. Lalu diusirlah kucing2 itu. Dan di luar rumah sepupu w sdh siap menggendong si kucing. W hanya bisa nganga dan membatin yaAllah semoga masa depanku tidak hrs berhubungan dgn kucing,W blg ke bude w bahwa w sangat takut Lalu sfrattato kucing2 itu e di luar casa cugino w Già siap trasportare si gatto W hanya bisa restare a bocca aperta dan pensiero caro Allah fiduciosamente masa davanti a me tidak hrs berhubungan dgn gatto,0.8573222160339355,3,[0.0918 0.0158 0.011  0.867  0.0144],3,[0.1184 0.0588 0.0128 0.7884 0.0216],"{'sepupu': 'cugino', 'membatin': 'pensiero', 'sdh': 'Già', 'rumah': 'casa', 'nganga': 'restare a bocca aperta', 'w': 'w', 'menggendong': 'trasportare', 'Dan': 'e', 'diusirlah': 'sfrattato', 'yaAllah': 'caro Allah', 'semoga': 'fiduciosamente', 'blg': 'blg', 'kucing': 'gatto', 'depanku': 'davanti a me'}",3,3,16.5,,,,,,,,
3,Intisarinya: jangan main hp samsek digojek geng. Even udah deket rumah tinggal ngesot. Gila yah. Astagfirullahaladzim orang jaman sekarang tuh ya apa juga dilakuin hik,Intisarinya: jangan main hp samsek digojek geng. Even udah deket rumah tinggal ngesot. Gila yah. Astagfirullahaladzim orang jaman sekarang tuh ya apa juga dilakuin hik,1.0,4,[0.2027 0.0587 0.009  0.014  0.7157],4,[0.2027 0.0587 0.009  0.014  0.7157],,4,4,0.45,,,,,,,,
0,[USERNAME] Iya kali ya cikk.. Apalagi ky bsk yg mw pemadaman hmm byasanya kan kl dah mepet ga ada air ataupun listrik ke kos elu yaaa huhuuu,[USERNAME] Iya kali ya cikk.. Apalagi ky bsk yg mw pemadaman hmm byasanya kan kl dah mepet ga ada air ataupun listrik ke kos elu yaaa huhuuu,1.0,1,[0.0658 0.7446 0.0081 0.1711 0.0104],1,[0.0658 0.7446 0.0081 0.1711 0.0104],,3,3,0.04,,,,,,,,
4,"Sayang, tapi emang Holmes juga akan lebih dapet menit di Suns. Kelebihan Muscala di outside shooting jadi pembeda di sini.","Sayang, tapi emang Holmes juga akan lebih dapet menit di Suns. Kelebihan Muscala di outside shooting jadi pembeda di sini.",1.0,0,[0.703  0.0176 0.1271 0.071  0.0812],0,[0.703  0.0176 0.1271 0.071  0.0812],,0,0,0.03,,,,,,,,
4,"saya selalu menunggu saat pagi dimana manusia itu mengirim pesan singkat yang isinya selalu sama ""hari ini ada PR apa?"" pada sekitar pukul 07.30. dengan bangganya saya merasa satu-satunya gadis kepercayaan-nya di sekolah, terlebih lagi dia sring curht mslh kelurganya.","saya selalu menunggu saat pagi dimana manusia itu mengirim pesan singkat yang isinya selalu sama ""hari ini ada PR apa?"" pada sekitar pukul 07.30. dengan bangganya saya merasa satu-satunya gadis kepercayaan-nya di sekolah, terlebih lagi dia sring curht mslh kelurganya.",1.0,0,[0.513  0.0146 0.1492 0.0293 0.2939],0,[0.513  0.0146 0.1492 0.0293 0.2939],,4,4,0.05,,,,,,,,
1,sifat kamu itu buruk banget!,sifat kamu itu buruk molto,0.908861517906189,1,[0.2142 0.4949 0.0744 0.0441 0.1725],0,[0.3758 0.195  0.2772 0.0602 0.0917],{'banget': 'molto'},2,0,6.45,,,,,,,,
4,Ada untungnya punya adik tuli. Bisa ngobrol bahasa isyarat sama driver grab yg barusan. Mungkin kalau kadang njenengan order grab di sekitaran GOR UNY mungkin bisa ketemu beliau. Kocak orangnya sih. Kalo kalian ngerti.,Ada untungnya punya adik tuli. Bisa ngobrol bahasa isyarat sama driver grab yg barusan. Mungkin kalau kadang njenengan order grab di sekitaran GOR UNY mungkin bisa ketemu beliau. Kocak orangnya sih. Kalo kalian ngerti.,1.0,1,[0.3328 0.4791 0.0203 0.0357 0.132 ],1,[0.3328 0.4791 0.0203 0.0357 0.132 ],,4,4,0.59,,,,,,,,
2,hanya kamu yang bisa membuat aku jadi tergila membuat aku jatuh cinta karena tak ada yang lain sepertimu,hanya kamu yang bisa membuat aku jadi tergila membuat aku cadere amore karena tak ada yang lain sepertimu,0.9817031621932985,2,[0.063  0.0323 0.818  0.036  0.0506],2,[0.1614 0.0354 0.6795 0.0385 0.0853],"{'cinta': 'amore', 'jatuh': 'cadere'}",2,2,7.53,,,,,,,,
4,Pernyataan [USERNAME] lansung tuhan bayar tunai.. Terimakasih ya allah yg menguasai aib manusia.. terangkan lah.. terangkanlah.. [URL],Dichiarazione USERNAME lansung tuhan pagare tunai Grazie sì allah quale dominare vergogna uomo terangkan lah spiegare URL,0.708139181137085,4,[0.1112 0.2584 0.0356 0.0249 0.57  ],1,[0.0578 0.5102 0.0121 0.0235 0.3965],"{'manusia': 'uomo', 'terangkanlah': 'spiegare', 'Pernyataan': 'Dichiarazione', 'ya': 'sì', 'aib': 'vergogna', 'yg': 'quale', 'menguasai': 'dominare', 'bayar': 'pagare', 'Terimakasih': 'Grazie'}",4,0,10.14,,,,,,,,
2,"HAPPY BIRTHDAY WINNIE THE POOHNYA AKU ! MAKIN EMBUL MAKIN CAKEP MAKIN SUKSES PRODUCING LAGU LAGUNYA ! MAKIN SUKSES JUGA DI NYUISTE ! TETEP JADI LIL TIGERNYA LOVE YG HUMBLE , DEMEN MAKAN, GA JAIM, BACOT, SAVAGE TAPI GEMESIN YA ! DAN SAYANG EOMMA KANG DI JEJU ! I LAF YU SO MUCHIE",FELICE BIRTHDAY WINNIE THE POOHNYA io DI PIÙ EMBUL DI PIÙ CAKEP DI PIÙ SUCCESSO PRODURRE LAGU LAGUNYA DI PIÙ SUCCESSO ANCHE IN NYUISTE TETEP COSÌ LIL TIGRE AMORE QUALE UMILE DEMEN MAKAN GA JAIM TROPPO PARLARE ATTACCARE MA GEMSIN SÌ DAN CARO EOMMA KANG IN JEJU I LAF YU COSÌ MUCHIE,0.7041255235671997,2,[0.0605 0.0316 0.8177 0.0347 0.0555],2,[0.0817 0.0259 0.6583 0.0298 0.2043],"{'SAYANG': 'CARO', 'KANG': 'KANG', 'YA': 'SÌ', 'LOVE': 'AMORE', 'AKU': 'io', 'SAVAGE': 'ATTACCARE', 'YU': 'YU', 'TAPI': 'MA', 'TIGERNYA': 'TIGRE', 'JADI': 'COSÌ', 'GEMESIN': 'GEMSIN', 'MAKIN': 'DI PIÙ', 'JUGA': 'ANCHE', 'SO': 'COSÌ', 'WINNIE': 'WINNIE', 'PRODUCING': 'PRODURRE', 'LIL': 'LIL', 'EOMMA': 'EOMMA', 'SUKSES': 'SUCCESSO', 'BACOT': 'TROPPO PARLARE', 'HAPPY': 'FELICE', 'JEJU': 'JEJU', 'YG': 'QUALE', 'HUMBLE': 'UMILE', 'JAIM': 'JAIM', 'DI': 'IN'}",2,2,25.22,,,,,,,,
4,Dan twitter pun menjadi pelarian dari sosmed lain karena curhat di sosmed lain ga sebebas curhat di sini.... .... .... .... termasuk saya ahahahahahhaha,Dan twitter pun menjadi pelarian dari social media lain karena confidarsi di social media lain ga come gratuito confidarsi di sini termasuk saya ahahahahahhaha,0.8146296143531799,4,[0.0594 0.0882 0.0099 0.0134 0.8292],4,[0.0967 0.1395 0.0097 0.0103 0.7438],"{'sebebas': 'come gratuito', 'curhat': 'confidarsi', 'sosmed': 'social media'}",4,4,10.19,,,,,,,,
3,"salah ga sih gue yang abis bayar full poltekkes trus yg gue masukin yang sbm, gue takut dihujat macem ""lu ga kesian apa ama adek kelas lo"" , dsb. tapikan ini demi masa depan, kan gue punya hak:( takut anjir",sbagliato ga sih io yang finire pagare full politecnico sanitario poi quale io inserire yang sbm io paura dihujat vari lu ga kesian apa ama adek classe lo eccetera ma allora ini demi masa depan kan io punya hak paura anjir,0.7464466094970703,3,[0.0534 0.0374 0.0131 0.889  0.0072],1,[0.0352 0.9064 0.0096 0.0369 0.012 ],"{'takut': 'paura', 'kelas': 'classe', 'yg': 'quale', 'poltekkes': 'politecnico sanitario', 'tapikan': 'ma allora', 'salah': 'sbagliato', 'trus': 'poi', 'abis': 'finire', 'gue': 'io', 'masukin': 'inserire', 'ama': 'ama', 'sbm': 'sm', 'dsb': 'eccetera', 'macem': 'vari', 'lo': 'lo', 'bayar': 'pagare'}",3,3,16.51,,,,,,,,
1,"Lg rame sexual harassment gara2 via vallen.. Dan bnyk pro dan kontra atas yg dilakukan via. Yg kontra, mungkin hrs nonton 13 reason why sih tuh. Dmn udh cerita kmn2 mnta pertolongan, tp org2 nganggep hal tsb sepele. Telek.",Lg rame sessuale molestie gara2 attraverso san valentino e bnyk pro dan kontra atas quale dilakukan attraverso Quale kontra mungkin hrs guarda 13 Motivo perché l'inferno questo è tutto Dmn udh storia kmn2 mnta pertolongan tp org2 nganggep hal tb sepele Telek,0.5515662431716919,1,[0.0817 0.8274 0.0107 0.0675 0.0127],1,[0.1524 0.4452 0.0235 0.3489 0.0301],"{'Telek': 'Telek', 'harassment': 'molestie', 'tsb': 'tb', 'why': 'perché', 'via': 'attraverso', 'nonton': 'guarda', 'sexual': 'sessuale', 'reason': 'Motivo', 'cerita': 'storia', 'Dan': 'e', 'yg': 'quale', 'vallen': 'san valentino', 'tuh': 'questo è tutto', 'sih': ""l'inferno"", 'pro': 'pro', 'gara2': 'gara2', '13': '13', 'tp': 'tp', 'Yg': 'Quale'}",1,1,16.48,,,,,,,,
1,[USERNAME] JORR macet total! Dari Pintu Tol Pasar Minggu sampai Jati Asih udah hampir 3 jam! Banyak asongan di tengah jalan. Truk di jalur paling kanan. Bayar tol buat apa ya?!  [URL],USERNAME JORR macet totale Da Porta Tol Mercato Domenica sampai teak amore udah hampir 3 ore Banyak venditori ambulanti di tengah strada Truk di traccia paling Giusto Paga tol buat apa sì URL,0.7710498571395874,1,[0.0929 0.7372 0.0062 0.022  0.1418],1,[0.1374 0.4849 0.0093 0.046  0.3223],"{'Minggu': 'Domenica', 'Jati': 'teak', 'Pintu': 'Porta', 'Dari': 'Da', 'kanan': 'Giusto', 'jalan': 'strada', 'jalur': 'traccia', 'Pasar': 'Mercato', 'total': 'totale', 'Asih': 'amore', 'jam': 'ore', 'Bayar': 'Paga', 'ya': 'sì', 'asongan': 'venditori ambulanti'}",1,3,15.61,,,,,,,,
0,Orang ruangan pada belanjaaaaa mulu ke mall..akunya ditinggal sendiri. Sobat kismin pura-pura bijak sok mau membelanjakan kepada hal hal berguna. HILIH.,Orang ruangan pada belanjaaaaa mulu ke mall..akunya ditinggal sendiri. Sobat kismin pura-pura bijak sok mau membelanjakan kepada hal hal berguna. HILIH.,1.0,1,[0.2434 0.6753 0.0084 0.0427 0.0303],1,[0.2434 0.6753 0.0084 0.0427 0.0303],,1,1,0.26,,,,,,,,
3,"Melihat Fotonya Saja Bikin Ngeri, Apalagi Mengalami Sendiri Merinding... Seolah kematian ada di depan mata",Vedere la foto Saja Rendere Orrore Apalagi Esperienza Sendiri Merinding Come se Morto ada di depan mata,0.7009009122848511,3,[0.0683 0.0139 0.0142 0.8945 0.009 ],0,[0.3876 0.3416 0.0096 0.1636 0.0974],"{'kematian': 'Morto', 'Fotonya': 'la foto', 'Ngeri': 'Orrore', 'Mengalami': 'Esperienza', 'Seolah': 'Come se', 'Melihat': 'Vedere', 'Bikin': 'Rendere'}",3,3,9.93,,,,,,,,
3,Tapi so far ga ada yg aneh sih Ka malah byk yg support Justru lebih ngeri netizen di IG kayanya wkwk jgn dikunci sayang Ka,Tapi so far ga ada yg aneh sih Ka malah byk yg support Justru lebih ngeri netizen di IG kayanya wkwk jgn dikunci sayang Ka,1.0,2,[0.329  0.0505 0.398  0.0681 0.1545],2,[0.329  0.0505 0.398  0.0681 0.1545],,0,0,0.35,,,,,,,,
0,"saya lebih memilih sadar diri dan berpikir kembali ketimbang menyalahkan dirinya. sekedar tau bahwa saya terlalu lama duduk dan menikmati obrolan itu sampai lupa bahwa ada pintu yang menunggu saya untuk lewati kembali setelah datang untuk bertamu,",saya lebih memilih consapevole diri dan berpikir kembali piuttosto che colpa dirinya appena sapere bahwa saya terlalu lama sedersi dan menikmati Chiacchierare itu sampai lupa bahwa ada pintu yang menunggu saya untuk Salta kembali setelah datang untuk visita,0.8769597411155701,0,[0.7941 0.0155 0.0808 0.0463 0.0633],0,[0.7655 0.0449 0.0386 0.0351 0.116 ],"{'obrolan': 'Chiacchierare', 'menyalahkan': 'colpa', 'ketimbang': 'piuttosto che', 'sekedar': 'appena', 'duduk': 'sedersi', 'sadar': 'consapevole', 'lewati': 'Salta', 'bertamu': 'visita', 'tau': 'sapere'}",0,0,12.64,,,,,,,,
1,"Ini ya [USERNAME] [USERNAME] kalian lucu ya masak pas sy orderada lho stoknya kok bisa2nya skrg bilang ga ada stok..Loreal pun responnya lambat bgt.. sy tanya dr tgl 31 dan bru drespon hari ini itupu krn sy tanya lagi,, gmn sih kalian ga profesional bgt!!!",Ini sì NOME UTENTE NOME UTENTE kalian lucu sì cucinare passaggio si ordina lì sai stoknya kok bisa2nya skrg dire ga ada stok Loreal pun la risposta lambat bgt si tanya dott tgl 31 dan bru drespon hari ini itpu krn si tanya lagi gmn sih kalian ga professionale bgt,0.8788096308708191,1,[0.025  0.9344 0.0067 0.0153 0.0187],1,[0.0442 0.8805 0.0062 0.0214 0.0476],"{'profesional': 'professionale', 'USERNAME': 'NOME UTENTE', 'responnya': 'la risposta', 'bilang': 'dire', 'orderada': 'ordina lì', 'ga': 'ga', 'lho': 'sai', 'ya': 'sì', 'sy': 'si', 'masak': 'cucinare', 'dr': 'dott', 'pas': 'passaggio', 'bisa2nya': 'bisa2nya', 'itupu': 'itpu', 'krn': 'krn', 'drespon': 'drespon', 'bru': 'bru'}",1,1,20.58,,,,,,,,
4,[USERNAME] [USERNAME] Lagu ya? Banyak sih. Tapi aku bener bener suka sama awake karena lagu itu buat aku semangat ngejar mimpiku buat dapet sertifikat bahasa jepang,NOME UTENTE NOME UTENTE Lagu ya Molti sih Tapi aku Giusto Giusto suka sama awake karena canzone itu buat aku spirito caccia mimpiku buat avuto certificato linguaggio jepang,0.849972128868103,4,[0.0686 0.0261 0.0402 0.0127 0.8524],2,[0.0907 0.0326 0.7436 0.0333 0.0998],"{'semangat': 'spirito', 'Banyak': 'Molti', 'lagu': 'canzone', 'ngejar': 'caccia', 'bener': 'Giusto', 'dapet': 'avuto', 'USERNAME': 'NOME UTENTE', 'sertifikat': 'certificato', 'bahasa': 'linguaggio'}",2,4,12.85,,,,,,,,
0,"Kayanya gw kalo shopee emang jangan nitip akun orang deh, mo irit ongkir apa gmana, dulu nitip firsta pesen lenti donghan, yg datang boneka pokemon","Kayanya gw kalo shopee emang jangan nitip akun orang deh, mo irit ongkir apa gmana, dulu nitip firsta pesen lenti donghan, yg datang boneka pokemon",1.0,1,[0.356  0.495  0.0191 0.1044 0.0256],1,[0.356  0.495  0.0191 0.1044 0.0256],,3,3,0.5,,,,,,,,
0,"Setelah mual2 krn telat bukaaa puasaa, Akhirnya nyampe rumah jg, setelah ampir 2 jam keliling2 sama abang grab keliling kampung krn dia ga mau lewat tol",Dopo mual2 krn telat aprire digiuno Finalmente nyampe casa jg setelah quasi 2 ore keliling2 sama abang grab intorno a villaggio krn dia ga mau lewat pedaggio,0.6901183128356934,0,[0.829  0.02   0.0217 0.0776 0.0517],1,[0.365  0.3854 0.0128 0.1115 0.1252],"{'kampung': 'villaggio', 'puasaa': 'digiuno', 'rumah': 'casa', 'ga': 'ga', 'keliling2': 'keliling2', 'keliling': 'intorno a', 'tol': 'pedaggio', 'Setelah': 'Dopo', 'Akhirnya': 'Finalmente', 'jam': 'ore', 'bukaaa': 'aprire', 'ampir': 'quasi'}",4,0,12.89,,,,,,,,
4,Kebakaran hutan 2017 terus turun drastis dibandingkan dengan tahun2 sebelumnya. Berkat ketegasan pak [USERNAME] untuk memecat Kapolda dan Pangkodam jika kebakaran hutan berlangsung terus. #2019TetapJokowi #Jokowi_2_Periode #JokowiMembangunIndonesia [URL],Fuoco foresta 2017 terus fuori uso drastico rispetto a dengan tahun2 sebelumnya Benedizione ketegasan pak USERNAME untuk fuoco Kapolda dan Pangkodam jika kebakaran foresta berlangsung terus 2019TetapJokowi JokowiMembangunIndonesia URL,0.8130216598510742,4,[0.1896 0.0424 0.0132 0.0331 0.7218],4,[0.1032 0.2123 0.0071 0.0304 0.647 ],"{'2017': '2017', 'Berkat': 'Benedizione', 'memecat': 'fuoco', 'tahun2': 'tahun2', 'Kebakaran': 'Fuoco', 'drastis': 'drastico', 'Kapolda': 'Kapolda', 'hutan': 'foresta', 'dibandingkan': 'rispetto a', 'turun': 'fuori uso'}",4,0,12.06,,,,,,,,
0,"Wah sekarang udah gak ada tulisan itu ya? Apollo dengan Pollo aja udah berdamai dengan masa lalu, tinggal mbanya aja nih yg belum berdamai dengan ... Ah sudahlah haha",Wah sekarang già no ada scrivere itu sì Apollo dengan Pollo aja già fare pace dengan masa lalu tinggal signora aja qui yg belum fare pace dengan Ah sudahlah haha,0.827648401260376,0,[0.5696 0.2572 0.0162 0.0381 0.1188],0,[0.6986 0.061  0.0257 0.0382 0.1765],"{'gak': 'no', 'nih': 'qui', 'tulisan': 'scrivere', 'berdamai': 'fare pace', 'Pollo': 'Pollo', 'ya': 'sì', 'mbanya': 'signora', 'udah': 'già', 'Ah': 'Ah'}",0,0,14.33,,,,,,,,
4,"Ini apa gegara thread nya [USERNAME] kmrn2 ttg oldmoney vs OKB ga sih akhirnya #OldMoneyGakNgerasain jd trending topic, yaa lumayan jg ya buat #RecehkanTwitter",Ini apa ghera thread la sua USERNAME kmrn2 di oldmoney contro OKB ga l'inferno akhirnya Vecchio Soldi Non Sentirsi jd di tendenza topic yaa lumayan jg ya buat Truffa su Twitter,0.7627003788948059,4,[0.021  0.0143 0.0086 0.0066 0.9494],1,[0.1022 0.5933 0.0094 0.0752 0.2199],"{'OldMoneyGakNgerasain': 'Vecchio Soldi Non Sentirsi', 'RecehkanTwitter': 'Truffa su Twitter', 'trending': 'di tendenza', 'ttg': 'di', 'jd': 'jd', 'sih': ""l'inferno"", 'gegara': 'ghera', 'kmrn2': 'kmrn2', 'ga': 'ga', 'nya': 'la sua', 'OKB': 'OKB', 'vs': 'contro'}",1,4,14.72,,,,,,,,
0,"Jangan sekalikali dah negosiasi sama Sagitarius, kolo moody lagi berantakan tolong jangan diganggu dulu. ucapannya lebih menyakitkan.. *manusia*","Jangan sekalikali dah negosiasi sama Sagitarius, kolo moody lagi berantakan tolong jangan diganggu dulu. ucapannya lebih menyakitkan.. *manusia*",1.0,1,[0.1213 0.7876 0.0131 0.0223 0.0558],1,[0.1213 0.7876 0.0131 0.0223 0.0558],,1,1,0.02,,,,,,,,
4,"Mas Metal, program dari [USERNAME] dan [USERNAME] membuat anak muda zaman now menjadi anak muda yang kreatif dan terbuka [USERNAME]",Mas Metal programma dari NOME UTENTE dan NOME UTENTE membuat anak giovane era adesso menjadi anak giovane yang creativo dan terbuka NOME UTENTE,0.6509844064712524,4,[0.0189 0.0221 0.0087 0.0063 0.944 ],4,[0.0955 0.2329 0.027  0.0342 0.6103],"{'kreatif': 'creativo', 'now': 'adesso', 'zaman': 'era', 'muda': 'giovane', 'program': 'programma', 'USERNAME': 'NOME UTENTE', 'Mas': 'Mas'}",4,4,10.23,,,,,,,,
2,"Somi terima oppa apa adanya kok tenang aja :"") mau alay nge drama jungkir balik juga kalo udah sayang mau gimana :"""") ","Somi terima oppa apa adanya kok tenang aja :"") mau alay nge drama jungkir balik juga kalo udah sayang mau gimana :"""") ",1.0,4,[0.1835 0.0069 0.1085 0.0207 0.6805],4,[0.1835 0.0069 0.1085 0.0207 0.6805],,4,4,0.09,,,,,,,,
1,"Aku termasuk orang yang tidak habis pikir dengan orang yang menganggap wajar hal tersebut dan justru menyalahkan Via Vallen karena dianggap lebay, namanya pelecehan dalam bentuk apapun itu pasti menyakitkan. Tidak peduli jenis pelecehan apa itu.",Aku termasuk persona yang tidak habis pikir dengan persona yang ritenere ragionevole hal tersebut dan justru menyalahkan Via Vallen karena considerato lebay il suo nome abuso dalam modulo qualunque cosa itu pasti doloroso Non peduli jenis abuso apa itu,0.8537359237670898,1,[0.2504 0.643  0.0205 0.0719 0.0141],1,[0.3641 0.4891 0.0243 0.1017 0.0208],"{'apapun': 'qualunque cosa', 'dianggap': 'considerato', 'namanya': 'il suo nome', 'wajar': 'ragionevole', 'pelecehan': 'abuso', 'orang': 'persona', 'Tidak': 'Non', 'menyakitkan': 'doloroso', 'menganggap': 'ritenere', 'bentuk': 'modulo'}",0,1,13.63,,,,,,,,
0,"[USERNAME] Tolong mengerti, modal gue tidak sebanyak itu ahaha. Terus kepikiran kata Kak Zha ""saving buat encore di Korea"". Aku galaoooo T_T","[USERNAME] Tolong mengerti, modal gue tidak sebanyak itu ahaha. Terus kepikiran kata Kak Zha ""saving buat encore di Korea"". Aku galaoooo T_T",1.0,4,[0.1188 0.0994 0.0132 0.0086 0.7599],4,[0.1188 0.0994 0.0132 0.0086 0.7599],,0,0,0.17,,,,,,,,
0,"Ada aja yang nyinyir tentang hijrah ""Kamu hijrah cuma pengen mndapatkan yang baik. Dengan modal dalil yang baik akan di satukan dengan yang baik"" Hmmm bingung deh sama orang yang sepertinya gk happy melihat orang lain merubah dirinya untuk mnjadi lebih baik ","Ada aja yang nyinyir tentang hijrah ""Kamu hijrah cuma pengen mndapatkan yang baik. Dengan modal dalil yang baik akan di satukan dengan yang baik"" Hmmm bingung deh sama orang yang sepertinya gk happy melihat orang lain merubah dirinya untuk mnjadi lebih baik ",1.0,4,[0.0432 0.009  0.0086 0.0064 0.9328],4,[0.0432 0.009  0.0086 0.0064 0.9328],,4,4,0.03,,,,,,,,
2,"happy anniversary 15 bulan ya sayang, semoga Allah SWT mengasih kita rezeki yg banyak biar kita bisa cepat naik ke pelaminan & menjadi keluarga sakinah mawadah warohmah ","happy anniversary 15 bulan ya sayang, semoga Allah SWT mengasih kita rezeki yg banyak biar kita bisa cepat naik ke pelaminan & menjadi keluarga sakinah mawadah warohmah ",1.0,4,[0.0272 0.0049 0.0235 0.0098 0.9345],4,[0.0272 0.0049 0.0235 0.0098 0.9345],,4,4,0.03,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Klau Berita Posttingan Si Juned Ini Benar.Trus Yg Mnghadirin Acara Itu Siapa.Mas.Anda Jngn Pura2 ediot.Udh jelas2 Yg Menghadiri Acara itu Para Politikus Pecun,NOME UTENTE NOME UTENTE NOME UTENTE NOME UTENTE NOME UTENTE NOME UTENTE NOME UTENTE Klau Berita Messaggi si Juned Ini Quale Partecipanti Acara Itu Jngn Pura2 jelas2 Quale Menghadiri Acara itu Parà Politico Pecun,0.5024876594543457,1,[0.0208 0.9335 0.005  0.017  0.0237],1,[0.0465 0.7469 0.013  0.0202 0.1734],"{'Politikus': 'Politico', 'Klau': 'Klau', 'Posttingan': 'Messaggi', 'Si': 'si', 'jelas2': 'jelas2', 'USERNAME': 'NOME UTENTE', 'Yg': 'Quale', 'Para': 'Parà', 'Mnghadirin': 'Partecipanti'}",1,1,13.24,,,,,,,,
1,"[USERNAME] [USERNAME] Di mana menggelikannya? Emang isi kitabnya cuma lempar-lempar koin? Lebih menggelikan yang mana, bahwa dinosaurus dan beruang kutub serta kecoa adalah hasil evolusi dari bakteri sel tunggal? ",NOME UTENTE NOME UTENTE Di mana ridici su Infatti isi kitabnya cuma moneta Lebih ridicolo yang mana bahwa dinosauro dan beruang palo serta scarafaggio adalah hasil evolusi dari batteri sel separare,0.7744863033294678,1,[0.06   0.8867 0.0077 0.0329 0.0126],1,[0.2672 0.5376 0.013  0.1174 0.0648],"{'dinosaurus': 'dinosauro', 'menggelikannya': 'ridici su', 'USERNAME': 'NOME UTENTE', 'koin': 'moneta', 'menggelikan': 'ridicolo', 'Emang': 'Infatti', 'kecoa': 'scarafaggio', 'kutub': 'polo', 'bakteri': 'batteri', 'tunggal': 'separare'}",1,0,13.81,,,,,,,,
0,Tibalah kita Di penghujung persimpangan Di penghujung jalan cinta Kita berdua... Terpaksa ku relakan Tak daya ku halangkan Kerna ku tahu cintamu Bukan lagi milikku...,Tibalah kita Di penghujung persimpangan Di penghujung jalan cinta Kita berdua... Terpaksa ku relakan Tak daya ku halangkan Kerna ku tahu cintamu Bukan lagi milikku...,1.0,2,[0.0651 0.0305 0.8169 0.036  0.0515],2,[0.0651 0.0305 0.8169 0.036  0.0515],,0,0,0.21,,,,,,,,
4,Terimakasih Bapak Ibu dari dinas perindustrian & pengusaha spa kalimantan selatan sudah berkunjung ke #putrikedatonspa Semoga dilain kesempatan bisa berkunjung kembali,Grazie Bapak Ibu dari dinas perindustrian pengusaha terme kalimantan Sud sudah visita ke princesskedatonspa Fiduciosamente in un altro opportunità bisa visita kembali,0.6961607933044434,4,[0.0255 0.0114 0.0093 0.0076 0.9461],4,[0.0961 0.097  0.0124 0.0249 0.7697],"{'Terimakasih': 'Grazie', 'berkunjung': 'visita', 'Semoga': 'Fiduciosamente', 'putrikedatonspa': 'princesskedatonspa', 'kesempatan': 'opportunità', 'dilain': 'in un altro', 'spa': 'terme', 'selatan': 'Sud'}",4,4,10.57,,,,,,,,
0,"Pelajaran berharga dari perang saudara Palestina dan Israel. Sesama saudara harus saling mengasihi dan menyayangi bukan saling bunuh berkelanjutan provokator pihak ketigalah yang menang, bukan kedua belah pihak yang perang yang meraih kemenangan. Atas nama Tuhan mereka perang.","Pelajaran berharga dari perang saudara Palestina dan Israel. Sesama saudara harus saling mengasihi dan menyayangi bukan saling bunuh berkelanjutan provokator pihak ketigalah yang menang, bukan kedua belah pihak yang perang yang meraih kemenangan. Atas nama Tuhan mereka perang.",1.0,1,[0.2045 0.3746 0.0171 0.0498 0.354 ],1,[0.2045 0.3746 0.0171 0.0498 0.354 ],,4,4,0.39,,,,,,,,
1,"Kartosoewiryo itu beragama dan mau bunuh Soekarno. Yang bunuh Sayyidina Ali ketika solat subuh itu seorang Hafidz Quran, Ibnu Muljam. Sampai disini sudah jelas belum, bro? [URL]",Kartosoewiryo itu beragama dan mau uccisione Soekarno Yang uccisione Sayyidina Ali ketika preghiera Alba itu seorang Hafidz Corano Ibn Muljam Fino a disini sudah jelas belum bro URL,0.9216010570526124,1,[0.1716 0.6847 0.0099 0.0439 0.0899],1,[0.1649 0.5339 0.0091 0.1274 0.1647],"{'bunuh': 'uccisione', 'subuh': 'Alba', 'URL': 'URL', 'Muljam': 'Muljam', 'Hafidz': 'Hafidz', 'Quran': 'Corano', 'solat': 'preghiera', 'Ibnu': 'Ibn', 'Sampai': 'Fino a'}",1,0,15.49,,,,,,,,
4,[USERNAME] Selamat Siang Sahabat Pos. Mohon maaf baru dibalas. Kiriman tsb sudah diterima ya sahabat. Terima kasih telah mempercayakan dan menggunakan layanan kami :) ^FD [URL],NOME UTENTE Selamat Pomeriggio Sahabat Pos Per favore maaf baru ha risposto Messaggi tb sudah diterima ya sahabat Terima amore telah affidare dan menggunakan servizio kami URL,0.7455270886421204,4,[0.037  0.0121 0.0142 0.0057 0.9311],4,[0.0469 0.0779 0.0107 0.0096 0.8549],"{'kasih': 'amore', 'Siang': 'Pomeriggio', 'layanan': 'servizio', 'URL': 'URL', 'tsb': 'tb', 'Mohon': 'Per favore', 'Kiriman': 'Messaggi', 'USERNAME': 'NOME UTENTE', 'dibalas': 'ha risposto', 'mempercayakan': 'affidare'}",4,0,11.25,,,,,,,,
