text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"aku belajar satu perkara tentang pengharapan . kalau kita berharap pada tuhan , memang tak akan kecewa . kalau kita berharap pd kfc , barulah kecewa sangat .",2,aku belajar satu perkara tentang pengharapan kalau kita berharap pada tuhan memang tak akan kecewa kalau kita berharap pd kfc barulah kecewa sangat,1.0,2,[0.1254 0.0151 0.8595],2,[0.3684 0.0175 0.614 ],"{'kfc': 'kfc', 'berharap': 'berharap', 'pd': 'pd'}",2,2,0.8096,,,,,,,,,
"itu tadi saya cancel , soal nya kantor saya juga sudah tutup . semoga tidak kejadian seperti ini lagi , karena selama saya order di pd baru pertama kali menemukan hal yang seperti ini , kecewa sih .",2,itu tadi saya cancel soal nya kantor saya juga sudah tutup semoga tidak kejadian seperti ini lagi karena selama saya order di pd baru pertama kali menemukan hal yang seperti ini kuciwa neraka,0.994931161403656,2,[1.200e-03 4.000e-04 9.984e-01],2,[0.0017 0.0022 0.9961],"{'kecewa': 'kuciwa', 'sih': 'neraka', 'kantor': 'kantor', 'nya': 'nya'}",2,2,0.6866,,,,,,,,,
dari sejujur nya saya sangat kecewa dengan kenyataan dari menangguhkan dengan alasan masalah kewangan berpunca dari kerajaan lama . cari la solusi baru bukan tangguh dan tanding jari . bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd ? kena korek duit tabung ?,2,dari jujur nya saya sangat kuciwa dengan kenyataan dari menangguhkan dengan alesan masalah kewangan berpunca dari kerajaan lama cari la solusi baru bukan tangguh dan tanding jari bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd kena korek duit tabung,0.9933693408966064,2,[0.0041 0.0011 0.9948],2,[0.0354 0.0035 0.9611],"{'kecewa': 'kuciwa', 'tabung': 'tabung', 'korek': 'korek', 'sarjana': 'sarjana', 'pd': 'pd', 'solusi': 'solusi', 'alasan': 'alesan', 'sejujur': 'jujur', 'jari': 'jari'}",2,2,1.2257,,,,,,,,,
gue paling suka cebong pada mengawal . ketua kpk ? wkwkkwk ahok mengurus laporan keuangan saja amburadul . tidak pernah dapat wtp . 5 tahun bos . sudahlah saya sudah terlanjur kecewa dengan dia .,2,aku paling suka tadpole pada mengawal ketua kpk wkwkkwk ahok mengurus laporan keuangan saja amburadul tidak pernah dapat wtp 5 tahun bos sudahlah saya sudah terlanjur kuciwa dengan dia,0.955211102962494,2,[7.000e-04 2.000e-04 9.991e-01],2,[1.900e-03 3.000e-04 9.978e-01],"{'kecewa': 'kuciwa', 'cebong': 'tadpole', 'bos': 'bos', 'gue': 'aku', 'mengurus': 'mengurus', 'terlanjur': 'terlanjur'}",2,2,0.852,,,,,,,,,
"saya sih tidak suka tsb tapi dengan diperiksa nya atas laporan lama ini bukti nyata bahwa kpk itu alat politik , alat penguasa . bubarkan saja !",2,saya neraka tidak suka tsb tapi dengan diperiksa nya atas laporan lama ini bukti nyata bahwa kpk itu alat politik alat penguasa bubarkan saja,0.9920935034751892,2,[4.000e-04 5.000e-04 9.991e-01],2,[6.000e-04 9.000e-04 9.984e-01],"{'suka': 'suka', 'bubarkan': 'bubarkan', 'sih': 'neraka', 'bukti': 'bukti', 'kpk': 'kpk'}",2,2,0.822,,,,,,,,,
"kenapa saya tidak suka sama elit-elit pks yang sekarang ? karena elit-elit yang sekarang adalah yang ngumpet di bawah meja saat elit-elit terdahulu zaman am berdarah2 pertahankan pks dari badai kpk . giliran mereka berkuasa , elit am malah disingkirkan .",2,kenapa saya tidak suka sama pks yang sekarang karena yang sekarang adalah yang ngumpet di bawah meja saat terdahulu zaman am berdarah2 pertahankan pks dari badai kpk giliran mereka berkuasa elit am malah disingkirkan,0.9923861026763916,2,[1.700e-03 5.000e-04 9.978e-01],2,[1.200e-03 5.000e-04 9.983e-01],"{'suka': 'suka', 'ngumpet': 'ngumpet', 'meja': 'meja', 'pks': 'pks', 'am': 'am'}",2,2,0.8852,,,,,,,,,
ini orang suka banget pidato sama . resmikan acara . tidak suka kerja . si wakil nya cuma cengeh-cengehan disamping . benar-benar badut,2,ini wong suka banget pidato sama resmikan acara tidak suka kerja si wakil nya cuma disamping badut,0.938587486743927,2,[6.000e-04 3.000e-04 9.991e-01],2,[6.00e-04 4.00e-04 9.99e-01],"{'orang': 'wong', 'si': 'si', 'badut': 'badut', 'wakil': 'wakil', 'banget': 'banget'}",2,2,0.666,,,,,,,,,
charger masih benar buat telepon genggam lain . cuma sama xiao mi saya suka tidak cocok . yang saya bawa tiap hari lebih cocok . padahal charger asus . malah charger ori xiaomi nya tidak enak,2,charger masih benar buat telepon genggam lain cuma sama xiao mi saya suka tidak cocok yang saya bawa tiap hari lebih cocok padahal charger asus malah charger ori xiaomi nya tidak enak,1.0,2,[1.700e-03 4.000e-04 9.979e-01],2,[1.000e-03 4.000e-04 9.987e-01],"{'enak': 'enak', 'cocok': 'cocok', 'xiao': 'xiao', 'ori': 'ori', 'xiaomi': 'xiaomi', 'telepon': 'telepon'}",2,2,0.806,,,,,,,,,
"dulu aku sempat pengin ganti handphone juga . pertimbangan ku itu oppo f5 , vivo v7 , sama xiaomi mi a1 . mereka bertiga dari spesifikasi dan harga mirip mirip . tapi terus aku eliminasi xiaomi mi a1 , karena dia slot nya hybrid . aku tidak suka .",2,dulu aku sempat pengin ganti handphone juga pertimbangan ku itu oppo f5 vivo v7 sama xiaomi mi a1 mereka bertiga dari spesifikasi dan harga mirip mirip tapi terus aku eliminasi xiaomi mi a1 karena dia slot nya hybrid aku tidak suka,1.0,2,[0.0036 0.0016 0.9948],2,[0.0032 0.0027 0.9941],"{'suka': 'suka', 'xiaomi': 'xiaomi', 'pertimbangan': 'pertimbangan', 'harga': 'harga', 'bertiga': 'bertiga', 'mi': 'mi', 'oppo': 'oppo', 'pengin': 'pengin'}",2,2,0.908,,,,,,,,,
"menyesal tidak sih ganti handphone , dari iphone 7 ke samsung s8 ?: hmm , 75 % menyesal . kurang enak buat pakai s8 , dari segi camera lebih suka ip7 , dari segi performa juga ip7 , batre juga tidak beda jauh banget . lalu , s8 ini juga agak sering melar , padahal cuma buka instagram saja . ckck",2,menyesal tidak sih ganti handphone dari iphone 7 ke samsung s8 hmm 75 menyesal kurang enak buat pakai s8 dari aspek camera lebih suka ip7 dari aspek kinerja juga ip7 batre juga tidak beda jauh banget lalu s8 ini juga agak sering melar padahal cuma buka instagram saja ckck,0.9931743144989014,2,[0.0122 0.0022 0.9856],2,[0.0302 0.0017 0.9681],"{'enak': 'enak', 'ckck': 'ckck', 'melar': 'melar', 'performa': 'kinerja', 'menyesal': 'menyesal', 'camera': 'camera', 'segi': 'aspek', 'beda': 'beda'}",2,2,1.0271,,,,,,,,,
ada yang pakai samsung a8 tidak ? dan suara nya suka mati-mati begitu kalau tidak pakai headset . misalnya setel musik nanti sura nya kedengaran nya kayak pause2 1 detik begitu padahal masih jalan . agak sering itu aku . sebel deh .,2,ada yang pakai samsung a8 tidak dan suara nya suka begitu kalau tidak pakai headset misalnya setel musik nanti sura nya swara nya kayak pause2 1 detik begitu padahal masih jalan agak sering itu aku sebel deh,0.9945802688598632,2,[0.0012 0.0013 0.9975],2,[1.100e-03 8.000e-04 9.981e-01],"{'sebel': 'sebel', 'deh': 'deh', 'jalan': 'jalan', 'detik': 'detik', 'kedengaran': 'swara', 'setel': 'setel', 'sura': 'sura'}",2,2,0.7826,,,,,,,,,
saya sangat kecewa dengan pihak sales promotion toyota . saya menang hadiah samsung gear sport tetapi di kasih nya gear s2 yang jelas-jelas harga beda jauh . nama nya satria after sales promotion dia bilang sudah bersyukur saja nama nya juga hadiahlah kok begitu .,2,saya sangat kuciwa dengan pihak sales promotion toyota saya menang hadiah samsung gear sport tetapi di kasih nya gear s2 yang harga beda jauh jeneng nya satria after sales promotion dia bilang sudah bersyukur saja jeneng nya juga hadiah kok begitu,0.9760000705718994,2,[1.300e-03 5.000e-04 9.981e-01],2,[0.0192 0.0058 0.975 ],"{'kecewa': 'kuciwa', 'promotion': 'promotion', 'hadiahlah': 'hadiah', 'toyota': 'toyota', 'nama': 'jeneng', 'bersyukur': 'bersyukur', 'satria': 'satria', 'kasih': 'kasih'}",2,2,0.8117,,,,,,,,,
id my s8 eror . lagi . hang . atau apapun nama nya . selama 3 jam lebih ? kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy . kecewa parah pokok nya .,2,id my s8 eror lagi hang atau apapun nama nya selama 3 jam lebih kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy kuciwa kritis pokok nya,0.988985538482666,2,[8.000e-04 6.000e-04 9.986e-01],2,[0.0033 0.0017 0.995 ],"{'kecewa': 'kuciwa', 'parah': 'kritis', 'id': 'id', 'eror': 'eror', 'apapun': 'apapun', 'kirain': 'kirain', 'crazy': 'crazy', 'menit': 'menit'}",2,2,0.7425,,,,,,,,,
"kecewa sama iphone8 , kalah politik dengan samsung .. saat nya hijrah ke samsung iphone 8 iphone x",2,kecewa sama iphone8 kalah politik dengan samsung saat nya hijrah ke samsung iphone 8 iphone x,1.0000001192092896,2,[5.000e-04 2.300e-03 9.972e-01],2,[9.000e-04 9.000e-03 9.902e-01],"{'nya': 'nya', 'kalah': 'kalah', 'samsung': 'samsung', 'iphone': 'iphone'}",2,2,0.6681,,,,,,,,,
aku kecewa dengan iphone . aku pakai ip4s ini lama gila .,2,aku kuciwa dengan iphone aku pakai ip4s ini lama edan,0.9323222637176514,2,[5.00e-04 5.00e-04 9.99e-01],0,[0.9802 0.0107 0.009 ],"{'kecewa': 'kuciwa', 'gila': 'edan'}",2,2,0.6892,,,,,,,,,
cukuplah sekali aku pernah kecewa dengan lenovo .,2,cukuplah sekali aku pernah kuciwa dengan lenovo,0.972636580467224,2,[1.200e-03 5.000e-04 9.983e-01],0,[0.7873 0.0431 0.1696],{'kecewa': 'kuciwa'},2,2,0.6722,,,,,,,,,
kemarin banget dengar cerita ini . wajar dong kalau saya kecewa dengan samsung . saya merasa tertipu . saya tidak dapat apa yang dijanjikan di awal .,2,kemarin banget dengar cerita ini wajar dong kalau saya kuciwa dengan samsung saya merasa Dibusak saya tidak dapat apa yang dijanjikan di awal,0.9889376163482666,2,[8.000e-04 4.000e-04 9.989e-01],2,[0.0018 0.0011 0.9972],"{'kemarin': 'kemarin', 'tertipu': 'Dibusak', 'kecewa': 'kuciwa'}",2,2,0.6882,,,,,,,,,
aku sudah 2x pakai samsung 2x kecewa . aku menyesal . aku tidak ingin pakai handphone merek itu lagi !,2,aku sudah 2x usekake samsung 2x kuciwa aku menyesal aku tidak ingin usekake ponsel merek itu lagi,0.9281200170516968,2,[2.100e-03 9.000e-04 9.971e-01],2,[5.000e-04 1.100e-03 9.984e-01],"{'handphone': 'ponsel', 'kecewa': 'kuciwa', 'pakai': 'usekake'}",2,2,0.6752,,,,,,,,,
samsung galaxy s6 . standar fon samsung ini . bila sampai satu peringkat . dia akan lagi dijuragan sendiri nya . saya pengguna samsung yang kecewa .,2,samsung galaxy s6 standar fon samsung ini bila sampai satu peringkat dia akan lagi dijuragan sendiri nya saya pengguna samsung yang kuciwa,0.994212806224823,2,[0.0027 0.0017 0.9956],0,[0.5116 0.1744 0.3141],"{'kecewa': 'kuciwa', 'nya': 'nya', 'standar': 'standar', 'samsung': 'samsung'}",0,2,0.7026,,,,,,,,,
kecewa dengan specs desain galaxy s5 . tidak sesuai dengan harapan . terlalu biasa saja .,2,kuciwa dengan specs desain galaxy s5 tidak sesuai dengan harapan terlalu biasa saja,0.9832644462585448,2,[1.100e-03 3.000e-04 9.985e-01],2,[0.0026 0.0021 0.9953],{'kecewa': 'kuciwa'},2,2,0.6865,,,,,,,,,
"kecewa banget sama id pusat servis pi . kan kita spent waktu untuk ke sini , tidak dikasih solusi . masa harus bolak balik .",2,kuciwa banget sama id pusat servis pi kan kita spent waktu untuk ke sini tidak dikasih solusi masa harus bolak balik,0.9915338158607484,2,[4.000e-04 3.000e-04 9.993e-01],2,[0.0033 0.0028 0.9939],"{'kecewa': 'kuciwa', 'banget': 'banget', 'id': 'id', 'pi': 'pi'}",2,2,0.7151,,,,,,,,,
"baru sadar , bahwa selama ini ternyata saya bukan apple penggemar . saya adalah umat stevejob yang kecewa karena apple kalah inovasi oleh samsung .",2,baru sadar bahwa selama ini ternyata saya bukan apple penggemar saya adalah wong stevejob yang kuciwa karena apple kalah inovasi oleh samsung,0.9685060977935792,2,[0.0015 0.0013 0.9972],2,[0.0028 0.0022 0.995 ],"{'stevejob': 'stevejob', 'kecewa': 'kuciwa', 'umat': 'wong', 'penggemar': 'penggemar'}",2,2,0.6902,,,,,,,,,
"kecewa aku dengan desain s4 , samsung ketandusan ide ! kenapa bisa perusahaan besar itu keilangan akal . mungkin isi orang-orang nya hanya orang biasa saja .",2,kuciwa aku dengan desain s4 samsung ketandusan ide kenapa bisa perusahaan besar itu keilangan akal mungkin isi nya hanya orang biasa saja,0.9856765270233154,2,[7.000e-04 5.000e-04 9.988e-01],2,[0.0849 0.0361 0.879 ],"{'kecewa': 'kuciwa', 'samsung': 'samsung', 'isi': 'isi'}",0,2,0.6843,,,,,,,,,
samsung galaxy s saya sudah diluncurkan semalam . saya kecewa desain nya standar banget . ekspektasi saya cuma terwujud 70 % . percuma terbawa sampai mimpi .,2,samsung galaxy s saya sudah diluncurkan semalam saya kuciwa desain nya standar banget ekspektasi saya cuma terwujud 70 percuma terbawa sampai mimpi,0.9924848079681396,2,[7.000e-04 5.000e-04 9.988e-01],2,[8.000e-04 1.300e-03 9.979e-01],"{'kecewa': 'kuciwa', 'diluncurkan': 'diluncurkan', 'ekspektasi': 'ekspektasi', 'samsung': 'samsung', 'galaxy': 'galaxy'}",2,2,0.7435,,,,,,,,,
hotel mau cek in aja ribet bersihkan kamar lama banget kecewa dah . ini pertama kalinya gue ke sana . terus langsung dikasih first impression yang tidak bagus .,2,hotel mau cek ing aja ribet bersihkan kamar lama banget kuciwa dah ini pertama wektu gue ke sana terus langsung dikasih first impression yang tidak bagus,0.9844855666160583,2,[1.200e-03 3.000e-04 9.984e-01],2,[7.000e-04 3.000e-04 9.991e-01],"{'dah': 'dah', 'in': 'ing', 'kamar': 'kamar', 'kalinya': 'wektu', 'kecewa': 'kuciwa', 'langsung': 'langsung'}",2,2,0.6959,,,,,,,,,
"sebagai indomie goreng mania , saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan , kudu bagaimana nek ngene ini ? gaduh . tidak profesional banget .",2,sebagai indomie goreng mania saya merasa kuciwa kalau mendapati ternyata bumbu jebol di dalam kemasan kudu bagaimana nek ngene ini rame tidak profesional banget,0.9812015295028688,2,[7.00e-04 3.00e-04 9.99e-01],2,[6.000e-04 5.000e-04 9.989e-01],"{'banget': 'banget', 'profesional': 'profesional', 'kecewa': 'kuciwa', 'gaduh': 'rame', 'kudu': 'kudu'}",2,2,0.6968,,,,,,,,,
"kecewa dengan kualitas barang dari depan kantor , chitato expired masih dijual untung aku masih baik . tadinya ingin lapor .",2,kuciwa dengan kualitas barang dari depan kantor chitato expired masih dijual untung aku masih baik tadinya ingin lapor,0.9888498783111572,2,[5.000e-04 6.000e-04 9.989e-01],0,[0.7512 0.1105 0.1383],"{'kecewa': 'kuciwa', 'kualitas': 'kualitas', 'lapor': 'lapor'}",2,2,0.6894,,,,,,,,,
"kecewa berat . baru tahu pop mie goreng sudah discontinue ya ? why ???!!!! padahal itu enak banget , terbaik .",2,kuciwa berat baru tahu pop mie goreng sudah discontinue ya why padahal itu enak banget terbaik,0.9886816143989564,2,[1.500e-03 3.000e-04 9.983e-01],2,[0.3049 0.0016 0.6935],"{'kecewa': 'kuciwa', 'banget': 'banget', 'terbaik': 'terbaik', 'ya': 'ya'}",2,2,0.6554,,,,,,,,,
client kita komplain kami pun sangat kecewa . paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower .,2,client kita komplain kami pun sangat kuciwa paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower,0.994389832019806,2,[1.200e-03 4.000e-04 9.984e-01],2,[0.0091 0.0051 0.9858],"{'tower': 'tower', 'kecewa': 'kuciwa'}",2,2,0.6855,,,,,,,,,
selesai juga bikin surat pengunduran diri . dah ah tinggal tidur saja . besok pagi tinggal pergi ke gudang indofood sangat kecewa .,2,selesai juga bikin surat pengunduran diri dah ah tinggal mudhun saja besok pagi tinggal pergi ke gudang indofood sangat kuciwa,0.9698482751846312,2,[7.000e-04 4.000e-04 9.989e-01],0,[0.9127 0.0499 0.0374],"{'kecewa': 'kuciwa', 'ah': 'ah', 'tidur': 'mudhun', 'dah': 'dah', 'gudang': 'gudang', 'besok': 'besok'}",2,2,0.6778,,,,,,,,,
indofood tukang bohong -- dapat pulsa dari mi 20.000 tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi ah . kecewa . kecewa .,2,indofood tukang bohong dapat pulsa dari mi tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi ah kecewa kecewa,0.9729264378547668,2,[4.000e-04 3.000e-04 9.993e-01],2,[6.000e-04 3.000e-04 9.991e-01],"{'ah': 'ah', 'tanggepin': 'tanggepin', 'pulsa': 'pulsa', 'indofood': 'indofood', 'produk': 'produk'}",2,2,0.6823,,,,,,,,,
"sumpah aku sedih banget dan kagol , popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu .",2,sumpah aku sedih banget dan kagol popmie favorit aku sudah tidak ada lagi kuciwa indofood aku itu padahal hampir setiap hari makan itu,0.9945136904716492,2,[8.000e-04 4.000e-04 9.988e-01],2,[1.500e-03 6.000e-04 9.979e-01],"{'sedih': 'sedih', 'kecewa': 'kuciwa', 'favorit': 'favorit'}",2,2,0.6818,,,,,,,,,
"kecewa sama indofood , kata nya di sini tulisan nya sambal abc ekstra pedas tapi biro biro pedas , manis mah iya ini - . - tidak asik ah",2,kuciwa sama indofood kata nya di sini tulisan nya sambal abc ekstra pedas tapi biro biro pedas manis mah iya ini tidak diserap ah,0.9691415429115297,2,[8.00e-04 3.00e-04 9.99e-01],0,[0.7687 0.0128 0.2184],"{'kecewa': 'kuciwa', 'ah': 'ah', 'asik': 'diserap', 'mah': 'mah', 'indofood': 'indofood', 'pedas': 'pedas'}",2,2,0.6952,,,,,,,,,
dengan ini saya nyatakan kecewa dengan indofood ! masa di indomie soto saya bubuk cabai nya kosong ! hak saya dihilangkan !,2,dengan ini saya nyatakan kuciwa dengan indofood masa di indomie soto saya bubuk cabai nya kosong hak saya dihilangkan,0.9913713932037354,2,[0.0011 0.0035 0.9954],2,[0.0058 0.0767 0.9175],"{'kecewa': 'kuciwa', 'indomie': 'indomie', 'kosong': 'kosong', 'nya': 'nya'}",2,2,0.6674,,,,,,,,,
"kecewa sama supir taxi masa menara indofood dibilang shangrila hotel , kalau memang tidak tahu ada baiknya tanya !",2,kuciwa sama sopir taxi masa menara indofood dibilang shangrila hotel kalau memang tidak tahu ada baiknya tanya,0.9741085171699524,2,[0.0016 0.0012 0.9973],2,[0.0056 0.0125 0.9819],"{'kecewa': 'kuciwa', 'hotel': 'hotel', 'supir': 'sopir'}",2,2,0.6815,,,,,,,,,
"gimana ya antara kecewa atau sekadar deh sama r di indofood , karena pas rendang keluar itu heboh mampus enak nya enggak ketolongan . new varian noods din triliun capture dat magic .",2,carane ya antara kuciwa atau sekadar deh sama r di indofood karena pas rendang keluar itu heboh mampus enak nya enggak ketolongan new varian mie din triliun capture dat magic,0.9793744683265686,2,[0.0077 0.0054 0.987 ],0,[0.984  0.0133 0.0026],"{'noods': 'mie', 'kecewa': 'kuciwa', 'mampus': 'mampus', 'deh': 'deh', 'capture': 'capture', 'nya': 'nya', 'ya': 'ya', 'gimana': 'carane'}",0,2,0.7934,,,,,,,,,
"kecewa sama sales teh kahuripan . tawarkan produk maksa harus beli , sampai ngancem enggak bakal dikasih tiket / kupon mudik .",2,kuciwa sama sales teh kahuripan tawarkan produk maksa harus beli sampai ngancem enggak bakal dikasih tiket kupon mudik,0.9835559725761414,2,[7.000e-04 1.100e-03 9.982e-01],2,[0.0025 0.0232 0.9743],"{'kecewa': 'kuciwa', 'maksa': 'maksa', 'sales': 'sales', 'mudik': 'mudik', 'beli': 'beli'}",2,2,0.7312,,,,,,,,,
saya sangat kecewa dengan klaim mobil saya . an . karpito . serena b 1764 toz . mohon penjelasan dari pihak bca karena hak dalam polis saya tidak dipenuh . jangan merugikan orang lain .,2,saya sangat kecewa dengan klaim mobil saya an karpito serena b 1764 toz mohon penjelasan dari pihak bca karena bener dalam polis saya tidak dipenuh jangan mbebayani orang lain,0.9882756471633912,2,[0.0021 0.0045 0.9934],2,[0.0014 0.0067 0.9919],"{'merugikan': 'mbebayani', 'mobil': 'mobil', 'karpito': 'karpito', 'serena': 'serena', 'bca': 'bca', 'hak': 'bener'}",2,2,0.7513,,,,,,,,,
"kecewa dengan xl , sudah 2 bulan berturut-berturut gagal debet ke kartu kredit bca status kartu normal padahal bulan-bulan sebelumnya lancar . malah suruh datang ke gerai xl , buat apa ada pusat panggilan !",2,kuciwa dengan xl sudah 2 bulan gagal debet ke kartu kredit bca status kartu normal padahal sebelumnya lancar malah suruh datang ke gerai xl buat apa ada pusat panggilan,0.9889161586761476,2,[2.000e-04 1.300e-03 9.984e-01],2,[3.000e-04 3.600e-03 9.961e-01],"{'kecewa': 'kuciwa', 'lancar': 'lancar', 'xl': 'xl', 'kredit': 'kredit', 'pusat': 'pusat', 'suruh': 'suruh'}",2,2,0.7677,,,,,,,,,
"sampai saat ini benar-benar enjoy deh pakai . tapi tadi kita coba cash kembali 50 % sunday ya nonton bioskop , di xxi epicentrum cuma bisa pkk debit bca saja . tidak bisa pakai kartu lain . penonton kecewa deh . __sad__",2,sampai saat ini enjoy deh pakai tapi tadi kita coba cash kembali 50 sunday ya nonton bioskop di xxi epicentrum cuma bisa pkk debit bca saja tidak bisa pakai kartu lain penonton kecewa deh,0.986530303955078,2,[1.600e-03 6.000e-04 9.979e-01],2,[6.000e-04 5.000e-04 9.989e-01],"{'penonton': 'penonton', 'deh': 'deh', 'nonton': 'nonton', 'enjoy': 'enjoy', 'kartu': 'kartu', 'cash': 'cash'}",2,2,0.7781,,,,,,,,,
"sungguh kecewa dengan pelayanan bca , khusus nya baca finance wtc mg 2 . pelayanan ovet kredit yang sungguh mengecewakan . sudah hampir 1 bulan lebih belum ada kabar juga , bahkan saya sudah membayar 2x tagihan cicilan masih belum ada kabar juga . tanya ke marketing juga respon nya tidak ada .",2,sungguh kuciwa dengan pelayanan bca khusus nya baca finance wtc mg 2 pelayanan ovet kredit yang sungguh mengecewakan sudah hampir 1 bulan lebih belum ada kabar juga bahkan saya sudah membayar 2x tagihan cicilan masih belum ada kabar juga tanya ke marketing juga respon nya tidak ada,0.997765064239502,2,[1.200e-03 7.000e-04 9.981e-01],2,[0.0013 0.001  0.9977],"{'kecewa': 'kuciwa', 'respon': 'respon', 'kabar': 'kabar', 'sungguh': 'sungguh', 'nya': 'nya', 'pelayanan': 'pelayanan', 'bca': 'bca', 'baca': 'baca'}",2,2,0.8521,,,,,,,,,
sedang proses penukaran produk karena awam pertama kali urusan dengan blibli . maka pt bca tbk menyampaikan catatan ini serius . sangat kecewa keberatan karena tidak ada itikad baik .,2,sedang proses penukaran produk karena awam pertama kali bisnis dengan blibli maka pt bca tbk menyampaikan cathetan ini serius sangat kuciwa keberatan karena tidak ada itikad baik,0.9764638543128968,2,[6.000e-04 1.100e-03 9.983e-01],2,[0.0057 0.0901 0.9042],"{'kecewa': 'kuciwa', 'serius': 'serius', 'itikad': 'itikad', 'urusan': 'bisnis', 'proses': 'proses', 'catatan': 'cathetan'}",2,2,0.7123,,,,,,,,,
seperti yang sudah saya mention sebelumnya pak romi . data saya diketahui semuanya . oh iya . jikalau tutup akun bagaimana ya ? dan meminta semua data saya yang di bca tidak tersimpan lagi . saya kecewa . ingin tutup akun bca saja biar tidak terjadi seperti ini lagi .,2,seperti yang sudah saya mention sebelumnya pak romi data saya diketahui semuanya oh iya jikalau tutup akun bagaimana ya dan meminta semua data saya yang di bca tidak tersimpan lagi saya kuciwa ingin tutup akun bca saja biar tidak terjadi seperti ini lagi,0.9983975887298584,2,[6.000e-04 8.000e-04 9.986e-01],2,[0.0042 0.0237 0.972 ],"{'kecewa': 'kuciwa', 'romi': 'romi', 'bca': 'bca', 'biar': 'biar', 'akun': 'akun', 'data': 'data'}",2,2,0.8202,,,,,,,,,
"sebagai nasabah bank bca yang sudah lebih dari 10th , saya merasa kecewa . bca tidak dapat memberikan keamanan kepada nasabah nya . bagaimana bisa uang di rekening saya habis . terjadi transaksi berkali-kali di tanggal 19 20 mei kemarin yang bukan dilakukan oleh saya .",2,sebagai nasabah bank bca yang sudah lebih dari 10th saya merasa kuciwa bca tidak dapat memberikan keamanan kepada nasabah nya bagaimana bisa dhuwit di rekening saya habis terjadi transaksi di tanggal 19 20 mei kemarin yang bukan dilakukan oleh saya,0.9911987781524658,2,[0.0015 0.0011 0.9973],2,[0.0051 0.0263 0.9686],"{'kecewa': 'kuciwa', 'uang': 'dhuwit', 'bca': 'bca', 'habis': 'habis', 'bank': 'bank', 'rekening': 'rekening'}",2,2,0.8203,,,,,,,,,
"apl ini sangat membantu sekali dengan memberikan kemudahan dalam pesan tiket to bepergian ke mana pun , sehingga saya tidak harus keluar lagi to mmbli tiket , semoga aplikasi ini selalu lncar ya setiap x melakukan pemesanan .",0,apl ini sangat membantu sekali dengan memberikan kemudahan dalam pesan tiket to bepergian ke mana pun sehingga saya tidak harus keluar lagi to mmbli tiket semoga aplikasi ini selalu lncar ya setiap x melakukan dhawuh,0.995376706123352,0,[0.9942 0.0047 0.001 ],0,[0.9903 0.008  0.0017],"{'ya': 'ya', 'pemesanan': 'dhawuh', 'aplikasi': 'aplikasi', 'to': 'to', 'tiket': 'tiket'}",0,0,0.804,,,,,,,,,
"dua kali sudah teman saya bookingkan tiket lewat aplikasi ini bagus-bagus saja . tidak sampai 2 mnit , kode booking nya langsung dikirimkan . mantap .",0,dua kali sudah teman saya bookingkan tiket lewat aplikasi ini saja tidak sampai 2 mnit kode booking nya langsung dikirimkan mantap,0.995966613292694,0,[9.982e-01 9.000e-04 9.000e-04],0,[0.979  0.0174 0.0036],"{'nya': 'nya', 'aplikasi': 'aplikasi', 'booking': 'booking'}",0,0,0.6913,,,,,,,,,
"alhamdulillahirrabil allamin , menggunakan aplikasi ini mudah . paling suka adalah penukaran poin sebagai pembayaran tiket bisa dilakukan dengan mudah , simpel dan terpercaya .",0,alhamdulillahirrabil allamin menggunakan aplikasi ini gampang paling suka adalah penukaran poin sebagai pambayaran tiket bisa dilakukan dengan gampang simpel dan Dipercaya,0.962066650390625,0,[9.982e-01 1.300e-03 5.000e-04],0,[0.9968 0.0022 0.0011],"{'suka': 'suka', 'terpercaya': 'Dipercaya', 'mudah': 'gampang', 'pembayaran': 'pambayaran'}",0,0,0.6901,,,,,,,,,
