label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
1,"memasuki tahun ke 4 menunggu seseorang, eh ada yang lain dateng tapi ga tanggung jawab sama kelakuannya... besok kalo keluar2 pake rok aja mas",Entrer tahun ke 4 attendre euh ada yang lain viens tapi Géorgie tanggung jawab sama demain si keluar2 pake rok aja mas,0.8830535411834717,1,[3.700e-03 9.924e-01 5.000e-04 1.700e-03 1.800e-03],4,[0.1164 0.0118 0.0017 0.007  0.8631],"{'dateng': 'viens', 'tanggung': 'tanggung', 'ga': 'Géorgie', 'menunggu': 'attendre', 'eh': 'euh', 'memasuki': 'Entrer', 'kalo': 'si', 'mas': 'mas', 'besok': 'demain'}",1.6522,,,,
4,"Baru tau kalo anak sd sekarang ga pake buku tulis kudu disampul coklat. Mereka menggunakan binder file. Keren lah, gue ga perlu repot sampul menyampul belasan buku",nouveau connaître si enfant sd sekarang Géorgie porter livre écrivez devoir enveloppe Ils menggunakan classeurs Frais je Géorgie perlu repot sampul menyampul belasan livre,0.42221373319625854,4,[0.0428 0.0055 0.0014 0.0027 0.9476],0,[0.8388 0.0206 0.0031 0.0481 0.0893],"{'Mereka': 'Ils', 'anak': 'enfant', 'Baru': 'nouveau', 'tau': 'connaître', 'kalo': 'si', 'kudu': 'devoir', 'binder': 'classeurs', 'buku': 'livre', 'ga': 'Géorgie', 'pake': 'porter', 'Keren': 'Frais', 'disampul': 'enveloppe', 'tulis': 'écrivez', 'gue': 'je'}",1.3659,,,,
0,"Yang repot tu kalo sekedar baca tanpa dimengerti,nahh disitu timbul kesalahan bukan pemahaman.. Selektif terhadap argument ndakk papa, selagi nalar tetep pada jalur, bukan keluar jalur,kalo dah keluar jalur ituu pelanggaran.. #celotehreceh",Yang problèmes que kalo seulement liste tanpa la timbul Erreur bukan sélectif terhadap argument Nan selagi raison réinitialiser pada bukan keluar dah keluar Piste que,0.6330485939979553,0,[0.6267 0.0157 0.0009 0.3399 0.0167],1,[3.100e-02 9.566e-01 4.000e-04 1.800e-03 1.030e-02],"{'repot': 'problèmes', 'argument': 'argument', 'dah': 'dah', 'jalur': 'Piste', 'tetep': 'réinitialiser', 'disitu': 'la', 'nalar': 'raison', 'sekedar': 'seulement', 'kesalahan': 'Erreur', 'Selektif': 'sélectif', 'ituu': 'que', 'baca': 'liste', 'ndakk': 'Nan', 'tu': 'que'}",0.9905,,,,
1,PLN emg php surat edaran maintain daerah a sampe jam 1 tapi skg udh jam 2.40 listrik belum hidup jg. Kalau telat dikit bayar tagihan langsung denda ini klo mati listrik mulu dapet potongan gak? [USERNAME],PLN emg php lettre edaran maintenance Région ONU sampe heures 1 tapi skg udh heures électricité belum hidup Si telat dikit Payeur tagihan direct amendée ini lorsque morte électricité bouche dapet pièce,0.6144669651985168,1,[3.250e-02 9.396e-01 7.000e-04 2.510e-02 2.100e-03],1,[7.860e-02 9.042e-01 5.000e-04 3.500e-03 1.320e-02],"{'PLN': 'PLN', 'jam': 'heures', 'langsung': 'direct', 'bayar': 'Payeur', 'hidup': 'hidup', 'Kalau': 'Si', 'maintain': 'maintenance', 'a': 'ONU', 'mati': 'morte', 'daerah': 'Région', 'potongan': 'pièce', 'surat': 'lettre', 'sampe': 'sampe', 'php': 'php', 'klo': 'lorsque', 'listrik': 'électricité', 'mulu': 'bouche', 'dapet': 'dapet', 'emg': 'emg', 'denda': 'amendée'}",0.7647,,,,
1,ini hasil sekolah asal sekolah ... mikirlah Mahkamah Internasional itu punya kewenangan mengadili perkara genosida dsbnya ...,ini hasil sekolah asal sekolah mikirlah Rechercher International itu punya autorité juger perkara genosida etc,0.7689061760902405,1,[2.500e-03 9.933e-01 6.000e-04 1.900e-03 1.700e-03],1,[2.990e-02 9.579e-01 9.000e-04 6.000e-03 5.400e-03],"{'mikirlah': 'mikirlah', 'sekolah': 'sekolah', 'Mahkamah': 'Rechercher', 'Internasional': 'International', 'dsbnya': 'etc', 'kewenangan': 'autorité', 'mengadili': 'juger'}",0.8253,,,,
1,[USERNAME] [USERNAME] [USERNAME] Lebay...tidak ada urusan dengan agama ini...tapi murni keinginan orang2 Mongol untuk menyatukan dunia dibawah Khan Agung!,ada urusan dengan agama murni keinginan orang2 mongol untuk unir dunia dibawah Khan,0.7195656895637512,1,[0.0026 0.9896 0.0011 0.0023 0.0044],1,[0.0755 0.8987 0.0014 0.0162 0.0082],"{'menyatukan': 'unir', 'dibawah': 'dibawah', 'Khan': 'Khan', 'Mongol': 'mongol', 'agama': 'agama'}",1.506,,,,
2,ini knapa menurut sy bagusnya Al Qur'an itu bukan sekedar dibaca.. dalam tafsir juga kadang ada penyebab knp ayat tsb turun.. yg bawa arti yg atas adalah tafsirnya [URL],ini knapa menurut sy bagusnya Al Qur'an itu bukan sekedar dibaca.. dalam tafsir juga kadang ada penyebab knp ayat tsb turun.. yg bawa arti yg atas adalah tafsirnya [URL],1.0,4,[0.0775 0.0149 0.0935 0.0945 0.7196],4,[0.0775 0.0149 0.0935 0.0945 0.7196],,0.03,,,,
2,"Pada saat dirimu masih seorang anak perempuan kecil. Papa biasanya mengajari putri kecilnya naik sepeda. Dan setelah papa menganggap mu bisa, papa akan melepas roda bantu sepeda mu. Kemudian mama bilang "" jangan dulu, jangan dilepas dulu roda bantunya""",Sur saat dirimu masih seorang enfant femme Papa biasanya enseignement putri petit naik et setelah papa envisager ton papa akan melepas roda aide bicyclette Kemudian mama bilang jangan jangan Publique dulu roda,0.8308764100074768,2,[2.400e-03 4.000e-04 9.921e-01 1.700e-03 3.400e-03],2,[0.1458 0.0013 0.8031 0.0196 0.0302],"{'Papa': 'Papa', 'dirimu': 'dirimu', 'perempuan': 'femme', 'anak': 'enfant', 'dilepas': 'Publique', 'sepeda': 'bicyclette', 'papa': 'papa', 'kecilnya': 'petit', 'roda': 'roda', 'Dan': 'et', 'mu': 'ton', 'menganggap': 'envisager', 'bantu': 'aide', 'mengajari': 'enseignement', 'melepas': 'melepas', 'Pada': 'Sur'}",1.7968,,,,
2,"Cinta yang Sebenarnya ~~~ Cinta adalah ketika Sayyidina Rabi'ah bin Ka'ab ditanya oleh Rasulullah Saw apa keinginanmu? Lalu ia pun menjawab: ""Aku hanya minta satu perkara, yakni agar dapat menemanimu di Syurga"". ",Amour yang Sebenarnya Amour adalah ketika Sayyidina fils ditanya oleh Rasulullah Saw apa Lalu ia pun hanya minta satu yakni agar dapat menemanimu di,0.9054176807403564,2,[1.500e-03 3.000e-04 9.964e-01 9.000e-04 9.000e-04],2,[1.800e-03 3.000e-04 9.961e-01 1.000e-03 8.000e-04],"{'Sebenarnya': 'Sebenarnya', 'bin': 'fils', 'Sayyidina': 'Sayyidina', 'Cinta': 'Amour', 'Rasulullah': 'Rasulullah', 'menemanimu': 'menemanimu'}",2.9554,,,,
4,"Aku liat di lokasi filmnya kayaknya di Irish gitu, say. Lebih bagus scenery di Ireland drpd di London. London mah Henson bett",je liat di lokasi filmnya kayaknya di irlandais Suite bon scenery di Irlande drpd di London mah Henson parier,0.8361971974372864,4,[0.1246 0.0089 0.0367 0.0426 0.7873],4,[0.1118 0.0121 0.0072 0.0211 0.8478],"{'bett': 'parier', 'drpd': 'drpd', 'scenery': 'scenery', 'mah': 'mah', 'Irish': 'irlandais', 'bagus': 'bon', 'kayaknya': 'kayaknya', 'Lebih': 'Suite', 'Ireland': 'Irlande', 'filmnya': 'filmnya', 'Henson': 'Henson', 'Aku': 'je'}",2.1966,,,,
4,"ketika sudah lama tinggal dijakarta dimana masyarakat disana pemahaman akan ""antrian"" sangat tinggi, bahkan tanpa ada tulisan ""mohon antri""pun mereka sudah paham bahwa budaya antri itu ada dimana mana",ketika sudah lama tinggal Jakarta où Publique la entente akan sangat bahkan tanpa ada tulisan mereka sudah comprendre bahwa Culture antri itu ada où mana,0.8359849452972412,4,[0.0438 0.0025 0.0031 0.0019 0.9487],4,[0.0314 0.0024 0.0066 0.002  0.9576],"{'budaya': 'Culture', 'disana': 'la', 'tulisan': 'tulisan', 'masyarakat': 'Publique', 'dijakarta': 'Jakarta', 'pemahaman': 'entente', 'paham': 'comprendre', 'dimana': 'où'}",0.6644,,,,
3,Yg pada nangis dimotor gitu emg gapada takut tbtb bawa motor jadi ga fokus dan malah jatoh atau tabrakan ya? Gua pernah nangis dimotor tapi ga histeris dan malah kepikiran serem aja ntar tbtb gua ketabrak grgr ga fokus nyetir :') drama emg :( [URL],Yg pada cri motorisé gitu emg gapada effrayé tbtb appporter devise jadi Géorgie fokus dan malah joufflu atau crash Gua pernah cri motorisé tapi Géorgie hystérique dan malah pensée angoissant juste ntar tbtb je succès grgr Géorgie fokus conduire drama emg,0.8114805817604065,3,[2.100e-03 3.000e-04 7.000e-04 9.965e-01 4.000e-04],3,[0.1597 0.2271 0.0011 0.5954 0.0167],"{'serem': 'angoissant', 'nyetir': 'conduire', 'jatoh': 'joufflu', 'aja': 'juste', 'kepikiran': 'pensée', 'tbtb': 'tbtb', 'emg': 'emg', 'grgr': 'grgr', 'histeris': 'hystérique', 'takut': 'effrayé', 'dimotor': 'motorisé', 'nangis': 'cri', 'ga': 'Géorgie', 'gitu': 'gitu', 'motor': 'devise', 'ntar': 'ntar', 'gua': 'je', 'ketabrak': 'succès', 'fokus': 'fokus', 'bawa': 'appporter', 'tabrakan': 'crash'}",2.9643,,,,
0,"[USERNAME] tolong kab.Bekasi dibenahi tata kelola jalan rayanya, daerah yang nota bene kecil kecelakaan yg merenggunt nyawa tetangga"" kani setiap hari terjadi, dari jalan rusak dan proyek yg merusak jalan. [URL]",aider fixé système kelola Rue Région yang Remarque bene kecil kecelakaan qui archer nyawa kani setiap hari dari Rue endommagé dan projet qui dégâts,0.4577846825122833,0,[0.8704 0.0394 0.0012 0.0826 0.0064],0,[0.8575 0.0547 0.0012 0.051  0.0358],"{'merenggunt': 'archer', 'tata': 'système', 'merusak': 'dégâts', 'daerah': 'Région', 'nota': 'Remarque', 'rusak': 'endommagé', 'proyek': 'projet', 'yg': 'qui', 'dibenahi': 'fixé', 'jalan': 'Rue', 'kani': 'kani', 'tolong': 'aider', 'kelola': 'kelola'}",2.2288,,,,
0,"Trus satu lagi bunda Anak asuhnya aku satu lagi hiperaktif., jadi suka ilang-ilang gt. Ya namanya anak maklum. Tp capek juga. Nggk sempet ngerjain kerjaan lainnya klo harus nungguin anak yg satu ini. Help me",Trus satu lagi bunda Anak favoriser aku satu lagi jadi viseur Oui namanya enfant Tp fatigue non sempet ngerjain travailler lainnya klo harus nungguin enfant qui satu Help moi,0.8622824549674988,0,[0.9131 0.0076 0.0037 0.0692 0.0064],0,[0.9544 0.0048 0.004  0.0201 0.0167],"{'capek': 'fatigue', 'me': 'moi', 'Ya': 'Oui', 'asuhnya': 'favoriser', 'suka': 'viseur', 'anak': 'enfant', 'kerjaan': 'travailler', 'Nggk': 'non', 'yg': 'qui'}",0.9132,,,,
2,"Suka sama cewek beda kelas dong, gue di kelas 7A waktu itu dan si cewek 7C kalo gak lupa (teruntuk kamu cinta pertamaku )",Comme sama dossier différent classe je di classe 7A waktu itu dan si dossier 7C kalo non Oubliez kamu amour pertamaku,0.6867042779922485,2,[4.600e-03 8.000e-04 9.842e-01 1.800e-03 8.700e-03],4,[0.4155 0.0052 0.0273 0.0074 0.5447],"{'gue': 'je', 'gak': 'non', 'Suka': 'Comme', 'kelas': 'classe', 'cewek': 'dossier', 'lupa': 'Oubliez', 'beda': 'différent', 'cinta': 'amour', 'pertamaku': 'pertamaku', 'si': 'si'}",1.1519,,,,
1,"5. masa depannya nggak jelas. lha iya, gimana mau jelas coba? lulusan seni, bisanya cuma nari, mau kerja apa? nari-nari doang. berapa sih, penghasilannya penari? kerja juga gak tetap~ #dontdateadancer","5. masa depannya nggak jelas. lha iya, gimana mau jelas coba? lulusan seni, bisanya cuma nari, mau kerja apa? nari-nari doang. berapa sih, penghasilannya penari? kerja juga gak tetap~ #dontdateadancer",1.0,0,[0.4877 0.4809 0.0008 0.0164 0.0142],0,[0.4877 0.4809 0.0008 0.0164 0.0142],,0.13,,,,
4,"Subhanalloh ,ternyata neng cantik ini adalah kader NU yang aktif juga di IPPNU,mudahhan menjadi kader yang militan untuk NU yang selalu menjaga marwah organisasi."" #JayalahNU",Soubhanallah neng cantik ini adalah cadre ONU yang aktif juga di menjadi cadre yang militant untuk ONU yang selalu jardin marwah,0.8349996209144592,4,[0.0032 0.0016 0.0031 0.0018 0.9902],4,[0.0051 0.0018 0.0022 0.0012 0.9896],"{'neng': 'neng', 'Subhanalloh': 'Soubhanallah', 'militan': 'militant', 'kader': 'cadre', 'marwah': 'marwah', 'NU': 'ONU', 'menjaga': 'jardin'}",1.5869,,,,
1,[USERNAME] Kok aneh..... padahal honorer karyawan juga dan telah diatur oleh UU Ketenaga kerjaan tentang hak dan kewajiban nya. Kayaknya bapak yg satu ini belum pernah kelapangan deh memonitor sistem kerja di masing2 SKPD,Kok padahal honoraire karyawan juga dan telah diatur oleh goutte énergie travailler tentang droite dan obligation Kayaknya bapak qui satu ini belum pernah kelapangan deh memonitor système travailler di masing2 SKPD,0.8316165804862976,1,[3.500e-03 9.941e-01 3.000e-04 1.200e-03 8.000e-04],1,[6.600e-03 9.904e-01 3.000e-04 1.400e-03 1.400e-03],"{'yg': 'qui', 'sistem': 'système', 'kerja': 'travailler', 'Kok': 'Kok', 'kewajiban': 'obligation', 'hak': 'droite', 'deh': 'deh', 'Kayaknya': 'Kayaknya', 'UU': 'goutte', 'Ketenaga': 'énergie', 'honorer': 'honoraire', 'kerjaan': 'travailler', 'SKPD': 'SKPD'}",1.2813,,,,
1,Jangan diam lawan juga mereka yg memparalat hukum dgn tujuan kekuasaan ! Jangan diam lawan juga mereka front linernya komunis berkedok pancasila :) [URL],Jangan diam adversaire juga mereka yg paraphrase goutte avec destination Puissance Jangan diam adversaire juga mereka front linernya communiste imitateur Pancasila,0.7746649980545044,1,[3.300e-03 9.892e-01 8.000e-04 4.000e-03 2.700e-03],1,[3.000e-03 9.911e-01 7.000e-04 1.600e-03 3.500e-03],"{'memparalat': 'paraphrase', 'hukum': 'goutte', 'dgn': 'avec', 'berkedok': 'imitateur', 'linernya': 'linernya', 'pancasila': 'Pancasila', 'tujuan': 'destination', 'diam': 'diam', 'kekuasaan': 'Puissance', 'lawan': 'adversaire', 'komunis': 'communiste'}",2.1111,,,,
0,tidak-enak sangat badanya ingin pulang tapi kerjan masih banyak ya ,sangat badanya ingin pulang tapi travailler masih banyak oui,0.821067214012146,0,[0.9474 0.0072 0.0031 0.0361 0.0061],0,[0.9826 0.0016 0.001  0.0077 0.0071],"{'kerjan': 'travailler', 'ya': 'oui', 'pulang': 'pulang'}",1.0024,,,,
0,"Lagi puasa tp dri pagi udah kesana kemari mmbawa alamat,, eh ayuting2 kalee.. enggk ding. Ini knpa siang2 tetangga sbelah goreng telur yah, kan baunya smpe idung gw hikss piye sih mbak?",Lagi vitamine tp dri désactivé déjà la ici appporter euh ayuting2 enggk Cette knpa siang2 vote sbelah frire Oeuf kan baunya smpe nez w sanglot pitié sih,0.6094302535057068,0,[0.457  0.3133 0.0055 0.1981 0.0261],1,[0.1449 0.7605 0.0039 0.0354 0.0553],"{'tp': 'tp', 'puasa': 'vitamine', 'eh': 'euh', 'pagi': 'désactivé', 'dri': 'dri', 'gw': 'w', 'Lagi': 'Lagi', 'udah': 'déjà', 'Ini': 'Cette', 'piye': 'pitié', 'sih': 'sih', 'baunya': 'baunya', 'telur': 'Oeuf', 'goreng': 'frire', 'kesana': 'la', 'hikss': 'sanglot', 'tetangga': 'vote', 'kemari': 'ici', 'idung': 'nez', 'mmbawa': 'appporter'}",0.6378,,,,
3,"kok saya yg dipilih sihh takut memalukan univ walaupun 1 kampus terdiri dari 10 orang dan tdk sendiri, tapi kan ini lawannya mahasiswa seluruh indonesia ya kalii bor",kok saya qui dipilih chut takut memalukan univ walaupun 1 Campus terdiri dari 10 personnes dan Non tapi kan ini lawannya étudiant seluruh Indonésie oui temps bor,0.7858926057815552,3,[2.200e-03 7.000e-04 7.000e-04 9.955e-01 9.000e-04],3,[5.300e-03 1.800e-03 7.000e-04 9.907e-01 1.500e-03],"{'lawannya': 'lawannya', 'kalii': 'temps', 'sihh': 'chut', 'ya': 'oui', 'kampus': 'Campus', 'orang': 'personnes', 'tdk': 'Non', 'indonesia': 'Indonésie', 'yg': 'qui', 'mahasiswa': 'étudiant'}",0.7709,,,,
1,"Suka kesel sama fans yang sok-sokan mengatur, sok-sokan yang paling tahu segala-galanya. Hey kamu ibu Negara bukan, cenayang bukan, sudah lebih baik diam biarkan dunia ini bersih dari segala macam bacotmu",Suka ennuyé sama Ventilateurs yang yang paling tahu Il kamu ibu Negara cenayang sudah lebih baik diam laisser monde ini bersih dari segala macam bacotmu,0.9461312294006348,1,[9.000e-04 9.976e-01 4.000e-04 4.000e-04 6.000e-04],1,[9.000e-04 9.969e-01 5.000e-04 3.000e-04 1.400e-03],"{'bacotmu': 'bacotmu', 'fans': 'Ventilateurs', 'kesel': 'ennuyé', 'bersih': 'bersih', 'Hey': 'Il', 'diam': 'diam', 'biarkan': 'laisser', 'dunia': 'monde'}",0.7093,,,,
0,"lu ngapa si galau mulu:( lu kalo galau banyak diem, kalau lg seneng gabisa diem. Mangat dong kak nanas seneng itu bisa nularin ke orang2 loh:( wkwk",lu Pourquoi si galau lu kalo galau banyak kalau lg joyeux gabisa Mangat dong soeurette ananas joyeux itu bisa transmettre ke orang2 wkwk,0.7510630488395691,0,[9.872e-01 9.000e-04 1.900e-03 8.500e-03 1.600e-03],0,[0.8337 0.0705 0.0026 0.0179 0.0753],"{'ngapa': 'Pourquoi', 'Mangat': 'Mangat', 'nularin': 'transmettre', 'seneng': 'joyeux', 'kak': 'soeurette', 'nanas': 'ananas', 'wkwk': 'wkwk'}",1.3246,,,,
0,"Jujur gue gapernah ngomong ama ini orang, trs tb2 jd closefriend nya dia di ig, dan setiap malam gue menyaksikan dia lg mabok-mabok ria bersama teman-temannya. Aku kudu piye.","Jujur gue gapernah ngomong ama ini orang, trs tb2 jd closefriend nya dia di ig, dan setiap malam gue menyaksikan dia lg mabok-mabok ria bersama teman-temannya. Aku kudu piye.",1.0,3,[0.4349 0.0171 0.002  0.5448 0.0011],3,[0.4349 0.0171 0.002  0.5448 0.0011],,0.06,,,,
0,haaaa syabar ajaaa... beloman waktunya buat ikutttt... pemerintah ajanihhh yg ketumbenan ngasih liburnya kepanjangaaannnnnn :((((,haaaa syabar beloman waktunya buat gouvernement wow qui ketumbenan donner liburnya kepanjangaaannnnnn,0.6637344360351562,0,[0.8826 0.0197 0.0039 0.0713 0.0225],0,[0.7705 0.0377 0.0059 0.124  0.0619],"{'yg': 'qui', 'pemerintah': 'gouvernement', 'ajanihhh': 'wow', 'ngasih': 'donner', 'beloman': 'beloman'}",0.6848,,,,
0,"jadi waktu sma tuh aku pengen banget yang namanya perawatan ke klinik kecantikan macem erha,natasha gitu gitu deh tapi sama mama bener2 dilarang banget dan suka dimarahin gt kalo aku ngrengek minta perawatan:(",jadi waktu lycée tuh aku vouloir très yang namanya perawatan ke clinique Beauté plongeurs gitu gitu deh tapi sama Maman bener2 dilarang très dan viseur grondé gt kalo aku gemmes minta,0.8911192417144775,0,[0.969  0.0012 0.0013 0.0271 0.0014],0,[0.8451 0.0119 0.0017 0.1354 0.006 ],"{'mama': 'Maman', 'banget': 'très', 'gitu': 'gitu', 'macem': 'plongeurs', 'pengen': 'vouloir', 'namanya': 'namanya', 'deh': 'deh', 'perawatan': 'perawatan', 'klinik': 'clinique', 'kecantikan': 'Beauté', 'suka': 'viseur', 'dimarahin': 'grondé', 'ngrengek': 'gemmes', 'sma': 'lycée'}",2.5068,,,,
0,"Tepat 4 tahun lalu kami bersenda gurau dan berhappy happy sekalian bersosial dilink tempat ini, kini tempat ini baru saja kena musibah kebakaran. Semangat terus crew dan owner Gapuro",Tepat 4 tahun lalu kami bersenda plaisanter dan heureux joyeux sekalian social privilège tempat kini tempat ini baru saja succès musibah Esprit terus équipage dan propriétaire Gapuro,0.9023030996322632,0,[9.755e-01 4.000e-04 1.500e-03 1.240e-02 1.010e-02],4,[6.700e-03 5.000e-04 8.000e-04 7.000e-04 9.914e-01],"{'bersosial': 'social', 'kena': 'succès', 'happy': 'joyeux', 'dilink': 'privilège', 'crew': 'équipage', 'berhappy': 'heureux', 'owner': 'propriétaire', 'gurau': 'plaisanter', 'Semangat': 'Esprit'}",3.3372,,,,
2,"Cinta mampu melunakkan besi, menghancurkan batu, membangkitkan yang mati dan meniupkan kehidupan padanya serta membuat budak menjadi pemimpin. Inilah dasyatnya cinta !",Cinta mampu adoucir menghancurkan éveiller yang morte dan souffler kehidupan padanya serta membuat trimère menjadi ici dasyatnya amour,0.7623039484024048,2,[1.600e-03 3.000e-04 9.964e-01 1.200e-03 5.000e-04],2,[4.000e-03 4.000e-04 9.934e-01 1.300e-03 8.000e-04],"{'cinta': 'amour', 'Inilah': 'ici', 'meniupkan': 'souffler', 'melunakkan': 'adoucir', 'kehidupan': 'kehidupan', 'membangkitkan': 'éveiller', 'budak': 'trimère', 'mati': 'morte'}",1.9713,,,,
1,"Jenis orang yang bikin males dari awal ketemu adalah yang seneng banget nyombongin diri sendiri. Ya mungkin sebenarnya karena dia nggak pede ya, jadi butuh pengakuan. Tapi males banget nggak sih ngobrol sama orang kek gini, meski pun dia cantik/ganteng banget?",Jenis personnes yang bikin paresseux dari awal rencontrer adalah yang joyeux très vantardi diri Ya mungkin sebenarnya karena dia non pede jadi butuh Mais paresseux très non sih Scooter sama personnes gâteau meski pun dia,0.7817279100418091,1,[0.071  0.911  0.0051 0.0095 0.0034],0,[0.9638 0.0116 0.0017 0.0063 0.0166],"{'sih': 'sih', 'nggak': 'non', 'ketemu': 'rencontrer', 'nyombongin': 'vantardi', 'Tapi': 'Mais', 'males': 'paresseux', 'ngobrol': 'Scooter', 'banget': 'très', 'orang': 'personnes', 'pede': 'pede', 'seneng': 'joyeux', 'kek': 'gâteau', 'butuh': 'butuh'}",2.5554,,,,
1,yang salah siapa masa yang ngalah harus saya !,yang salah siapa masa yang abandonner harus saya,0.9749600887298584,1,[3.200e-03 9.947e-01 4.000e-04 4.000e-04 1.400e-03],1,[0.031  0.9626 0.0013 0.002  0.0032],{'ngalah': 'abandonner'},0.3039,,,,
4,"#PWBanget EMANG BEDA . . Viral curhatan Personal Assistant konglomerat Indonesia yg diposting di acoount twitter nya, asli baru kebuka deh pikiran kita tentang orang tajir yg ternyata ga sombong loh [URL]",EMANG DIFFÉRENT Viral plainte Personnel Assistant conglomérat Indonésie qui posté di compte Twitter asli baru ouvrir deh pensait kita tentang personnes riche qui ternyata ga sombong mdr,0.6791021227836609,4,[0.0077 0.0035 0.0017 0.0013 0.9858],4,[0.0699 0.1243 0.0018 0.0062 0.7978],"{'acoount': 'compte', 'kebuka': 'ouvrir', 'deh': 'deh', 'twitter': 'Twitter', 'yg': 'qui', 'BEDA': 'DIFFÉRENT', 'konglomerat': 'conglomérat', 'orang': 'personnes', 'pikiran': 'pensait', 'EMANG': 'EMANG', 'curhatan': 'plainte', 'Indonesia': 'Indonésie', 'tajir': 'riche', 'diposting': 'posté', 'loh': 'mdr', 'Personal': 'Personnel'}",1.5837,,,,
2,"18. Nekko-nya aku, eh bukan, Nekko-nya Jujun, baikkkk banget. Sumpah, aku bukan pencitraan tapi emang bener . Also, you are cute without even trying. Kamu beneran selucu itu! Jangan pernah berubah ya, Nekko-chan? Cepet jadi juga sama Jujun. Aku sayang kamu!",eh baikkkk aku bukan imagerie tapi emang droite que sont mignon without même Tu vraiment selucu Jangan pernah modifié Rapide jadi juga sama je cher,0.8112843036651611,2,[9.000e-04 5.000e-04 9.962e-01 1.200e-03 1.200e-03],4,[0.0096 0.0065 0.0022 0.0014 0.9802],"{'sayang': 'cher', 'pencitraan': 'imagerie', 'Kamu': 'Tu', 'you': 'que', 'berubah': 'modifié', 'even': 'même', 'without': 'without', 'Jangan': 'Jangan', 'are': 'sont', 'Cepet': 'Rapide', 'bener': 'droite', 'beneran': 'vraiment', 'Aku': 'je', 'cute': 'mignon'}",2.8158,,,,
0,kapan ea masalah nya cepat klar,kapan ch masalah nya vitamine claire,0.467911034822464,0,[0.5029 0.216  0.0107 0.0454 0.225 ],0,[0.849  0.0968 0.002  0.0203 0.0319],"{'ea': 'ch', 'klar': 'claire', 'cepat': 'vitamine'}",0.4132,,,,
1,"Btw sepanjang JL. Jakarta bahaya banget ya, banyak jalan berlubang, apakabar nih dinas PU Malang? Diem diem baee #kotamalang #savejalanraya #Malang",Btw sepanjang Jakarta danger très banyak Rue apakabar ici dinas PU Diem diem bébé,0.5802880525588989,1,[3.16e-02 9.54e-01 5.00e-04 1.05e-02 3.50e-03],3,[0.2484 0.0319 0.0115 0.5691 0.1391],"{'baee': 'bébé', 'jalan': 'Rue', 'Btw': 'Btw', 'apakabar': 'apakabar', 'banget': 'très', 'bahaya': 'danger', 'nih': 'ici', 'dinas': 'dinas'}",0.8173,,,,
4,Baru seminggu menikah. Tapi rasanya bersyukur sudah memilih jalan yg Allah berikan ini. MasyaAllah dikasih abang yg sungguh pengertian dan mau nerima cia apa adanya. Sampai ga bisa ngebayangin kalau diganti orang lain.,nouveau seminggu Mais rasanya bersyukur sudah memilih Rue qui Dieu berikan MasyaAllah donne frère qui sérieux définition dan mau nerima cia apa Sampai ga bisa ngebayangin kalau remplacer personnes,0.6547197103500366,4,[1.470e-02 8.000e-04 1.060e-02 1.300e-03 9.726e-01],4,[0.0321 0.0015 0.0014 0.0038 0.9612],"{'bersyukur': 'bersyukur', 'Sampai': 'Sampai', 'Baru': 'nouveau', 'Tapi': 'Mais', 'diganti': 'remplacer', 'Allah': 'Dieu', 'orang': 'personnes', 'yg': 'qui', 'jalan': 'Rue', 'dikasih': 'donne', 'nerima': 'nerima', 'pengertian': 'définition', 'sungguh': 'sérieux', 'abang': 'frère', 'cia': 'cia'}",1.8453,,,,
4,Rakit merakit ...JANGAN LUPA BAHAGIA... #StreetCubEastBorneo #StreetCubBalikpapan #janganlupabahagia #StreetCubKaltim #StreetCubFans #StreetCub_Bpp #StreetCub,Rakit assembleur LUPA,0.5743752717971802,4,[8.000e-04 1.000e-03 1.600e-03 2.000e-04 9.964e-01],4,[0.3131 0.2815 0.0159 0.0485 0.341 ],{'merakit': 'assembleur'},0.729,,,,
4,[USERNAME] Iya. Mau. September. Udah ajuin ke atasan. Jadi Agustus aku gaperlu cuti pas pulang kerumah. Ketemu kamu yang kangennnn nya udah tingkat dewa. Sediain kamar. Jangan bosan tidur berdua.,Déjà appliquer ke Alors Août aku gaperlu cuti pas pulang Rencontrer kamu yang kangennnn nya déjà tingkat préparateur Jangan ennuyé somnolent,0.6694756746292114,4,[0.0441 0.0061 0.3523 0.0071 0.5904],4,[0.122  0.0044 0.1226 0.0099 0.7412],"{'Ketemu': 'Rencontrer', 'ajuin': 'appliquer', 'cuti': 'cuti', 'gaperlu': 'gaperlu', 'Agustus': 'Août', 'Udah': 'Déjà', 'Jangan': 'Jangan', 'Jadi': 'Alors', 'nya': 'nya', 'bosan': 'ennuyé', 'tidur': 'somnolent', 'udah': 'déjà', 'Sediain': 'préparateur'}",1.3791,,,,
