text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"aku belajar satu perkara tentang pengharapan . kalau kita berharap pada tuhan , memang tak akan kecewa . kalau kita berharap pd kfc , barulah kecewa sangat .",2,aku belajar satu perkara tentang pengharapan kalau kita harapan pada tuhan memang tak akan kecewa kalau kita harapan pd kfc kemudian kecewa sangat,0.9728480577468872,2,[0.1632 0.0127 0.8241],2,[0.4314 0.0444 0.5242],"{'barulah': 'kemudian', 'kfc': 'kfc', 'berharap': 'harapan'}",2,0,0.365,,,,,,,,,
"itu tadi saya cancel , soal nya kantor saya juga sudah tutup . semoga tidak kejadian seperti ini lagi , karena selama saya order di pd baru pertama kali menemukan hal yang seperti ini , kecewa sih .",2,itu tadi saya cancel soal nya kantor saya juga sudah tutup Semoga tidak kejadian seperti ini lagi karena selama saya order di pd baru pertama kali menemukan hal yang seperti ini kecewa sih,1.0,2,[0.0295 0.0089 0.9616],2,[0.0277 0.0106 0.9617],"{'tutup': 'tutup', 'kecewa': 'kecewa', 'semoga': 'Semoga', 'cancel': 'cancel'}",2,2,0.4044,,,,,,,,,
dari sejujur nya saya sangat kecewa dengan kenyataan dari menangguhkan dengan alasan masalah kewangan berpunca dari kerajaan lama . cari la solusi baru bukan tangguh dan tanding jari . bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd ? kena korek duit tabung ?,2,dari sejujur nya saya sangat kecewa dengan kenyataan dari menangguhkan dengan alasan masalah kewangan berpunca dari kerajaan lama cari la solusi baru bukan tangguh dan gaduh jari bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd kena korek duit tabung,0.9976021647453308,2,[0.0148 0.0049 0.9803],2,[0.0298 0.0053 0.9649],"{'pd': 'pd', 'korek': 'korek', 'kecewa': 'kecewa', 'cari': 'cari', 'tanding': 'gaduh', 'sejujur': 'sejujur', 'duit': 'duit', 'tabung': 'tabung', 'sarjana': 'sarjana'}",2,2,0.4629,,,,,,,,,
gue paling suka cebong pada mengawal . ketua kpk ? wkwkkwk ahok mengurus laporan keuangan saja amburadul . tidak pernah dapat wtp . 5 tahun bos . sudahlah saya sudah terlanjur kecewa dengan dia .,2,gue paling suka cebong pada mengawal ketua kpk wkwkkwk ahok mengurus laporan keuangan saja amburadul tidak pernah dapat wtp 5 tahun bos sudahlah saya sudah terlanjur kecewa dengan dia,1.0,2,[0.0245 0.0045 0.971 ],2,[0.0544 0.0078 0.9378],"{'cebong': 'cebong', 'amburadul': 'amburadul', 'terlanjur': 'terlanjur', 'bos': 'bos', 'mengawal': 'mengawal', 'ahok': 'ahok'}",2,2,0.3966,,,,,,,,,
"saya sih tidak suka tsb tapi dengan diperiksa nya atas laporan lama ini bukti nyata bahwa kpk itu alat politik , alat penguasa . bubarkan saja !",2,saya neraka tidak suka tsb tapi dengan diperiksa miliknya atas laporan lama ini bukti nyata bahwa kpk itu alat politik alat penguasa bubarkan saja,0.9815639853477478,2,[0.0085 0.0075 0.984 ],2,[0.0079 0.0114 0.9807],"{'politik': 'politik', 'suka': 'suka', 'nya': 'miliknya', 'nyata': 'nyata', 'sih': 'neraka'}",2,2,0.3548,,,,,,,,,
"kenapa saya tidak suka sama elit-elit pks yang sekarang ? karena elit-elit yang sekarang adalah yang ngumpet di bawah meja saat elit-elit terdahulu zaman am berdarah2 pertahankan pks dari badai kpk . giliran mereka berkuasa , elit am malah disingkirkan .",2,kenapa saya tidak suka sama pks yang sekarang karena yang sekarang adalah yang ngumpet di bawah meja saat terdahulu zaman am berdarah2 pertahankan pks dari badai kpk giliran mereka berkuasa elit am malah disingkirkan,0.9923861026763916,2,[0.0102 0.0064 0.9834],2,[0.0113 0.008  0.9807],"{'pertahankan': 'pertahankan', 'ngumpet': 'ngumpet', 'meja': 'meja', 'elit': 'elit', 'disingkirkan': 'disingkirkan'}",2,2,0.4103,,,,,,,,,
ini orang suka banget pidato sama . resmikan acara . tidak suka kerja . si wakil nya cuma cengeh-cengehan disamping . benar-benar badut,2,ini orang suka banget pidato sama resmikan acara tidak suka kerja si wakil nya cuma disamping badut,0.9845991134643556,2,[0.048  0.0041 0.9479],2,[0.0226 0.0078 0.9696],"{'suka': 'suka', 'resmikan': 'resmikan', 'disamping': 'disamping', 'badut': 'badut', 'wakil': 'wakil'}",2,2,0.3235,,,,,,,,,
charger masih benar buat telepon genggam lain . cuma sama xiao mi saya suka tidak cocok . yang saya bawa tiap hari lebih cocok . padahal charger asus . malah charger ori xiaomi nya tidak enak,2,charger masih benar buat telepon genggam lain cuma sama xiao mi saya suka tidak mengikut yang saya bawa tiap hari lebih mengikut padahal charger asus malah charger ori xiaomi miliknya tidak baik,0.9819465279579164,2,[0.04   0.0039 0.9561],2,[0.0442 0.0048 0.951 ],"{'enak': 'baik', 'genggam': 'genggam', 'cocok': 'mengikut', 'bawa': 'bawa', 'nya': 'miliknya', 'telepon': 'telepon'}",2,2,0.4062,,,,,,,,,
"dulu aku sempat pengin ganti handphone juga . pertimbangan ku itu oppo f5 , vivo v7 , sama xiaomi mi a1 . mereka bertiga dari spesifikasi dan harga mirip mirip . tapi terus aku eliminasi xiaomi mi a1 , karena dia slot nya hybrid . aku tidak suka .",2,dulu aku sempat pengin ubah handphone juga pertimbangan ku itu oppo f5 vivo v7 sama xiaomi mi a1 mereka bertiga dari spesifikasi dan harga mirip mirip tapi terus aku eliminasi xiaomi mi a1 karena dia slot nya hybrid aku tidak suka,0.9965569972991944,2,[0.0244 0.0101 0.9655],2,[0.0255 0.0159 0.9586],"{'suka': 'suka', 'spesifikasi': 'spesifikasi', 'eliminasi': 'eliminasi', 'oppo': 'oppo', 'bertiga': 'bertiga', 'pertimbangan': 'pertimbangan', 'ganti': 'ubah', 'pengin': 'pengin'}",2,1,0.4465,,,,,,,,,
"menyesal tidak sih ganti handphone , dari iphone 7 ke samsung s8 ?: hmm , 75 % menyesal . kurang enak buat pakai s8 , dari segi camera lebih suka ip7 , dari segi performa juga ip7 , batre juga tidak beda jauh banget . lalu , s8 ini juga agak sering melar , padahal cuma buka instagram saja . ckck",2,menyesal tidak sih ganti handphone dari iphone 7 ke samsung s8 hmm 75 menyesal kurang baik buat pakai s8 dari aspek camera lebih suka ip7 dari aspek performa juga ip7 batre juga tidak beda jauh banget lalu s8 ini juga agak sering melar padahal cuma buka instagram saja ckck,0.9939826130867004,2,[0.0709 0.004  0.9251],2,[0.0654 0.0056 0.929 ],"{'pakai': 'pakai', 'enak': 'baik', 'segi': 'aspek', 'batre': 'batre', 'buka': 'buka', 'menyesal': 'menyesal', 'handphone': 'handphone'}",2,0,0.5016,,,,,,,,,
ada yang pakai samsung a8 tidak ? dan suara nya suka mati-mati begitu kalau tidak pakai headset . misalnya setel musik nanti sura nya kedengaran nya kayak pause2 1 detik begitu padahal masih jalan . agak sering itu aku . sebel deh .,2,ada yang pakai samsung a8 tidak dan suara miliknya suka begitu kalau tidak pakai headset misalnya setel musik nanti sura miliknya kedengaran miliknya kayak pause2 1 detik begitu padahal masih jalan agak sering itu aku geram deh,0.9714729189872742,2,[0.0159 0.0062 0.9778],0,[0.6634 0.0059 0.3306],"{'sebel': 'geram', 'suara': 'suara', 'samsung': 'samsung', 'detik': 'detik', 'nya': 'miliknya', 'kedengaran': 'kedengaran'}",2,2,0.4353,,,,,,,,,
saya sangat kecewa dengan pihak sales promotion toyota . saya menang hadiah samsung gear sport tetapi di kasih nya gear s2 yang jelas-jelas harga beda jauh . nama nya satria after sales promotion dia bilang sudah bersyukur saja nama nya juga hadiahlah kok begitu .,2,saya sangat kecewa dengan pihak sales promotion toyota saya menang hadiah samsung gear sukan tetapi di kasih miliknya gear s2 yang harga beda jauh nama miliknya satria after sales promotion dia bilang sudah bersyukur saja nama miliknya juga hadiahlah kok begitu,0.9536288976669312,2,[0.082  0.0062 0.9118],2,[0.0534 0.0062 0.9404],"{'kecewa': 'kecewa', 'nama': 'nama', 'hadiah': 'hadiah', 'samsung': 'samsung', 'bersyukur': 'bersyukur', 'gear': 'gear', 'nya': 'miliknya', 'sport': 'sukan'}",2,2,0.4459,,,,,,,,,
id my s8 eror . lagi . hang . atau apapun nama nya . selama 3 jam lebih ? kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy . kecewa parah pokok nya .,2,id my s8 eror lagi hang atau apapun nama miliknya selama 3 jam lebih kirain cuma hang biasa selama 1 atau 2 menit tetapi ini adalah crazy kecewa parah pokok miliknya,0.9677417278289796,2,[0.0171 0.0052 0.9778],2,[0.0091 0.008  0.9829],"{'kecewa': 'kecewa', 'my': 'my', 'but': 'tetapi', 'parah': 'parah', 'nya': 'miliknya'}",2,0,0.3848,,,,,,,,,
"kecewa sama iphone8 , kalah politik dengan samsung .. saat nya hijrah ke samsung iphone 8 iphone x",2,"kecewa sama iphone8 , kalah politik dengan samsung .. saat nya hijrah ke samsung iphone 8 iphone x",1.0,1,[0.066  0.7742 0.1597],1,[0.066  0.7742 0.1597],,1,1,0.11,,,,,,,,,
aku kecewa dengan iphone . aku pakai ip4s ini lama gila .,2,aku kecewa dengan iphone aku pakai ip4s ini lama gila,1.0,2,[0.0215 0.0256 0.9529],2,[0.0452 0.049  0.9058],{'iphone': 'iphone'},2,2,0.3252,,,,,,,,,
cukuplah sekali aku pernah kecewa dengan lenovo .,2,cukuplah sekali aku pernah kecewa dengan lenovo .,1.0,0,[0.7489 0.0612 0.1899],0,[0.7489 0.0612 0.1899],,0,0,0.1,,,,,,,,,
kemarin banget dengar cerita ini . wajar dong kalau saya kecewa dengan samsung . saya merasa tertipu . saya tidak dapat apa yang dijanjikan di awal .,2,semalaman banget dengar cerita ini wajar dong kalau saya kecewa dengan samsung saya merasa tertipu saya tidak dapat apa yang dijanjikan di awal,0.9910743832588196,2,[0.0406 0.005  0.9544],2,[0.0587 0.019  0.9222],"{'kemarin': 'semalaman', 'tertipu': 'tertipu', 'dijanjikan': 'dijanjikan'}",2,2,0.354,,,,,,,,,
aku sudah 2x pakai samsung 2x kecewa . aku menyesal . aku tidak ingin pakai handphone merek itu lagi !,2,aku sudah 2x pakai samsung 2x kecewa aku menyesal aku tidak ingin pakai handphone merek itu lagi,1.0000001192092896,2,[0.0262 0.0053 0.9685],2,[0.0722 0.0215 0.9063],"{'handphone': 'handphone', 'pakai': 'pakai'}",2,2,0.3411,,,,,,,,,
samsung galaxy s6 . standar fon samsung ini . bila sampai satu peringkat . dia akan lagi dijuragan sendiri nya . saya pengguna samsung yang kecewa .,2,samsung galaxy s6 standar fon samsung ini bila sampai satu peringkat dia akan lagi dijuragan sendiri nya saya pengguna samsung yang kecewa,1.0,2,[0.035  0.0145 0.9505],2,[0.0151 0.0477 0.9372],"{'pengguna': 'pengguna', 'samsung': 'samsung', 'dijuragan': 'dijuragan'}",2,2,0.3622,,,,,,,,,
kecewa dengan specs desain galaxy s5 . tidak sesuai dengan harapan . terlalu biasa saja .,2,kecewa dengan specs desain galaxy s5 tidak sesuai dengan harapan terlalu biasa saja,1.0,2,[0.0759 0.0058 0.9182],2,[0.0864 0.0082 0.9054],"{'specs': 'specs', 'desain': 'desain'}",2,2,0.3418,,,,,,,,,
"kecewa banget sama id pusat servis pi . kan kita spent waktu untuk ke sini , tidak dikasih solusi . masa harus bolak balik .",2,kecewa banget sama id pusat servis pi kan kita spent waktu untuk ke sini tidak dikasih solusi masa harus bolak balik,1.0000001192092896,2,[0.0141 0.0096 0.9763],2,[0.0115 0.0143 0.9742],"{'kecewa': 'kecewa', 'banget': 'banget', 'pusat': 'pusat', 'id': 'id'}",2,2,0.3549,,,,,,,,,
"baru sadar , bahwa selama ini ternyata saya bukan apple penggemar . saya adalah umat stevejob yang kecewa karena apple kalah inovasi oleh samsung .",2,baru sadar bahwa selama ini ternyata saya bukan apple peminat saya adalah umat stevejob yang kecewa karena apple kalah inovasi oleh samsung,0.992821455001831,2,[0.0416 0.0285 0.9299],2,[0.0385 0.0671 0.8944],"{'umat': 'umat', 'kecewa': 'kecewa', 'penggemar': 'peminat', 'sadar': 'sadar'}",2,2,0.3553,,,,,,,,,
"kecewa aku dengan desain s4 , samsung ketandusan ide ! kenapa bisa perusahaan besar itu keilangan akal . mungkin isi orang-orang nya hanya orang biasa saja .",2,kecewa aku dengan desain s4 samsung ketandusan ide kenapa bisa perusahaan besar itu keilangan akal mungkin isi nya hanya orang biasa saja,0.99185049533844,2,[0.0161 0.0065 0.9774],2,[0.0118 0.0091 0.9791],"{'kecewa': 'kecewa', 'ketandusan': 'ketandusan', 'orang': 'orang', 'keilangan': 'keilangan'}",2,2,0.3587,,,,,,,,,
samsung galaxy s saya sudah diluncurkan semalam . saya kecewa desain nya standar banget . ekspektasi saya cuma terwujud 70 % . percuma terbawa sampai mimpi .,2,samsung galaxy s saya sudah diluncurkan semalam saya kecewa desain nya standar banget jangkakan saya cuma terwujud 70 percuma terbawa sampai mimpi,0.993034839630127,2,[0.0635 0.0065 0.93  ],2,[0.0396 0.0107 0.9497],"{'ekspektasi': 'jangkakan', 'banget': 'banget', 'semalam': 'semalam', 'mimpi': 'mimpi'}",2,2,0.3641,,,,,,,,,
hotel mau cek in aja ribet bersihkan kamar lama banget kecewa dah . ini pertama kalinya gue ke sana . terus langsung dikasih first impression yang tidak bagus .,2,hotel mau cek in aja ribet bersihkan kamar lama banget kecewa dah . ini pertama kalinya gue ke sana . terus langsung dikasih first impression yang tidak bagus .,1.0,0,[0.5032 0.0053 0.4915],0,[0.5032 0.0053 0.4915],,2,2,0.1,,,,,,,,,
"sebagai indomie goreng mania , saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan , kudu bagaimana nek ngene ini ? gaduh . tidak profesional banget .",2,sebagai indomie goreng mania saya merasa kecewa kalau mendapati ternyata bumbu rosak di dalam kemasan kudu bagaimana nek ngene ini gaduh tidak profesional banget,0.9931948781013488,2,[0.0279 0.0058 0.9663],2,[0.0351 0.0082 0.9567],"{'kecewa': 'kecewa', 'mendapati': 'mendapati', 'gaduh': 'gaduh', 'jebol': 'rosak', 'bumbu': 'bumbu'}",2,0,0.3669,,,,,,,,,
"kecewa dengan kualitas barang dari depan kantor , chitato expired masih dijual untung aku masih baik . tadinya ingin lapor .",2,kecewa dengan kualitas barang dari depan kantor chitato expired masih dijual untung aku masih baik tadinya ingin lapor,1.0,2,[0.0868 0.0055 0.9077],2,[0.0668 0.0075 0.9257],"{'kecewa': 'kecewa', 'lapor': 'lapor', 'barang': 'barang'}",2,2,0.3539,,,,,,,,,
"kecewa berat . baru tahu pop mie goreng sudah discontinue ya ? why ???!!!! padahal itu enak banget , terbaik .",2,"kecewa berat . baru tahu pop mie goreng sudah discontinue ya ? why ???!!!! padahal itu enak banget , terbaik .",1.0,0,[0.7795 0.0066 0.2139],0,[0.7795 0.0066 0.2139],,0,0,0.09,,,,,,,,,
client kita komplain kami pun sangat kecewa . paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower .,2,client kita komplain kami pun sangat kecewa paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower,1.0,2,[0.0348 0.008  0.9572],2,[0.0649 0.0246 0.9105],"{'jujur': 'jujur', 'indofood': 'indofood'}",2,2,0.3551,,,,,,,,,
selesai juga bikin surat pengunduran diri . dah ah tinggal tidur saja . besok pagi tinggal pergi ke gudang indofood sangat kecewa .,2,selesai juga bikin surat pengunduran diri dah ah tinggal tidur saja esok pagi tinggal pergi ke gudang indofood sangat kecewa,0.984739363193512,2,[0.0329 0.0051 0.962 ],2,[0.0321 0.0064 0.9615],"{'tinggal': 'tinggal', 'surat': 'surat', 'indofood': 'indofood', 'pagi': 'pagi', 'bikin': 'bikin', 'besok': 'esok'}",2,2,0.3613,,,,,,,,,
indofood tukang bohong -- dapat pulsa dari mi 20.000 tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi ah . kecewa . kecewa .,2,indofood tukang bohong dapat pulsa dari mi tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi ah kecewa kecewa,0.9729264378547668,2,[0.0638 0.0065 0.9296],2,[0.0475 0.0089 0.9435],"{'kecewa': 'kecewa', 'tanggepin': 'tanggepin', 'pulsa': 'pulsa', 'tukang': 'tukang'}",2,2,0.3609,,,,,,,,,
"sumpah aku sedih banget dan kagol , popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu .",2,sumpah aku sedih banget dan kagol popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu,1.0000001192092896,2,[0.3925 0.0061 0.6014],0,[0.5356 0.0074 0.457 ],"{'makan': 'makan', 'popmie': 'popmie', 'sedih': 'sedih'}",2,2,0.35,,,,,,,,,
"kecewa sama indofood , kata nya di sini tulisan nya sambal abc ekstra pedas tapi biro biro pedas , manis mah iya ini - . - tidak asik ah",2,kecewa sama indofood kata nya di sini tulisan nya sambal abc ekstra pedas tapi biro biro pedas manis mah iya ini tidak asik ah,1.0,2,[0.0195 0.007  0.9736],2,[0.0168 0.0077 0.9755],"{'asik': 'asik', 'indofood': 'indofood', 'sambal': 'sambal', 'manis': 'manis', 'ekstra': 'ekstra', 'pedas': 'pedas'}",2,2,0.3634,,,,,,,,,
dengan ini saya nyatakan kecewa dengan indofood ! masa di indomie soto saya bubuk cabai nya kosong ! hak saya dihilangkan !,2,dengan ini saya nyatakan kecewa dengan indofood masa di indomie soto saya bubuk cabai nya kosong hak saya dihilangkan,1.0,2,[0.026  0.0058 0.9682],2,[0.0176 0.0236 0.9588],"{'kecewa': 'kecewa', 'dihilangkan': 'dihilangkan', 'indofood': 'indofood', 'cabai': 'cabai'}",2,2,0.3408,,,,,,,,,
"kecewa sama supir taxi masa menara indofood dibilang shangrila hotel , kalau memang tidak tahu ada baiknya tanya !",2,kecewa sama supir taxi masa menara indofood katakan shangrila hotel kalau memang tidak tahu ada baiknya tanya,0.989499032497406,2,[0.0284 0.0073 0.9644],2,[0.033  0.0139 0.9531],"{'kecewa': 'kecewa', 'taxi': 'taxi', 'dibilang': 'katakan'}",2,2,0.343,,,,,,,,,
"gimana ya antara kecewa atau sekadar deh sama r di indofood , karena pas rendang keluar itu heboh mampus enak nya enggak ketolongan . new varian noods din triliun capture dat magic .",2,"gimana ya antara kecewa atau sekadar deh sama r di indofood , karena pas rendang keluar itu heboh mampus enak nya enggak ketolongan . new varian noods din triliun capture dat magic .",1.0,0,[0.8679 0.0063 0.1258],0,[0.8679 0.0063 0.1258],,2,2,0.1,,,,,,,,,
"kecewa sama sales teh kahuripan . tawarkan produk maksa harus beli , sampai ngancem enggak bakal dikasih tiket / kupon mudik .",2,kecewa sama sales teh kahuripan tawarkan produk maksa harus beli sampai ngancem enggak bakal dikasih tiket kupon mudik,1.0,2,[0.0272 0.0187 0.9541],2,[0.0396 0.0346 0.9258],"{'mudik': 'mudik', 'beli': 'beli', 'tiket': 'tiket', 'ngancem': 'ngancem', 'kahuripan': 'kahuripan'}",2,2,0.3459,,,,,,,,,
saya sangat kecewa dengan klaim mobil saya . an . karpito . serena b 1764 toz . mohon penjelasan dari pihak bca karena hak dalam polis saya tidak dipenuh . jangan merugikan orang lain .,2,saya sangat kecewa dengan klaim mobil saya an karpito serena b 1764 toz mohon penjelasan dari pihak bca karena hak dalam polis saya tidak dipenuh jangan merugikan orang lain,1.0,2,[0.0185 0.0237 0.9578],2,[0.0265 0.0469 0.9266],"{'kecewa': 'kecewa', 'an': 'an', 'polis': 'polis', 'klaim': 'klaim', 'karpito': 'karpito'}",2,2,0.3884,,,,,,,,,
"kecewa dengan xl , sudah 2 bulan berturut-berturut gagal debet ke kartu kredit bca status kartu normal padahal bulan-bulan sebelumnya lancar . malah suruh datang ke gerai xl , buat apa ada pusat panggilan !",2,kecewa dengan xl sudah 2 bulan gagal debet ke kartu kredit bca status kartu normal padahal sebelumnya lancar malah suruh datang ke gerai xl buat apa ada pusat panggilan,0.9936112761497498,2,[0.0153 0.019  0.9657],2,[0.0184 0.0964 0.8853],"{'kecewa': 'kecewa', 'suruh': 'suruh', 'lancar': 'lancar', 'gerai': 'gerai', 'kredit': 'kredit', 'debet': 'debet'}",2,2,0.3885,,,,,,,,,
"sampai saat ini benar-benar enjoy deh pakai . tapi tadi kita coba cash kembali 50 % sunday ya nonton bioskop , di xxi epicentrum cuma bisa pkk debit bca saja . tidak bisa pakai kartu lain . penonton kecewa deh . __sad__",2,sampai saat ini enjoy deh pakai tapi tadi kita coba cash kembali 50 sunday ya nonton pawagam di xxi epicentrum cuma bisa pkk debit bca saja tidak bisa pakai kartu lain penonton kecewa deh,0.9847612380981444,2,[0.0736 0.0119 0.9145],2,[0.0187 0.013  0.9683],"{'kecewa': 'kecewa', 'penonton': 'penonton', 'pakai': 'pakai', 'deh': 'deh', 'bioskop': 'pawagam', 'pkk': 'pkk', 'epicentrum': 'epicentrum'}",2,0,0.401,,,,,,,,,
"sungguh kecewa dengan pelayanan bca , khusus nya baca finance wtc mg 2 . pelayanan ovet kredit yang sungguh mengecewakan . sudah hampir 1 bulan lebih belum ada kabar juga , bahkan saya sudah membayar 2x tagihan cicilan masih belum ada kabar juga . tanya ke marketing juga respon nya tidak ada .",2,sungguh kecewa dengan pelayanan bca khusus nya baca finance wtc mg 2 pelayanan ovet kredit yang sungguh mengecewakan sudah hampir 1 bulan lebih belum ada kabar juga bahkan saya sudah membayar 2x tagihan cicilan masih belum ada kabar juga tanya ke marketing juga respon nya tidak ada,1.0,2,[0.027  0.0055 0.9674],2,[0.0595 0.0091 0.9314],"{'sungguh': 'sungguh', 'khusus': 'khusus', 'mengecewakan': 'mengecewakan', 'cicilan': 'cicilan', 'kredit': 'kredit', 'bca': 'bca', 'pelayanan': 'pelayanan', 'ovet': 'ovet'}",2,2,0.5025,,,,,,,,,
sedang proses penukaran produk karena awam pertama kali urusan dengan blibli . maka pt bca tbk menyampaikan catatan ini serius . sangat kecewa keberatan karena tidak ada itikad baik .,2,sedang proses penukaran produk karena awam pertama masa urusan dengan blibli maka pt bca tbk menyampaikan catatan ini serius sangat kecewa keberatan karena tidak ada itikad baik,0.9653527736663818,2,[0.1099 0.0081 0.882 ],2,[0.1466 0.0122 0.8411],"{'kecewa': 'kecewa', 'catatan': 'catatan', 'awam': 'awam', 'produk': 'produk', 'pt': 'pt', 'kali': 'masa'}",2,2,0.3815,,,,,,,,,
seperti yang sudah saya mention sebelumnya pak romi . data saya diketahui semuanya . oh iya . jikalau tutup akun bagaimana ya ? dan meminta semua data saya yang di bca tidak tersimpan lagi . saya kecewa . ingin tutup akun bca saja biar tidak terjadi seperti ini lagi .,2,seperti yang sudah saya mention sebelumnya pak romi data saya diketahui semuanya oh iya jikalau tutup akun bagaimana ya dan meminta semua data saya yang di bca tidak tersimpan lagi saya kecewa ingin tutup akun bca saja biar tidak terjadi seperti ini lagi,1.0,2,[0.0438 0.0059 0.9504],2,[0.0217 0.0113 0.967 ],"{'tersimpan': 'tersimpan', 'tutup': 'tutup', 'akun': 'akun', 'romi': 'romi', 'kecewa': 'kecewa'}",2,2,0.4497,,,,,,,,,
"sebagai nasabah bank bca yang sudah lebih dari 10th , saya merasa kecewa . bca tidak dapat memberikan keamanan kepada nasabah nya . bagaimana bisa uang di rekening saya habis . terjadi transaksi berkali-kali di tanggal 19 20 mei kemarin yang bukan dilakukan oleh saya .",2,sebagai nasabah bank bca yang sudah lebih dari 10th saya merasa kecewa bca tidak dapat memberikan keamanan kepada nasabah miliknya bagaimana bisa uang di rekening saya habis terjadi transaksi di tanggal 19 20 mei semalaman yang bukan dilakukan oleh saya,0.9892359972000122,2,[0.0179 0.0094 0.9727],2,[0.0324 0.0747 0.8929],"{'kecewa': 'kecewa', 'habis': 'habis', 'kemarin': 'semalaman', 'nya': 'miliknya', 'keamanan': 'keamanan', 'uang': 'uang', 'bca': 'bca'}",2,2,0.4471,,,,,,,,,
"apl ini sangat membantu sekali dengan memberikan kemudahan dalam pesan tiket to bepergian ke mana pun , sehingga saya tidak harus keluar lagi to mmbli tiket , semoga aplikasi ini selalu lncar ya setiap x melakukan pemesanan .",0,apl ini sangat membantu sekali dengan memberikan kemudahan dalam pesan tiket to bepergian ke mana pun sehingga saya tidak harus keluar lagi to mmbli tiket Semoga aplikasi ini selalu lncar ya setiap x melakukan pemesanan,1.0000001192092896,0,[0.9532 0.0379 0.009 ],0,[0.9569 0.0346 0.0085],"{'semoga': 'Semoga', 'pemesanan': 'pemesanan', 'ya': 'ya', 'membantu': 'membantu', 'tiket': 'tiket', 'lncar': 'lncar'}",0,1,0.412,,,,,,,,,
"dua kali sudah teman saya bookingkan tiket lewat aplikasi ini bagus-bagus saja . tidak sampai 2 mnit , kode booking nya langsung dikirimkan . mantap .",0,dua masa sudah teman saya bookingkan tiket lewat aplikasi ini saja tidak sampai 2 mnit kode booking miliknya langsung dikirimkan mantap,0.9404798746109008,0,[0.9928 0.0037 0.0035],1,[0.2326 0.6989 0.0685],"{'kali': 'masa', 'nya': 'miliknya', 'aplikasi': 'aplikasi', 'tiket': 'tiket'}",0,0,0.3578,,,,,,,,,
"alhamdulillahirrabil allamin , menggunakan aplikasi ini mudah . paling suka adalah penukaran poin sebagai pembayaran tiket bisa dilakukan dengan mudah , simpel dan terpercaya .",0,alhamdulillahirrabil allamin menggunakan aplikasi ini mudah paling suka adalah penukaran poin sebagai pembayaran tiket bisa dilakukan dengan mudah simpel dan terpercaya,1.0,0,[0.9829 0.0095 0.0076],0,[0.9742 0.0132 0.0127],"{'suka': 'suka', 'mudah': 'mudah', 'terpercaya': 'terpercaya'}",0,0,0.3646,,,,,,,,,
sempat agak takut pesan tiket pesawat di sini karena ulasan yang lain . tapi ingat teman pernah beli di sini lancar saja . akhirnya memesan pas banget di tfansfer cuma hitungan detik e tiket dikirim terima kasih lo . terima kasih promo nya lumayan . jadi lumayan untung .,0,sempat agak takut pesan tiket pesawat di sini karena ulasan yang lain tapi ingat teman pernah beli di sini lancar saja akhirnya memesan pas banget di tfansfer cuma hitungan detik e tiket dikirim terima kasih lo terima kasih promo miliknya lumayan jadi lumayan keuntungan,0.9933923482894896,0,[0.9911 0.0025 0.0063],0,[0.9802 0.0034 0.0163],"{'untung': 'keuntungan', 'nya': 'miliknya', 'banget': 'banget', 'terima': 'terima', 'tiket': 'tiket', 'takut': 'takut', 'promo': 'promo', 'pesan': 'pesan', 'detik': 'detik'}",0,0,0.4706,,,,,,,,,
aplikasi yang sangat membantu dalam setiap perjalan saya . memuaskan pokok nya . segera coba .,0,aplikasi yang sangat membantu dalam setiap perjalan saya memuaskan pokok nya segera coba,1.0,0,[0.992  0.0038 0.0042],0,[0.9847 0.0091 0.0061],"{'coba': 'coba', 'memuaskan': 'memuaskan'}",0,0,0.3264,,,,,,,,,
"menyenangkan menggunakan aplikasi ini . selain sangat lengkap , aplikasi ini juga sangat rinci . yang paling menyenangkan adalah banyak promo nya .",0,menyenangkan menggunakan aplikasi ini selain sangat lengkap aplikasi ini juga sangat rinci yang paling menyenangkan adalah banyak promo miliknya,0.9911607503890992,0,[0.9938 0.0027 0.0035],0,[0.991  0.0042 0.0048],"{'promo': 'promo', 'rinci': 'rinci', 'nya': 'miliknya'}",0,0,0.3511,,,,,,,,,
