text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
saya secara pribadi tetap tidak setuju dengan semua jenis ajakan . apalagi untuk timnas yang main . kalau liga-liga top eropa apa yang lain silakan saya tidak menonton juga tidak mengapa . tapi ini timnas . kita tetap meminta ta pak dan pak nahrawi,2,saya secara pribadi tetap tidak setuju dengan semua jenis ajakan apalagi untuk timnas yang main kalau top eropa apa yang lain silakan saya tidak menonton juga tidak mengapa tapi ini timnas kita tetap meminta ta pak dan pak nahrawi,0.9983695149421692,2,[0.2333 0.0079 0.7588],2,[0.1859 0.0098 0.8043],"{'menonton': 'menonton', 'timnas': 'timnas', 'silakan': 'silakan', 'setuju': 'setuju', 'jenis': 'jenis', 'nahrawi': 'nahrawi'}",2,0,0.4323,,,,,,,,,
"saya tidak peduli milo dan kokokrunch duo lebih mahal / murah mana , anak saya kecewa sarapan tidak sesuai keinginan nya",2,saya tidak peduli milo dan kokokrunch duo lebih mahal murah mana anak saya kecewa sarapan tidak sesuai keinginan nya,1.0,2,[0.093  0.0074 0.8996],2,[0.0875 0.0062 0.9063],"{'anak': 'anak', 'mahal': 'mahal', 'sesuai': 'sesuai', 'kokokrunch': 'kokokrunch', 'murah': 'murah', 'peduli': 'peduli'}",2,2,0.35,,,,,,,,,
"saya sebagai aktifis pecinta beruang indonesia apbi , dengan ini merasa kecewa kepada pt nestle . kenapa iklan nya sangat menipu .",2,saya sebagai aktifis pecinta beruang indonesia apbi dengan ini merasa kecewa kepada pt nestle kenapa iklan nya sangat menipu,1.0,2,[0.0365 0.0064 0.9571],2,[0.0616 0.0118 0.9266],"{'kecewa': 'kecewa', 'apbi': 'apbi', 'iklan': 'iklan', 'pecinta': 'pecinta', 'menipu': 'menipu', 'beruang': 'beruang'}",2,2,0.3546,,,,,,,,,
kecewa sama promo yang diadakan id dan sepertinya setengah-setengah sekali kasih promo ivoucher 50 ribu tiap beli 5box dancow 1 800 gr . huft . harus nya tidak usah kasih promo kalau tidak niat .,2,kecewa sama promo yang diadakan id dan sepertinya sekali cinta promo ivoucher 50 ribu tiap beli 5box dancow 1 800 gr huft harus miliknya tidak usah cinta promo kalau tidak niat,0.9370198249816896,2,[0.0564 0.0057 0.9379],2,[0.2867 0.0071 0.7062],"{'kecewa': 'kecewa', 'promo': 'promo', 'nya': 'miliknya', 'beli': 'beli', 'kasih': 'cinta', 'ivoucher': 'ivoucher', 'gr': 'gr', 'dancow': 'dancow'}",2,2,0.3974,,,,,,,,,
aku kecewa . tadi pergi kfc dapat wedges macam tidak niat dibuat nya . sudah begitu memberi mayones nya berantakan banget .,2,aku kecewa . tadi pergi kfc dapat wedges macam tidak niat dibuat nya . sudah begitu memberi mayones nya berantakan banget .,1.0,0,[0.8264 0.0028 0.1709],0,[0.8264 0.0028 0.1709],,2,2,0.1,,,,,,,,,
kfc chizza apa banget . tidak jelas rasanya . rasanya ingin buntut kfc buat mengembalikan uang gue . kecewa .,2,kfc chizza apa banget tidak jelas rasanya rasanya ingin buntut kfc buat mengembalikan uang saya kecewa,0.9841681122779846,2,[0.1593 0.0062 0.8345],2,[0.0784 0.0055 0.9161],"{'uang': 'uang', 'buntut': 'buntut', 'mengembalikan': 'mengembalikan', 'gue': 'saya', 'banget': 'banget'}",2,0,0.3493,,,,,,,,,
"aku belajar satu perkara tentang pengharapan . kalau kita berharap pada tuhan , memang tak akan kecewa . kalau kita berharap pd kfc , barulah kecewa sangat .",2,aku belajar satu perkara tentang pengharapan kalau kita harapan pada tuhan memang tak akan kecewa kalau kita harapan pd kfc kemudian kecewa sangat,0.9728480577468872,2,[0.1632 0.0127 0.8241],2,[0.4314 0.0444 0.5242],"{'barulah': 'kemudian', 'kfc': 'kfc', 'berharap': 'harapan', 'tuhan': 'tuhan', 'pd': 'pd'}",2,0,0.3854,,,,,,,,,
"itu tadi saya cancel , soal nya kantor saya juga sudah tutup . semoga tidak kejadian seperti ini lagi , karena selama saya order di pd baru pertama kali menemukan hal yang seperti ini , kecewa sih .",2,itu tadi saya cancel soal nya kantor saya juga sudah tutup Semoga tidak kejadian seperti ini lagi karena selama saya order di pd baru pertama masa menemukan hal yang seperti ini kecewa sih,0.9780866503715516,2,[0.0295 0.0089 0.9616],2,[0.0268 0.0106 0.9626],"{'tutup': 'tutup', 'kecewa': 'kecewa', 'semoga': 'Semoga', 'cancel': 'cancel', 'kali': 'masa', 'order': 'order', 'kejadian': 'kejadian'}",2,2,0.4197,,,,,,,,,
dari sejujur nya saya sangat kecewa dengan kenyataan dari menangguhkan dengan alasan masalah kewangan berpunca dari kerajaan lama . cari la solusi baru bukan tangguh dan tanding jari . bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd ? kena korek duit tabung ?,2,dari sejujur miliknya saya sangat kecewa dengan kenyataan dari menangguhkan dengan alasan masalah kewangan berpunca dari kerajaan lama cari la solusi baru bukan tangguh dan gaduh jari bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd kena korek duit tabung,0.993112087249756,2,[0.0148 0.0049 0.9803],2,[0.0285 0.0053 0.9663],"{'pd': 'pd', 'korek': 'korek', 'kecewa': 'kecewa', 'cari': 'cari', 'tanding': 'gaduh', 'sejujur': 'sejujur', 'duit': 'duit', 'tabung': 'tabung', 'sarjana': 'sarjana', 'jari': 'jari', 'kewangan': 'kewangan', 'menangguhkan': 'menangguhkan', 'nya': 'miliknya'}",2,2,0.4697,,,,,,,,,
gue paling suka cebong pada mengawal . ketua kpk ? wkwkkwk ahok mengurus laporan keuangan saja amburadul . tidak pernah dapat wtp . 5 tahun bos . sudahlah saya sudah terlanjur kecewa dengan dia .,2,gue paling suka cebong pada mengawal ketua kpk wkwkkwk ahok mengurus laporan keuangan saja amburadul tidak pernah dapat wtp 5 tahun bos sudahlah saya sudah terlanjur kecewa dengan dia,1.0,2,[0.0245 0.0045 0.971 ],2,[0.0544 0.0078 0.9378],"{'cebong': 'cebong', 'amburadul': 'amburadul', 'terlanjur': 'terlanjur', 'bos': 'bos', 'mengawal': 'mengawal', 'ahok': 'ahok', 'mengurus': 'mengurus', 'laporan': 'laporan', 'wtp': 'wtp', 'keuangan': 'keuangan'}",2,2,0.4159,,,,,,,,,
"saya sih tidak suka tsb tapi dengan diperiksa nya atas laporan lama ini bukti nyata bahwa kpk itu alat politik , alat penguasa . bubarkan saja !",2,saya neraka tidak suka tsb tapi dengan diperiksa miliknya atas laporan lama ini bukti nyata bahwa kpk itu alat politik alat penguasa bubarkan saja,0.9815639853477478,2,[0.0085 0.0075 0.984 ],2,[0.0079 0.0114 0.9807],"{'politik': 'politik', 'suka': 'suka', 'nya': 'miliknya', 'nyata': 'nyata', 'sih': 'neraka', 'bubarkan': 'bubarkan', 'laporan': 'laporan', 'alat': 'alat'}",2,2,0.3657,,,,,,,,,
"kenapa saya tidak suka sama elit-elit pks yang sekarang ? karena elit-elit yang sekarang adalah yang ngumpet di bawah meja saat elit-elit terdahulu zaman am berdarah2 pertahankan pks dari badai kpk . giliran mereka berkuasa , elit am malah disingkirkan .",2,kenapa saya tidak suka sama pks yang sekarang karena yang sekarang adalah yang ngumpet di bawah meja saat terdahulu zaman am berdarah2 pertahankan pks dari badai kpk giliran mereka berkuasa elit am malah disingkirkan,0.9923861026763916,2,[0.0102 0.0064 0.9834],2,[0.0113 0.008  0.9807],"{'pertahankan': 'pertahankan', 'ngumpet': 'ngumpet', 'meja': 'meja', 'elit': 'elit', 'disingkirkan': 'disingkirkan', 'pks': 'pks', 'giliran': 'giliran', 'badai': 'badai'}",2,2,0.4322,,,,,,,,,
ini orang suka banget pidato sama . resmikan acara . tidak suka kerja . si wakil nya cuma cengeh-cengehan disamping . benar-benar badut,2,ini orang suka banget berkata sama resmikan acara tidak suka kerja si wakil miliknya cuma disamping badut,0.9662333726882936,2,[0.048  0.0041 0.9479],2,[0.0287 0.0075 0.9638],"{'suka': 'suka', 'resmikan': 'resmikan', 'disamping': 'disamping', 'badut': 'badut', 'wakil': 'wakil', 'nya': 'miliknya', 'pidato': 'berkata'}",2,2,0.3608,,,,,,,,,
charger masih benar buat telepon genggam lain . cuma sama xiao mi saya suka tidak cocok . yang saya bawa tiap hari lebih cocok . padahal charger asus . malah charger ori xiaomi nya tidak enak,2,charger masih benar buat telepon genggam lain cuma sama xiao mi saya suka tidak mengikut yang saya bawa tiap hari lebih mengikut padahal charger asus malah charger ori xiaomi miliknya tidak baik,0.9819465279579164,2,[0.04   0.0039 0.9561],2,[0.0442 0.0048 0.951 ],"{'enak': 'baik', 'genggam': 'genggam', 'cocok': 'mengikut', 'bawa': 'bawa', 'nya': 'miliknya', 'telepon': 'telepon', 'ori': 'ori', 'xiao': 'xiao', 'mi': 'mi'}",2,2,0.4368,,,,,,,,,
"dulu aku sempat pengin ganti handphone juga . pertimbangan ku itu oppo f5 , vivo v7 , sama xiaomi mi a1 . mereka bertiga dari spesifikasi dan harga mirip mirip . tapi terus aku eliminasi xiaomi mi a1 , karena dia slot nya hybrid . aku tidak suka .",2,dulu aku sempat pengin ubah handphone juga pertimbangan ku itu oppo f5 vivo v7 sama xiaomi mi a1 mereka bertiga dari spesifikasi dan harga mirip mirip tapi terus aku eliminasi xiaomi mi a1 karena dia slot nya hybrid aku tidak suka,0.9965569972991944,2,[0.0244 0.0101 0.9655],2,[0.0255 0.0159 0.9586],"{'suka': 'suka', 'spesifikasi': 'spesifikasi', 'eliminasi': 'eliminasi', 'oppo': 'oppo', 'bertiga': 'bertiga', 'pertimbangan': 'pertimbangan', 'ganti': 'ubah', 'pengin': 'pengin', 'xiaomi': 'xiaomi', 'handphone': 'handphone'}",2,1,0.4685,,,,,,,,,
"menyesal tidak sih ganti handphone , dari iphone 7 ke samsung s8 ?: hmm , 75 % menyesal . kurang enak buat pakai s8 , dari segi camera lebih suka ip7 , dari segi performa juga ip7 , batre juga tidak beda jauh banget . lalu , s8 ini juga agak sering melar , padahal cuma buka instagram saja . ckck",2,menyesal tidak sih ubah handphone dari iphone 7 ke samsung s8 hmm 75 menyesal kurang baik buat pakai s8 dari aspek kamera lebih suka ip7 dari aspek performa juga ip7 batre juga tidak beda jauh banget lalu s8 ini juga agak sering melar padahal cuma buka instagram saja ckck,0.9884468913078308,2,[0.0709 0.004  0.9251],2,[0.0632 0.0056 0.9312],"{'pakai': 'pakai', 'enak': 'baik', 'segi': 'aspek', 'batre': 'batre', 'buka': 'buka', 'menyesal': 'menyesal', 'handphone': 'handphone', 'ganti': 'ubah', 'melar': 'melar', 'performa': 'performa', 'camera': 'kamera'}",2,0,0.5135,,,,,,,,,
ada yang pakai samsung a8 tidak ? dan suara nya suka mati-mati begitu kalau tidak pakai headset . misalnya setel musik nanti sura nya kedengaran nya kayak pause2 1 detik begitu padahal masih jalan . agak sering itu aku . sebel deh .,2,ada yang pakai samsung a8 tidak dan suara miliknya suka begitu kalau tidak pakai headset misalnya setel musik nanti sura miliknya kedengaran miliknya kayak pause2 1 detik begitu padahal masih jalan agak sering itu aku geram deh,0.9714729189872742,2,[0.0159 0.0062 0.9778],0,[0.6634 0.0059 0.3306],"{'sebel': 'geram', 'suara': 'suara', 'samsung': 'samsung', 'detik': 'detik', 'nya': 'miliknya', 'kedengaran': 'kedengaran', 'deh': 'deh', 'suka': 'suka'}",2,2,0.4272,,,,,,,,,
saya sangat kecewa dengan pihak sales promotion toyota . saya menang hadiah samsung gear sport tetapi di kasih nya gear s2 yang jelas-jelas harga beda jauh . nama nya satria after sales promotion dia bilang sudah bersyukur saja nama nya juga hadiahlah kok begitu .,2,saya sangat kecewa dengan pihak sales promotion toyota saya menang hadiah samsung gear sukan tetapi di cinta miliknya gear s2 yang harga beda jauh nama miliknya satria after sales promotion dia bilang sudah bersyukur saja nama miliknya juga hadiahlah kok begitu,0.9514977931976318,2,[0.082  0.0062 0.9118],2,[0.1714 0.0076 0.821 ],"{'kecewa': 'kecewa', 'nama': 'nama', 'hadiah': 'hadiah', 'samsung': 'samsung', 'bersyukur': 'bersyukur', 'gear': 'gear', 'nya': 'miliknya', 'sport': 'sukan', 'kasih': 'cinta', 'harga': 'harga', 'beda': 'beda'}",2,2,0.4496,,,,,,,,,
id my s8 eror . lagi . hang . atau apapun nama nya . selama 3 jam lebih ? kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy . kecewa parah pokok nya .,2,id my s8 eror lagi hang atau apapun nama miliknya selama 3 jam lebih kirain cuma hang biasa selama 1 atau 2 menit tetapi ini adalah crazy kecewa parah pokok miliknya,0.9677417278289796,2,[0.0171 0.0052 0.9778],2,[0.0091 0.008  0.9829],"{'kecewa': 'kecewa', 'my': 'my', 'but': 'tetapi', 'parah': 'parah', 'nya': 'miliknya', 'eror': 'eror', 'id': 'id', 'crazy': 'crazy'}",2,0,0.3922,,,,,,,,,
"kecewa sama iphone8 , kalah politik dengan samsung .. saat nya hijrah ke samsung iphone 8 iphone x",2,"kecewa sama iphone8 , kalah politik dengan samsung .. saat nya hijrah ke samsung iphone 8 iphone x",1.0,1,[0.066  0.7742 0.1597],1,[0.066  0.7742 0.1597],,1,1,0.1,,,,,,,,,
aku kecewa dengan iphone . aku pakai ip4s ini lama gila .,2,aku kecewa dengan iphone aku pakai ip4s ini lama gila,1.0,2,[0.0215 0.0256 0.9529],2,[0.0452 0.049  0.9058],"{'iphone': 'iphone', 'gila': 'gila'}",2,2,0.3348,,,,,,,,,
cukuplah sekali aku pernah kecewa dengan lenovo .,2,cukuplah sekali aku pernah kecewa dengan lenovo .,1.0,0,[0.7489 0.0612 0.1899],0,[0.7489 0.0612 0.1899],,0,0,0.1,,,,,,,,,
kemarin banget dengar cerita ini . wajar dong kalau saya kecewa dengan samsung . saya merasa tertipu . saya tidak dapat apa yang dijanjikan di awal .,2,semalaman banget dengar cerita ini wajar dong kalau saya kecewa dengan samsung saya merasa tertipu saya tidak dapat apa yang dijanjikan di awal,0.9910743832588196,2,[0.0406 0.005  0.9544],2,[0.0587 0.019  0.9222],"{'kemarin': 'semalaman', 'tertipu': 'tertipu', 'dijanjikan': 'dijanjikan', 'banget': 'banget', 'samsung': 'samsung'}",2,2,0.357,,,,,,,,,
aku sudah 2x pakai samsung 2x kecewa . aku menyesal . aku tidak ingin pakai handphone merek itu lagi !,2,aku sudah 2x pakai samsung 2x kecewa aku menyesal aku tidak ingin pakai handphone merek itu lagi,1.0000001192092896,2,[0.0262 0.0053 0.9685],2,[0.0722 0.0215 0.9063],"{'handphone': 'handphone', 'pakai': 'pakai', 'samsung': 'samsung'}",2,2,0.3362,,,,,,,,,
samsung galaxy s6 . standar fon samsung ini . bila sampai satu peringkat . dia akan lagi dijuragan sendiri nya . saya pengguna samsung yang kecewa .,2,samsung galaxy s6 standar fon samsung ini bila sampai satu peringkat dia akan lagi dijuragan sendiri miliknya saya pengguna samsung yang kecewa,0.9921615719795228,2,[0.035  0.0145 0.9505],2,[0.0158 0.0422 0.942 ],"{'pengguna': 'pengguna', 'samsung': 'samsung', 'dijuragan': 'dijuragan', 'nya': 'miliknya'}",2,1,0.3653,,,,,,,,,
kecewa dengan specs desain galaxy s5 . tidak sesuai dengan harapan . terlalu biasa saja .,2,kecewa dengan specs desain galaxy s5 tidak sesuai dengan harapan terlalu biasa saja,1.0,2,[0.0759 0.0058 0.9182],2,[0.0864 0.0082 0.9054],"{'specs': 'specs', 'desain': 'desain', 'sesuai': 'sesuai'}",2,2,0.3436,,,,,,,,,
"kecewa banget sama id pusat servis pi . kan kita spent waktu untuk ke sini , tidak dikasih solusi . masa harus bolak balik .",2,kecewa banget sama id pusat servis pi kan kita spent waktu untuk ke sini tidak dikasih solusi masa harus bolak balik,1.0000001192092896,2,[0.0141 0.0096 0.9763],2,[0.0115 0.0143 0.9742],"{'kecewa': 'kecewa', 'banget': 'banget', 'pusat': 'pusat', 'id': 'id', 'bolak': 'bolak', 'spent': 'spent'}",2,2,0.3501,,,,,,,,,
"baru sadar , bahwa selama ini ternyata saya bukan apple penggemar . saya adalah umat stevejob yang kecewa karena apple kalah inovasi oleh samsung .",2,baru sadar bahwa selama ini ternyata saya bukan apple peminat saya adalah umat stevejob yang kecewa karena apple kalah inovasi oleh samsung,0.992821455001831,2,[0.0416 0.0285 0.9299],2,[0.0385 0.0671 0.8944],"{'umat': 'umat', 'kecewa': 'kecewa', 'penggemar': 'peminat', 'sadar': 'sadar', 'stevejob': 'stevejob', 'inovasi': 'inovasi'}",2,2,0.3583,,,,,,,,,
"kecewa aku dengan desain s4 , samsung ketandusan ide ! kenapa bisa perusahaan besar itu keilangan akal . mungkin isi orang-orang nya hanya orang biasa saja .",2,kecewa aku dengan desain s4 samsung ketandusan ide kenapa bisa perusahaan besar itu keilangan akal mungkin isi miliknya hanya orang biasa saja,0.9883105754852296,2,[0.0161 0.0065 0.9774],2,[0.0109 0.0097 0.9795],"{'kecewa': 'kecewa', 'ketandusan': 'ketandusan', 'orang': 'orang', 'keilangan': 'keilangan', 'isi': 'isi', 'ide': 'ide', 'nya': 'miliknya'}",2,2,0.381,,,,,,,,,
samsung galaxy s saya sudah diluncurkan semalam . saya kecewa desain nya standar banget . ekspektasi saya cuma terwujud 70 % . percuma terbawa sampai mimpi .,2,samsung galaxy s saya sudah diluncurkan semalam saya kecewa desain miliknya standar banget jangkakan saya cuma terwujud 70 percuma terbawa sampai mimpi,0.9760148525238036,2,[0.0635 0.0065 0.93  ],2,[0.0269 0.0083 0.9647],"{'ekspektasi': 'jangkakan', 'banget': 'banget', 'semalam': 'semalam', 'mimpi': 'mimpi', 'diluncurkan': 'diluncurkan', 'terbawa': 'terbawa', 'nya': 'miliknya'}",2,2,0.3762,,,,,,,,,
hotel mau cek in aja ribet bersihkan kamar lama banget kecewa dah . ini pertama kalinya gue ke sana . terus langsung dikasih first impression yang tidak bagus .,2,hotel mau cek in aja ribet bersihkan kamar lama banget kecewa dah . ini pertama kalinya gue ke sana . terus langsung dikasih first impression yang tidak bagus .,1.0,0,[0.5032 0.0053 0.4915],0,[0.5032 0.0053 0.4915],,2,2,0.11,,,,,,,,,
"sebagai indomie goreng mania , saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan , kudu bagaimana nek ngene ini ? gaduh . tidak profesional banget .",2,sebagai indomie goreng mania saya merasa kecewa kalau mendapati ternyata bumbu rosak di dalam kemasan kudu bagaimana nek ngene ini gaduh tidak profesional banget,0.9931948781013488,2,[0.0279 0.0058 0.9663],2,[0.0351 0.0082 0.9567],"{'kecewa': 'kecewa', 'mendapati': 'mendapati', 'gaduh': 'gaduh', 'jebol': 'rosak', 'bumbu': 'bumbu', 'kemasan': 'kemasan', 'mania': 'mania', 'profesional': 'profesional'}",2,2,0.3694,,,,,,,,,
"kecewa dengan kualitas barang dari depan kantor , chitato expired masih dijual untung aku masih baik . tadinya ingin lapor .",2,kecewa dengan kualitas barang dari depan pejabat chitato expired masih dijual untung aku masih baik tadinya ingin lapor,0.9881511330604552,2,[0.0868 0.0055 0.9077],2,[0.0758 0.0081 0.9161],"{'kecewa': 'kecewa', 'lapor': 'lapor', 'barang': 'barang', 'dijual': 'dijual', 'kantor': 'pejabat'}",2,2,0.3445,,,,,,,,,
"kecewa berat . baru tahu pop mie goreng sudah discontinue ya ? why ???!!!! padahal itu enak banget , terbaik .",2,"kecewa berat . baru tahu pop mie goreng sudah discontinue ya ? why ???!!!! padahal itu enak banget , terbaik .",1.0,0,[0.7795 0.0066 0.2139],0,[0.7795 0.0066 0.2139],,0,0,0.11,,,,,,,,,
client kita komplain kami pun sangat kecewa . paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower .,2,client kita komplain kami pun sangat kecewa paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower,1.0,2,[0.0348 0.008  0.9572],2,[0.0649 0.0246 0.9105],"{'jujur': 'jujur', 'indofood': 'indofood', 'client': 'client', 'komplain': 'komplain'}",2,2,0.3438,,,,,,,,,
selesai juga bikin surat pengunduran diri . dah ah tinggal tidur saja . besok pagi tinggal pergi ke gudang indofood sangat kecewa .,2,selesai juga bikin surat pengunduran diri dah ah tinggal tidur saja esok pagi tinggal pergi ke gudang indofood sangat kecewa,0.984739363193512,2,[0.0329 0.0051 0.962 ],2,[0.0321 0.0064 0.9615],"{'tinggal': 'tinggal', 'surat': 'surat', 'indofood': 'indofood', 'pagi': 'pagi', 'bikin': 'bikin', 'besok': 'esok', 'gudang': 'gudang', 'ah': 'ah'}",2,2,0.3496,,,,,,,,,
indofood tukang bohong -- dapat pulsa dari mi 20.000 tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi ah . kecewa . kecewa .,2,indofood tukang bohong dapat pulsa dari mi tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi ah kecewa kecewa,0.9729264378547668,2,[0.0638 0.0065 0.9296],2,[0.0475 0.0089 0.9435],"{'kecewa': 'kecewa', 'tanggepin': 'tanggepin', 'pulsa': 'pulsa', 'tukang': 'tukang', 'ah': 'ah'}",2,2,0.3464,,,,,,,,,
"sumpah aku sedih banget dan kagol , popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu .",2,sumpah aku sedih banget dan kagol popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu,1.0000001192092896,2,[0.3925 0.0061 0.6014],0,[0.5356 0.0074 0.457 ],"{'makan': 'makan', 'popmie': 'popmie', 'sedih': 'sedih', 'indofood': 'indofood', 'favorit': 'favorit'}",2,2,0.3595,,,,,,,,,
"kecewa sama indofood , kata nya di sini tulisan nya sambal abc ekstra pedas tapi biro biro pedas , manis mah iya ini - . - tidak asik ah",2,kecewa sama indofood kata miliknya di sini tulisan miliknya sambal abc ekstra pedas tapi biro biro pedas manis mah iya ini tidak asik ah,0.9632253050804138,2,[0.0195 0.007  0.9736],2,[0.0156 0.0075 0.9769],"{'asik': 'asik', 'indofood': 'indofood', 'sambal': 'sambal', 'manis': 'manis', 'ekstra': 'ekstra', 'pedas': 'pedas', 'nya': 'miliknya', 'iya': 'iya'}",2,2,0.3706,,,,,,,,,
dengan ini saya nyatakan kecewa dengan indofood ! masa di indomie soto saya bubuk cabai nya kosong ! hak saya dihilangkan !,2,dengan ini saya nyatakan kecewa dengan indofood masa di indomie soto saya bubuk cabai nya kosong hak saya dihilangkan,1.0,2,[0.026  0.0058 0.9682],2,[0.0176 0.0236 0.9588],"{'kecewa': 'kecewa', 'dihilangkan': 'dihilangkan', 'indofood': 'indofood', 'cabai': 'cabai', 'kosong': 'kosong', 'nyatakan': 'nyatakan'}",2,2,0.3518,,,,,,,,,
"kecewa sama supir taxi masa menara indofood dibilang shangrila hotel , kalau memang tidak tahu ada baiknya tanya !",2,kecewa sama supir taxi masa menara indofood katakan shangrila hotel kalau memang tidak tahu ada baiknya tanya,0.989499032497406,2,[0.0284 0.0073 0.9644],2,[0.033  0.0139 0.9531],"{'kecewa': 'kecewa', 'taxi': 'taxi', 'dibilang': 'katakan', 'hotel': 'hotel', 'supir': 'supir'}",2,2,0.3453,,,,,,,,,
"gimana ya antara kecewa atau sekadar deh sama r di indofood , karena pas rendang keluar itu heboh mampus enak nya enggak ketolongan . new varian noods din triliun capture dat magic .",2,"gimana ya antara kecewa atau sekadar deh sama r di indofood , karena pas rendang keluar itu heboh mampus enak nya enggak ketolongan . new varian noods din triliun capture dat magic .",1.0,0,[0.8679 0.0063 0.1258],0,[0.8679 0.0063 0.1258],,0,0,0.11,,,,,,,,,
"kecewa sama sales teh kahuripan . tawarkan produk maksa harus beli , sampai ngancem enggak bakal dikasih tiket / kupon mudik .",2,kecewa sama sales teh kahuripan tawarkan produk maksa harus beli sampai ngancem enggak bakal dikasih tiket kupon mudik,1.0,2,[0.0272 0.0187 0.9541],2,[0.0396 0.0346 0.9258],"{'mudik': 'mudik', 'beli': 'beli', 'tiket': 'tiket', 'ngancem': 'ngancem', 'kahuripan': 'kahuripan', 'maksa': 'maksa', 'produk': 'produk'}",2,2,0.3396,,,,,,,,,
saya sangat kecewa dengan klaim mobil saya . an . karpito . serena b 1764 toz . mohon penjelasan dari pihak bca karena hak dalam polis saya tidak dipenuh . jangan merugikan orang lain .,2,saya sangat kecewa dengan klaim mobil saya an karpito serena b 1764 toz mohon penjelasan dari pihak bca karena hak dalam polis saya tidak dipenuh jangan merugikan orang lain,1.0,2,[0.0185 0.0237 0.9578],2,[0.0265 0.0469 0.9266],"{'kecewa': 'kecewa', 'an': 'an', 'polis': 'polis', 'klaim': 'klaim', 'karpito': 'karpito', 'bca': 'bca', 'dipenuh': 'dipenuh', 'orang': 'orang', 'b': 'b'}",2,2,0.3949,,,,,,,,,
"kecewa dengan xl , sudah 2 bulan berturut-berturut gagal debet ke kartu kredit bca status kartu normal padahal bulan-bulan sebelumnya lancar . malah suruh datang ke gerai xl , buat apa ada pusat panggilan !",2,kecewa dengan xl sudah 2 bulan gagal debet ke kartu kredit bca status kartu normal padahal sebelumnya lancar malah suruh datang ke gerai xl buat apa ada pusat panggilan,0.9936112761497498,2,[0.0153 0.019  0.9657],2,[0.0184 0.0964 0.8853],"{'kecewa': 'kecewa', 'suruh': 'suruh', 'lancar': 'lancar', 'gerai': 'gerai', 'kredit': 'kredit', 'debet': 'debet', 'pusat': 'pusat', 'panggilan': 'panggilan', 'xl': 'xl', 'kartu': 'kartu'}",2,2,0.3646,,,,,,,,,
"sampai saat ini benar-benar enjoy deh pakai . tapi tadi kita coba cash kembali 50 % sunday ya nonton bioskop , di xxi epicentrum cuma bisa pkk debit bca saja . tidak bisa pakai kartu lain . penonton kecewa deh . __sad__",2,sampai saat ini enjoy deh pakai tapi tadi kita coba cash kembali 50 sunday ya menonton pawagam di xxi epicentrum cuma bisa pkk debit bca saja tidak bisa pakai kartu lain penonton kecewa deh,0.9848938584327698,2,[0.0736 0.0119 0.9145],2,[0.0217 0.0151 0.9632],"{'kecewa': 'kecewa', 'penonton': 'penonton', 'pakai': 'pakai', 'deh': 'deh', 'bioskop': 'pawagam', 'pkk': 'pkk', 'epicentrum': 'epicentrum', 'kartu': 'kartu', 'bca': 'bca', 'cash': 'cash', 'nonton': 'menonton'}",2,0,0.4434,,,,,,,,,
"sungguh kecewa dengan pelayanan bca , khusus nya baca finance wtc mg 2 . pelayanan ovet kredit yang sungguh mengecewakan . sudah hampir 1 bulan lebih belum ada kabar juga , bahkan saya sudah membayar 2x tagihan cicilan masih belum ada kabar juga . tanya ke marketing juga respon nya tidak ada .",2,sungguh kecewa dengan pelayanan bca khusus miliknya baca finance wtc mg 2 pelayanan ovet kredit yang sungguh mengecewakan sudah hampir 1 bulan lebih belum ada kabar juga bahkan saya sudah membayar 2x tagihan cicilan masih belum ada kabar juga tanya ke marketing juga respon miliknya tidak ada,0.991315484046936,2,[0.027  0.0055 0.9674],2,[0.0669 0.0093 0.9238],"{'sungguh': 'sungguh', 'khusus': 'khusus', 'mengecewakan': 'mengecewakan', 'cicilan': 'cicilan', 'kredit': 'kredit', 'bca': 'bca', 'pelayanan': 'pelayanan', 'ovet': 'ovet', 'mg': 'mg', 'nya': 'miliknya', 'kabar': 'kabar'}",2,2,0.5316,,,,,,,,,
