label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
1,"bukan soal idolamu yang khilaf, bukan soal lebay si artis. ini soal sexual harrasement yang dijadiin komentar bercanda dan dianggap biasa aja. ah. sudahlah. semoga bukan kamu, atau orang yang kamu kenal yang diperlakukan begitu dulu, baru kamu sadar.",bukan soal idolamu yang bukan soal lebay si ini soal sexual harrasement yang dijadiin komentar bercanda dan dianggap biasa semoga bukan atau orang yang kamu kenal yang diperlakukan begitu baru kamu,0.9773318767547609,1,[5.900e-03 9.932e-01 2.000e-04 3.000e-04 4.000e-04],1,[5.300e-03 9.936e-01 2.000e-04 4.000e-04 5.000e-04],"{'lebay': 'lebay', 'si': 'si', 'harrasement': 'harrasement', 'dijadiin': 'dijadiin', 'komentar': 'komentar', 'dianggap': 'dianggap', 'diperlakukan': 'diperlakukan', 'bercanda': 'bercanda', 'sexual': 'sexual', 'orang': 'orang'}",1,1,0.7949,,,,,,,,,
0,"Aku bingung kok dia tiba tiba diem engga manggil aku dan tanya2 lagi, nah tak dengerin bener2 kok nafasnya anteng banget eh ternyata udah dibuat nyaman sama bantal guling dan kasur","Aku bingung kok dia tiba tiba diem engga manggil aku dan tanya2 lagi, nah tak dengerin bener2 kok nafasnya anteng banget eh ternyata udah dibuat nyaman sama bantal guling dan kasur",1.0,2,[0.0662 0.0024 0.8846 0.025  0.0218],2,[0.0662 0.0024 0.8846 0.025  0.0218],,2,2,0.13,,,,,,,,,
2,"Dear Naomi.. Tumbuhlah jadi anak yang solehah, yang selalu ingat, sayang, dan selalu mendoakaan kedua orang tua mu.. tumbuhlah menjadi anak yang baik hatinya, baik ibadahnya",Dear Tumbuhlah jadi anak yang yang selalu dan selalu prier kedua orang tua tumbuhlah menjadi anak yang baik baik ibadahnya,0.9167557954788208,2,[9.00e-04 6.00e-04 9.95e-01 1.80e-03 1.70e-03],0,[0.4515 0.0218 0.3914 0.0385 0.0969],"{'dear': 'chère', 'mendoakaan': 'prier', 'tumbuhlah': 'tumbuhlah', 'anak': 'anak', 'tua': 'tua', 'orang': 'orang'}",2,2,0.1286,,,,,,,,,
1,"Oke an ini buat pertama dan yang terakhir kalinya pergi kehotel gak pakai mandi pakai sendal jepit dan udah macam gembel, udah sampai hotel disuruh naik tangga,dan keselnya ada lift disana kenapa disuruh naik tangga?? Untung lagi puasa ini mbak mbak",Oke an ini buat pertama dan yang terakhir kalinya pergi kehotel gak pakai mandi pakai sendal jepit dan udah macam udah sampai hotel disuruh naik keselnya ada lift disana kenapa disuruh naik Untung lagi puasa ini mbak mbak,0.9913170337677002,1,[7.660e-02 9.178e-01 4.000e-04 1.400e-03 3.800e-03],0,[0.6709 0.0101 0.0013 0.0049 0.3128],{'oke': 'oke'},0,1,0.4481,,,,,,,,,
4,Terima kasih kak [USERNAME] Cantik Lukis Digitalnya ka Dinda juga yaa,Terima viseur kak Cantik Lukis Digitalnya ka Dinda juga Oui,0.8347944021224976,4,[8.000e-04 3.000e-04 9.900e-03 7.000e-04 9.883e-01],4,[7.000e-04 3.000e-04 4.200e-03 6.000e-04 9.942e-01],"{'dinda': 'dinda', 'yaa': 'Oui', 'digitalnya': 'numérique', 'lukis': 'lukis', 'ka': 'ka', 'cantik': 'cantik', 'kasih': 'viseur'}",4,4,0.9668,,,,,,,,,
3,"Ngeri.. Ternyata Popok Seklai Pakai Jadi Pemicu Utama Infeksi Saluran Kencing Jangan lengah dengan kepraktisan popok sekali pakai. Karena jika tak perhatikan hal ini, bahaya bisa mendekati si kecil",Ternyata Popok Seklai Pakai Jadi Pemicu Utama Infeksi Saluran Kencing Jangan lengah dengan kepraktisan couche sekali Karena jika tak perhatikan hal bahaya bisa mendekati si kecil,0.9574967622756958,3,[0.0317 0.0276 0.0115 0.9211 0.0081],3,[0.0895 0.0363 0.0084 0.8524 0.0134],"{'jangan': 'jangan', 'bahaya': 'bahaya', 'mendekati': 'mendekati', 'si': 'si', 'lengah': 'lengah', 'popok': 'couche', 'infeksi': 'infeksi', 'utama': 'directeur', 'karena': 'auto', 'saluran': 'saluran', 'jadi': 'jadi', 'pakai': 'utilisation', 'kencing': 'joue', 'seklai': 'seklai'}",3,3,0.7745,,,,,,,,,
3,Liat boneka susan aja sudah ampun. Lha ini malah diajakin nonton film horror boneka sabrina.,Liat boneka susan juste sudah Lha ini malah diajakin Regardez film horror boneka,0.8071627616882324,3,[0.0568 0.2158 0.0017 0.7195 0.0062],1,[0.1236 0.5587 0.0014 0.2405 0.0757],"{'susan': 'susan', 'lha': 'lha', 'diajakin': 'diajakin', 'nonton': 'Regardez', 'boneka': 'boneka', 'aja': 'juste', 'film': 'film', 'horror': 'horror'}",3,3,0.7583,,,,,,,,,
3,"dek, saya cuma takut, perasaan saya akan melebihi batas sebagai kakak kelas. berhenti ya? sekalipun alasan kamu mengabari saya adalah karena bosan.",saya cuma perasaan saya akan melebihi batas sebagai kakak berhenti sekalipun alasan kamu mengabari saya adalah karena,0.9620652794837952,3,[0.1687 0.0072 0.0167 0.8063 0.0011],0,[9.87e-01 1.60e-03 3.70e-03 6.90e-03 8.00e-04],{},0,3,0.662,,,,,,,,,
4,"Gua gatau kalo tweet ini akan banyak yg support tapi mau bilang makasih dan semua member bangtan pantes buat di sayaang. Army sayang bangtan kan? Jangan terpecah belah ya. Harus kuat dan sayang semuanya. Saling memaafkan sesama army, jangan sampe sesama army malah saling benci","Gua gatau kalo tweet ini akan banyak yg support tapi mau bilang makasih dan semua member bangtan pantes buat di sayaang. Army sayang bangtan kan? Jangan terpecah belah ya. Harus kuat dan sayang semuanya. Saling memaafkan sesama army, jangan sampe sesama army malah saling benci",1.0,2,[0.0035 0.0009 0.7676 0.0017 0.2263],2,[0.0035 0.0009 0.7676 0.0017 0.2263],,4,4,0.21,,,,,,,,,
0,"harus diakui, perasaan paling menyesakkan adalah saat menerima undangan pernikahan dari mantan. mantan saingan, mantan gebetan, mantan pacar, manatan teman dan mantan-mantan lainnya.",harus perasaan paling menyesakkan adalah saat menerima undangan pernikahan dari mantan mantan mantan manatan teman dan,0.948647677898407,0,[0.9917 0.0021 0.0018 0.0032 0.0012],0,[9.936e-01 1.900e-03 6.000e-04 2.800e-03 1.100e-03],"{'menyesakkan': 'menyesakkan', 'perasaan': 'perasaan', 'mantan': 'mantan', 'menerima': 'menerima', 'manatan': 'manatan', 'pernikahan': 'pernikahan'}",0,0,0.6616,,,,,,,,,
4,"Meskipun raganya telah tiada tapi jujur salah satu orang yg bikin penasaran dalam hidup Mas Tyoo. WHY? Krn gak pernah lihat Bung Besar ini di Televisi, beda sama Pak Soeharto. Namun.. Bendera MERAH PUTIH yang selalu berkibar adalah salah satu bukti NYATA PERJUANGAN BUNG BESAR",Meskipun raganya telah tiada tapi honnête mauvais satu orang qui bikin penasaran dalam hidup Mas Krn non pernah voir Bung Besar ini di beda sama Pak Bendera MERAH PUTIH yang selalu berkibar adalah mauvais satu bukti NYATA PERJUANGAN BUNG BESAR,0.9111042618751526,4,[0.0271 0.0017 0.3775 0.0033 0.5903],4,[0.0282 0.0014 0.0757 0.0024 0.8923],"{'lihat': 'voir', 'pak': 'Monsieur', 'gak': 'non', 'salah': 'mauvais', 'perjuangan': 'perjuangan', 'putih': 'blanche', 'jujur': 'honnête', 'berkibar': 'berkibar', 'meskipun': 'meskipun', 'bukti': 'bukti', 'beda': 'beda', 'besar': 'brut', 'tiada': 'tiada', 'bikin': 'bikin', 'yg': 'qui', 'orang': 'orang', 'mas': 'mas', 'merah': 'merah', 'nyata': 'bobine', 'hidup': 'hidup'}",4,4,0.8776,,,,,,,,,
4,"Persahabatan itu harus mempunyai telinga untuk saling mendengar, tangan untuk saling menolong, dan hati untuk saling memahami. -5 cm . Selamat Hari Persahabatan Internasional","Persahabatan itu harus mempunyai telinga untuk saling mendengar, tangan untuk saling menolong, dan hati untuk saling memahami. -5 cm . Selamat Hari Persahabatan Internasional",1.0,2,[8.300e-03 4.000e-04 9.726e-01 1.000e-03 1.760e-02],2,[8.300e-03 4.000e-04 9.726e-01 1.000e-03 1.760e-02],,2,2,0.15,,,,,,,,,
4,"[USERNAME] @8rianna_ Hadir min, salam ane di segmen salsa icikiwir minta to long bacain ya [USERNAME] [USERNAME] [USERNAME] trimakasih!",Hadir salam ane di segment salsa icikiwir minta to long bacain oui,0.5389887690544128,4,[9.00e-04 1.10e-03 1.50e-03 5.00e-04 9.96e-01],4,[0.0703 0.0076 0.0027 0.0046 0.9148],"{'hadir': 'cadeau', 'icikiwir': 'icikiwir', 'bacain': 'bacain', 'segmen': 'segment', 'ya': 'oui', 'ane': 'ane', 'salam': 'salam', 'salsa': 'salsa'}",4,4,0.4087,,,,,,,,,
4,Desain razer mirip banget mbp. Malah lbh modern dgn bezel tipis. N kemampuan untuk gaming. Artinya spek lbh baik n desain elegan. Lama kelamaan hipnotis apple akan pudar. Contoh nya $[USERNAME],Desain razer mirip banget mbp. Malah lbh modern dgn bezel tipis. N kemampuan untuk gaming. Artinya spek lbh baik n desain elegan. Lama kelamaan hipnotis apple akan pudar. Contoh nya $[USERNAME],1.0,0,[0.7709 0.1841 0.0019 0.0108 0.0323],0,[0.7709 0.1841 0.0019 0.0108 0.0323],,4,4,0.13,,,,,,,,,
0,"Menggapai cita2 kadang bukan hal mudah. Cita2 pengen jadi dokter, tpi gak ada uang. Cita2 pengen jadi tentara tapi gagal tes kesehatan. Pengen jadi artis tpi orang tua pengen anaknya jadi insinyur. Ngiri gak sih sama orang2 yg dikasih kesempatan terbuka lebar tpi gak dimanfaatin?",Menggapai cita2 kadang bukan hal Cita2 vouloir jadi tpi non ada Cita2 vouloir jadi tentara tapi échouer tes Pengen jadi artis tpi orang tua vouloir anaknya jadi Ngiri non sih sama orang2 qui dikasih occasion terbuka lebar tpi non,0.8326095938682556,0,[8.896e-01 1.064e-01 5.000e-04 1.400e-03 2.100e-03],0,[9.491e-01 4.530e-02 4.000e-04 2.200e-03 3.000e-03],"{'pengen': 'vouloir', 'artis': 'artis', 'tes': 'tes', 'gak': 'non', 'gagal': 'échouer', 'menggapai': 'menggapai', 'terbuka': 'terbuka', 'lebar': 'lebar', 'dikasih': 'dikasih', 'tpi': 'tpi', 'kesempatan': 'occasion', 'yg': 'qui', 'tua': 'tua', 'orang': 'orang', 'tentara': 'tentara', 'anaknya': 'anaknya'}",0,0,0.7196,,,,,,,,,
0,"Banyak maba dikampus, mereka tidak tau kalo kuliah itu gak kayak difilm film, pada sumringah semua. Ntar sebulan kuliah, langsung kusut muka.",Banyak maba mereka tidak connaître si kuliah itu gak kayak difilm pada sumringah Ntar sebulan langsung kusut,0.905221462249756,0,[9.831e-01 3.900e-03 4.000e-04 4.400e-03 8.300e-03],0,[0.8302 0.1505 0.0009 0.0153 0.0031],"{'sumringah': 'sumringah', 'maba': 'maba', 'banyak': 'banyak', 'kuliah': 'kuliah', 'kalo': 'si', 'tau': 'connaître', 'langsung': 'langsung', 'difilm': 'difilm', 'sebulan': 'sebulan', 'kusut': 'kusut'}",0,0,0.6689,,,,,,,,,
1,"Oke, lanjut siap bukber sama tmn kampus ke rumah tmn, katanya deket, tp untung w puasa jd sabar, muacet poll dimana. Sampe rumah temen, baru cuma ada w & 1 orang!","Oke, lanjut siap bukber sama tmn kampus ke rumah tmn, katanya deket, tp untung w puasa jd sabar, muacet poll dimana. Sampe rumah temen, baru cuma ada w & 1 orang!",1.0,4,[0.3473 0.0033 0.0019 0.0067 0.6408],4,[0.3473 0.0033 0.0019 0.0067 0.6408],,0,0,0.15,,,,,,,,,
0,"Mengapa hidup ini ada yang mengatakan kejam? Mungkin dia menganggap hidup ini sebagai pertarungan juga arena persaingan. Kalau dia berfikir layaknya petani, maka hidup ya seperti bercocok tanam, ia akan merasa diantara harapan & ketakutan","Mengapa hidup ini ada yang mengatakan kejam? Mungkin dia menganggap hidup ini sebagai pertarungan juga arena persaingan. Kalau dia berfikir layaknya petani, maka hidup ya seperti bercocok tanam, ia akan merasa diantara harapan & ketakutan",1.0,3,[1.150e-02 2.900e-03 1.100e-03 9.837e-01 9.000e-04],3,[1.150e-02 2.900e-03 1.100e-03 9.837e-01 9.000e-04],,3,3,0.11,,,,,,,,,
4,"Pertama kali ketemu pas bayi umur 3 bulan dan sekarang sudah 6 taon kelas 1 SD, time so fast... namanya Raditya yang punya cita cita jadi petugas pemadam kebakaran. Pinter yo Le sekohale",Pertama temps ketemu pas bayi umur 3 bulan dan sekarang sudah 6 taon kelas 1 time alors namanya Raditya yang punya rêver rêver jadi petugas pemadam Pinter toi Le sekohale,0.8095224499702454,4,[3.300e-03 3.000e-04 1.170e-02 5.000e-04 9.841e-01],4,[2.200e-03 4.000e-04 1.100e-02 9.000e-04 9.856e-01],"{'namanya': 'namanya', 'petugas': 'petugas', 'so': 'alors', 'le': 'le', 'sekohale': 'sekohale', 'cita': 'rêver', 'yo': 'toi', 'raditya': 'rayons', 'pemadam': 'pemadam', 'pinter': 'pinter', 'time': 'time', 'umur': 'umur', 'kali': 'temps', 'taon': 'taon'}",4,4,0.761,,,,,,,,,
2,Siang dan malam aku tak kuasa melupakan wajahmu Apakah ku terjerat cinta buta Ataukah ku hanya merasa kasmaran [USERNAME],Siang dan malam aku tak kuasa melupakan wajahmu Apakah ku terjerat cinta buta Ataukah ku hanya merasa kasmaran [USERNAME],1.0,0,[0.5058 0.0097 0.4513 0.0289 0.0042],0,[0.5058 0.0097 0.4513 0.0289 0.0042],,2,2,0.2,,,,,,,,,
0,"masrakat nelayan di kbt merauke papua, resa dan gelisa karna lambatnya keluar surat surat (dukumen) kapal nelayan bakkan ada sampai tahunan,padahal masrakat nelayan menbayar mahal sampai 20 jutaan ditanba maraknya pungutan liar..","masrakat nelayan di kbt merauke papua, resa dan gelisa karna lambatnya keluar surat surat (dukumen) kapal nelayan bakkan ada sampai tahunan,padahal masrakat nelayan menbayar mahal sampai 20 jutaan ditanba maraknya pungutan liar..",1.0,1,[2.214e-01 7.711e-01 6.000e-04 4.400e-03 2.500e-03],1,[2.214e-01 7.711e-01 6.000e-04 4.400e-03 2.500e-03],,1,1,0.27,,,,,,,,,
1,"[USERNAME] Well, common logic di Indonesia itu selalu perempuan yg salah. ""Coba kalo nggk ini, itu, bla bla bla"". Sedangkan yang salah sebenarnya selalu pelaku, bukannya korban. Logcial fallacy.","[USERNAME] Well, common logic di Indonesia itu selalu perempuan yg salah. ""Coba kalo nggk ini, itu, bla bla bla"". Sedangkan yang salah sebenarnya selalu pelaku, bukannya korban. Logcial fallacy.",1.0,0,[0.9036 0.0874 0.0017 0.0031 0.0042],0,[0.9036 0.0874 0.0017 0.0031 0.0042],,0,0,0.25,,,,,,,,,
4,"Temen SMA w nih , berhubung dia lg jomblo baru 2 hari mkanya gangguin orang. Barangkali ada yg mau knalan. Dia bilang kemren klo dia mau cari pasangan yg bisa ngeetiin tugasnya hehew [URL]",Temen SMA w ici berhubung dia lg jomblo baru 2 hari mkanya gangguin Barangkali ada qui mau Dia terrible kemren klo dia mau cari couple qui bisa ngeetiin tugasnya hehew,0.9107937812805176,4,[1.120e-02 6.000e-04 6.400e-03 1.500e-03 9.803e-01],4,[2.050e-02 8.000e-04 4.500e-03 1.500e-03 9.727e-01],"{'kemren': 'kemren', 'ngeetiin': 'ngeetiin', 'temen': 'temen', 'yg': 'qui', 'bilang': 'terrible', 'klo': 'klo', 'sma': 'lycée', 'cari': 'cari', 'w': 'w', 'nih': 'ici', 'pasangan': 'couple', 'jomblo': 'jomblo'}",4,4,0.7521,,,,,,,,,
1,"Aku pun boleh je nak jadi selfish, pemalas dan biadap. Tapi aku ni tak bodoh. Bijak macm gampang? Cantik macam gampang pun. Kalau kau takde adab baik mampus je. Biar bodoh asalkan ada adab. Biadap tu simpan lah. Nanti kau bagi kat anak2 kau. Biar kau pulak rasa macamana biadap tu",Aku pun boleh je nak jadi pemalas dan Tapi aku ni tak Bijak macm Cantik macam gampang Kalau kau takde adab baik mampus Biar bodoh asalkan ada Biadap tu simpan Nanti kau bagi kat anak2 Biar kau pulak rasa macamana biadap tu,0.9675910472869872,1,[1.620e-02 9.822e-01 3.000e-04 5.000e-04 8.000e-04],0,[0.6117 0.3823 0.001  0.0024 0.0026],"{'je': 'je', 'biadap': 'biadap', 'bijak': 'sauge', 'macm': 'macm', 'pemalas': 'pemalas', 'tapi': 'Maïs', 'nak': 'nak', 'aku': 'aku', 'tu': 'tu'}",0,1,0.8641,,,,,,,,,
4,Tiada henti 2ny q mengucap syukut alhmdllh.... Skrg aku bsa.... Uang jadi panitia kmrn alhmdllh trmkah kau bri brlmpah.... Mski tak sbrpa inysllh lma2 mmbukit amn [URL],Tiada henti 2ny q mengucap Merci Skrg aku Uang jadi panitia km alhmdllh trmkah kau bri Mski tak sbrpa inyslh lma2 mmbukit amn,0.8225706815719604,4,[1.900e-03 5.000e-04 1.500e-03 4.000e-04 9.957e-01],4,[4.600e-03 3.000e-04 3.500e-03 4.000e-04 9.912e-01],"{'panitia': 'panitia', 'alhmdllh': 'alhmdllh', 'uang': 'uang', 'syukut': 'Merci', 'bri': 'bri', 'mmbukit': 'mmbukit', 'kmrn': 'km', 'inysllh': 'inyslh', 'tiada': 'tiada', 'trmkah': 'trmkah', 'amn': 'amn', 'sbrpa': 'sbrpa', 'henti': 'henti', 'q': 'q'}",4,4,0.5146,,,,,,,,,
3,"Heran si, orang stres begitu masih berkeliarab d salemba. 2minggu yg lalu juga abis pukul anak cowok juga, kaya gitu mana ada yg mau betah d Salemba. Tp emang si RT RW lebih cepet nanggepin keluhan warganya.","Heran si, orang stres begitu masih berkeliarab d salemba. 2minggu yg lalu juga abis pukul anak cowok juga, kaya gitu mana ada yg mau betah d Salemba. Tp emang si RT RW lebih cepet nanggepin keluhan warganya.",1.0,1,[2.200e-03 9.969e-01 1.000e-04 5.000e-04 3.000e-04],1,[2.200e-03 9.969e-01 1.000e-04 5.000e-04 3.000e-04],,1,1,0.16,,,,,,,,,
1,"pasti mereka terdidik. punya budaya malu, TAPI KALAU PERKARA KELAHI DI KANDANG LAWAN ATAU DI KANDANG MACAN, itu sudah naluri, udah dari NENEK MOYANG N",pasti mereka punya budaya TAPI KALAU PERKARA KELAHI DI KANDANG LAWAN ATAU DI KANDANG itu sudah déjà dari NENEK MOYANG N,0.9558447003364564,1,[2.700e-03 9.961e-01 2.000e-04 5.000e-04 4.000e-04],1,[4.100e-03 9.933e-01 3.000e-04 1.600e-03 8.000e-04],"{'tapi': 'Maïs', 'kandang': 'cage', 'kalau': 'si', 'moyang': 'moyang', 'perkara': 'Cas', 'di': 'di', 'atau': 'ous', 'lawan': 'adversaire', 'kelahi': 'lutte', 'udah': 'déjà'}",1,1,0.7069,,,,,,,,,
0,"Cewek itu paling ga suka dikasarin, dibohongin, dicuekin dan didatengin pas ada butuhnya doang. :')","Cewek itu paling ga suka dikasarin, dibohongin, dicuekin dan didatengin pas ada butuhnya doang. :')",1.0,2,[0.0306 0.0031 0.9526 0.0023 0.0114],2,[0.0306 0.0031 0.9526 0.0023 0.0114],,2,2,0.24,,,,,,,,,
2,"menyayangi mu membuat ku mengenal bahasa baru, menyayangi mu membuatku mampu merangkai kata kata baru, ya memang tak seindah puisi puisi pak sapardi, tapi cukup untuk memberi mu makna. Rasa sayang melahirkan sedikit demi sedikit kalimat yang tersusun rapi di sebuah kertas",menyayangi tonne membuat ku mengenal bahasa menyayangi tonne membuatku mampu merangkai kata kata oui memang tak seindah poésie poésie pak tapi cukup untuk memberi tonne Rasa cher melahirkan sedikit demi sedikit kalimat yang tersusun rapi di sebuah kertas,0.7528505325317383,2,[1.200e-03 4.000e-04 9.962e-01 1.300e-03 7.000e-04],2,[3.300e-03 4.000e-04 9.937e-01 1.000e-03 1.600e-03],"{'sayang': 'cher', 'mengenal': 'mengenal', 'ya': 'oui', 'kertas': 'kertas', 'puisi': 'poésie', 'membuatku': 'membuatku', 'rasa': 'épargnant', 'bahasa': 'bahasa', 'ku': 'ku', 'rapi': 'rapi', 'kalimat': 'kalimat', 'melahirkan': 'melahirkan', 'menyayangi': 'menyayangi', 'merangkai': 'merangkai', 'mu': 'tonne'}",2,2,0.6843,,,,,,,,,
1,[USERNAME] Iya di DM lewat twitter gitu tadi sempet selewat ngeliat. Sebenernya boleh aja minta hapus foto2 konser atau sue kalo mereka ga mau. Macem Jelpi. Tapi kalo nyuruh tutup sih bodoh sih.,Iya di DM lewat twitter gitu tadi sempet selewat Sebenernya boleh juste minta effacer foto2 konser atau sue si mereka Géorgie Macem Tapi si nyuruh tutup sih bodoh,0.909955620765686,1,[3.090e-02 9.611e-01 2.000e-04 6.300e-03 1.600e-03],1,[1.742e-01 8.104e-01 5.000e-04 1.000e-02 4.900e-03],"{'nyuruh': 'nyuruh', 'tutup': 'tutup', 'macem': 'macem', 'sempet': 'sempet', 'hapus': 'effacer', 'aja': 'juste', 'sih': 'sih', 'ga': 'Géorgie', 'tapi': 'Maïs', 'sue': 'sue', 'konser': 'konser', 'twitter': 'twitter', 'selewat': 'selewat', 'kalo': 'si', 'dm': 'dm', 'sebenernya': 'réellement'}",1,1,0.7933,,,,,,,,,
1,"Di jual buat beli rubicon atau hummer baru, lumayan buat aset dan modal nyapres. Atau beli tanah lagi yg luas buat ""katanya"" perjuangan gerakan. Jamaahnya cuma gitu-gitu aja, cari kerja sana-sini. Atau malak THR sama orang Cina. Hadeuh Guwoblok",Di jual buat beli rubicon ous hummer raisonnable buat aset dan modal Atau beli tanah lagi qui luas buat perjuangan Jamaahnya cuma cari kerja Atau malak THR sama orang Hadeuh Guwoblok,0.9463304877281188,1,[1.680e-02 9.804e-01 2.000e-04 7.000e-04 1.900e-03],1,[1.600e-02 9.768e-01 3.000e-04 1.500e-03 5.400e-03],"{'atau': 'ous', 'rubicon': 'rubicon', 'yg': 'qui', 'perjuangan': 'perjuangan', 'jual': 'jual', 'thr': 'thr', 'lumayan': 'raisonnable', 'orang': 'orang', 'guwoblok': 'guwoblock', 'tanah': 'tanah', 'beli': 'beli'}",1,1,1.1413,,,,,,,,,
4,"[USERNAME] [USERNAME] [USERNAME] System dah canggih n inovasi baru lagi yg kita lihat dgn sgl kemudahan utk rakyat,terima kasih pak jojowi n tims kabinet sukses selalu n sehat",System dah Avancé n inovasi baru lagi qui kita voir avec sgl kemudahan utk viseur pak jojowi n tims kabinet sukses selalu n sehat,0.7299544215202332,4,[7.000e-04 1.800e-03 1.700e-03 1.000e-03 9.948e-01],4,[9.00e-04 2.10e-03 1.60e-03 1.40e-03 9.94e-01],"{'utk': 'utk', 'yg': 'qui', 'kasih': 'viseur', 'lihat': 'voir', 'dah': 'dah', 'inovasi': 'inovasi', 'dgn': 'avec', 'n': 'n', 'canggih': 'Avancé', 'sehat': 'sehat', 'system': 'système', 'sukses': 'sukses', 'sgl': 'sgl'}",4,4,0.7437,,,,,,,,,
2,"i love you. i love you so much. aku sering bgt ngomong gini ke kamu, tapi semoga kamu ga bosen ya. soalnya apa yg aku omongin itu semua beneran tulus dari hati aku",je love je love you alors aku sering bgt ngomong gini ke tapi semoga kamu Géorgie ennuyé soalnya apa qui aku omongin itu semua beneran tulus dari coeur aku,0.9370133280754088,2,[9.000e-04 6.000e-04 9.963e-01 1.500e-03 7.000e-04],2,[8.000e-04 5.000e-04 9.969e-01 1.200e-03 7.000e-04],"{'so': 'alors', 'love': 'love', 'i': 'je', 'ngomong': 'ngomong', 'hati': 'coeur', 'ga': 'Géorgie', 'you': 'you', 'yg': 'qui', 'gini': 'gini', 'semoga': 'semoga', 'bosen': 'ennuyé'}",2,2,0.6488,,,,,,,,,
2,Dan untukmu wanita yg selalu aju cinta dan aku rindukan. Selamat bertambah usia syng. Selamat bertambah keberkahan dan kebahagian hidup. Aku sdr aku bukan siapa2 lagi dlm hidupmu. Aku sdr aku hanya manusia asing skrng. Tp percayalah aku akan berusaha menjaga dirimu dlm hatiku,Dan untukmu wanita qui selalu aju viseur et aku Selamat bertambah usia Selamat bertambah keberkahan et kebahagian Aku sdr aku bukan siapa2 lagi dlm Aku sdr aku hanya manusia asing Tp percayalah aku akan berusaha menjaga dirimu dlm hatiku,0.941613793373108,2,[1.740e-02 8.000e-04 9.766e-01 3.300e-03 1.900e-03],2,[1.500e-03 3.000e-04 9.949e-01 1.300e-03 1.900e-03],"{'menjaga': 'menjaga', 'aku': 'aku', 'kebahagian': 'kebahagian', 'manusia': 'manusia', 'selamat': 'sûr', 'bertambah': 'bertambah', 'hatiku': 'hatiku', 'percayalah': 'percayalah', 'yg': 'qui', 'dlm': 'dlm', 'asing': 'asing', 'cinta': 'viseur', 'usia': 'usia', 'dirimu': 'dirimu', 'keberkahan': 'keberkahan', 'wanita': 'wanita', 'dan': 'et', 'sdr': 'sdr'}",2,2,0.6554,,,,,,,,,
0,"Mungkin saja Allah mencubitku dengan ujianNYA. Mungkin saja Allah sedang rindu, Rindu pada rintihanku, Rindu pada sujud panjangku, Rindu puji-pujianku padaNYA. Atau bisa saja Allah cemburu, Karna aku lebih sayang dan merindukanmu (lelakiku).",Mungkin saja Allah mencubitku dengan Mungkin saja Allah sedang Rindu pada Rindu pada sujud Rindu Atau bisa saja Allah Karna aku lebih sayang dan merindukanmu,0.9756482839584352,0,[9.152e-01 1.900e-03 7.660e-02 5.400e-03 9.000e-04],2,[2.300e-03 6.000e-04 9.945e-01 1.800e-03 8.000e-04],{},2,2,0.2986,,,,,,,,,
2,"Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]","Senyum adalah media paling murah dalam membangun suatu hubungan. #kintamani #photography #savana #vsco #balicili #balitrip #baligasm #bali #travelling @ Kintamani, Bali, Indonesia [URL]",1.0,4,[0.0181 0.001  0.3837 0.0025 0.5947],4,[0.0181 0.001  0.3837 0.0025 0.5947],,4,4,0.04,,,,,,,,,
4,"Hmmm ya mungkin seneng kalo dikasih kado, tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia rasane.  #pekaitupenting","Hmmm ya mungkin seneng kalo dikasih kado, tapi kalo buatku dia inget aja tanggal lahirku atau anniv wes bahagia rasane.  #pekaitupenting",1.0,2,[8.000e-03 5.000e-04 6.021e-01 1.500e-03 3.879e-01],2,[8.000e-03 5.000e-04 6.021e-01 1.500e-03 3.879e-01],,4,4,0.04,,,,,,,,,
4,"sy sbagai pribadi Katolik bangga punya Yesus dlam hidup sy. Sbesar apapun msalah hidup, Dia tdk prnh tingglkan sy. Trima lasih Yesus, atas tntangan yg Engkau brikan! [URL]","sy sbagai pribadi Katolik bangga punya Yesus dlam hidup sy. Sbesar apapun msalah hidup, Dia tdk prnh tingglkan sy. Trima lasih Yesus, atas tntangan yg Engkau brikan! [URL]",1.0,2,[2.600e-03 7.000e-04 8.005e-01 2.200e-03 1.940e-01],2,[2.600e-03 7.000e-04 8.005e-01 2.200e-03 1.940e-01],,4,4,0.04,,,,,,,,,
