text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
pak kami orang kampung yang khusus orang sumatera pedalaman . kami sangat kecewa dengan hal penyiaran asian games . sebenarnya regulasi bisa diubah karena ini wilayah indonesia jadi apa pun yang berada diindonesia harus mengikutkan perintah dari saya,2,pak kami orang kampung yang khusus orang sumatera pedalaman kami sangat kecewa dengan hal penyiaran asian games sebenarnya regulasi bisa diubah karena ini wilayah Indonésie jadi apa pun yang berada diindonesia harus mengikutkan perintah dari saya,0.9947711825370787,2,[0.0064 0.0077 0.986 ],2,[0.0153 0.0104 0.9743],"{'pedalaman': 'pedalaman', 'orang': 'orang', 'games': 'games', 'asian': 'asian', 'kampung': 'kampung', 'perintah': 'perintah', 'indonesia': 'Indonésie', 'khusus': 'khusus', 'regulasi': 'regulasi'}",2,2,0.7885,,,,,,,,,
dukungan untuk asian games terbatas . ini status satu kampung aku yang merasa kecewa . ri nahrawi,2,dukungan untuk asian games terbatas ini status satu kampung aku yang merasa kecewa ri nahrawi,1.0,2,[0.0017 0.0069 0.9914],2,[9.000e-04 2.400e-03 9.967e-01],"{'kecewa': 'kecewa', 'terbatas': 'terbatas', 'ri': 'ri', 'kampung': 'kampung', 'nahrawi': 'nahrawi'}",2,1,0.6526,,,,,,,,,
"tugas tv sctv itu untuk menghibur rakyat indonesia , bukan malah membuat rakyat indonesia kecewa , jangan selalu uang yang kalian pikirkan pak .",2,Devoir tv sctv itu untuk menghibur personnes Indonésie bukan malah membuat personnes Indonésie kecewa jangan selalu uang yang kalian pikirkan pak,0.91972017288208,2,[0.0115 0.0051 0.9833],2,[0.0101 0.0041 0.9858],"{'uang': 'uang', 'pikirkan': 'pikirkan', 'sctv': 'sctv', 'tugas': 'Devoir', 'rakyat': 'personnes', 'indonesia': 'Indonésie'}",2,2,0.6871,,,,,,,,,
"kami warga khusus sumatera , kalimantan , dan papua sangat kecewa dengan cara penyiaran asian games cabor sepak bola . jangan bagikan alasan bahwa itu adalah aturan dari oympic bila bola . itu adalah alasan basi memang kami bodoh apa !",2,kami habitant khusus Sumatra kalimantan dan papouasie sangat kecewa dengan cara penyiaran asian games cabor Football Ballé jangan bagikan alasan bahwa itu adalah aturan dari oympic bila Ballé itu adalah alasan basi memang kami bodoh apa,0.9494508504867554,2,[9.000e-04 1.400e-03 9.977e-01],2,[0.0013 0.0019 0.9968],"{'kecewa': 'kecewa', 'bodoh': 'bodoh', 'sumatera': 'Sumatra', 'bagikan': 'bagikan', 'papua': 'papouasie', 'sepak': 'Football', 'bola': 'Ballé', 'warga': 'habitant', 'kalimantan': 'kalimantan', 'cabor': 'cabor', 'basi': 'basi', 'oympic': 'oympic'}",2,2,0.8161,,,,,,,,,
"sebagai resmi broadcast , saya merasa kecewa dengan karena selain siaran yang di acak , iklan pop naik yang menutupi layar , juga tidak menayangkan pertandingan lainn nya . bahkan , menjelang asian games masih banyak sinetron reguler daripada tayangan asian games .",2,sebagai resmi broadcast saya merasa kecewa dengan karena selain siaran yang di acak iklan pop naik yang menutupi layar juga tidak menayangkan pertandingan lainn nya bahkan menjelang asian games masih banyak sinetron reguler daripada tayangan asian games,1.0000001192092896,2,[0.01   0.0038 0.9861],2,[0.0055 0.0034 0.991 ],"{'kecewa': 'kecewa', 'resmi': 'resmi', 'iklan': 'iklan', 'broadcast': 'broadcast', 'nya': 'nya', 'layar': 'layar', 'menjelang': 'menjelang', 'asian': 'asian', 'games': 'games', 'pertandingan': 'pertandingan', 'acak': 'acak', 'siaran': 'siaran'}",2,0,0.8306,,,,,,,,,
"rakyat indonesia lebih kecewa , ini bukan settingan kayak sinetron . ini asli , rakyat indonesia kecewa tidak bisa nonton asian games . ingat , sctv bisa menjadi besar sekarang karena rakyat indonesia bukan india . atau sinetron tidak jelas .",2,personnes Indonésie lebih kecewa ini bukan faux kayak sinetron ini original personnes Indonésie kecewa tidak bisa Regardez asian games ingat sctv bisa menjadi besar sekarang karena personnes Indonésie bukan Inde atau sinetron tidak jelas,0.9116164445877076,2,[0.0047 0.001  0.9943],2,[0.0276 0.0026 0.9699],"{'kecewa': 'kecewa', 'indonesia': 'Indonésie', 'india': 'Inde', 'rakyat': 'personnes', 'asli': 'original', 'sinetron': 'sinetron', 'kayak': 'kayak', 'settingan': 'faux', 'nonton': 'Regardez'}",2,0,0.822,,,,,,,,,
saya secara pribadi tetap tidak setuju dengan semua jenis ajakan . apalagi untuk timnas yang main . kalau liga-liga top eropa apa yang lain silakan saya tidak menonton juga tidak mengapa . tapi ini timnas . kita tetap meminta ta pak dan pak nahrawi,2,saya secara pribadi tetap tidak setuju dengan semua jenis ajakan apalagi untuk timnas yang jouer kalau top eropa apa yang lain silakan saya tidak Regardez juga tidak mengapa tapi ini timnas kita tetap meminta ta pak dan pak nahrawi,0.9857236742973328,2,[0.0356 0.0163 0.9481],2,[0.0245 0.0163 0.9592],"{'setuju': 'setuju', 'ta': 'ta', 'timnas': 'timnas', 'pribadi': 'pribadi', 'menonton': 'Regardez', 'main': 'jouer'}",2,1,0.8789,,,,,,,,,
"saya tidak peduli milo dan kokokrunch duo lebih mahal / murah mana , anak saya kecewa sarapan tidak sesuai keinginan nya",2,saya tidak peduli milo dan kokokrunch duo lebih mahal murah mana anak saya kecewa sarapan tidak sesuai keinginan nya,1.0,2,[2.400e-03 7.000e-04 9.969e-01],2,[2.60e-03 4.00e-04 9.97e-01],"{'murah': 'murah', 'peduli': 'peduli', 'mahal': 'mahal', 'milo': 'milo', 'anak': 'anak', 'duo': 'duo'}",2,2,0.8053,,,,,,,,,
"saya sebagai aktifis pecinta beruang indonesia apbi , dengan ini merasa kecewa kepada pt nestle . kenapa iklan nya sangat menipu .",2,saya sebagai aktifis pecinta beruang indonesia abbi dengan ini merasa kecewa kepada pt nestle kenapa iklan nya sangat menipu,0.987452507019043,2,[1.20e-03 9.00e-04 9.98e-01],2,[0.0016 0.0023 0.996 ],"{'kecewa': 'kecewa', 'apbi': 'abbi', 'pt': 'pt', 'beruang': 'beruang', 'nestle': 'nestle', 'pecinta': 'pecinta'}",2,0,0.6981,,,,,,,,,
kecewa sama promo yang diadakan id dan sepertinya setengah-setengah sekali kasih promo ivoucher 50 ribu tiap beli 5box dancow 1 800 gr . huft . harus nya tidak usah kasih promo kalau tidak niat .,2,kecewa sama promo yang diadakan id dan sepertinya sekali viseur promo ivoucher 50 mille tiap beli 5box dancow 1 800 gr huft harus nya tidak usah viseur promo kalau tidak niat,0.949128806591034,2,[1.800e-03 7.000e-04 9.975e-01],2,[1.100e-03 6.000e-04 9.983e-01],"{'kecewa': 'kecewa', 'nya': 'nya', 'promo': 'promo', 'id': 'id', 'kasih': 'viseur', 'niat': 'niat', 'huft': 'huft', 'ribu': 'mille', 'beli': 'beli'}",2,0,0.8486,,,,,,,,,
aku kecewa . tadi pergi kfc dapat wedges macam tidak niat dibuat nya . sudah begitu memberi mayones nya berantakan banget .,2,aku kecewa tadi pergi kfc dapat wedges macam tidak niat dibuat nya sudah begitu memberi mayones nya berantakan très,0.9708585143089294,2,[1.200e-03 3.000e-04 9.985e-01],2,[1.000e-03 5.000e-04 9.985e-01],"{'berantakan': 'berantakan', 'wedges': 'wedges', 'kecewa': 'kecewa', 'banget': 'très', 'kfc': 'kfc', 'nya': 'nya'}",2,0,0.7573,,,,,,,,,
kfc chizza apa banget . tidak jelas rasanya . rasanya ingin buntut kfc buat mengembalikan uang gue . kecewa .,2,kfc chizza apa banget tidak jelas rasanya rasanya ingin buntut kfc buat mengembalikan uang je kecewa,0.9799304604530334,2,[1.200e-03 4.000e-04 9.984e-01],2,[7.000e-04 4.000e-04 9.988e-01],"{'gue': 'je', 'kfc': 'kfc', 'chizza': 'chizza', 'buntut': 'buntut', 'uang': 'uang'}",2,0,0.7341,,,,,,,,,
"aku belajar satu perkara tentang pengharapan . kalau kita berharap pada tuhan , memang tak akan kecewa . kalau kita berharap pd kfc , barulah kecewa sangat .",2,aku belajar satu Cas tentang pengharapan kalau kita espoir pada tuhan memang tak akan kecewa kalau kita espoir pd kfc alors kecewa sangat,0.9212989211082458,2,[0.0305 0.0069 0.9626],2,[0.1565 0.0152 0.8283],"{'berharap': 'espoir', 'barulah': 'alors', 'perkara': 'Cas', 'pd': 'pd', 'pengharapan': 'pengharapan'}",2,0,0.7288,,,,,,,,,
"itu tadi saya cancel , soal nya kantor saya juga sudah tutup . semoga tidak kejadian seperti ini lagi , karena selama saya order di pd baru pertama kali menemukan hal yang seperti ini , kecewa sih .",2,itu tadi saya cancel soal nya bureau saya juga sudah tutup semoga tidak kejadian seperti ini lagi karena selama saya order di pd baru pertama temps menemukan hal yang seperti ini kecewa sih,0.9705369472503662,2,[0.0032 0.001  0.9958],2,[0.0102 0.0038 0.986 ],"{'kecewa': 'kecewa', 'menemukan': 'menemukan', 'kejadian': 'kejadian', 'kali': 'temps', 'nya': 'nya', 'cancel': 'cancel', 'kantor': 'bureau'}",2,0,0.7689,,,,,,,,,
dari sejujur nya saya sangat kecewa dengan kenyataan dari menangguhkan dengan alasan masalah kewangan berpunca dari kerajaan lama . cari la solusi baru bukan tangguh dan tanding jari . bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd ? kena korek duit tabung ?,2,dari sejujur nya saya sangat kecewa dengan kenyataan dari menangguhkan dengan raison masalah kewangan berpunca dari kerajaan lama cari la solusi baru bukan tangguh dan tanding jari bagaimana trier kami yang kurang mampu untuk memiliki sarjana dan pd kena korek duit tabung,0.9820526242256165,2,[9.000e-04 8.000e-04 9.983e-01],2,[0.0017 0.0014 0.9969],"{'kenyataan': 'kenyataan', 'kerajaan': 'kerajaan', 'nasib': 'trier', 'alasan': 'raison', 'kecewa': 'kecewa', 'menangguhkan': 'menangguhkan', 'memiliki': 'memiliki', 'cari': 'cari', 'tangguh': 'tangguh', 'berpunca': 'berpunca', 'la': 'la', 'nya': 'nya', 'jari': 'jari'}",2,0,0.9356,,,,,,,,,
gue paling suka cebong pada mengawal . ketua kpk ? wkwkkwk ahok mengurus laporan keuangan saja amburadul . tidak pernah dapat wtp . 5 tahun bos . sudahlah saya sudah terlanjur kecewa dengan dia .,2,je paling Comme cebong pada mengawal Président kpk wkwkkwk ahok mengurus laporan keuangan saja amburadul tidak pernah dapat wtp 5 tahun bos sudahlah saya sudah terlanjur kecewa dengan dia,0.9485042095184326,2,[6.000e-04 4.000e-04 9.991e-01],2,[5.000e-04 3.000e-04 9.991e-01],"{'kecewa': 'kecewa', 'bos': 'bos', 'cebong': 'cebong', 'laporan': 'laporan', 'mengawal': 'mengawal', 'gue': 'je', 'ketua': 'Président', 'keuangan': 'keuangan', 'suka': 'Comme'}",2,0,0.7472,,,,,,,,,
"saya sih tidak suka tsb tapi dengan diperiksa nya atas laporan lama ini bukti nyata bahwa kpk itu alat politik , alat penguasa . bubarkan saja !",2,saya sih tidak Comme tuberculose tapi dengan diperiksa nya atas laporan lama ini bukti bobine bahwa kpk itu alat politik alat penguasa bubarkan saja,0.9587202668190002,2,[7.000e-04 5.000e-04 9.988e-01],2,[0.0021 0.0015 0.9964],"{'bubarkan': 'bubarkan', 'suka': 'Comme', 'laporan': 'laporan', 'nyata': 'bobine', 'kpk': 'kpk', 'tsb': 'tuberculose', 'nya': 'nya', 'bukti': 'bukti'}",2,2,0.7203,,,,,,,,,
"kenapa saya tidak suka sama elit-elit pks yang sekarang ? karena elit-elit yang sekarang adalah yang ngumpet di bawah meja saat elit-elit terdahulu zaman am berdarah2 pertahankan pks dari badai kpk . giliran mereka berkuasa , elit am malah disingkirkan .",2,kenapa saya tidak Comme sama ps yang sekarang karena yang sekarang adalah yang ngumpet di bawah meja saat terdahulu concernant am berdarah2 pertahankan ps dari tempête kpk giliran mereka berkuasa elit am malah supprimer,0.9049959778785706,2,[7.000e-04 7.000e-04 9.986e-01],2,[0.0012 0.0015 0.9973],"{'pks': 'ps', 'ngumpet': 'ngumpet', 'meja': 'meja', 'suka': 'Comme', 'pertahankan': 'pertahankan', 'zaman': 'concernant', 'disingkirkan': 'supprimer', 'badai': 'tempête', 'giliran': 'giliran'}",2,0,0.9924,,,,,,,,,
ini orang suka banget pidato sama . resmikan acara . tidak suka kerja . si wakil nya cuma cengeh-cengehan disamping . benar-benar badut,2,ini orang Comme banget pidato sama officialiser acara tidak Comme kerja si wakil nya cuma disamping badut,0.9064393639564514,2,[1.200e-03 4.000e-04 9.984e-01],2,[4.00e-04 6.00e-04 9.99e-01],"{'orang': 'orang', 'wakil': 'wakil', 'badut': 'badut', 'resmikan': 'officialiser', 'suka': 'Comme', 'nya': 'nya', 'si': 'si'}",2,0,0.7428,,,,,,,,,
charger masih benar buat telepon genggam lain . cuma sama xiao mi saya suka tidak cocok . yang saya bawa tiap hari lebih cocok . padahal charger asus . malah charger ori xiaomi nya tidak enak,2,charger masih benar buat telepon genggam lain cuma sama xiao mi saya Comme tidak cocok yang saya bawa tiap hari lebih cocok padahal charger asus malah charger ori xiaomi nya tidak enak,0.9916248321533204,2,[0.0061 0.0013 0.9926],2,[0.0094 0.0038 0.9868],"{'cocok': 'cocok', 'suka': 'Comme', 'xiao': 'xiao', 'mi': 'mi', 'enak': 'enak', 'telepon': 'telepon', 'ori': 'ori', 'charger': 'charger', 'genggam': 'genggam'}",2,0,0.8318,,,,,,,,,
"dulu aku sempat pengin ganti handphone juga . pertimbangan ku itu oppo f5 , vivo v7 , sama xiaomi mi a1 . mereka bertiga dari spesifikasi dan harga mirip mirip . tapi terus aku eliminasi xiaomi mi a1 , karena dia slot nya hybrid . aku tidak suka .",2,dulu aku sempat pengin ganti handphone juga pertimbangan ku itu oppo f5 vivo v7 sama xiaomi mi a1 mereka bertiga dari spesifikasi dan harga mirip mirip tapi terus aku eliminasi xiaomi mi a1 karena dia slot nya hybride aku tidak Comme,0.9908438920974731,2,[0.0017 0.001  0.9973],2,[0.0304 0.3423 0.6273],"{'suka': 'Comme', 'xiaomi': 'xiaomi', 'ku': 'ku', 'eliminasi': 'eliminasi', 'bertiga': 'bertiga', 'oppo': 'oppo', 'mi': 'mi', 'spesifikasi': 'spesifikasi', 'slot': 'slot', 'hybrid': 'hybride'}",2,0,0.9669,,,,,,,,,
"menyesal tidak sih ganti handphone , dari iphone 7 ke samsung s8 ?: hmm , 75 % menyesal . kurang enak buat pakai s8 , dari segi camera lebih suka ip7 , dari segi performa juga ip7 , batre juga tidak beda jauh banget . lalu , s8 ini juga agak sering melar , padahal cuma buka instagram saja . ckck",2,menyesal tidak sih ganti handphone dari iphone 7 ke samsung s8 hmm 75 menyesal kurang enak buat utilisation s8 dari aspect camera lebih suka ip7 dari aspect performa juga ip7 batre juga tidak beda jauh très lalu s8 ini juga agak sering melar padahal cuma buka instagram saja ckck,0.9786128997802734,2,[6.600e-03 9.000e-04 9.925e-01],2,[0.0103 0.0018 0.9879],"{'ckck': 'ckck', 'enak': 'enak', 'melar': 'melar', 'hmm': 'hmm', 'menyesal': 'menyesal', 'banget': 'très', 'batre': 'batre', 'performa': 'performa', 'beda': 'beda', 'iphone': 'iphone', 'handphone': 'handphone', 'segi': 'aspect', 'pakai': 'utilisation', 'samsung': 'samsung'}",2,0,0.9357,,,,,,,,,
ada yang pakai samsung a8 tidak ? dan suara nya suka mati-mati begitu kalau tidak pakai headset . misalnya setel musik nanti sura nya kedengaran nya kayak pause2 1 detik begitu padahal masih jalan . agak sering itu aku . sebel deh .,2,ada yang utilisation samsung a8 tidak dan voix nya suka begitu kalau tidak utilisation headset misalnya setel musique nanti sura nya kedengaran nya kayak pause2 1 detik begitu padahal masih jalan agak sering itu aku sebel deh,0.9368759989738464,2,[0.0017 0.001  0.9974],2,[7.000e-04 1.000e-03 9.983e-01],"{'samsung': 'samsung', 'nya': 'nya', 'suara': 'voix', 'pakai': 'utilisation', 'kayak': 'kayak', 'headset': 'headset', 'musik': 'musique', 'detik': 'detik'}",2,0,0.8876,,,,,,,,,
saya sangat kecewa dengan pihak sales promotion toyota . saya menang hadiah samsung gear sport tetapi di kasih nya gear s2 yang jelas-jelas harga beda jauh . nama nya satria after sales promotion dia bilang sudah bersyukur saja nama nya juga hadiahlah kok begitu .,2,saya sangat kecewa dengan pihak Ventes promotion toyota saya menang hadiah samsung gear sport tetapi di viseur nya gear s2 yang harga beda jauh nom nya satria after Ventes promotion dia bilang sudah bersyukur saja nom nya juga hadiahlah kok begitu,0.9604308605194092,2,[7.000e-04 7.000e-04 9.986e-01],2,[6.000e-04 8.000e-04 9.986e-01],"{'sales': 'Ventes', 'nya': 'nya', 'after': 'after', 'nama': 'nom', 'bersyukur': 'bersyukur', 'samsung': 'samsung', 'kasih': 'viseur', 'satria': 'satria', 'promotion': 'promotion', 'hadiah': 'hadiah', 'gear': 'gear'}",2,0,0.8662,,,,,,,,,
id my s8 eror . lagi . hang . atau apapun nama nya . selama 3 jam lebih ? kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy . kecewa parah pokok nya .,2,id my s8 eror lagi hang atau apapun nom nya selama 3 jam lebih kirain cuma hang biasa selama 1 atau 2 minute but ini adalah crazy kecewa parah arbres nya,0.961087167263031,2,[7.000e-04 6.000e-04 9.986e-01],2,[0.0013 0.0012 0.9975],"{'kecewa': 'kecewa', 'jam': 'jam', 'apapun': 'apapun', 'nya': 'nya', 'hang': 'hang', 'pokok': 'arbres', 'nama': 'nom', 'menit': 'minute', 'eror': 'eror', 'crazy': 'crazy', 'id': 'id'}",2,0,0.8544,,,,,,,,,
"kecewa sama iphone8 , kalah politik dengan samsung .. saat nya hijrah ke samsung iphone 8 iphone x",2,kecewa sama iphone8 kalah politique dengan samsung saat nya hijrah ke samsung iphone 8 iphone x,0.9588291645050048,2,[0.0021 0.0066 0.9913],2,[0.0075 0.0105 0.982 ],"{'kecewa': 'kecewa', 'politik': 'politique', 'kalah': 'kalah', 'samsung': 'samsung', 'hijrah': 'hijrah', 'iphone': 'iphone'}",2,2,0.6773,,,,,,,,,
aku kecewa dengan iphone . aku pakai ip4s ini lama gila .,2,aku kecewa dengan iphone aku pakai ip4s ini lama gila,1.0,2,[6.00e-04 4.00e-04 9.99e-01],2,[6.000e-04 4.000e-04 9.989e-01],"{'kecewa': 'kecewa', 'gila': 'gila'}",2,2,0.7506,,,,,,,,,
cukuplah sekali aku pernah kecewa dengan lenovo .,2,cukuplah sekali aku pernah kecewa dengan lenovo,1.0,2,[1.400e-03 7.000e-04 9.979e-01],2,[2.40e-03 6.00e-04 9.97e-01],{'lenovo': 'lenovo'},2,2,0.818,,,,,,,,,
kemarin banget dengar cerita ini . wajar dong kalau saya kecewa dengan samsung . saya merasa tertipu . saya tidak dapat apa yang dijanjikan di awal .,2,kemarin banget dengar histoire ini wajar dong kalau saya kecewa dengan samsung saya merasa tertipu saya tidak dapat apa yang dijanjikan di awal,0.9860901832580566,2,[1.200e-03 5.000e-04 9.983e-01],2,[8.000e-04 4.000e-04 9.988e-01],"{'samsung': 'samsung', 'tertipu': 'tertipu', 'kecewa': 'kecewa', 'wajar': 'wajar', 'cerita': 'histoire'}",2,0,0.7962,,,,,,,,,
aku sudah 2x pakai samsung 2x kecewa . aku menyesal . aku tidak ingin pakai handphone merek itu lagi !,2,aku sudah 2x utilisation samsung 2x kecewa aku menyesal aku tidak ingin utilisation handphone merek itu lagi,0.9304946064949036,2,[6.000e-04 3.000e-04 9.991e-01],2,[7.00e-04 4.00e-04 9.99e-01],"{'kecewa': 'kecewa', 'samsung': 'samsung', 'menyesal': 'menyesal', 'handphone': 'handphone', 'pakai': 'utilisation'}",2,2,0.6951,,,,,,,,,
samsung galaxy s6 . standar fon samsung ini . bila sampai satu peringkat . dia akan lagi dijuragan sendiri nya . saya pengguna samsung yang kecewa .,2,samsung galaxy s6 standar fon samsung ini bila sampai satu peringkat dia akan lagi dijuragan sendiri nya saya pengguna samsung yang kecewa,1.0,2,[1.000e-03 4.000e-04 9.986e-01],2,[6.00e-04 4.00e-04 9.99e-01],"{'kecewa': 'kecewa', 'samsung': 'samsung', 'standar': 'standar', 'dijuragan': 'dijuragan', 'fon': 'fon', 'pengguna': 'pengguna'}",2,0,0.9812,,,,,,,,,
kecewa dengan specs desain galaxy s5 . tidak sesuai dengan harapan . terlalu biasa saja .,2,kecewa dengan specs desain galaxy s5 tidak sesuai dengan harapan terlalu biasa saja,1.0,2,[2.100e-03 9.000e-04 9.971e-01],2,[2.40e-03 7.00e-04 9.97e-01],"{'kecewa': 'kecewa', 'sesuai': 'sesuai', 'galaxy': 'galaxy'}",2,0,0.7787,,,,,,,,,
"kecewa banget sama id pusat servis pi . kan kita spent waktu untuk ke sini , tidak dikasih solusi . masa harus bolak balik .",2,kecewa très sama id centre service pi kan kita spent waktu untuk ke sini tidak dikasih solusi masa harus bolak balik,0.9404411315917968,2,[1.000e-03 6.000e-04 9.984e-01],2,[8.000e-04 5.000e-04 9.987e-01],"{'kecewa': 'kecewa', 'id': 'id', 'pi': 'pi', 'servis': 'service', 'banget': 'très', 'pusat': 'centre'}",2,0,0.7953,,,,,,,,,
"baru sadar , bahwa selama ini ternyata saya bukan apple penggemar . saya adalah umat stevejob yang kecewa karena apple kalah inovasi oleh samsung .",2,baru sadar bahwa selama ini ternyata saya bukan Pomme penggemar saya adalah personnes stevejob yang kecewa karena Pomme kalah inovasi oleh samsung,0.9605722427368164,2,[0.0063 0.0028 0.9909],2,[0.0296 0.0155 0.9549],"{'umat': 'personnes', 'kecewa': 'kecewa', 'stevejob': 'stevejob', 'apple': 'Pomme', 'penggemar': 'penggemar'}",2,0,0.6996,,,,,,,,,
"kecewa aku dengan desain s4 , samsung ketandusan ide ! kenapa bisa perusahaan besar itu keilangan akal . mungkin isi orang-orang nya hanya orang biasa saja .",2,kecewa aku dengan desain s4 samsung ketandusan idée kenapa bisa perusahaan besar itu keilangan akal mungkin isi nya hanya orang biasa saja,0.96055805683136,2,[1.400e-03 4.000e-04 9.983e-01],2,[1.300e-03 3.000e-04 9.984e-01],"{'orang': 'orang', 'kecewa': 'kecewa', 'akal': 'akal', 'isi': 'isi', 'samsung': 'samsung', 'perusahaan': 'perusahaan', 'ide': 'idée'}",2,0,0.7147,,,,,,,,,
samsung galaxy s saya sudah diluncurkan semalam . saya kecewa desain nya standar banget . ekspektasi saya cuma terwujud 70 % . percuma terbawa sampai mimpi .,2,samsung galaxy s saya sudah lance semalam saya kecewa desain nya standar banget ekspektasi saya cuma terwujud 70 percuma terbawa sampai mimpi,0.9782493114471436,2,[1.200e-03 5.000e-04 9.982e-01],2,[1.000e-03 8.000e-04 9.982e-01],"{'kecewa': 'kecewa', 'semalam': 'semalam', 's': 's', 'samsung': 'samsung', 'nya': 'nya', 'galaxy': 'galaxy', 'terwujud': 'terwujud', 'diluncurkan': 'lance'}",2,0,0.7567,,,,,,,,,
hotel mau cek in aja ribet bersihkan kamar lama banget kecewa dah . ini pertama kalinya gue ke sana . terus langsung dikasih first impression yang tidak bagus .,2,hotel mau cek in aja ribet bersihkan chambres lama banget kecewa dah ini pertama temps je ke sana terus langsung dikasih first impression yang tidak bagus,0.9706586003303528,2,[1.60e-03 4.00e-04 9.98e-01],2,[1.600e-03 5.000e-04 9.979e-01],"{'dah': 'dah', 'kamar': 'chambres', 'langsung': 'langsung', 'gue': 'je', 'kecewa': 'kecewa', 'dikasih': 'dikasih', 'kalinya': 'temps', 'first': 'first', 'cek': 'cek', 'impression': 'impression'}",2,0,0.8154,,,,,,,,,
"sebagai indomie goreng mania , saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan , kudu bagaimana nek ngene ini ? gaduh . tidak profesional banget .",2,sebagai indomie goreng mania saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan kudu bagaimana nek ngene ini gaduh tidak professionnel banget,0.9907344579696656,2,[1.60e-03 3.00e-04 9.98e-01],2,[2.000e-03 5.000e-04 9.975e-01],"{'indomie': 'indomie', 'jebol': 'jebol', 'mendapati': 'mendapati', 'kemasan': 'kemasan', 'profesional': 'professionnel', 'gaduh': 'gaduh', 'ngene': 'ngene', 'goreng': 'goreng'}",2,0,0.8275,,,,,,,,,
"kecewa dengan kualitas barang dari depan kantor , chitato expired masih dijual untung aku masih baik . tadinya ingin lapor .",2,kecewa dengan kualitas barang dari depan bureau chitato expired masih dijual untung aku masih baik tadinya ingin lapor,0.9706143736839294,2,[9.000e-04 5.000e-04 9.986e-01],2,[1.200e-03 8.000e-04 9.981e-01],"{'kecewa': 'kecewa', 'barang': 'barang', 'expired': 'expired', 'kantor': 'bureau', 'kualitas': 'kualitas'}",2,0,0.7722,,,,,,,,,
"kecewa berat . baru tahu pop mie goreng sudah discontinue ya ? why ???!!!! padahal itu enak banget , terbaik .",2,kecewa lour baru tahu populaire mie goreng sudah discontinue oui why padahal itu enak banget terbaik,0.907939076423645,2,[0.0069 0.0012 0.9918],2,[0.1005 0.0038 0.8957],"{'pop': 'populaire', 'ya': 'oui', 'why': 'why', 'kecewa': 'kecewa', 'berat': 'lour', 'goreng': 'goreng'}",2,0,0.7637,,,,,,,,,
client kita komplain kami pun sangat kecewa . paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower .,2,client kita komplain kami pun sangat kecewa paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower,1.0,2,[6.00e-04 4.00e-04 9.99e-01],2,[7.000e-04 5.000e-04 9.988e-01],"{'kecewa': 'kecewa', 'komplain': 'komplain', 'client': 'client', 'wtc': 'wtc'}",2,0,0.7154,,,,,,,,,
selesai juga bikin surat pengunduran diri . dah ah tinggal tidur saja . besok pagi tinggal pergi ke gudang indofood sangat kecewa .,2,selesai juga bikin surat pengunduran diri dah Ah tinggal tidur saja demain pagi tinggal pergi ke gudang indofood sangat kecewa,0.9600030779838562,2,[1.000e-03 5.000e-04 9.985e-01],2,[7.000e-04 5.000e-04 9.989e-01],"{'tidur': 'tidur', 'tinggal': 'tinggal', 'indofood': 'indofood', 'dah': 'dah', 'pagi': 'pagi', 'besok': 'demain', 'ah': 'Ah'}",2,0,0.7268,,,,,,,,,
indofood tukang bohong -- dapat pulsa dari mi 20.000 tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi ah . kecewa . kecewa .,2,indofood artisan bohong dapat impulsion dari mi tetapi tidak di tanggepin kecewa tidak mau beli produit indofood lagi Ah kecewa kecewa,0.9092597365379332,2,[6.000e-04 3.000e-04 9.991e-01],2,[6.000e-04 3.000e-04 9.991e-01],"{'pulsa': 'impulsion', 'kecewa': 'kecewa', 'ah': 'Ah', 'produk': 'produit', 'mi': 'mi', 'tukang': 'artisan'}",2,2,0.7864,,,,,,,,,
"sumpah aku sedih banget dan kagol , popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu .",2,sumpah aku sedih banget dan kagol popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu,1.0000001192092896,2,[1.800e-03 6.000e-04 9.976e-01],2,[5.200e-03 5.000e-04 9.942e-01],"{'kecewa': 'kecewa', 'popmie': 'popmie', 'kagol': 'kagol', 'indofood': 'indofood'}",2,0,0.7451,,,,,,,,,
