text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
pak kami orang kampung yang khusus orang sumatera pedalaman . kami sangat kecewa dengan hal penyiaran asian games . sebenarnya regulasi bisa diubah karena ini wilayah indonesia jadi apa pun yang berada diindonesia harus mengikutkan perintah dari saya,2,pak kami mahluk kampung yang khusus mahluk sumatera pedalaman kami sangat kecewa dengan hal siaran asian games sebenarnya regulasi bisa diubah karena ini wilayah indonesia jadi apa pun yang berada diindonesia harus mengikutkan perintah dari saya,0.9810455441474916,2,[0.0139 0.0083 0.9778],2,[0.016  0.0076 0.9765],"{'kecewa': 'kecewa', 'perintah': 'perintah', 'orang': 'mahluk', 'mengikutkan': 'mengikutkan', 'regulasi': 'regulasi', 'penyiaran': 'siaran'}",2,2,0.4328,,,,,,,,,
dukungan untuk asian games terbatas . ini status satu kampung aku yang merasa kecewa . ri nahrawi,2,dukungan untuk asian games terbatas ini status satu kampung aku yang merasa kecewa ri nahrawi,1.0,2,[0.0288 0.0057 0.9656],2,[0.0557 0.0147 0.9296],"{'terbatas': 'terbatas', 'asian': 'asian', 'kampung': 'kampung'}",2,2,0.3291,,,,,,,,,
"tugas tv sctv itu untuk menghibur rakyat indonesia , bukan malah membuat rakyat indonesia kecewa , jangan selalu uang yang kalian pikirkan pak .",2,tugas tv sctv itu untuk menghibur rakyat indonesia bukan malah membuat rakyat indonesia kecewa jangan selalu uang yang kalian pikirkan pak,1.0000001192092896,2,[0.0361 0.0109 0.953 ],2,[0.0509 0.0068 0.9423],"{'kecewa': 'kecewa', 'indonesia': 'indonesia', 'uang': 'uang', 'sctv': 'sctv'}",2,2,0.3592,,,,,,,,,
"kami warga khusus sumatera , kalimantan , dan papua sangat kecewa dengan cara penyiaran asian games cabor sepak bola . jangan bagikan alasan bahwa itu adalah aturan dari oympic bila bola . itu adalah alasan basi memang kami bodoh apa !",2,kami warga husus sumatera Kalimantan dan papua sangat kecewa dengan cara penyiaran asian games cabor sepak bola jangan bagikan alasan bahwa itu adalah aturan dari oympic bila bola itu adalah alasan basi memang kami bodoh apa,0.995259702205658,2,[0.0473 0.0054 0.9473],2,[0.0453 0.0045 0.9503],"{'papua': 'papua', 'sumatera': 'sumatera', 'warga': 'warga', 'alasan': 'alasan', 'khusus': 'husus', 'kalimantan': 'Kalimantan', 'bola': 'bola', 'basi': 'basi'}",2,2,0.4202,,,,,,,,,
"sebagai resmi broadcast , saya merasa kecewa dengan karena selain siaran yang di acak , iklan pop naik yang menutupi layar , juga tidak menayangkan pertandingan lainn nya . bahkan , menjelang asian games masih banyak sinetron reguler daripada tayangan asian games .",2,sebagai resmi broadcast saya merasa kecewa dengan karena selain siaran yang di acak iklan pop naik yang menutupi layar juga tidak menayangkan kompetisi lainn nya bahkan menjelang asian games masih banyak sinetron reguler daripada tayangan asian games,0.9959540963172911,2,[0.0693 0.0204 0.9103],2,[0.0803 0.0193 0.9004],"{'kecewa': 'kecewa', 'games': 'games', 'tayangan': 'tayangan', 'asian': 'asian', 'pertandingan': 'kompetisi', 'broadcast': 'broadcast', 'reguler': 'reguler'}",2,2,0.4793,,,,,,,,,
"rakyat indonesia lebih kecewa , ini bukan settingan kayak sinetron . ini asli , rakyat indonesia kecewa tidak bisa nonton asian games . ingat , sctv bisa menjadi besar sekarang karena rakyat indonesia bukan india . atau sinetron tidak jelas .",2,mahluk indonesia lebih kecewa ini bukan settingan kayak sinetron ini asli mahluk indonesia kecewa tidak bisa nonton asian games ingat sctv bisa menjadi besar sekarang karena mahluk indonesia bukan India atau sinetron tidak jelas,0.9769166111946106,2,[0.022  0.0041 0.9739],2,[0.0333 0.0048 0.9619],"{'india': 'India', 'asli': 'asli', 'sinetron': 'sinetron', 'rakyat': 'mahluk', 'indonesia': 'indonesia'}",2,2,0.4033,,,,,,,,,
saya secara pribadi tetap tidak setuju dengan semua jenis ajakan . apalagi untuk timnas yang main . kalau liga-liga top eropa apa yang lain silakan saya tidak menonton juga tidak mengapa . tapi ini timnas . kita tetap meminta ta pak dan pak nahrawi,2,saya secara pribadi tetap tidak setuju dengan semua jenis ajakan apalagi untuk timnas yang main kalau top eropa apa yang lain silakan saya tidak menonton juga tidak mengapa tapi ini timnas kita tetap meminta ta pak dan pak nahrawi,0.9983695149421692,2,[0.1639 0.0072 0.8289],2,[0.1916 0.009  0.7993],"{'menonton': 'menonton', 'nahrawi': 'nahrawi', 'ta': 'ta', 'timnas': 'timnas'}",2,2,0.4216,,,,,,,,,
"saya tidak peduli milo dan kokokrunch duo lebih mahal / murah mana , anak saya kecewa sarapan tidak sesuai keinginan nya",2,saya tidak peduli milo dan kokokrunch duo lebih mahal murah mana anaking saya kecewa sarapan tidak sesuai keinginan nya,0.986327052116394,2,[0.0844 0.005  0.9106],2,[0.0828 0.0054 0.9118],"{'mahal': 'mahal', 'anak': 'anaking', 'sesuai': 'sesuai', 'duo': 'duo'}",2,2,0.3687,,,,,,,,,
"saya sebagai aktifis pecinta beruang indonesia apbi , dengan ini merasa kecewa kepada pt nestle . kenapa iklan nya sangat menipu .",2,saya sebagai aktifis pecinta beruang indonesia apbi dengan ini merasa kecewa kepada pt nestle kenapa iklan milik sangat menipu,0.97624409198761,2,[0.057  0.0056 0.9374],2,[0.0776 0.0056 0.9168],"{'kecewa': 'kecewa', 'pt': 'pt', 'nya': 'milik', 'apbi': 'apbi'}",2,2,0.3974,,,,,,,,,
kecewa sama promo yang diadakan id dan sepertinya setengah-setengah sekali kasih promo ivoucher 50 ribu tiap beli 5box dancow 1 800 gr . huft . harus nya tidak usah kasih promo kalau tidak niat .,2,kecewa sama promo yang diadakan id dan sepertinya sekali kasih promo ivoucher 50 ribu tiap beli 5box dancow 1 800 gr huft harus nya tidak usah kasih promo kalau tidak niat,0.9952858686447144,2,[0.1069 0.0054 0.8877],2,[0.2786 0.0071 0.7143],"{'kecewa': 'kecewa', 'beli': 'beli', 'promo': 'promo', 'id': 'id'}",2,2,0.4358,,,,,,,,,
aku kecewa . tadi pergi kfc dapat wedges macam tidak niat dibuat nya . sudah begitu memberi mayones nya berantakan banget .,2,aku kecewa tadi pergi kfc dapat wedges macam tidak niat dibuat milik sudah begitu memberi mayones milik berantakan banget,0.9029266834259032,2,[0.4687 0.0053 0.526 ],2,[0.2869 0.0064 0.7066],"{'nya': 'milik', 'niat': 'niat', 'wedges': 'wedges', 'pergi': 'pergi'}",2,2,0.2945,,,,,,,,,
kfc chizza apa banget . tidak jelas rasanya . rasanya ingin buntut kfc buat mengembalikan uang gue . kecewa .,2,kfc chizza apa banget tidak jelas rasanya rasanya ingin buntut kfc buat mengembalikan uang hamba kecewa,0.9895170331001282,2,[0.0487 0.0036 0.9477],2,[0.0512 0.0044 0.9444],"{'uang': 'uang', 'gue': 'hamba', 'buntut': 'buntut'}",2,2,0.3637,,,,,,,,,
"aku belajar satu perkara tentang pengharapan . kalau kita berharap pada tuhan , memang tak akan kecewa . kalau kita berharap pd kfc , barulah kecewa sangat .",2,aku belajar satu perkara tentang pengharapan kalau kita berharap pada tuhan memang tak akan kecewa kalau kita berharap pd kfc barulah kecewa sangat,1.0,2,[0.2095 0.0095 0.781 ],2,[0.3039 0.0129 0.6832],"{'kecewa': 'kecewa', 'berharap': 'berharap', 'pd': 'pd'}",2,0,0.4094,,,,,,,,,
"itu tadi saya cancel , soal nya kantor saya juga sudah tutup . semoga tidak kejadian seperti ini lagi , karena selama saya order di pd baru pertama kali menemukan hal yang seperti ini , kecewa sih .",2,itu tadi saya cancel soal nya kantor saya juga sudah tutup semoga tidak kajadian seperti ini lagi karena selama saya order di pd baru pertama kali menemukan hal yang seperti ini kecewa sih,0.996861457824707,2,[0.0747 0.0087 0.9166],2,[0.0643 0.0068 0.929 ],"{'menemukan': 'menemukan', 'kali': 'kali', 'order': 'order', 'kejadian': 'kajadian'}",2,2,0.4271,,,,,,,,,
dari sejujur nya saya sangat kecewa dengan kenyataan dari menangguhkan dengan alasan masalah kewangan berpunca dari kerajaan lama . cari la solusi baru bukan tangguh dan tanding jari . bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd ? kena korek duit tabung ?,2,dari sejujur milik saya sangat kecewa dengan kenyataan dari menangguhkan dengan alasan masalah kewangan berpunca dari kerajaan lama cari la solusi baru bukan tangguh dan tanding ramo bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd kena korek duit tabung,0.9895768761634828,2,[0.0238 0.0039 0.9723],2,[0.0386 0.0036 0.9578],"{'sarjana': 'sarjana', 'jari': 'ramo', 'kerajaan': 'kerajaan', 'nya': 'milik', 'sejujur': 'sejujur', 'pd': 'pd', 'alasan': 'alasan', 'memiliki': 'memiliki', 'la': 'la'}",2,2,0.4964,,,,,,,,,
gue paling suka cebong pada mengawal . ketua kpk ? wkwkkwk ahok mengurus laporan keuangan saja amburadul . tidak pernah dapat wtp . 5 tahun bos . sudahlah saya sudah terlanjur kecewa dengan dia .,2,gue paling suka cebong pada mengawal ketua kpk wkwkkwk ahok mengurus laporan keuangan saja amburadul tidak pernah dapat wtp 5 tahun bos sudahlah saya sudah geus kecewa dengan dia,0.9943432807922364,2,[0.0212 0.0035 0.9753],2,[0.0969 0.0074 0.8958],"{'bos': 'bos', 'terlanjur': 'geus', 'amburadul': 'amburadul', 'keuangan': 'keuangan', 'cebong': 'cebong', 'laporan': 'laporan'}",2,2,0.4192,,,,,,,,,
"saya sih tidak suka tsb tapi dengan diperiksa nya atas laporan lama ini bukti nyata bahwa kpk itu alat politik , alat penguasa . bubarkan saja !",2,saya naraka tidak suka tsb tapi dengan diperiksa nya atas laporan lama ini bukti nyata bahwa kpk itu pakakas pulitik pakakas penguasa bubarkan saja,0.9476044178009032,2,[0.0085 0.0048 0.9867],2,[0.0059 0.0122 0.9819],"{'politik': 'pulitik', 'bubarkan': 'bubarkan', 'sih': 'naraka', 'suka': 'suka', 'alat': 'pakakas'}",2,2,0.3939,,,,,,,,,
"kenapa saya tidak suka sama elit-elit pks yang sekarang ? karena elit-elit yang sekarang adalah yang ngumpet di bawah meja saat elit-elit terdahulu zaman am berdarah2 pertahankan pks dari badai kpk . giliran mereka berkuasa , elit am malah disingkirkan .",2,kenapa saya tidak suka sama pks yang sekarang karena yang sekarang adalah yang ngumpet di bawah meja saat terdahulu zaman am berdarah2 pertahankan pks dari badai kpk giliran mereka berkuasa elit am malah disingkirkan,0.9923861026763916,2,[0.0065 0.0073 0.9863],2,[0.0081 0.006  0.9859],"{'pertahankan': 'pertahankan', 'elit': 'elit', 'pks': 'pks', 'disingkirkan': 'disingkirkan', 'ngumpet': 'ngumpet'}",2,2,0.4366,,,,,,,,,
ini orang suka banget pidato sama . resmikan acara . tidak suka kerja . si wakil nya cuma cengeh-cengehan disamping . benar-benar badut,2,ini orang suka banget pidato sama resmikan acara tidak suka kerja si wakil milik cuma disamping badut,0.9615867137908936,2,[0.0537 0.0037 0.9426],2,[0.0404 0.0055 0.9541],"{'suka': 'suka', 'nya': 'milik', 'wakil': 'wakil', 'si': 'si', 'acara': 'acara'}",2,2,0.3548,,,,,,,,,
charger masih benar buat telepon genggam lain . cuma sama xiao mi saya suka tidak cocok . yang saya bawa tiap hari lebih cocok . padahal charger asus . malah charger ori xiaomi nya tidak enak,2,charger masih benar buat telepon genggam lain cuma sama xiao mi saya suka tidak cocok yang saya mawa tiap hari lebih cocok padahal charger asus malah charger ori xiaomi milik tidak enak,0.987194299697876,2,[0.0494 0.0039 0.9467],2,[0.0483 0.004  0.9477],"{'cocok': 'cocok', 'ori': 'ori', 'charger': 'charger', 'bawa': 'mawa', 'telepon': 'telepon', 'nya': 'milik'}",2,2,0.401,,,,,,,,,
"dulu aku sempat pengin ganti handphone juga . pertimbangan ku itu oppo f5 , vivo v7 , sama xiaomi mi a1 . mereka bertiga dari spesifikasi dan harga mirip mirip . tapi terus aku eliminasi xiaomi mi a1 , karena dia slot nya hybrid . aku tidak suka .",2,dulu aku sempat pengin ganti handphone juga pertimbangan ku itu oppo f5 vivo v7 sama xiaomi mie a1 mereka bertiga dari spesifikasi dan harga mirip mirip tapi terus aku sababaraha xiaomi mie a1 karena dia slot nya hybrid aku tidak suka,0.9732547998428344,2,[0.0571 0.0147 0.9282],2,[0.0951 0.0119 0.893 ],"{'suka': 'suka', 'eliminasi': 'sababaraha', 'bertiga': 'bertiga', 'slot': 'slot', 'mi': 'mie', 'spesifikasi': 'spesifikasi', 'xiaomi': 'xiaomi'}",2,2,0.476,,,,,,,,,
"menyesal tidak sih ganti handphone , dari iphone 7 ke samsung s8 ?: hmm , 75 % menyesal . kurang enak buat pakai s8 , dari segi camera lebih suka ip7 , dari segi performa juga ip7 , batre juga tidak beda jauh banget . lalu , s8 ini juga agak sering melar , padahal cuma buka instagram saja . ckck",2,menyesal tidak naraka ganti handphone dari iphone 7 ke samsung s8 hmm 75 menyesal kurang enak buat pakai s8 dari segi camera lebih suka ip7 dari segi performa juga ip7 batre juga tidak beda jauh banget lalu s8 ini juga agak sering melar padahal cuma buka instagram saja ckck,0.9974325895309448,2,[0.0835 0.0047 0.9117],2,[0.0753 0.0051 0.9196],"{'instagram': 'instagram', 'segi': 'segi', 'pakai': 'pakai', 'batre': 'batre', 'sih': 'naraka', 'camera': 'camera', 'handphone': 'handphone', 'hmm': 'hmm'}",2,2,0.4995,,,,,,,,,
ada yang pakai samsung a8 tidak ? dan suara nya suka mati-mati begitu kalau tidak pakai headset . misalnya setel musik nanti sura nya kedengaran nya kayak pause2 1 detik begitu padahal masih jalan . agak sering itu aku . sebel deh .,2,ada yang pakai samsung a8 tidak dan suara milik suka begitu kalau tidak pakai headset misalnya setel musik nanti sura milik kedengaran milik kayak pause2 1 detik begitu padahal masih jalan agak sering itu aku sebel deh,0.9474174380302428,2,[0.0302 0.0044 0.9654],2,[0.0277 0.0046 0.9676],"{'sebel': 'sebel', 'detik': 'detik', 'suara': 'suara', 'kedengaran': 'kedengaran', 'nya': 'milik', 'kayak': 'kayak', 'jalan': 'jalan'}",2,2,0.4718,,,,,,,,,
saya sangat kecewa dengan pihak sales promotion toyota . saya menang hadiah samsung gear sport tetapi di kasih nya gear s2 yang jelas-jelas harga beda jauh . nama nya satria after sales promotion dia bilang sudah bersyukur saja nama nya juga hadiahlah kok begitu .,2,saya sangat kecewa dengan pihak sales promotion toyota saya menang hadiah samsung pakakas olahraga tetapi di kasih milik pakakas s2 yang harga beda jauh fabrikasi milik satria after sales promotion dia bilang sudah bersyukur saja fabrikasi milik juga hadiahlah kok begitu,0.8617159724235535,2,[0.0564 0.0057 0.9379],2,[0.0494 0.0058 0.9449],"{'kecewa': 'kecewa', 'nya': 'milik', 'nama': 'fabrikasi', 'gear': 'pakakas', 'sales': 'sales', 'samsung': 'samsung', 'sport': 'olahraga', 'bilang': 'bilang', 'bersyukur': 'bersyukur'}",2,2,0.4299,,,,,,,,,
id my s8 eror . lagi . hang . atau apapun nama nya . selama 3 jam lebih ? kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy . kecewa parah pokok nya .,2,id my s8 eror lagi ngagantung atau apapun fabrikasi nya selama 3 jam lebih kirain cuma ngagantung biasa selama 1 atau 2 menit but ini adalah crazy kecewa parah pokok nya,0.9633069038391112,2,[0.0221 0.004  0.9738],2,[0.0233 0.0044 0.9723],"{'parah': 'parah', 'id': 'id', 'nama': 'fabrikasi', 'hang': 'ngagantung', 'menit': 'menit', 'but': 'but', 'jam': 'jam'}",2,2,0.4247,,,,,,,,,
"kecewa sama iphone8 , kalah politik dengan samsung .. saat nya hijrah ke samsung iphone 8 iphone x",2,kecewa sama iphone8 kalah politik dengan samsung saat nya hijrah ke samsung iphone 8 iphone x,1.0000001192092896,2,[0.0746 0.1293 0.7961],2,[0.2618 0.1598 0.5784],"{'iphone': 'iphone', 'samsung': 'samsung', 'x': 'x'}",2,2,0.3155,,,,,,,,,
aku kecewa dengan iphone . aku pakai ip4s ini lama gila .,2,aku kecewa dengan iphone aku pakai ip4s ini lama gila,1.0,2,[0.0884 0.0093 0.9024],2,[0.2362 0.0108 0.753 ],{'iphone': 'iphone'},2,2,0.3199,,,,,,,,,
cukuplah sekali aku pernah kecewa dengan lenovo .,2,cukuplah sekali aku pernah kecewa dengan lenovo .,1.0,0,[0.649  0.0275 0.3235],0,[0.649  0.0275 0.3235],,0,0,0.1,,,,,,,,,
kemarin banget dengar cerita ini . wajar dong kalau saya kecewa dengan samsung . saya merasa tertipu . saya tidak dapat apa yang dijanjikan di awal .,2,kemarin banget dengar cerita ini wajar dong kalau saya kecewa dengan samsung saya merasa tertipu saya tidak dapat apa yang dijanjikan di awal,1.0000001192092896,2,[0.074  0.0048 0.9211],2,[0.0685 0.0074 0.9241],"{'wajar': 'wajar', 'banget': 'banget', 'tertipu': 'tertipu'}",2,2,0.3842,,,,,,,,,
aku sudah 2x pakai samsung 2x kecewa . aku menyesal . aku tidak ingin pakai handphone merek itu lagi !,2,aku sudah 2x pakai samsung 2x kecewa aku menyesal aku tidak ingin pakai handphone merek itu lagi,1.0000001192092896,2,[0.0618 0.0046 0.9337],2,[0.2124 0.0092 0.7784],{'handphone': 'handphone'},2,2,0.3458,,,,,,,,,
samsung galaxy s6 . standar fon samsung ini . bila sampai satu peringkat . dia akan lagi dijuragan sendiri nya . saya pengguna samsung yang kecewa .,2,samsung galaxy s6 standar fon samsung ini bila sampai satu peringkat dia akan lagi dijuragan sendiri nya saya pengguna samsung yang kecewa,1.0,2,[0.0374 0.0118 0.9507],2,[0.0588 0.0117 0.9295],"{'pengguna': 'pengguna', 'samsung': 'samsung', 'fon': 'fon'}",2,2,0.3751,,,,,,,,,
kecewa dengan specs desain galaxy s5 . tidak sesuai dengan harapan . terlalu biasa saja .,2,kecewa dengan specs desain galaxy s5 tidak sesuai dengan harapan terlalu biasa saja,1.0,2,[0.086  0.0054 0.9087],2,[0.1711 0.006  0.8229],"{'sesuai': 'sesuai', 'specs': 'specs'}",2,2,0.3207,,,,,,,,,
"kecewa banget sama id pusat servis pi . kan kita spent waktu untuk ke sini , tidak dikasih solusi . masa harus bolak balik .",2,kecewa banget sama id pusat servis pi kan kita spent waktu untuk ke sini tidak dikasih solusi masa harus bolak balik,1.0000001192092896,2,[0.0172 0.0069 0.9758],2,[0.0554 0.0093 0.9353],"{'banget': 'banget', 'kecewa': 'kecewa', 'id': 'id', 'pusat': 'pusat'}",2,2,0.3605,,,,,,,,,
"baru sadar , bahwa selama ini ternyata saya bukan apple penggemar . saya adalah umat stevejob yang kecewa karena apple kalah inovasi oleh samsung .",2,baru sadar bahwa selama ini ternyata saya bukan apple penggemar saya adalah umat stevejob yang kecewa karena apple kalah inovasi oleh samsung,1.0000001192092896,2,[0.066  0.0099 0.9241],2,[0.0698 0.0117 0.9184],"{'umat': 'umat', 'kecewa': 'kecewa', 'samsung': 'samsung', 'apple': 'apple'}",2,2,0.3644,,,,,,,,,
"kecewa aku dengan desain s4 , samsung ketandusan ide ! kenapa bisa perusahaan besar itu keilangan akal . mungkin isi orang-orang nya hanya orang biasa saja .",2,kecewa aku dengan desain s4 samsung ketandusan gagasan kenapa bisa perusahaan besar itu keilangan akal mungkin isi milik hanya mahluk biasa saja,0.9506412744522096,2,[0.0251 0.0054 0.9695],2,[0.0362 0.0067 0.9571],"{'isi': 'isi', 'nya': 'milik', 'orang': 'mahluk', 'ide': 'gagasan'}",2,2,0.3596,,,,,,,,,
samsung galaxy s saya sudah diluncurkan semalam . saya kecewa desain nya standar banget . ekspektasi saya cuma terwujud 70 % . percuma terbawa sampai mimpi .,2,samsung galaxy s saya sudah diluncurkan semalam saya kecewa rarancang nya standar banget harepan saya cuma terwujud 70 percuma terbawa sampai mimpi,0.981730341911316,2,[0.0807 0.0057 0.9136],2,[0.0658 0.0062 0.928 ],"{'ekspektasi': 'harepan', 'standar': 'standar', 'desain': 'rarancang', 'diluncurkan': 'diluncurkan', 'terbawa': 'terbawa'}",2,2,0.3671,,,,,,,,,
hotel mau cek in aja ribet bersihkan kamar lama banget kecewa dah . ini pertama kalinya gue ke sana . terus langsung dikasih first impression yang tidak bagus .,2,hotel mau cek in aja pajeulit bersihkan kamar lama banget kecewa dah ini pertama kalinya hamba ke sana terus langsung dikasih first impression yang tidak bagus,0.9892614483833312,2,[0.1698 0.0052 0.825 ],2,[0.0657 0.0043 0.93  ],"{'cek': 'cek', 'gue': 'hamba', 'kamar': 'kamar', 'ribet': 'pajeulit', 'impression': 'impression', 'in': 'in'}",2,2,0.4027,,,,,,,,,
"sebagai indomie goreng mania , saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan , kudu bagaimana nek ngene ini ? gaduh . tidak profesional banget .",2,sebagai indomie goreng mania saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan kudu bagaimana nek ngene ini gaduh tidak profesional banget,1.0000001192092896,2,[0.0595 0.0054 0.9351],2,[0.0492 0.0056 0.9452],"{'profesional': 'profesional', 'nek': 'nek', 'mania': 'mania', 'kecewa': 'kecewa', 'mendapati': 'mendapati'}",2,2,0.3526,,,,,,,,,
"kecewa dengan kualitas barang dari depan kantor , chitato expired masih dijual untung aku masih baik . tadinya ingin lapor .",2,kecewa dengan kualitas barang dari depan kantor chitato expired masih dijual untung aku masih baik tadinya ingin lapor,1.0,2,[0.0337 0.0039 0.9624],2,[0.078  0.0047 0.9174],"{'kecewa': 'kecewa', 'barang': 'barang', 'lapor': 'lapor'}",2,2,0.3658,,,,,,,,,
"kecewa berat . baru tahu pop mie goreng sudah discontinue ya ? why ???!!!! padahal itu enak banget , terbaik .",2,"kecewa berat . baru tahu pop mie goreng sudah discontinue ya ? why ???!!!! padahal itu enak banget , terbaik .",1.0,0,[0.7496 0.004  0.2465],0,[0.7496 0.004  0.2465],,2,2,0.11,,,,,,,,,
client kita komplain kami pun sangat kecewa . paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower .,2,client kita komplain kami pun sangat kecewa paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower,1.0,2,[0.0675 0.0093 0.9232],2,[0.0709 0.0115 0.9176],"{'kecewa': 'kecewa', 'komplain': 'komplain'}",2,2,0.3416,,,,,,,,,
selesai juga bikin surat pengunduran diri . dah ah tinggal tidur saja . besok pagi tinggal pergi ke gudang indofood sangat kecewa .,2,selesai juga bikin surat pengunduran diri dah ah tinggal tidur saja besok pagi tinggal pergi ke gudang indofood sangat kecewa,1.0000001192092896,2,[0.04   0.0047 0.9552],2,[0.0816 0.0074 0.911 ],"{'tinggal': 'tinggal', 'pergi': 'pergi', 'surat': 'surat', 'pagi': 'pagi', 'indofood': 'indofood', 'ah': 'ah'}",2,2,0.3783,,,,,,,,,
indofood tukang bohong -- dapat pulsa dari mi 20.000 tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi ah . kecewa . kecewa .,2,indofood tukang bohong dapat pulsa dari mie tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi ah kecewa kecewa,0.9564779996871948,2,[0.0297 0.0052 0.9651],2,[0.0451 0.0074 0.9476],"{'kecewa': 'kecewa', 'ah': 'ah', 'pulsa': 'pulsa', 'mi': 'mie', 'tanggepin': 'tanggepin'}",2,2,0.3932,,,,,,,,,
"sumpah aku sedih banget dan kagol , popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu .",2,sumpah aku sedih banget dan kagol popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu,1.0000001192092896,2,[0.1403 0.0039 0.8557],2,[0.0786 0.004  0.9174],"{'sedih': 'sedih', 'sumpah': 'sumpah', 'indofood': 'indofood'}",2,2,0.3909,,,,,,,,,
"kecewa sama indofood , kata nya di sini tulisan nya sambal abc ekstra pedas tapi biro biro pedas , manis mah iya ini - . - tidak asik ah",2,kecewa sama indofood kata nya di sini tulisan nya sambal abc ekstra pedas tapi biro biro pedas manis mah iya ini tidak asik ah,1.0,2,[0.0118 0.0045 0.9837],2,[0.0117 0.005  0.9833],"{'asik': 'asik', 'mah': 'mah', 'iya': 'iya', 'tulisan': 'tulisan', 'kecewa': 'kecewa', 'biro': 'biro'}",2,2,0.375,,,,,,,,,
dengan ini saya nyatakan kecewa dengan indofood ! masa di indomie soto saya bubuk cabai nya kosong ! hak saya dihilangkan !,2,dengan ini saya nyatakan kecewa dengan indofood masa di indomie soto saya bubuk cabai nya kosong hak saya dihilangkan,1.0,2,[0.0337 0.0047 0.9616],2,[0.0345 0.0177 0.9477],"{'kecewa': 'kecewa', 'dihilangkan': 'dihilangkan', 'indofood': 'indofood', 'nyatakan': 'nyatakan'}",2,2,0.3629,,,,,,,,,
"kecewa sama supir taxi masa menara indofood dibilang shangrila hotel , kalau memang tidak tahu ada baiknya tanya !",2,kecewa sama supir taxi masa menara indofood omongan shangrila hotel kalau memang tidak tahu ada baiknya tanya,0.991207480430603,2,[0.0717 0.0058 0.9225],2,[0.0726 0.0119 0.9154],"{'kecewa': 'kecewa', 'dibilang': 'omongan', 'taxi': 'taxi'}",2,2,0.332,,,,,,,,,
"gimana ya antara kecewa atau sekadar deh sama r di indofood , karena pas rendang keluar itu heboh mampus enak nya enggak ketolongan . new varian noods din triliun capture dat magic .",2,"gimana ya antara kecewa atau sekadar deh sama r di indofood , karena pas rendang keluar itu heboh mampus enak nya enggak ketolongan . new varian noods din triliun capture dat magic .",1.0,0,[0.4942 0.0135 0.4923],0,[0.4942 0.0135 0.4923],,2,2,0.13,,,,,,,,,
"kecewa sama sales teh kahuripan . tawarkan produk maksa harus beli , sampai ngancem enggak bakal dikasih tiket / kupon mudik .",2,kecewa sama sales teh kahuripan tawarkan produk maksa harus beli sampai ngancem enggak bakal dikasih tiket kupon mudik,1.0,2,[0.021  0.0111 0.9679],2,[0.0573 0.0239 0.9188],"{'kecewa': 'kecewa', 'produk': 'produk', 'sales': 'sales', 'beli': 'beli', 'teh': 'teh'}",2,2,0.3508,,,,,,,,,
saya sangat kecewa dengan klaim mobil saya . an . karpito . serena b 1764 toz . mohon penjelasan dari pihak bca karena hak dalam polis saya tidak dipenuh . jangan merugikan orang lain .,2,saya sangat kecewa dengan klaim mobil saya hiji karpito serena b 1764 toz mohon penjelasan dari pihak bca karena hak dalam polis saya tidak dipenuh jangan merugikan mahluk lain,0.9759382009506226,2,[0.022  0.0109 0.9671],2,[0.0482 0.0209 0.9309],"{'kecewa': 'kecewa', 'orang': 'mahluk', 'an': 'hiji', 'polis': 'polis', 'karpito': 'karpito'}",2,2,0.4026,,,,,,,,,
"kecewa dengan xl , sudah 2 bulan berturut-berturut gagal debet ke kartu kredit bca status kartu normal padahal bulan-bulan sebelumnya lancar . malah suruh datang ke gerai xl , buat apa ada pusat panggilan !",2,kecewa dengan xl sudah 2 bulan gagal debet ke kartu kredit bca status kartu normal padahal sebelumnya lancar malah suruh datang ke gerai xl buat apa ada pusat panggilan,0.9936112761497498,2,[0.0261 0.0111 0.9629],2,[0.056  0.0672 0.8768],"{'suruh': 'suruh', 'gerai': 'gerai', 'pusat': 'pusat', 'debet': 'debet', 'lancar': 'lancar', 'kredit': 'kredit'}",2,2,0.329,,,,,,,,,
