text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
ini orang suka banget pidato sama . resmikan acara . tidak suka kerja . si wakil nya cuma cengeh-cengehan disamping . benar-benar badut,2,ini pria mencita citakan banget ucapan sama resmikan pertunjukan tidak mencita citakan pindah si kor nya cuma disamping artis,0.8412543535232544,2,[0.0044 0.0011 0.9945],2,[0.0061 0.0023 0.9916],"{'suka': 'mencita citakan', 'badut': 'artis', 'pidato': 'ucapan', 'wakil': 'kor', 'kerja': 'pindah', 'si': 'si', 'nya': 'nya', 'acara': 'pertunjukan', 'orang': 'pria', 'resmikan': 'resmikan'}",2,2,0.3441,,,,,,,,,
charger masih benar buat telepon genggam lain . cuma sama xiao mi saya suka tidak cocok . yang saya bawa tiap hari lebih cocok . padahal charger asus . malah charger ori xiaomi nya tidak enak,2,charger masih benar buat telepon menyita lain cuma sama xiao pasta saya suka tidak serupa yang saya bawa tiap hari lebih serupa padahal charger asus malah charger ori xiaomi nya tidak enak,0.9672342538833618,2,[0.0017 0.0017 0.9967],2,[0.002  0.0026 0.9954],"{'enak': 'enak', 'cocok': 'serupa', 'telepon': 'telepon', 'ori': 'ori', 'xiao': 'xiao', 'mi': 'pasta', 'charger': 'charger', 'asus': 'asus', 'genggam': 'menyita', 'xiaomi': 'xiaomi'}",2,2,0.3675,,,,,,,,,
"dulu aku sempat pengin ganti handphone juga . pertimbangan ku itu oppo f5 , vivo v7 , sama xiaomi mi a1 . mereka bertiga dari spesifikasi dan harga mirip mirip . tapi terus aku eliminasi xiaomi mi a1 , karena dia slot nya hybrid . aku tidak suka .",2,dulu aku sempat pengin menyusul handphone juga kuasa ku itu oppo f5 vivo v7 sama xiaomi pasta a1 mereka bertiga dari deskripsi dan baksis mirip mirip tapi terus aku eliminasi xiaomi pasta a1 karena dia slot nya hybrid aku tidak mencita citakan,0.9129765033721924,2,[0.0016 0.0031 0.9952],2,[0.0188 0.0206 0.9606],"{'suka': 'mencita citakan', 'ganti': 'menyusul', 'ku': 'ku', 'pertimbangan': 'kuasa', 'xiaomi': 'xiaomi', 'handphone': 'handphone', 'mi': 'pasta', 'bertiga': 'bertiga', 'oppo': 'oppo', 'spesifikasi': 'deskripsi', 'harga': 'baksis', 'eliminasi': 'eliminasi', 'vivo': 'vivo', 'nya': 'nya'}",2,2,0.4092,,,,,,,,,
"menyesal tidak sih ganti handphone , dari iphone 7 ke samsung s8 ?: hmm , 75 % menyesal . kurang enak buat pakai s8 , dari segi camera lebih suka ip7 , dari segi performa juga ip7 , batre juga tidak beda jauh banget . lalu , s8 ini juga agak sering melar , padahal cuma buka instagram saja . ckck",2,berasa tidak sih ganti handphone dari iphone 7 ke samsung s8 hmm 75 berasa kurang enak buat mengalami s8 dari baris camera lebih suka ip7 dari baris performa juga ip7 batre juga tidak beda jauh banget lalu s8 ini juga agak sering melar padahal cuma bersilih instagram saja ckck,0.9810105562210084,2,[0.011  0.0019 0.9871],2,[0.0632 0.007  0.9299],"{'menyesal': 'berasa', 'ckck': 'ckck', 'sih': 'sih', 'camera': 'camera', 'segi': 'baris', 'batre': 'batre', 'pakai': 'mengalami', 'samsung': 'samsung', 'hmm': 'hmm', 'buka': 'bersilih', 'instagram': 'instagram', 'iphone': 'iphone', 'melar': 'melar', 'handphone': 'handphone', 'enak': 'enak'}",2,2,0.4886,,,,,,,,,
ada yang pakai samsung a8 tidak ? dan suara nya suka mati-mati begitu kalau tidak pakai headset . misalnya setel musik nanti sura nya kedengaran nya kayak pause2 1 detik begitu padahal masih jalan . agak sering itu aku . sebel deh .,2,ada yang mengalami samsung a8 tidak dan kejadian nya suka begitu kalau tidak mengalami headset misalnya pakaian musik nanti sura nya julat nya mencita citakan pause2 1 keluaran begitu padahal masih jalan agak sering itu aku sebel deh,0.9574541449546814,2,[0.002  0.0019 0.9962],2,[0.0036 0.0018 0.9946],"{'sebel': 'sebel', 'deh': 'deh', 'nya': 'nya', 'kedengaran': 'julat', 'samsung': 'samsung', 'headset': 'headset', 'detik': 'keluaran', 'setel': 'pakaian', 'pakai': 'mengalami', 'sura': 'sura', 'kayak': 'mencita citakan', 'suara': 'kejadian'}",2,2,0.4479,,,,,,,,,
saya sangat kecewa dengan pihak sales promotion toyota . saya menang hadiah samsung gear sport tetapi di kasih nya gear s2 yang jelas-jelas harga beda jauh . nama nya satria after sales promotion dia bilang sudah bersyukur saja nama nya juga hadiahlah kok begitu .,2,saya sangat terhalang dengan pihak sales promotion toyota saya muat sumbangan samsung gear riadah tetapi di ganal nya gear s2 yang baksis kualitas jauh bernama nya satria after sales promotion dia bilang sudah bersyukur saja bernama nya juga hadiahlah kok begitu,0.9512592554092408,2,[0.0062 0.0015 0.9923],2,[0.0225 0.0036 0.9739],"{'kecewa': 'terhalang', 'hadiah': 'sumbangan', 'kasih': 'ganal', 'hadiahlah': 'hadiahlah', 'nama': 'bernama', 'harga': 'baksis', 'promotion': 'promotion', 'sport': 'riadah', 'nya': 'nya', 'gear': 'gear', 'bilang': 'bilang', 'beda': 'kualitas', 'menang': 'muat', 'sales': 'sales', 'satria': 'satria', 'samsung': 'samsung'}",2,2,0.443,,,,,,,,,
id my s8 eror . lagi . hang . atau apapun nama nya . selama 3 jam lebih ? kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy . kecewa parah pokok nya .,2,id my s8 eror lagi hang atau apapun nama nya selama 3 kejadian lebih kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy terhalang serangan ramuan nya,0.9731845855712892,2,[0.0014 0.0012 0.9973],2,[0.0013 0.0032 0.9955],"{'kecewa': 'terhalang', 'eror': 'eror', 'kirain': 'kirain', 'parah': 'serangan', 'nya': 'nya', 'id': 'id', 'crazy': 'crazy', 'menit': 'menit', 'pokok': 'ramuan', 'but': 'but', 'jam': 'kejadian', 'apapun': 'apapun', 'my': 'my'}",2,2,0.3908,,,,,,,,,
"kecewa sama iphone8 , kalah politik dengan samsung .. saat nya hijrah ke samsung iphone 8 iphone x",2,kecewa sama iphone8 menjadi jadikan politik dengan samsung saat nya hijrah ke samsung iphone 8 iphone x,0.989384651184082,2,[8.000e-04 3.900e-03 9.952e-01],2,[0.0013 0.0295 0.9692],"{'iphone': 'iphone', 'nya': 'nya', 'kalah': 'menjadi jadikan', 'samsung': 'samsung', 'hijrah': 'hijrah', 'x': 'x'}",2,2,0.327,,,,,,,,,
aku kecewa dengan iphone . aku pakai ip4s ini lama gila .,2,aku terhalang dengan iphone aku mengalami ip4s ini lama peminat,0.9225481748580932,2,[0.0016 0.0014 0.997 ],2,[0.0035 0.0064 0.9901],"{'kecewa': 'terhalang', 'gila': 'peminat', 'iphone': 'iphone', 'pakai': 'mengalami'}",2,2,0.3245,,,,,,,,,
cukuplah sekali aku pernah kecewa dengan lenovo .,2,cukuplah sekali aku pernah kecewa dengan lenovo,1.0,2,[0.0087 0.0013 0.99  ],2,[0.0208 0.0021 0.9772],{'lenovo': 'lenovo'},2,2,0.3297,,,,,,,,,
kemarin banget dengar cerita ini . wajar dong kalau saya kecewa dengan samsung . saya merasa tertipu . saya tidak dapat apa yang dijanjikan di awal .,2,hari banget berfokus cerita ini muat dong kalau saya kecewa dengan samsung saya merasa tertipu saya tidak dapat apa yang dijanjikan di awal,0.9758881330490112,2,[0.0017 0.0011 0.9972],2,[0.0028 0.0015 0.9958],"{'tertipu': 'tertipu', 'kemarin': 'hari', 'samsung': 'samsung', 'dijanjikan': 'dijanjikan', 'dengar': 'berfokus', 'banget': 'banget', 'wajar': 'muat'}",2,2,0.388,,,,,,,,,
aku sudah 2x pakai samsung 2x kecewa . aku menyesal . aku tidak ingin pakai handphone merek itu lagi !,2,aku sudah 2x mengalami samsung 2x terhalang aku berasa aku tidak ingin mengalami handphone unsur itu lagi,0.93207049369812,2,[0.0024 0.0018 0.9957],2,[0.0022 0.0047 0.9931],"{'kecewa': 'terhalang', 'samsung': 'samsung', 'menyesal': 'berasa', 'merek': 'unsur', 'pakai': 'mengalami'}",2,2,0.3597,,,,,,,,,
samsung galaxy s6 . standar fon samsung ini . bila sampai satu peringkat . dia akan lagi dijuragan sendiri nya . saya pengguna samsung yang kecewa .,2,samsung galaxy s6 metrik fon samsung ini bila sampai satu peringkat dia akan lagi dijuragan sendiri nya saya individu samsung yang terhalang,0.9726598858833312,2,[0.002  0.0013 0.9967],2,[0.0059 0.0521 0.942 ],"{'kecewa': 'terhalang', 'nya': 'nya', 'dijuragan': 'dijuragan', 'samsung': 'samsung', 'pengguna': 'individu', 'standar': 'metrik', 'galaxy': 'galaxy'}",2,2,0.3594,,,,,,,,,
kecewa dengan specs desain galaxy s5 . tidak sesuai dengan harapan . terlalu biasa saja .,2,terhalang dengan specs desain galaxy s5 tidak serupa dengan harapan terlalu biasa saja,0.9626792669296264,2,[0.0016 0.0014 0.997 ],2,[0.0087 0.0041 0.9872],"{'kecewa': 'terhalang', 'galaxy': 'galaxy', 'sesuai': 'serupa', 'specs': 'specs'}",2,2,0.3262,,,,,,,,,
"kecewa banget sama id pusat servis pi . kan kita spent waktu untuk ke sini , tidak dikasih solusi . masa harus bolak balik .",2,terhalang banget sama id pusat servis pi kan kita spent waktu untuk ke sini tidak dikasih solusi masa harus bolak balik,0.99023175239563,2,[0.0012 0.0014 0.9974],2,[0.0014 0.0023 0.9962],"{'kecewa': 'terhalang', 'solusi': 'solusi', 'id': 'id', 'pi': 'pi', 'dikasih': 'dikasih', 'banget': 'banget', 'spent': 'spent', 'bolak': 'bolak'}",2,2,0.3771,,,,,,,,,
"baru sadar , bahwa selama ini ternyata saya bukan apple penggemar . saya adalah umat stevejob yang kecewa karena apple kalah inovasi oleh samsung .",2,baru sadar bahwa selama ini ternyata saya bukan apple penggemar saya adalah individu stevejob yang terhalang karena apple menjadi jadikan inovasi oleh samsung,0.9758829474449158,2,[0.002  0.0014 0.9966],2,[0.0095 0.0111 0.9794],"{'kecewa': 'terhalang', 'samsung': 'samsung', 'kalah': 'menjadi jadikan', 'apple': 'apple', 'stevejob': 'stevejob', 'umat': 'individu', 'sadar': 'sadar'}",2,2,0.3191,,,,,,,,,
"kecewa aku dengan desain s4 , samsung ketandusan ide ! kenapa bisa perusahaan besar itu keilangan akal . mungkin isi orang-orang nya hanya orang biasa saja .",2,terhalang aku dengan desain s4 samsung ketandusan ide kenapa bisa satuan besar itu keilangan akal mungkin membubuh nya hanya pria biasa saja,0.9551266431808472,2,[0.0021 0.0011 0.9968],2,[0.0064 0.0034 0.9902],"{'kecewa': 'terhalang', 'ketandusan': 'ketandusan', 'samsung': 'samsung', 'orang': 'pria', 'keilangan': 'keilangan', 'isi': 'membubuh', 'perusahaan': 'satuan', 'nya': 'nya'}",2,2,0.4036,,,,,,,,,
samsung galaxy s saya sudah diluncurkan semalam . saya kecewa desain nya standar banget . ekspektasi saya cuma terwujud 70 % . percuma terbawa sampai mimpi .,2,samsung galaxy s saya sudah diluncurkan semalam saya terhalang hiasan nya standar banget ekspektasi saya cuma berlaku 70 percuma terbawa sampai mengarifkan,0.9655234217643738,2,[0.0015 0.0013 0.9973],2,[0.0035 0.0061 0.9904],"{'kecewa': 'terhalang', 'mimpi': 'mengarifkan', 'terwujud': 'berlaku', 'samsung': 'samsung', 's': 's', 'desain': 'hiasan', 'galaxy': 'galaxy', 'terbawa': 'terbawa', 'banget': 'banget', 'nya': 'nya', 'ekspektasi': 'ekspektasi'}",2,2,0.3323,,,,,,,,,
hotel mau cek in aja ribet bersihkan kamar lama banget kecewa dah . ini pertama kalinya gue ke sana . terus langsung dikasih first impression yang tidak bagus .,2,hotel mau noda in aja ribet bersihkan kumpulan lama banget terhalang dah ini pertama kalinya gue ke sana terus ketepatan dikasih first impression yang tidak menjadi,0.956214427947998,2,[0.0017 0.0012 0.9971],2,[0.005  0.0019 0.9931],"{'bagus': 'menjadi', 'dah': 'dah', 'impression': 'impression', 'aja': 'aja', 'kamar': 'kumpulan', 'langsung': 'ketepatan', 'gue': 'gue', 'bersihkan': 'bersihkan', 'kecewa': 'terhalang', 'dikasih': 'dikasih', 'in': 'in', 'ribet': 'ribet', 'cek': 'noda'}",2,2,0.3923,,,,,,,,,
"sebagai indomie goreng mania , saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan , kudu bagaimana nek ngene ini ? gaduh . tidak profesional banget .",2,sebagai indomie goreng mania saya merasa terhalang kalau mendapati ternyata barang makanan jebol di dalam kemasan antelop bagaimana datuk ngene ini gaduh tidak bisnis banget,0.929108500480652,2,[2.600e-03 9.000e-04 9.966e-01],2,[0.0148 0.0019 0.9833],"{'kecewa': 'terhalang', 'banget': 'banget', 'profesional': 'bisnis', 'jebol': 'jebol', 'ngene': 'ngene', 'kudu': 'antelop', 'gaduh': 'gaduh', 'mania': 'mania', 'nek': 'datuk', 'bumbu': 'barang makanan', 'indomie': 'indomie'}",2,2,0.3765,,,,,,,,,
"kecewa dengan kualitas barang dari depan kantor , chitato expired masih dijual untung aku masih baik . tadinya ingin lapor .",2,terhalang dengan tahap barang dari depan kantor chitato expired masih dijual mendapatkan aku masih baik tadinya ingin mengumumkan,0.955469846725464,2,[0.0012 0.0016 0.9972],2,[0.0044 0.152  0.8437],"{'kecewa': 'terhalang', 'lapor': 'mengumumkan', 'untung': 'mendapatkan', 'kualitas': 'tahap', 'chitato': 'chitato', 'expired': 'expired', 'dijual': 'dijual'}",2,2,0.348,,,,,,,,,
"kecewa berat . baru tahu pop mie goreng sudah discontinue ya ? why ???!!!! padahal itu enak banget , terbaik .",2,kecewa penting baru tahu pop mie goreng sudah discontinue ya why padahal itu enak banget individu,0.9730622172355652,2,[0.0111 0.0012 0.9877],2,[0.4848 0.0043 0.5109],"{'discontinue': 'discontinue', 'berat': 'penting', 'why': 'why', 'mie': 'mie', 'ya': 'ya', 'goreng': 'goreng', 'pop': 'pop', 'terbaik': 'individu'}",0,2,0.343,,,,,,,,,
client kita komplain kami pun sangat kecewa . paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower .,2,client kita komplain kami pun sangat terhalang paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower,0.9934577941894532,2,[0.0024 0.0016 0.996 ],2,[0.0028 0.0047 0.9925],"{'kecewa': 'terhalang', 'tower': 'tower', 'wtc': 'wtc', 'jujur': 'jujur', 'komplain': 'komplain'}",2,2,0.3539,,,,,,,,,
selesai juga bikin surat pengunduran diri . dah ah tinggal tidur saja . besok pagi tinggal pergi ke gudang indofood sangat kecewa .,2,selesai juga bikin akumulasi kemudahan diri dah ah membubuh beristirahat saja keakanan pagi membubuh pindah ke kemudahan indofood sangat terhalang,0.8715111017227173,2,[0.0014 0.0013 0.9973],2,[0.014  0.0044 0.9816],"{'kecewa': 'terhalang', 'ah': 'ah', 'gudang': 'kemudahan', 'dah': 'dah', 'surat': 'akumulasi', 'besok': 'keakanan', 'pengunduran': 'kemudahan', 'indofood': 'indofood', 'pergi': 'pindah', 'tidur': 'beristirahat', 'tinggal': 'membubuh'}",2,2,0.3677,,,,,,,,,
indofood tukang bohong -- dapat pulsa dari mi 20.000 tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi ah . kecewa . kecewa .,2,indofood pencipta berbohong dapat fenomena dari pasta tetapi tidak di tanggepin terhalang tidak mau mendapati produk indofood lagi ah terhalang terhalang,0.8578224778175354,2,[0.0016 0.0012 0.9972],2,[0.0022 0.0027 0.995 ],"{'kecewa': 'terhalang', 'tukang': 'pencipta', 'bohong': 'berbohong', 'tanggepin': 'tanggepin', 'pulsa': 'fenomena', 'ah': 'ah', 'indofood': 'indofood', 'beli': 'mendapati', 'mi': 'pasta'}",2,2,0.349,,,,,,,,,
"sumpah aku sedih banget dan kagol , popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu .",2,jaminan aku sedih banget dan kagol popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu,0.9965968728065492,2,[0.0115 0.0014 0.9871],2,[0.0314 0.0019 0.9667],"{'favorit': 'favorit', 'kagol': 'kagol', 'banget': 'banget', 'indofood': 'indofood', 'popmie': 'popmie', 'sumpah': 'jaminan'}",2,2,0.3749,,,,,,,,,
"kecewa sama indofood , kata nya di sini tulisan nya sambal abc ekstra pedas tapi biro biro pedas , manis mah iya ini - . - tidak asik ah",2,terhalang sama indofood kata nya di sini aktivitas nya sambal abc ekstra campuran tapi divisi divisi campuran manis mah iya ini tidak asik ah,0.8884302377700806,2,[0.0018 0.001  0.9972],2,[0.0013 0.0015 0.9971],"{'asik': 'asik', 'ah': 'ah', 'kecewa': 'terhalang', 'iya': 'iya', 'biro': 'divisi', 'mah': 'mah', 'pedas': 'campuran', 'abc': 'abc', 'nya': 'nya', 'tulisan': 'aktivitas', 'indofood': 'indofood'}",2,2,0.3502,,,,,,,,,
dengan ini saya nyatakan kecewa dengan indofood ! masa di indomie soto saya bubuk cabai nya kosong ! hak saya dihilangkan !,2,dengan ini saya nyatakan terhalang dengan indofood masa di indomie soto saya bubuk sajian nya berlaku perpautan saya dihilangkan,0.965286374092102,2,[0.0023 0.0018 0.9959],2,[0.011  0.0174 0.9716],"{'kecewa': 'terhalang', 'dihilangkan': 'dihilangkan', 'nyatakan': 'nyatakan', 'hak': 'perpautan', 'nya': 'nya', 'kosong': 'berlaku', 'cabai': 'sajian', 'soto': 'soto'}",2,2,0.3082,,,,,,,,,
"kecewa sama supir taxi masa menara indofood dibilang shangrila hotel , kalau memang tidak tahu ada baiknya tanya !",2,kecewa sama pemandu taxi masa kubu indofood dibilang shangrila perumahan kalau memang tidak tahu ada baiknya tanya,0.928818702697754,2,[0.002  0.0016 0.9964],2,[0.0013 0.002  0.9966],"{'supir': 'pemandu', 'dibilang': 'dibilang', 'shangrila': 'shangrila', 'taxi': 'taxi', 'menara': 'kubu', 'hotel': 'perumahan'}",2,2,0.3479,,,,,,,,,
"gimana ya antara kecewa atau sekadar deh sama r di indofood , karena pas rendang keluar itu heboh mampus enak nya enggak ketolongan . new varian noods din triliun capture dat magic .",2,gimana ya antara kecewa atau sekadar deh sama r di indofood karena kejayaan rendang keluar itu heboh mengedar enak nya enggak ketolongan new kumpulan noods din triliun capture dat magic,0.9687223434448242,2,[0.3089 0.0132 0.6779],2,[0.0478 0.0051 0.9471],"{'mampus': 'mengedar', 'ya': 'ya', 'indofood': 'indofood', 'dat': 'dat', 'deh': 'deh', 'rendang': 'rendang', 'noods': 'noods', 'new': 'new', 'pas': 'kejayaan', 'varian': 'kumpulan', 'r': 'r', 'triliun': 'triliun', 'din': 'din', 'capture': 'capture', 'nya': 'nya', 'gimana': 'gimana'}",2,0,0.4071,,,,,,,,,
"kecewa sama sales teh kahuripan . tawarkan produk maksa harus beli , sampai ngancem enggak bakal dikasih tiket / kupon mudik .",2,terhalang sama sales jamuan kahuripan tawarkan produk maksa harus mendapati sampai ngancem enggak bakal dikasih tiket kupon mudik,0.941803216934204,2,[0.0014 0.0018 0.9968],2,[0.0033 0.0136 0.9831],"{'kecewa': 'terhalang', 'mudik': 'mudik', 'ngancem': 'ngancem', 'teh': 'jamuan', 'tiket': 'tiket', 'dikasih': 'dikasih', 'beli': 'mendapati', 'sales': 'sales', 'maksa': 'maksa', 'kupon': 'kupon'}",2,2,0.3466,,,,,,,,,
saya sangat kecewa dengan klaim mobil saya . an . karpito . serena b 1764 toz . mohon penjelasan dari pihak bca karena hak dalam polis saya tidak dipenuh . jangan merugikan orang lain .,2,saya sangat kecewa dengan klaim kendaraan bermotor saya an karpito serena b 1764 toz mohon penjelasan dari pihak bca karena perpautan dalam negara saya tidak dipenuh jangan merugikan pria lain,0.953998327255249,2,[0.0035 0.0019 0.9946],2,[0.0035 0.0028 0.9936],"{'hak': 'perpautan', 'an': 'an', 'klaim': 'klaim', 'bca': 'bca', 'polis': 'negara', 'b': 'b', 'toz': 'toz', 'mobil': 'kendaraan bermotor', 'serena': 'serena', 'orang': 'pria', 'dipenuh': 'dipenuh', 'karpito': 'karpito'}",2,2,0.3983,,,,,,,,,
"kecewa dengan xl , sudah 2 bulan berturut-berturut gagal debet ke kartu kredit bca status kartu normal padahal bulan-bulan sebelumnya lancar . malah suruh datang ke gerai xl , buat apa ada pusat panggilan !",2,kecewa dengan xl sudah 2 bulan mengkritik debet ke daftar menganugerahi bca keadaan daftar normal padahal sebelumnya lancar malah memesani datang ke kedai xl buat apa ada perumahan panggilan,0.951824188232422,2,[0.0011 0.0039 0.995 ],2,[0.0012 0.0026 0.9962],"{'lancar': 'lancar', 'xl': 'xl', 'gagal': 'mengkritik', 'kartu': 'daftar', 'kredit': 'menganugerahi', 'normal': 'normal', 'status': 'keadaan', 'pusat': 'perumahan', 'gerai': 'kedai', 'suruh': 'memesani'}",2,2,0.3891,,,,,,,,,
"sampai saat ini benar-benar enjoy deh pakai . tapi tadi kita coba cash kembali 50 % sunday ya nonton bioskop , di xxi epicentrum cuma bisa pkk debit bca saja . tidak bisa pakai kartu lain . penonton kecewa deh . __sad__",2,sampai saat ini enjoy deh mengalami tapi tadi kita coba cash kembali 50 sunday ya nonton seni drama di xxi epicentrum cuma bisa pkk debit bca saja tidak bisa mengalami daftar lain pengamat kecewa deh,0.9663832783699036,2,[0.004  0.0013 0.9946],2,[0.0141 0.002  0.9839],"{'deh': 'deh', 'pakai': 'mengalami', 'penonton': 'pengamat', 'epicentrum': 'epicentrum', 'kartu': 'daftar', 'pkk': 'pkk', 'bioskop': 'seni drama', 'bca': 'bca', 'ya': 'ya', 'sunday': 'sunday', 'xxi': 'xxi', 'cash': 'cash', 'nonton': 'nonton'}",2,2,0.4065,,,,,,,,,
"sungguh kecewa dengan pelayanan bca , khusus nya baca finance wtc mg 2 . pelayanan ovet kredit yang sungguh mengecewakan . sudah hampir 1 bulan lebih belum ada kabar juga , bahkan saya sudah membayar 2x tagihan cicilan masih belum ada kabar juga . tanya ke marketing juga respon nya tidak ada .",2,bilangan kompleks terhalang dengan kerja bca tawaran nya mempercakapkan finance wtc mg 2 kerja ovet kredit yang bilangan kompleks menghasut sudah hampir 1 bulan lebih belum ada kabar juga bahkan saya sudah membalas 2x laporan cicilan masih belum ada kabar juga tanya ke marketing juga respon nya tidak ada,0.97282874584198,2,[0.0021 0.0015 0.9964],2,[0.0032 0.0067 0.99  ],"{'kecewa': 'terhalang', 'ovet': 'ovet', 'wtc': 'wtc', 'sungguh': 'bilangan kompleks', 'nya': 'nya', 'cicilan': 'cicilan', 'bca': 'bca', 'pelayanan': 'kerja', 'membayar': 'membalas', 'kabar': 'kabar', 'baca': 'mempercakapkan', 'mg': 'mg', 'tagihan': 'laporan', 'mengecewakan': 'menghasut', 'khusus': 'tawaran'}",2,2,0.4837,,,,,,,,,
sedang proses penukaran produk karena awam pertama kali urusan dengan blibli . maka pt bca tbk menyampaikan catatan ini serius . sangat kecewa keberatan karena tidak ada itikad baik .,2,sedang perbuatan pindah perkakas karena awam pertama keadaan kewajiban dengan blibli maka pt bca tbk menyampaikan not ini kesungguhan sangat terhalang keberatan karena tidak ada itikad baik,0.930427074432373,2,[0.0016 0.0028 0.9956],2,[0.0033 0.0141 0.9826],"{'kecewa': 'terhalang', 'serius': 'kesungguhan', 'awam': 'awam', 'produk': 'perkakas', 'urusan': 'kewajiban', 'blibli': 'blibli', 'bca': 'bca', 'proses': 'perbuatan', 'kali': 'keadaan', 'penukaran': 'pindah', 'pt': 'pt', 'catatan': 'not'}",2,2,0.3916,,,,,,,,,
seperti yang sudah saya mention sebelumnya pak romi . data saya diketahui semuanya . oh iya . jikalau tutup akun bagaimana ya ? dan meminta semua data saya yang di bca tidak tersimpan lagi . saya kecewa . ingin tutup akun bca saja biar tidak terjadi seperti ini lagi .,2,seperti yang sudah saya mention sebelumnya pak romi ilmu saya diketahui semuanya oh iya jikalau mengedar akun bagaimana ya dan meminta semua ilmu saya yang di bca tidak adalah lagi saya terhalang ingin mengedar akun bca saja mendapatkan tidak terjadi seperti ini lagi,0.955007016658783,2,[0.0016 0.0021 0.9964],2,[0.0119 0.027  0.9611],"{'kecewa': 'terhalang', 'mention': 'mention', 'tersimpan': 'adalah', 'akun': 'akun', 'biar': 'mendapatkan', 'romi': 'romi', 'bca': 'bca', 'ya': 'ya', 'tutup': 'mengedar', 'data': 'ilmu'}",2,2,0.4751,,,,,,,,,
"sebagai nasabah bank bca yang sudah lebih dari 10th , saya merasa kecewa . bca tidak dapat memberikan keamanan kepada nasabah nya . bagaimana bisa uang di rekening saya habis . terjadi transaksi berkali-kali di tanggal 19 20 mei kemarin yang bukan dilakukan oleh saya .",2,sebagai konsumen bank bca yang sudah lebih dari 10th saya merasa terhalang bca tidak dapat memberikan selamat kepada konsumen nya bagaimana bisa standar di rekening saya meleburkan terjadi menjual di bertekak 19 20 mei hari yang bukan dilakukan oleh saya,0.9566712379455566,2,[0.0022 0.003  0.9948],2,[0.0062 0.0114 0.9824],"{'kecewa': 'terhalang', 'uang': 'standar', 'habis': 'meleburkan', 'nya': 'nya', 'kemarin': 'hari', 'nasabah': 'konsumen', 'tanggal': 'bertekak', 'transaksi': 'menjual', 'keamanan': 'selamat', 'rekening': 'rekening', 'bca': 'bca'}",2,2,0.3949,,,,,,,,,
"apl ini sangat membantu sekali dengan memberikan kemudahan dalam pesan tiket to bepergian ke mana pun , sehingga saya tidak harus keluar lagi to mmbli tiket , semoga aplikasi ini selalu lncar ya setiap x melakukan pemesanan .",0,apl ini sangat membantu sekali dengan memberikan layanan dalam kontrak tiket to pindah ke mana pun sehingga saya tidak harus keluar lagi to mmbli tiket semoga tindakan ini selalu lncar ya setiap x melakukan pemesanan,0.9682857990264891,0,[0.9559 0.042  0.0021],0,[0.9415 0.0429 0.0156],"{'kemudahan': 'layanan', 'lncar': 'lncar', 'bepergian': 'pindah', 'x': 'x', 'pesan': 'kontrak', 'to': 'to', 'ya': 'ya', 'aplikasi': 'tindakan', 'apl': 'apl', 'tiket': 'tiket', 'mmbli': 'mmbli'}",0,0,0.419,,,,,,,,,
"dua kali sudah teman saya bookingkan tiket lewat aplikasi ini bagus-bagus saja . tidak sampai 2 mnit , kode booking nya langsung dikirimkan . mantap .",0,dua keadaan sudah individu saya bookingkan tiket lewat tindakan ini saja tidak sampai 2 mnit kode booking nya ketepatan dikirimkan mantap,0.9123967885971068,0,[0.9978 0.0012 0.001 ],0,[0.8333 0.0475 0.1192],"{'booking': 'booking', 'kali': 'keadaan', 'bookingkan': 'bookingkan', 'mnit': 'mnit', 'teman': 'individu', 'tiket': 'tiket', 'aplikasi': 'tindakan', 'langsung': 'ketepatan'}",0,0,0.3704,,,,,,,,,
"alhamdulillahirrabil allamin , menggunakan aplikasi ini mudah . paling suka adalah penukaran poin sebagai pembayaran tiket bisa dilakukan dengan mudah , simpel dan terpercaya .",0,alhamdulillahirrabil allamin menggunakan tindakan ini makhluk paling mencita citakan adalah penukaran soket sebagai kos tiket bisa dilakukan dengan makhluk simpel dan terpercaya,0.826038658618927,0,[9.958e-01 3.700e-03 5.000e-04],0,[0.9777 0.0096 0.0126],"{'suka': 'mencita citakan', 'terpercaya': 'terpercaya', 'alhamdulillahirrabil': 'alhamdulillahirrabil', 'mudah': 'makhluk', 'poin': 'soket', 'pembayaran': 'kos', 'allamin': 'allamin', 'tiket': 'tiket', 'aplikasi': 'tindakan'}",0,0,0.3911,,,,,,,,,
