text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"saya sebagai aktifis pecinta beruang indonesia apbi , dengan ini merasa kecewa kepada pt nestle . kenapa iklan nya sangat menipu .",2,saya sebagai aktifis pecinta beruang indonesia apbi dengan ini merasa kuciwa kepada pt nestle kenapa iklan nya sangat menipu,0.988385021686554,2,[0.0127 0.006  0.9812],2,[0.018  0.0069 0.9751],"{'menipu': 'menipu', 'nya': 'nya', 'iklan': 'iklan', 'kecewa': 'kuciwa'}",2,2,0.0703,,,,,,,,,
kecewa sama promo yang diadakan id dan sepertinya setengah-setengah sekali kasih promo ivoucher 50 ribu tiap beli 5box dancow 1 800 gr . huft . harus nya tidak usah kasih promo kalau tidak niat .,2,kuciwa sama promo yang diadakan id dan sepertinya sekali kasih promo ivoucher 50 ribu tiap beli 5box dancow 1 800 gr huft harus nya tidak usah kasih promo kalau tidak niat,0.9881870746612548,2,[0.0238 0.0049 0.9713],2,[0.1409 0.0434 0.8157],"{'kecewa': 'kuciwa', 'dancow': 'dancow', 'huft': 'huft', 'ivoucher': 'ivoucher', 'niat': 'niat', 'kasih': 'kasih'}",2,2,0.0866,,,,,,,,,
aku kecewa . tadi pergi kfc dapat wedges macam tidak niat dibuat nya . sudah begitu memberi mayones nya berantakan banget .,2,aku kuciwa tadi tumindak kfc dapat wedges macam tidak niat dibuat nya sudah begitu memberi mayones nya berantakan banget,0.9772920608520508,2,[0.0094 0.0026 0.9879],2,[0.0119 0.0047 0.9833],"{'berantakan': 'berantakan', 'kecewa': 'kuciwa', 'niat': 'niat', 'pergi': 'tumindak'}",2,2,0.0695,,,,,,,,,
kfc chizza apa banget . tidak jelas rasanya . rasanya ingin buntut kfc buat mengembalikan uang gue . kecewa .,2,kfc chizza apa banget tidak jelas rasanya rasanya ingin buntut kfc buat mengembalikan uang gue kuciwa,0.990324854850769,2,[0.0147 0.0035 0.9818],2,[0.0136 0.0115 0.9749],"{'kecewa': 'kuciwa', 'chizza': 'chizza', 'banget': 'banget'}",2,2,0.0627,,,,,,,,,
"aku belajar satu perkara tentang pengharapan . kalau kita berharap pada tuhan , memang tak akan kecewa . kalau kita berharap pd kfc , barulah kecewa sangat .",2,aku belajar satu perkara tentang pengharapan kalau kita berharap pada tuhan memang tak akan kuciwa kalau kita berharap pd kfc barulah kuciwa sangat,0.9841412901878356,2,[0.2108 0.0365 0.7527],0,[0.4672 0.0991 0.4338],"{'perkara': 'perkara', 'pengharapan': 'pengharapan', 'kecewa': 'kuciwa', 'berharap': 'berharap'}",2,2,0.0782,,,,,,,,,
"itu tadi saya cancel , soal nya kantor saya juga sudah tutup . semoga tidak kejadian seperti ini lagi , karena selama saya order di pd baru pertama kali menemukan hal yang seperti ini , kecewa sih .",2,itu tadi saya cancel soal nya kantor saya juga sudah tutup semoga tidak kejadian seperti ini lagi karena selama saya order di pd baru pertama wektu katon hal yang seperti ini kuciwa neraka,0.9693100452423096,2,[0.0274 0.0093 0.9633],2,[0.0184 0.0199 0.9617],"{'kecewa': 'kuciwa', 'menemukan': 'katon', 'sih': 'neraka', 'kali': 'wektu'}",2,2,0.0856,,,,,,,,,
dari sejujur nya saya sangat kecewa dengan kenyataan dari menangguhkan dengan alasan masalah kewangan berpunca dari kerajaan lama . cari la solusi baru bukan tangguh dan tanding jari . bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd ? kena korek duit tabung ?,2,dari sejujur nya saya sangat kuciwa dengan kenyataan dari menangguhkan dengan alesan masalah kewangan berpunca dari kerajaan lama cari la solusi baru bukan tangguh dan tanding jari bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd kena korek dhuwit tabung,0.990945279598236,2,[0.0133 0.0075 0.9792],2,[0.0197 0.0107 0.9696],"{'kecewa': 'kuciwa', 'jari': 'jari', 'alasan': 'alesan', 'kenyataan': 'kenyataan', 'cari': 'cari', 'nya': 'nya', 'duit': 'dhuwit', 'solusi': 'solusi', 'la': 'la'}",2,2,0.1122,,,,,,,,,
gue paling suka cebong pada mengawal . ketua kpk ? wkwkkwk ahok mengurus laporan keuangan saja amburadul . tidak pernah dapat wtp . 5 tahun bos . sudahlah saya sudah terlanjur kecewa dengan dia .,2,gue paling suka tadpole pada mengawal ketua kpk wkwkkwk ahok mengurus laporan keuangan saja amburadul tidak pernah dapat wtp 5 tahun bos sudahlah saya sudah terlanjur kecewa dengan dia,0.9777926802635192,2,[0.0148 0.004  0.9812],2,[0.0305 0.0062 0.9633],"{'wkwkkwk': 'wkwkkwk', 'amburadul': 'amburadul', 'ahok': 'ahok', 'cebong': 'tadpole', 'kpk': 'kpk', 'terlanjur': 'terlanjur'}",2,2,0.0905,,,,,,,,,
"saya sih tidak suka tsb tapi dengan diperiksa nya atas laporan lama ini bukti nyata bahwa kpk itu alat politik , alat penguasa . bubarkan saja !",2,saya sih tidak suka tsb tapi dengan diperiksa nya atas laporan lama ini bukti nyata bahwa kpk itu alat politik alat penguasa bubarkan saja,1.0000001192092896,2,[0.0071 0.0059 0.9869],2,[0.0069 0.006  0.9871],"{'bubarkan': 'bubarkan', 'kpk': 'kpk', 'suka': 'suka', 'politik': 'politik', 'diperiksa': 'diperiksa'}",2,2,0.0728,,,,,,,,,
"kenapa saya tidak suka sama elit-elit pks yang sekarang ? karena elit-elit yang sekarang adalah yang ngumpet di bawah meja saat elit-elit terdahulu zaman am berdarah2 pertahankan pks dari badai kpk . giliran mereka berkuasa , elit am malah disingkirkan .",2,kenapa saya tidak suka sama pks yang sekarang karena yang sekarang adalah yang ngumpet di bawah meja saat terdahulu zaman am berdarah2 pertahankan pks dari badai kpk giliran mereka berkuasa elit am malah disingkirkan,0.9923861026763916,2,[0.013  0.0084 0.9786],2,[0.0204 0.0073 0.9724],"{'berkuasa': 'berkuasa', 'kpk': 'kpk', 'giliran': 'giliran', 'badai': 'badai', 'zaman': 'zaman'}",2,2,0.0965,,,,,,,,,
ini orang suka banget pidato sama . resmikan acara . tidak suka kerja . si wakil nya cuma cengeh-cengehan disamping . benar-benar badut,2,ini wong suka banget pidato sama resmikan acara tidak suka kerja si wakil nya cuma disamping badut,0.938587486743927,2,[0.0123 0.0029 0.9848],2,[0.014  0.0067 0.9793],"{'pidato': 'pidato', 'suka': 'suka', 'orang': 'wong', 'resmikan': 'resmikan', 'badut': 'badut'}",2,2,0.0678,,,,,,,,,
charger masih benar buat telepon genggam lain . cuma sama xiao mi saya suka tidak cocok . yang saya bawa tiap hari lebih cocok . padahal charger asus . malah charger ori xiaomi nya tidak enak,2,charger masih benar buat telepon genggam lain cuma sama xiao mi saya suka tidak cocok yang saya bawa tiap hari lebih cocok padahal charger asus malah charger ori xiaomi nya tidak enak,1.0,2,[0.0452 0.0047 0.9501],2,[0.0301 0.0045 0.9654],"{'enak': 'enak', 'cocok': 'cocok', 'ori': 'ori', 'nya': 'nya', 'xiaomi': 'xiaomi', 'suka': 'suka'}",2,2,0.0879,,,,,,,,,
"dulu aku sempat pengin ganti handphone juga . pertimbangan ku itu oppo f5 , vivo v7 , sama xiaomi mi a1 . mereka bertiga dari spesifikasi dan harga mirip mirip . tapi terus aku eliminasi xiaomi mi a1 , karena dia slot nya hybrid . aku tidak suka .",2,dulu aku sempat pengin ganti handphone juga pertimbangan ku itu oppo f5 vivo v7 sama xiaomi mi a1 mereka bertiga dari spesifikasi dan harga mirip mirip tapi terus aku eliminasi xiaomi mi a1 karena dia slot nya hybrid aku tidak suka,1.0,2,[0.0222 0.0151 0.9627],2,[0.0529 0.0371 0.91  ],"{'xiaomi': 'xiaomi', 'eliminasi': 'eliminasi', 'hybrid': 'hybrid', 'ganti': 'ganti', 'oppo': 'oppo', 'slot': 'slot', 'pengin': 'pengin'}",2,2,0.1124,,,,,,,,,
"menyesal tidak sih ganti handphone , dari iphone 7 ke samsung s8 ?: hmm , 75 % menyesal . kurang enak buat pakai s8 , dari segi camera lebih suka ip7 , dari segi performa juga ip7 , batre juga tidak beda jauh banget . lalu , s8 ini juga agak sering melar , padahal cuma buka instagram saja . ckck",2,menyesal tidak neraka ganti ponsel dari iphone 7 ke samsung s8 hmm 75 menyesal kurang enak buat pakai s8 dari segi camera lebih suka ip7 dari segi performa juga ip7 batre juga tidak beda jauh banget lalu s8 ini juga agak sering melar padahal cuma buka instagram saja ckck,0.9935626983642578,2,[0.0605 0.0061 0.9334],2,[0.1583 0.0102 0.8315],"{'menyesal': 'menyesal', 'ckck': 'ckck', 'melar': 'melar', 'enak': 'enak', 'ganti': 'ganti', 'handphone': 'ponsel', 'sih': 'neraka', 'buka': 'buka'}",2,2,0.1325,,,,,,,,,
ada yang pakai samsung a8 tidak ? dan suara nya suka mati-mati begitu kalau tidak pakai headset . misalnya setel musik nanti sura nya kedengaran nya kayak pause2 1 detik begitu padahal masih jalan . agak sering itu aku . sebel deh .,2,ada yang pakai samsung a8 tidak dan suara nya suka begitu kalau tidak pakai headset misalnya setel musik nanti sura nya kedengaran nya kayak pause2 1 detik begitu padahal masih jalan agak sering itu aku sebel deh,0.9966469407081604,2,[0.0293 0.0059 0.9648],2,[0.131  0.0131 0.856 ],"{'sebel': 'sebel', 'deh': 'deh', 'setel': 'setel', 'sura': 'sura', 'detik': 'detik', 'headset': 'headset'}",2,2,0.1011,,,,,,,,,
saya sangat kecewa dengan pihak sales promotion toyota . saya menang hadiah samsung gear sport tetapi di kasih nya gear s2 yang jelas-jelas harga beda jauh . nama nya satria after sales promotion dia bilang sudah bersyukur saja nama nya juga hadiahlah kok begitu .,2,saya sangat kecewa dengan pihak sales promotion toyota saya menang hadiah samsung gear olahraga tetapi di kasih nya gear s2 yang harga beda jauh jeneng nya satria after sales promotion dia ngomong sudah bersyukur saja jeneng nya juga hadiahlah kok begitu,0.9688852429389954,2,[0.0172 0.004  0.9788],2,[0.0934 0.0118 0.8949],"{'toyota': 'toyota', 'nama': 'jeneng', 'harga': 'harga', 'hadiah': 'hadiah', 'kasih': 'kasih', 'sport': 'olahraga', 'nya': 'nya', 'bilang': 'ngomong', 'promotion': 'promotion'}",2,2,0.1051,,,,,,,,,
id my s8 eror . lagi . hang . atau apapun nama nya . selama 3 jam lebih ? kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy . kecewa parah pokok nya .,2,id my s8 eror lagi hang atau apapun jeneng nya selama 3 jam lebih kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy kuciwa kritis pinter nya,0.9775950908660888,2,[0.014  0.0044 0.9816],2,[0.0513 0.0132 0.9356],"{'kecewa': 'kuciwa', 'eror': 'eror', 'parah': 'kritis', 'pokok': 'pinter', 'crazy': 'crazy', 'nama': 'jeneng', 'apapun': 'apapun'}",2,2,0.0813,,,,,,,,,
"kecewa sama iphone8 , kalah politik dengan samsung .. saat nya hijrah ke samsung iphone 8 iphone x",2,kecewa sama iphone8 kalah politik dengan samsung saat nya hijrah ke samsung iphone 8 iphone x,1.0000001192092896,2,[0.0148 0.0263 0.9589],2,[0.0112 0.0341 0.9547],"{'kalah': 'kalah', 'politik': 'politik', 'nya': 'nya', 'samsung': 'samsung'}",2,2,0.0619,,,,,,,,,
aku kecewa dengan iphone . aku pakai ip4s ini lama gila .,2,aku kuciwa dengan iphone aku usekake ip4s ini lama gila,0.967400074005127,2,[0.0264 0.0084 0.9651],2,[0.0094 0.0062 0.9844],"{'kecewa': 'kuciwa', 'pakai': 'usekake'}",2,2,0.057,,,,,,,,,
cukuplah sekali aku pernah kecewa dengan lenovo .,2,cukuplah sekali aku pernah kecewa dengan lenovo,1.0,2,[0.1519 0.0485 0.7995],0,[0.606  0.0967 0.2973],{'lenovo': 'lenovo'},2,2,0.053,,,,,,,,,
kemarin banget dengar cerita ini . wajar dong kalau saya kecewa dengan samsung . saya merasa tertipu . saya tidak dapat apa yang dijanjikan di awal .,2,kemarin banget dengar cerita ini wajar dong kalau saya kecewa dengan samsung saya merasa Dibusak saya tidak dapat apa yang dijanjikan di awal,0.9949944615364076,2,[0.0182 0.0039 0.978 ],2,[0.0226 0.0056 0.9718],"{'tertipu': 'Dibusak', 'kemarin': 'kemarin', 'wajar': 'wajar'}",2,2,0.0735,,,,,,,,,
aku sudah 2x pakai samsung 2x kecewa . aku menyesal . aku tidak ingin pakai handphone merek itu lagi !,2,aku sudah 2x usekake samsung 2x kuciwa aku menyesal aku tidak ingin usekake handphone merek itu lagi,0.9521555304527284,2,[0.0185 0.007  0.9744],2,[0.0091 0.0062 0.9847],"{'menyesal': 'menyesal', 'kecewa': 'kuciwa', 'pakai': 'usekake'}",2,2,0.063,,,,,,,,,
samsung galaxy s6 . standar fon samsung ini . bila sampai satu peringkat . dia akan lagi dijuragan sendiri nya . saya pengguna samsung yang kecewa .,2,samsung galaxy s6 standar fon samsung ini bila sampai satu peringkat dia akan lagi bos sendiri nya saya pengguna samsung yang kuciwa,0.9720425009727478,2,[0.015  0.0038 0.9813],2,[0.0228 0.0152 0.962 ],"{'kecewa': 'kuciwa', 'dijuragan': 'bos', 'samsung': 'samsung'}",2,2,0.0683,,,,,,,,,
kecewa dengan specs desain galaxy s5 . tidak sesuai dengan harapan . terlalu biasa saja .,2,kuciwa dengan specs desain galaxy s5 tidak sesuai dengan harapan terlalu biasa saja,0.9832644462585448,2,[0.0247 0.0051 0.9702],2,[0.0452 0.0077 0.9471],"{'kecewa': 'kuciwa', 'sesuai': 'sesuai'}",2,2,0.0606,,,,,,,,,
"kecewa banget sama id pusat servis pi . kan kita spent waktu untuk ke sini , tidak dikasih solusi . masa harus bolak balik .",2,kuciwa banget sama id pusat servis pi kan kita spent waktu untuk ke sini tidak dikasih solusi masa harus bolak balik,0.9915338158607484,2,[0.0065 0.0028 0.9907],2,[0.0067 0.0039 0.9894],"{'kecewa': 'kuciwa', 'solusi': 'solusi', 'pusat': 'pusat', 'dikasih': 'dikasih'}",2,2,0.0708,,,,,,,,,
"baru sadar , bahwa selama ini ternyata saya bukan apple penggemar . saya adalah umat stevejob yang kecewa karena apple kalah inovasi oleh samsung .",2,baru sadar bahwa selama ini ternyata saya bukan apple penggemar saya adalah wong stevejob yang kuciwa karena apple kalah inovasi oleh samsung,0.9685060977935792,2,[0.0202 0.0088 0.9711],2,[0.0183 0.011  0.9708],"{'umat': 'wong', 'kecewa': 'kuciwa', 'sadar': 'sadar', 'kalah': 'kalah'}",2,2,0.074,,,,,,,,,
"kecewa aku dengan desain s4 , samsung ketandusan ide ! kenapa bisa perusahaan besar itu keilangan akal . mungkin isi orang-orang nya hanya orang biasa saja .",2,kecewa aku dengan desain s4 samsung ketandusan ide kenapa bisa perusahaan besar itu keilangan akal mungkin isi nya hanya wong biasa saja,0.962849497795105,2,[0.0177 0.0046 0.9777],2,[0.0148 0.0042 0.9811],"{'isi': 'isi', 'orang': 'wong', 'nya': 'nya', 'ketandusan': 'ketandusan'}",2,2,0.0723,,,,,,,,,
samsung galaxy s saya sudah diluncurkan semalam . saya kecewa desain nya standar banget . ekspektasi saya cuma terwujud 70 % . percuma terbawa sampai mimpi .,2,samsung galaxy s saya sudah diluncurkan semalam saya kuciwa desain nya standar banget ekspektasi saya cuma terwujud 70 percuma terbawa sampai mimpi,0.9924848079681396,2,[0.0187 0.0034 0.9779],2,[0.0463 0.0106 0.9431],"{'kecewa': 'kuciwa', 'mimpi': 'mimpi', 'standar': 'standar', 'diluncurkan': 'diluncurkan', 'semalam': 'semalam', 'banget': 'banget'}",2,2,0.0789,,,,,,,,,
hotel mau cek in aja ribet bersihkan kamar lama banget kecewa dah . ini pertama kalinya gue ke sana . terus langsung dikasih first impression yang tidak bagus .,2,hotel mau cek in aja ribet nggrundel kamar lama banget kuciwa dah ini pertama kalinya gue ke sana terus langsung dikasih dhisik impression yang tidak becik,0.9675352573394777,2,[0.0092 0.0019 0.989 ],2,[0.013 0.004 0.983],"{'bersihkan': 'nggrundel', 'bagus': 'becik', 'impression': 'impression', 'dikasih': 'dikasih', 'first': 'dhisik', 'kecewa': 'kuciwa'}",2,2,0.0808,,,,,,,,,
"sebagai indomie goreng mania , saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan , kudu bagaimana nek ngene ini ? gaduh . tidak profesional banget .",2,sebagai indomie goreng mania saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan kudu bagaimana nek ngene ini gaduh tidak profesional banget,1.0000001192092896,2,[0.016  0.0029 0.9812],2,[0.0175 0.0031 0.9794],"{'profesional': 'profesional', 'nek': 'nek', 'jebol': 'jebol', 'kudu': 'kudu', 'indomie': 'indomie'}",2,2,0.0845,,,,,,,,,
"kecewa dengan kualitas barang dari depan kantor , chitato expired masih dijual untung aku masih baik . tadinya ingin lapor .",2,kuciwa dengan kualitas barang dari depan kantor chitato expired masih dijual untung aku masih baik tadinya ingin lapor,0.9888498783111572,2,[0.014  0.0039 0.9821],2,[0.0199 0.008  0.9721],"{'kecewa': 'kuciwa', 'kantor': 'kantor', 'dijual': 'dijual'}",2,2,0.0678,,,,,,,,,
"kecewa berat . baru tahu pop mie goreng sudah discontinue ya ? why ???!!!! padahal itu enak banget , terbaik .",2,kecewa berat baru tahu pop mie goreng sudah discontinue ya why padahal itu enak banget terbaik,1.0000001192092896,2,[0.3814 0.0077 0.6109],2,[0.452  0.0067 0.5413],"{'mie': 'mie', 'goreng': 'goreng', 'terbaik': 'terbaik', 'ya': 'ya'}",2,2,0.0676,,,,,,,,,
client kita komplain kami pun sangat kecewa . paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower .,2,client kita komplain kami pun sangat kuciwa paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower,0.994389832019806,2,[0.0076 0.0032 0.9892],2,[0.0077 0.0048 0.9875],"{'jujur': 'jujur', 'kecewa': 'kuciwa'}",2,2,0.0803,,,,,,,,,
selesai juga bikin surat pengunduran diri . dah ah tinggal tidur saja . besok pagi tinggal pergi ke gudang indofood sangat kecewa .,2,selesai juga bikin surat pengunduran diri dah ah tinggal mudhun saja besok pagi tinggal tumindak ke gudang indofood sangat kuciwa,0.959294319152832,2,[0.007  0.0039 0.9892],2,[0.0112 0.0189 0.9699],"{'kecewa': 'kuciwa', 'pengunduran': 'pengunduran', 'indofood': 'indofood', 'gudang': 'gudang', 'tidur': 'mudhun', 'pergi': 'tumindak'}",2,2,0.0782,,,,,,,,,
indofood tukang bohong -- dapat pulsa dari mi 20.000 tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi ah . kecewa . kecewa .,2,indofood tukang bohong dapat pulsa dari mi tetapi tidak di tanggepin kuciwa tidak mau beli produk indofood lagi ah kuciwa kuciwa,0.9382066130638124,2,[0.014  0.0035 0.9826],2,[0.0052 0.0033 0.9915],"{'tukang': 'tukang', 'kecewa': 'kuciwa', 'ah': 'ah', 'pulsa': 'pulsa'}",2,2,0.0739,,,,,,,,,
"sumpah aku sedih banget dan kagol , popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu .",2,sumpah aku sedih banget dan kagol popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari mangan itu,0.9902459383010864,2,[0.1459 0.0094 0.8448],2,[0.1515 0.0106 0.8379],"{'makan': 'mangan', 'popmie': 'popmie', 'sumpah': 'sumpah'}",2,2,0.0773,,,,,,,,,
"kecewa sama indofood , kata nya di sini tulisan nya sambal abc ekstra pedas tapi biro biro pedas , manis mah iya ini - . - tidak asik ah",2,kuciwa sama indofood kata nya di sini nulis nya sambal abc ekstra pedas tapi biro biro pedas manis mah iya ini tidak asik ah,0.9869192242622375,2,[0.019  0.0039 0.9771],2,[0.0274 0.0061 0.9665],"{'kecewa': 'kuciwa', 'biro': 'biro', 'tulisan': 'nulis', 'ekstra': 'ekstra', 'ah': 'ah'}",2,2,0.0757,,,,,,,,,
dengan ini saya nyatakan kecewa dengan indofood ! masa di indomie soto saya bubuk cabai nya kosong ! hak saya dihilangkan !,2,dengan ini saya nyatakan kuciwa dengan indofood masa di indomie soto saya bubuk cabai nya kosong hak saya dihilangkan,0.9913713932037354,2,[0.0063 0.0038 0.9899],2,[0.0024 0.0047 0.9929],"{'kecewa': 'kuciwa', 'bubuk': 'bubuk', 'indofood': 'indofood', 'soto': 'soto'}",2,2,0.0703,,,,,,,,,
"kecewa sama supir taxi masa menara indofood dibilang shangrila hotel , kalau memang tidak tahu ada baiknya tanya !",2,kecewa sama supir taxi masa menara indofood dibilang shangrila hotel kalau memang tidak tahu ada baiknya tanya,1.0000001192092896,2,[0.0309 0.0099 0.9592],2,[0.0491 0.0313 0.9197],"{'hotel': 'hotel', 'taxi': 'taxi', 'shangrila': 'shangrila'}",2,2,0.0657,,,,,,,,,
"gimana ya antara kecewa atau sekadar deh sama r di indofood , karena pas rendang keluar itu heboh mampus enak nya enggak ketolongan . new varian noods din triliun capture dat magic .",2,"gimana ya antara kecewa atau sekadar deh sama r di indofood , karena pas rendang keluar itu heboh mampus enak nya enggak ketolongan . new varian noods din triliun capture dat magic .",1.0,0,[0.5627 0.0146 0.4227],0,[0.5627 0.0146 0.4227],,2,2,0.02,,,,,,,,,
"kecewa sama sales teh kahuripan . tawarkan produk maksa harus beli , sampai ngancem enggak bakal dikasih tiket / kupon mudik .",2,kuciwa sama sales teh kahuripan tawarkan produk maksa harus beli sampai ngancem enggak bakal dikasih tiket kupon mudik,0.9835559725761414,2,[0.0137 0.0033 0.983 ],2,[0.0213 0.0536 0.9251],"{'kecewa': 'kuciwa', 'tawarkan': 'tawarkan', 'kahuripan': 'kahuripan', 'sales': 'sales', 'produk': 'produk'}",2,2,0.0677,,,,,,,,,
saya sangat kecewa dengan klaim mobil saya . an . karpito . serena b 1764 toz . mohon penjelasan dari pihak bca karena hak dalam polis saya tidak dipenuh . jangan merugikan orang lain .,2,saya sangat kecewa dengan klaim mobil saya an karpito serena b 1764 toz mohon penjelasan dari pihak bca karena bener dalam polis saya tidak dipenuh jangan mbebayani orang lain,0.9882756471633912,2,[0.0117 0.032  0.9564],2,[0.021  0.0353 0.9437],"{'dipenuh': 'dipenuh', 'hak': 'bener', 'polis': 'polis', 'merugikan': 'mbebayani', 'toz': 'toz', 'karpito': 'karpito'}",2,2,0.0887,,,,,,,,,
"kecewa dengan xl , sudah 2 bulan berturut-berturut gagal debet ke kartu kredit bca status kartu normal padahal bulan-bulan sebelumnya lancar . malah suruh datang ke gerai xl , buat apa ada pusat panggilan !",2,kuciwa dengan xl sudah 2 bulan gagal debet ke kartu kredit bca status kartu normal padahal sebelumnya lancar malah suruh datang ke gerai xl buat apa ada pusat panggilan,0.9889161586761476,2,[0.0084 0.0054 0.9862],2,[0.0085 0.0337 0.9579],"{'kecewa': 'kuciwa', 'xl': 'xl', 'panggilan': 'panggilan', 'pusat': 'pusat'}",2,2,0.088,,,,,,,,,
"sampai saat ini benar-benar enjoy deh pakai . tapi tadi kita coba cash kembali 50 % sunday ya nonton bioskop , di xxi epicentrum cuma bisa pkk debit bca saja . tidak bisa pakai kartu lain . penonton kecewa deh . __sad__",2,sampai saat ini enjoy deh pakai tapi tadi kita coba cash kembali 50 sunday ya nonton bioskop di xxi epicentrum cuma bisa pkk debit bca saja tidak bisa pakai kartu lain penonton kecewa deh,0.986530303955078,2,[0.1189 0.006  0.875 ],2,[0.0828 0.0193 0.898 ],"{'deh': 'deh', 'bioskop': 'bioskop', 'sunday': 'sunday', 'nonton': 'nonton', 'penonton': 'penonton', 'bca': 'bca', 'pkk': 'pkk', 'debit': 'debit'}",2,2,0.0938,,,,,,,,,
"sungguh kecewa dengan pelayanan bca , khusus nya baca finance wtc mg 2 . pelayanan ovet kredit yang sungguh mengecewakan . sudah hampir 1 bulan lebih belum ada kabar juga , bahkan saya sudah membayar 2x tagihan cicilan masih belum ada kabar juga . tanya ke marketing juga respon nya tidak ada .",2,sungguh kuciwa dengan pelayanan bca khusus nya baca finance wtc mg 2 pelayanan ovet kredit yang sungguh mengecewakan sudah hampir 1 bulan lebih belum ada kabar juga bahkan saya sudah membayar 2x tagihan cicilan masih belum ada kabar juga tanya ke marketing juga respon nya tidak ada,0.997765064239502,2,[0.0031 0.0028 0.994 ],2,[0.0041 0.0028 0.9932],"{'mengecewakan': 'mengecewakan', 'respon': 'respon', 'kecewa': 'kuciwa', 'cicilan': 'cicilan', 'kabar': 'kabar', 'marketing': 'marketing', 'nya': 'nya', 'wtc': 'wtc', 'pelayanan': 'pelayanan'}",2,2,0.1328,,,,,,,,,
sedang proses penukaran produk karena awam pertama kali urusan dengan blibli . maka pt bca tbk menyampaikan catatan ini serius . sangat kecewa keberatan karena tidak ada itikad baik .,2,sedang proses penukaran produk karena awam pertama kali urusan dengan blibli maka pt bca tbk menyampaikan cathetan ini serius sangat kuciwa keberatan karena tidak ada itikad baik,0.9838225841522216,2,[0.0132 0.0072 0.9796],2,[0.0223 0.0136 0.9641],"{'kecewa': 'kuciwa', 'serius': 'serius', 'itikad': 'itikad', 'keberatan': 'keberatan', 'catatan': 'cathetan', 'awam': 'awam'}",2,2,0.086,,,,,,,,,
seperti yang sudah saya mention sebelumnya pak romi . data saya diketahui semuanya . oh iya . jikalau tutup akun bagaimana ya ? dan meminta semua data saya yang di bca tidak tersimpan lagi . saya kecewa . ingin tutup akun bca saja biar tidak terjadi seperti ini lagi .,2,seperti yang sudah saya mention sebelumnya pak romi data saya diketahui semuanya oh iya jikalau tutup akun bagaimana ya dan meminta semua data saya yang di bca tidak tersimpan lagi saya kuciwa ingin tutup akun bca saja biar tidak terjadi seperti ini lagi,0.9983975887298584,2,[0.0105 0.0078 0.9817],2,[0.0161 0.0442 0.9397],"{'kecewa': 'kuciwa', 'tersimpan': 'tersimpan', 'data': 'data', 'romi': 'romi', 'oh': 'oh'}",2,2,0.1124,,,,,,,,,
"sebagai nasabah bank bca yang sudah lebih dari 10th , saya merasa kecewa . bca tidak dapat memberikan keamanan kepada nasabah nya . bagaimana bisa uang di rekening saya habis . terjadi transaksi berkali-kali di tanggal 19 20 mei kemarin yang bukan dilakukan oleh saya .",2,sebagai nasabah bank bca yang sudah lebih dari 10th saya merasa kuciwa bca tidak dapat memberikan keamanan kepada nasabah nya bagaimana bisa uang di rekening saya habis terjadi transaksi di tanggal 19 20 mei kemarin yang bukan dilakukan oleh saya,0.9941116571426392,2,[0.0081 0.0029 0.989 ],2,[0.0117 0.0098 0.9784],"{'habis': 'habis', 'kecewa': 'kuciwa', 'transaksi': 'transaksi', 'keamanan': 'keamanan', 'rekening': 'rekening', 'bca': 'bca'}",2,2,0.1062,,,,,,,,,
"apl ini sangat membantu sekali dengan memberikan kemudahan dalam pesan tiket to bepergian ke mana pun , sehingga saya tidak harus keluar lagi to mmbli tiket , semoga aplikasi ini selalu lncar ya setiap x melakukan pemesanan .",0,apl ini sangat membantu sekali dengan memberikan kemudahan dalam pesen tiket to bepergian ke mana pun sehingga saya tidak harus keluar lagi to mmbli tiket semoga aplikasi ini selalu lncar ya setiap x melakukan pemesanan,0.9885951280593872,0,[0.9932 0.0043 0.0025],0,[0.9913 0.006  0.0027],"{'bepergian': 'bepergian', 'lncar': 'lncar', 'pesan': 'pesen', 'tiket': 'tiket', 'membantu': 'membantu', 'kemudahan': 'kemudahan'}",0,0,0.0967,,,,,,,,,
