label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,"Semalam super random bangets beli tiket ke Makassar. Padahal abis beli tiket baru kepikiran, mau ngapain yak di Makassar?. Kangen jalan se-random dulu lagi.","Semalam super random bangets beli tiket ke Makassar. Padahal abis beli tiket baru kepikiran, mau ngapain yak di Makassar?. Kangen jalan se-random dulu lagi.",1.0,0,[0.9013 0.0031 0.0043 0.085  0.0063],0,[0.9013 0.0031 0.0043 0.085  0.0063],,0,0,0.19,,,,,,,,,
0,gue benci hutang tapi jujur juga belum bisa 100 % lulus dari jeratannya. masih seneng sm dunia. tapi kalo bisnis udah pake uang yang kita aja belum tau laku berapa tapi udah mendahului Allah. bakal abis buat nutupin tu bisnis.,io benci hutang tapi jujur juga belum bisa 100 lulus dari masih seneng sm tapi kalo bisnis già pake uang yang kita aja belum sapere laku berapa tapi già precedere bakal finire buat coprire Quello,0.89798903465271,0,[0.5895 0.1946 0.009  0.2036 0.0033],0,[0.7824 0.0203 0.015  0.17   0.0124],"{'sm': 'sm', 'abis': 'finire', 'pake': 'pake', 'mendahului': 'precedere', 'uang': 'uang', 'udah': 'già', 'aja': 'aja', 'gue': 'io', 'lulus': 'lulus', 'tau': 'sapere', 'nutupin': 'coprire', 'hutang': 'hutang', 'laku': 'laku', 'tu': 'Quello'}",0,0,0.7678,,,,,,,,,
0,"Jaman dulu fotografer masih jarang maen photoshop, foto yg banyak micin'nya banyak yg suka. Sekarang setelah banyak aplikasi photoshop yg semua orang bisa download free di hp, orang udah mulai mual lihat foto yg kebanyakan micin","Jaman dulu fotografer masih jarang maen photoshop, foto yg banyak micin'nya banyak yg suka. Sekarang setelah banyak aplikasi photoshop yg semua orang bisa download free di hp, orang udah mulai mual lihat foto yg kebanyakan micin",1.0,3,[0.1508 0.0972 0.0249 0.7077 0.0194],3,[0.1508 0.0972 0.0249 0.7077 0.0194],,0,0,0.21,,,,,,,,,
0,"Karena dialog ini, semalaman aku merenung, apa iya masih ada Tuhan? Kalaulah ada, apa iya masih ingat dengan janjiNya untuk membuat kiamat? Apa iya Tuhan peduli pada Indonesia? Apa iya Tuhan peduli padaku? Kukira tidak!",Karena dialogo semalaman aku apa S masih ada Kalaulah apa S masih ingat dengan janjiNya untuk membuat Apa S Tuhan cura pada Apa S Tuhan cura Kukira,0.8787232637405396,0,[0.9349 0.0046 0.014  0.0423 0.0041],0,[0.4763 0.0027 0.3203 0.0076 0.193 ],"{'iya': 'S', 'apa': 'apa', 'tuhan': 'tuhan', 'janjinya': 'promettere', 'dialog': 'dialogo', 'semalaman': 'semalaman', 'karena': 'karena', 'peduli': 'cura', 'kalaulah': 'Se'}",2,0,1.2793,,,,,,,,,
1,Apa seneng banget ya refreshing? Seneng banget gitu mencari udara segar? Lah kalo udah terlaku sumpek disini ya kan mending gausah lebay2 minta pulang kesini kan? Kita udah ga minta2 dia selalu disini kaya dulu loh.,Apa seneng banget ya Seneng banget gitu mencari udara Lah kalo udah terlaku sumpek disini ya kan mending gausah lebay2 minta pulang kesini Kita udah ga minta2 dia selalu disini kaya dulu,0.9779078364372252,1,[0.246  0.6811 0.0091 0.0096 0.0542],4,[0.0171 0.0103 0.0147 0.0014 0.9565],{},4,1,0.5166,,,,,,,,,
1,drpd keseel aja mikirin omongan nyokap gw kmrn ..ntr mau nyantai aja tenangin otak ngadem lama nongki di BK Balkot aja dah sampe sore [URL],drpd keseel aja mikirin omongan nyokap gw kmrn ..ntr mau nyantai aja tenangin otak ngadem lama nongki di BK Balkot aja dah sampe sore [URL],1.0,4,[0.1922 0.0091 0.0203 0.0085 0.7699],4,[0.1922 0.0091 0.0203 0.0085 0.7699],,4,4,0.2,,,,,,,,,
1,"Then, kalaupun gue jarang sama si x akhir-akhir ini, mungkin kita sedang memasuki dinamika pertemanan yg rumit, yey yg namanya manusia pasti ada slek-slekkan nya la ya. Ga mungkin akur terus, ga asik dong akur terus. Terus gue mesti jelasin k lu semua yg pada nanya, ga kan?",kalaupun io jarang sama si X mungkin kita sedang memasuki dinamika pertemanan quale yey quale namanya manusia pasti ada nya la Ga mungkin akur ga Assorbito dong akur Terus io mesti jelasin k l semua quale pada ga,0.8384492993354797,1,[0.164  0.6774 0.0135 0.1394 0.0057],1,[0.0794 0.867  0.0197 0.0079 0.026 ],"{'akur': 'akur', 'terus': 'Continuare', 'mesti': 'mesti', 'la': 'la', 'asik': 'Assorbito', 'ga': 'ga', 'jelasin': 'jelasin', 'x': 'X', 'yg': 'quale', 'k': 'k', 'lu': 'l', 'si': 'si', 'nya': 'nya', 'memasuki': 'memasuki', 'manusia': 'manusia', 'pertemanan': 'pertemanan', 'gue': 'io', 'namanya': 'namanya'}",1,1,0.812,,,,,,,,,
2,"Cinta pandangan hati adalah anugerah. Cinta yang tumbuh dari hati meninggalkan rasa sayang yang sangat mendalam. Bila seseorang dapat merasakan cinta yang tumbuh dari hati, itulah yang disebut cinta sejati.",Cinta pandangan cuore adalah Cinta yang tumbuh dari cuore meninggalkan rasa Metodo yang sangat Bila seseorang dapat tatuaggio amore yang tumbuh dari itulah yang disebut amore,0.8936336040496826,2,[0.0015 0.0014 0.9914 0.0045 0.0013],2,[0.0076 0.0026 0.9791 0.0055 0.0052],"{'sayang': 'Metodo', 'cinta': 'amore', 'tumbuh': 'tumbuh', 'meninggalkan': 'meninggalkan', 'hati': 'cuore', 'pandangan': 'pandangan', 'bila': 'bila', 'merasakan': 'tatuaggio'}",2,2,0.6661,,,,,,,,,
3,asli parno bgt kebangun ada bunyi2 deket telinga dan ada yg nonjol gtu di balik gorden,asli parno grande kebangun ada bunyi2 chiudere telinga dan ada yg nonjol gtu di balik gorden,0.9603665471076964,3,[2.600e-03 3.400e-03 2.700e-03 9.904e-01 9.000e-04],3,[0.0026 0.0074 0.0032 0.9858 0.001 ],"{'parno': 'parno', 'telinga': 'telinga', 'asli': 'asli', 'bgt': 'grande', 'deket': 'chiudere', 'gtu': 'gtu', 'gorden': 'gorden'}",3,3,0.7455,,,,,,,,,
3,Aku dulu nemu ig nya dia. Pas dia lg liat camera gitu serem dah. Itu gatau pake softlens atau gimana tapi matanya tuh jd gede bgt,Aku dulu nemu ig nya Pas dia lg liat camera gitu serem Itu gatau pake softlens atau venire tapi matanya tuh jd grande grande,0.9523566961288452,3,[0.003  0.0013 0.0036 0.991  0.0011],3,[0.008  0.001  0.0076 0.9809 0.0025],"{'gitu': 'gitu', 'itu': 'Quello', 'aku': 'io', 'gimana': 'venire', 'lg': 'lg', 'ig': 'ig', 'gede': 'grande', 'pake': 'pake', 'camera': 'camera', 'nya': 'nya', 'pas': 'pas', 'nemu': 'nemu', 'liat': 'liat', 'bgt': 'grande', 'jd': 'jd'}",3,3,0.7137,,,,,,,,,
3,Lagian yaallah ini kuliah ditempat biasa aja bayaran pernah nunggak trs sampe jual mobil gatau deh buat apa mana rumahnya pindah2 jdkan w takut,Lagian yaallah ini kuliah ditempat biasa aja bayaran pernah nunggak trs sampe jual mobil gatau ok buat apa mana rumahnya pindah2 jdkan w takut,0.9873607754707336,3,[0.0025 0.003  0.0027 0.9909 0.001 ],3,[0.0025 0.0039 0.0028 0.9898 0.001 ],"{'gatau': 'gatau', 'yaallah': 'yaallah', 'ditempat': 'ditempat', 'kuliah': 'kuliah', 'deh': 'ok', 'sampe': 'sampe', 'trs': 'trs', 'rumahnya': 'rumahnya', 'aja': 'aja', 'nunggak': 'nunggak', 'mobil': 'mobil', 'bayaran': 'bayaran'}",3,3,0.7257,,,,,,,,,
1,Kenapa tak minta UMKM Jakarta produksi tong sampah dr stainles steel? Katanya mau mengurangi pengangguran. Lebih 9 milyar diberikan ke jerman&gt,Kenapa tak minta UMKM Jakarta produksi fusto sciocchezze dr stainles Katanya mau mengurangi Lebih 9 milyar diberikan ke,0.9095684289932252,1,[0.3997 0.5664 0.0049 0.0185 0.0105],1,[0.0842 0.8636 0.0032 0.0417 0.0073],"{'kenapa': 'perche', 'milyar': 'milyar', 'katanya': 'katanya', 'sampah': 'sciocchezze', 'tong': 'fusto', 'mengurangi': 'mengurangi', 'lebih': 'lebih', 'dr': 'dr', 'jakarta': 'Giacarta'}",1,1,0.6361,,,,,,,,,
1,Bnyk orng marah Krn [USERNAME] bilang PKS melahirkan 2 koruptor Besar. Katanya itu OKNUM. Goblog keterlaluan. Oknum berlaku untuk kelas KROCO. Kalau kelas kakap apalagi presiden kok oknum Memang dia bisa dapat projek tipu-tipu kalau bukan karna presiden Parte? [USERNAME],Bnyk orng arrabbiato Krn bilang PKS melahirkan 2 koruptor Katanya itu Goblog Oknum berlaku untuk classe Kalau classe kakap apalagi Presidente kok oknum Memang dia bisa dapat projek kalau bukan perche Presidente,0.8503015637397766,1,[1.300e-03 9.966e-01 5.000e-04 1.100e-03 5.000e-04],1,[1.60e-03 9.96e-01 4.00e-04 1.40e-03 6.00e-04],"{'presiden': 'Presidente', 'goblog': 'goblog', 'bnyk': 'bnyk', 'memang': 'memang', 'marah': 'arrabbiato', 'berlaku': 'berlaku', 'oknum': 'oknum', 'orng': 'orng', 'kelas': 'classe', 'karna': 'perche', 'kakap': 'kakap', 'projek': 'projek', 'bilang': 'bilang', 'koruptor': 'koruptor', 'krn': 'krn'}",1,1,0.7791,,,,,,,,,
0,Kereta ke arah Rangkas pasti ini wkwkwkw..I feel banget sih perjalanan sejauh ini berdiri...tapi semoga kedepannya bisa disiplin lagi,Kereta ke arah Rangkas pasti ini wkwkwkw..I feel banget sih perjalanan sejauh ini berdiri...tapi semoga kedepannya bisa disiplin lagi,1.0,4,[0.0475 0.0014 0.0088 0.0018 0.9405],4,[0.0475 0.0014 0.0088 0.0018 0.9405],,4,4,0.27,,,,,,,,,
1,"Seni dari demokrasi yah bisa saling mengkritik dan mempatuahi, mau sekarang beliau presiden, sekjen PBB atau siapalah. Gamau dikritik? Mati ajah mungkin disurga kamu damai akan kritik, tapi masih mungkin yah belum pasti. Ha.",Seni dari demokrasi bene bisa saling criticare dan mau sekarang beliau sekjen PBB atau Gamau Mati ajah mungkin disurga kamu ritmo akan tapi masih mungkin bene belum,0.9218595027923584,1,[0.0565 0.8494 0.0126 0.0541 0.0274],1,[0.2143 0.5657 0.0175 0.0906 0.1121],"{'mengkritik': 'criticare', 'demokrasi': 'demokrasi', 'beliau': 'beliau', 'disurga': 'disurga', 'yah': 'bene', 'sekjen': 'sekjen', 'seni': 'seni', 'pbb': 'pbb', 'damai': 'ritmo'}",4,1,0.6103,,,,,,,,,
4,"Misi mas numpang ngamen 'Kau membuatku merasakan Indahnya jatuh cinta Indahnya dicintai Saat kau jadi milikku Makasih,, Kalo gapunya receh pake cinta juga gapapa mas [USERNAME] [URL]","Misi mas numpang ngamen 'Kau membuatku merasakan Indahnya jatuh cinta Indahnya dicintai Saat kau jadi milikku Makasih,, Kalo gapunya receh pake cinta juga gapapa mas [USERNAME] [URL]",1.0,2,[0.0041 0.0022 0.8634 0.0013 0.129 ],2,[0.0041 0.0022 0.8634 0.0013 0.129 ],,2,2,0.21,,,,,,,,,
3,"#ygl aku takut perasaan ini semakin mendalam jika kita terus bersama, terlebih semenjak aku tau ada hati lain yang menunggumu juga hyung. Aku semakin takut. [URL]",io takut sensazione ini semakin mendalam jika kita terus terlebih semenjak io sapere ada hati lain yang menunggumu juga Aku semakin,0.8554648160934448,3,[0.0027 0.0026 0.0067 0.9868 0.0013],3,[0.027  0.0141 0.0251 0.9318 0.002 ],"{'semenjak': 'semenjak', 'mendalam': 'mendalam', 'perasaan': 'sensazione', 'aku': 'io', 'tau': 'sapere'}",3,3,0.7578,,,,,,,,,
4,"[USERNAME] Wkwk malese talah. Contoh suudzon dalam cemburu: Gaberani duduk sebelahan ketika ada dia doi dan kamu. Mikirnya ""tuhkan knp sih gamau sebelahan, pasti biar ga dikira nempel terus ma aq"" Wkwkkwwk pdhl gr2 sebelahmu dah ada temen yg lain.","[USERNAME] Wkwk malese talah. Contoh suudzon dalam cemburu: Gaberani duduk sebelahan ketika ada dia doi dan kamu. Mikirnya ""tuhkan knp sih gamau sebelahan, pasti biar ga dikira nempel terus ma aq"" Wkwkkwwk pdhl gr2 sebelahmu dah ada temen yg lain.",1.0,1,[0.0338 0.959  0.0017 0.0044 0.001 ],1,[0.0338 0.959  0.0017 0.0044 0.001 ],,1,1,0.2,,,,,,,,,
4,"Potong pepaya, leci, blueberry. Bikin overnight oatmeal dan madu. Seketika saya merasa sehat. . . . . Padahal dimakan aja belum~ Semua hanya fatamorganaaaaaaa..",Potong Bikin overnight oatmeal dan Seketika saya merasa Padahal dimakan aja Semua hanya,0.8829280138015747,4,[0.0383 0.0031 0.0078 0.0028 0.9479],0,[0.9466 0.0015 0.0064 0.0048 0.0408],"{'semua': 'semua', 'padahal': 'nonostante'}",0,4,0.7087,,,,,,,,,
2,[USERNAME] Cinta terhadap negara merupakan bentuk bela tanah air. Jadilah pahlawan untuk negara dalam bentuk manifestasi menghargai tamu negara yang sedang di undang negara kita.,Cinta terhadap nazione merupakan bentuk bela tanah Jadilah pahlawan untuk nazione dalam bentuk manifestasi valore visitatore nazione yang sedang di undang nazione,0.7982179522514343,2,[0.0081 0.0218 0.8577 0.009  0.1035],2,[0.0076 0.013  0.9053 0.0098 0.0643],"{'tanah': 'tanah', 'negara': 'nazione', 'bentuk': 'bentuk', 'tamu': 'visitatore', 'undang': 'undang', 'manifestasi': 'manifestasi', 'jadilah': 'jadilah', 'menghargai': 'valore'}",2,2,0.6405,,,,,,,,,
1,"Lah elu yang harusnya ditanya teh, kenapa bisa berasumsi guw mah kacang tanpa kulit, maksudnya apa hayo? Ke sana juga kan maksud loooo",Lah elu yang harusnya ditanya kenapa bisa assumendo guw mah kacang tanpa maksudnya apa Ke sana juga kan maksud looooo,0.977051079273224,1,[4.300e-03 9.929e-01 5.000e-04 1.100e-03 1.200e-03],1,[3.200e-03 9.937e-01 6.000e-04 1.000e-03 1.500e-03],"{'elu': 'elu', 'loooo': 'looooo', 'guw': 'guw', 'lah': 'Ah', 'berasumsi': 'assumendo', 'maksud': 'maksud', 'maksudnya': 'maksudnya', 'ke': 'ke'}",1,1,0.7318,,,,,,,,,
1,"bukan soal idolamu yang khilaf, bukan soal lebay si artis. ini soal sexual harrasement yang dijadiin komentar bercanda dan dianggap biasa aja. ah. sudahlah. semoga bukan kamu, atau orang yang kamu kenal yang diperlakukan begitu dulu, baru kamu sadar.",bukan soal idolamu yang bukan soal lebay si ini soal sexual harrasement yang fatto commento bercanda dan dianggap biasa auspicabilmente bukan atau orang yang kamu sapere yang trattato begitu baru kamu,0.9416890740394592,1,[0.1884 0.8037 0.0019 0.0043 0.0016],1,[0.04   0.9506 0.0035 0.0018 0.0041],"{'si': 'si', 'diperlakukan': 'trattato', 'orang': 'orang', 'komentar': 'commento', 'semoga': 'auspicabilmente', 'kenal': 'sapere', 'bercanda': 'bercanda', 'dianggap': 'dianggap', 'harrasement': 'harrasement', 'dijadiin': 'fatto'}",1,1,0.7792,,,,,,,,,
0,"Aku bingung kok dia tiba tiba diem engga manggil aku dan tanya2 lagi, nah tak dengerin bener2 kok nafasnya anteng banget eh ternyata udah dibuat nyaman sama bantal guling dan kasur","Aku bingung kok dia tiba tiba diem engga manggil aku dan tanya2 lagi, nah tak dengerin bener2 kok nafasnya anteng banget eh ternyata udah dibuat nyaman sama bantal guling dan kasur",1.0,4,[0.0396 0.0035 0.2107 0.0081 0.7381],4,[0.0396 0.0035 0.2107 0.0081 0.7381],,4,4,0.12,,,,,,,,,
2,"Dear Naomi.. Tumbuhlah jadi anak yang solehah, yang selalu ingat, sayang, dan selalu mendoakaan kedua orang tua mu.. tumbuhlah menjadi anak yang baik hatinya, baik ibadahnya",Dear Tumbuhlah jadi bambino yang yang selalu dan selalu mendoakaan kedua orang tua tumbuhlah menjadi bambino yang baik baik ibadahnya,0.9150234460830688,2,[0.0033 0.001  0.9758 0.0045 0.0153],4,[0.0131 0.0026 0.4155 0.0043 0.5645],"{'mendoakaan': 'mendoakaan', 'orang': 'orang', 'anak': 'bambino', 'dear': 'dear', 'tumbuhlah': 'tumbuhlah', 'ibadahnya': 'ibadahnya'}",2,2,0.4178,,,,,,,,,
1,"Oke an ini buat pertama dan yang terakhir kalinya pergi kehotel gak pakai mandi pakai sendal jepit dan udah macam gembel, udah sampai hotel disuruh naik tangga,dan keselnya ada lift disana kenapa disuruh naik tangga?? Untung lagi puasa ini mbak mbak",Oke un ini buat pertama dan yang terakhir kalinya pergi kehotel No pakai bagno pakai sendal jepit dan già macam già sampai Hotel disuruh naik keselnya ada lift la kenapa disuruh naik Untung lagi puasa ini Perdere Perdere,0.9258705377578736,1,[0.11   0.8719 0.0017 0.0138 0.0028],1,[0.4514 0.5345 0.0018 0.007  0.0054],"{'hotel': 'Hotel', 'udah': 'già', 'disana': 'la', 'mbak': 'Perdere', 'disuruh': 'disuruh', 'oke': 'bene', 'jepit': 'jepit', 'mandi': 'bagno', 'an': 'un', 'pakai': 'pakai', 'puasa': 'puasa', 'kehotel': 'kehotel', 'untung': 'untung', 'gak': 'No'}",0,0,0.7152,,,,,,,,,
4,Terima kasih kak [USERNAME] Cantik Lukis Digitalnya ka Dinda juga yaa,Terima amore sorella Cantik Lukis Digitalnya ka Dinda juga si,0.7288703918457031,4,[0.0022 0.0018 0.0062 0.001  0.9888],4,[0.0035 0.0025 0.0091 0.001  0.9839],"{'digitalnya': 'digitale', 'dinda': 'dinda', 'ka': 'ka', 'terima': 'terima', 'kasih': 'amore', 'kak': 'sorella', 'yaa': 'si'}",4,4,0.5453,,,,,,,,,
3,"Ngeri.. Ternyata Popok Seklai Pakai Jadi Pemicu Utama Infeksi Saluran Kencing Jangan lengah dengan kepraktisan popok sekali pakai. Karena jika tak perhatikan hal ini, bahaya bisa mendekati si kecil",Ternyata Popok Seklai Pakai Jadi Pemicu Utama Infeksi Saluran Kencing Jangan lengah dengan kepraktisan popok sekali Karena jika tak perhatikan hal bahaya bisa mendekati si kecil,0.9690524339675904,3,[0.0162 0.0106 0.0077 0.961  0.0044],3,[0.0795 0.0568 0.0267 0.8182 0.0188],"{'bahaya': 'bahaya', 'karena': 'karena', 'perhatikan': 'perhatikan', 'jangan': 'jangan', 'popok': 'popok', 'ternyata': 'ternyata', 'si': 'si', 'mendekati': 'mendekati', 'jadi': 'jadi', 'pemicu': 'pemicu', 'utama': 'principale', 'pakai': 'pakai', 'lengah': 'lengah', 'kencing': 'kencing', 'saluran': 'canale'}",3,3,0.6738,,,,,,,,,
3,Liat boneka susan aja sudah ampun. Lha ini malah diajakin nonton film horror boneka sabrina.,Liat boneka susan aja sudah ampun. Lha ini malah diajakin nonton film horror boneka sabrina.,1.0,0,[0.9385 0.0052 0.0109 0.0096 0.0358],0,[0.9385 0.0052 0.0109 0.0096 0.0358],,0,0,0.17,,,,,,,,,
3,"dek, saya cuma takut, perasaan saya akan melebihi batas sebagai kakak kelas. berhenti ya? sekalipun alasan kamu mengabari saya adalah karena bosan.",saya cuma perasaan saya akan melebihi batas sebagai kakak berhenti sekalipun alasan kamu mengabari saya adalah karena,0.9620652794837952,3,[4.000e-03 3.400e-03 6.000e-03 9.857e-01 9.000e-04],2,[0.1136 0.0037 0.8667 0.0094 0.0066],{},2,3,0.6574,,,,,,,,,
4,"Gua gatau kalo tweet ini akan banyak yg support tapi mau bilang makasih dan semua member bangtan pantes buat di sayaang. Army sayang bangtan kan? Jangan terpecah belah ya. Harus kuat dan sayang semuanya. Saling memaafkan sesama army, jangan sampe sesama army malah saling benci","Gua gatau kalo tweet ini akan banyak yg support tapi mau bilang makasih dan semua member bangtan pantes buat di sayaang. Army sayang bangtan kan? Jangan terpecah belah ya. Harus kuat dan sayang semuanya. Saling memaafkan sesama army, jangan sampe sesama army malah saling benci",1.0,2,[0.0014 0.001  0.9842 0.0015 0.0119],2,[0.0014 0.001  0.9842 0.0015 0.0119],,2,2,0.2,,,,,,,,,
0,"harus diakui, perasaan paling menyesakkan adalah saat menerima undangan pernikahan dari mantan. mantan saingan, mantan gebetan, mantan pacar, manatan teman dan mantan-mantan lainnya.",harus perasaan paling menyesakkan adalah saat menerima Invito ugello dari mantan mantan mantan manatan amico dan,0.9197764992713928,0,[9.953e-01 1.300e-03 9.000e-04 1.800e-03 7.000e-04],0,[0.991  0.0022 0.002  0.0036 0.0012],"{'menyesakkan': 'menyesakkan', 'manatan': 'manatan', 'undangan': 'Invito', 'pernikahan': 'ugello', 'mantan': 'mantan', 'menerima': 'menerima', 'teman': 'amico'}",0,0,0.6429,,,,,,,,,
4,"Meskipun raganya telah tiada tapi jujur salah satu orang yg bikin penasaran dalam hidup Mas Tyoo. WHY? Krn gak pernah lihat Bung Besar ini di Televisi, beda sama Pak Soeharto. Namun.. Bendera MERAH PUTIH yang selalu berkibar adalah salah satu bukti NYATA PERJUANGAN BUNG BESAR","Meskipun raganya telah tiada tapi jujur salah satu orang yg bikin penasaran dalam hidup Mas Tyoo. WHY? Krn gak pernah lihat Bung Besar ini di Televisi, beda sama Pak Soeharto. Namun.. Bendera MERAH PUTIH yang selalu berkibar adalah salah satu bukti NYATA PERJUANGAN BUNG BESAR",1.0,2,[0.0297 0.0051 0.7673 0.0302 0.1678],2,[0.0297 0.0051 0.7673 0.0302 0.1678],,2,2,0.21,,,,,,,,,
4,"Persahabatan itu harus mempunyai telinga untuk saling mendengar, tangan untuk saling menolong, dan hati untuk saling memahami. -5 cm . Selamat Hari Persahabatan Internasional","Persahabatan itu harus mempunyai telinga untuk saling mendengar, tangan untuk saling menolong, dan hati untuk saling memahami. -5 cm . Selamat Hari Persahabatan Internasional",1.0,2,[0.0106 0.005  0.7093 0.0041 0.2709],2,[0.0106 0.005  0.7093 0.0041 0.2709],,2,2,0.2,,,,,,,,,
4,"[USERNAME] @8rianna_ Hadir min, salam ane di segmen salsa icikiwir minta to long bacain ya [USERNAME] [USERNAME] [USERNAME] trimakasih!",Hadir salam ane di segmento salsa icikiwir minta un long bacain S,0.5089986324310303,4,[0.004  0.0017 0.0086 0.0016 0.9842],4,[0.0075 0.002  0.0185 0.0033 0.9687],"{'segmen': 'segmento', 'hadir': 'hadir', 'icikiwir': 'icikiwir', 'long': 'long', 'to': 'un', 'ane': 'ane', 'ya': 'S', 'salam': 'salam'}",4,4,0.648,,,,,,,,,
4,Desain razer mirip banget mbp. Malah lbh modern dgn bezel tipis. N kemampuan untuk gaming. Artinya spek lbh baik n desain elegan. Lama kelamaan hipnotis apple akan pudar. Contoh nya $[USERNAME],Desain razer mirip banget mbp. Malah lbh modern dgn bezel tipis. N kemampuan untuk gaming. Artinya spek lbh baik n desain elegan. Lama kelamaan hipnotis apple akan pudar. Contoh nya $[USERNAME],1.0,0,[0.4311 0.0437 0.0377 0.0907 0.3968],0,[0.4311 0.0437 0.0377 0.0907 0.3968],,0,0,0.21,,,,,,,,,
0,"Menggapai cita2 kadang bukan hal mudah. Cita2 pengen jadi dokter, tpi gak ada uang. Cita2 pengen jadi tentara tapi gagal tes kesehatan. Pengen jadi artis tpi orang tua pengen anaknya jadi insinyur. Ngiri gak sih sama orang2 yg dikasih kesempatan terbuka lebar tpi gak dimanfaatin?",Menggapai cita2 kadang bukan hal Cita2 pallavolo jadi tpi No ada Cita2 pallavolo jadi tentara tapi fallire test Pengen jadi artis tpi orang tua pallavolo anaknya jadi Ngiri No sih sama orang2 quale dati kesempatan terbuka lebar tpi No,0.8531231880187988,0,[0.9661 0.0215 0.0014 0.0046 0.0065],0,[0.9662 0.0112 0.0014 0.0066 0.0146],"{'kadang': 'kadang', 'pengen': 'pallavolo', 'gak': 'No', 'tpi': 'tpi', 'menggapai': 'portata', 'lebar': 'lebar', 'gagal': 'fallire', 'tentara': 'tentara', 'kesempatan': 'kesempatan', 'tes': 'test', 'dikasih': 'dati', 'yg': 'quale', 'terbuka': 'terbuka', 'orang': 'orang', 'artis': 'artis', 'anaknya': 'anaknya'}",0,0,0.8086,,,,,,,,,
0,"Banyak maba dikampus, mereka tidak tau kalo kuliah itu gak kayak difilm film, pada sumringah semua. Ntar sebulan kuliah, langsung kusut muka.","Banyak maba dikampus, mereka tidak tau kalo kuliah itu gak kayak difilm film, pada sumringah semua. Ntar sebulan kuliah, langsung kusut muka.",1.0,4,[0.003  0.0028 0.0045 0.0016 0.9882],4,[0.003  0.0028 0.0045 0.0016 0.9882],,4,4,0.21,,,,,,,,,
1,"Oke, lanjut siap bukber sama tmn kampus ke rumah tmn, katanya deket, tp untung w puasa jd sabar, muacet poll dimana. Sampe rumah temen, baru cuma ada w & 1 orang!","Oke, lanjut siap bukber sama tmn kampus ke rumah tmn, katanya deket, tp untung w puasa jd sabar, muacet poll dimana. Sampe rumah temen, baru cuma ada w & 1 orang!",1.0,4,[0.0092 0.001  0.0044 0.001  0.9845],4,[0.0092 0.001  0.0044 0.001  0.9845],,4,4,0.2,,,,,,,,,
0,"Mengapa hidup ini ada yang mengatakan kejam? Mungkin dia menganggap hidup ini sebagai pertarungan juga arena persaingan. Kalau dia berfikir layaknya petani, maka hidup ya seperti bercocok tanam, ia akan merasa diantara harapan & ketakutan","Mengapa hidup ini ada yang mengatakan kejam? Mungkin dia menganggap hidup ini sebagai pertarungan juga arena persaingan. Kalau dia berfikir layaknya petani, maka hidup ya seperti bercocok tanam, ia akan merasa diantara harapan & ketakutan",1.0,3,[0.0065 0.0015 0.0016 0.9894 0.001 ],3,[0.0065 0.0015 0.0016 0.9894 0.001 ],,3,3,0.19,,,,,,,,,
4,"Pertama kali ketemu pas bayi umur 3 bulan dan sekarang sudah 6 taon kelas 1 SD, time so fast... namanya Raditya yang punya cita cita jadi petugas pemadam kebakaran. Pinter yo Le sekohale",Pertama voltaico ketemu pas bayi umur 3 bulan dan sekarang sudah 6 taon classe 1 time Cos namanya Raditya yang punya cita cita jadi petugas pemadam Pinter yo Le sekohale,0.9020850658416748,4,[0.0032 0.0012 0.0245 0.0021 0.969 ],4,[0.0046 0.0015 0.0265 0.002  0.9654],"{'sekohale': 'sekohale', 'petugas': 'petugas', 'pinter': 'pinter', 'so': 'Cos', 'yo': 'yo', 'pemadam': 'pemadam', 'kali': 'voltaico', 'cita': 'cita', 'kelas': 'classe', 'time': 'time', 'le': 'le', 'pertama': 'primo', 'bayi': 'bayi', 'umur': 'umur', 'taon': 'taon'}",4,4,0.7596,,,,,,,,,
2,Siang dan malam aku tak kuasa melupakan wajahmu Apakah ku terjerat cinta buta Ataukah ku hanya merasa kasmaran [USERNAME],Siang dan Nota aku tak kuasa melupakan wajahmu Apakah mio terjerat cinta buta Ataukah mio hanya merasa kasmaran,0.7926061749458313,2,[0.3353 0.0047 0.6227 0.0326 0.0046],2,[0.4005 0.0062 0.5438 0.0447 0.0048],"{'ataukah': 'o', 'wajahmu': 'wajahmu', 'apakah': 'apakah', 'kasmaran': 'kasmaran', 'melupakan': 'melupakan', 'malam': 'Nota', 'ku': 'mio', 'siang': 'siang', 'kuasa': 'kuasa'}",2,2,0.6501,,,,,,,,,
