text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"kami warga khusus sumatera , kalimantan , dan papua sangat kecewa dengan cara penyiaran asian games cabor sepak bola . jangan bagikan alasan bahwa itu adalah aturan dari oympic bila bola . itu adalah alasan basi memang kami bodoh apa !",2,kami habitant khusus Sumatra kalimantan dan papouasie sangat kecewa dengan cara penyiaran asian games cabor Football Ballé jangan bagikan raison bahwa itu adalah régner dari oympic bila Ballé itu adalah raison basi memang kami bodoh apa,0.9328003525733948,2,[0.0024 0.0015 0.9961],2,[0.0023 0.0019 0.9957],"{'kecewa': 'kecewa', 'bodoh': 'bodoh', 'papua': 'papouasie', 'cabor': 'cabor', 'basi': 'basi', 'warga': 'habitant', 'bagikan': 'bagikan', 'oympic': 'oympic', 'sumatera': 'Sumatra', 'bola': 'Ballé', 'sepak': 'Football', 'kalimantan': 'kalimantan', 'alasan': 'raison', 'penyiaran': 'penyiaran', 'khusus': 'khusus', 'aturan': 'régner'}",2,2,0.4361,,,,,,,,,
"sebagai resmi broadcast , saya merasa kecewa dengan karena selain siaran yang di acak , iklan pop naik yang menutupi layar , juga tidak menayangkan pertandingan lainn nya . bahkan , menjelang asian games masih banyak sinetron reguler daripada tayangan asian games .",2,sebagai resmi broadcast saya merasa kecewa dengan karena selain siaran yang di acak iklan populaire naik yang menutupi layar juga tidak menayangkan pertandingan autre nya bahkan menjelang asian games masih banyak sinetron reguler daripada tayangan asian games,0.9728801846504213,2,[0.0034 0.0021 0.9945],2,[0.0044 0.0028 0.9928],"{'kecewa': 'kecewa', 'games': 'games', 'lainn': 'autre', 'broadcast': 'broadcast', 'nya': 'nya', 'resmi': 'resmi', 'acak': 'acak', 'menayangkan': 'menayangkan', 'asian': 'asian', 'menjelang': 'menjelang', 'layar': 'layar', 'pop': 'populaire', 'iklan': 'iklan', 'menutupi': 'menutupi'}",2,2,0.4398,,,,,,,,,
"rakyat indonesia lebih kecewa , ini bukan settingan kayak sinetron . ini asli , rakyat indonesia kecewa tidak bisa nonton asian games . ingat , sctv bisa menjadi besar sekarang karena rakyat indonesia bukan india . atau sinetron tidak jelas .",2,personnes Indonésie lebih kecewa ini bukan settingan kayak sinetron ini original personnes Indonésie kecewa tidak bisa Regardez asian games ingat sctv bisa menjadi besar sekarang karena personnes Indonésie bukan Inde atau sinetron tidak jelas,0.9179452657699584,2,[0.002  0.0015 0.9965],2,[0.0032 0.0025 0.9944],"{'kecewa': 'kecewa', 'nonton': 'Regardez', 'kayak': 'kayak', 'indonesia': 'Indonésie', 'sinetron': 'sinetron', 'games': 'games', 'india': 'Inde', 'rakyat': 'personnes', 'asli': 'original', 'sctv': 'sctv', 'asian': 'asian'}",2,2,0.426,,,,,,,,,
saya secara pribadi tetap tidak setuju dengan semua jenis ajakan . apalagi untuk timnas yang main . kalau liga-liga top eropa apa yang lain silakan saya tidak menonton juga tidak mengapa . tapi ini timnas . kita tetap meminta ta pak dan pak nahrawi,2,saya secara pribadi tetap tidak setuju dengan semua jenis ajakan apalagi untuk timnas yang jouer kalau top eropa apa yang lain Please saya tidak Regardez juga tidak mengapa tapi ini timnas kita tetap meminta ta pak dan pak nahrawi,0.9826341271400452,2,[0.0524 0.0209 0.9267],2,[0.0605 0.0241 0.9154],"{'setuju': 'setuju', 'menonton': 'Regardez', 'ta': 'ta', 'timnas': 'timnas', 'silakan': 'Please', 'eropa': 'eropa', 'jenis': 'jenis', 'main': 'jouer', 'top': 'top'}",2,2,0.4611,,,,,,,,,
"saya tidak peduli milo dan kokokrunch duo lebih mahal / murah mana , anak saya kecewa sarapan tidak sesuai keinginan nya",2,saya tidak peduli milo dan kokokrunch duo lebih mahal murah mana anak saya kecewa sarapan tidak sesuai keinginan nya,1.0,2,[0.0041 0.0011 0.9948],2,[0.0025 0.0011 0.9964],"{'kecewa': 'kecewa', 'nya': 'nya', 'sesuai': 'sesuai', 'milo': 'milo', 'sarapan': 'sarapan', 'mahal': 'mahal', 'anak': 'anak', 'duo': 'duo'}",2,2,0.3272,,,,,,,,,
"saya sebagai aktifis pecinta beruang indonesia apbi , dengan ini merasa kecewa kepada pt nestle . kenapa iklan nya sangat menipu .",2,saya sebagai aktifis pecinta beruang indonesia abbi dengan ini merasa kecewa kepada pt nestle kenapa iklan nya sangat Tricher,0.9749895334243774,2,[0.002  0.0015 0.9965],2,[0.0045 0.0023 0.9932],"{'menipu': 'Tricher', 'kecewa': 'kecewa', 'apbi': 'abbi', 'nestle': 'nestle', 'aktifis': 'aktifis', 'nya': 'nya', 'iklan': 'iklan', 'beruang': 'beruang'}",2,2,0.3689,,,,,,,,,
kecewa sama promo yang diadakan id dan sepertinya setengah-setengah sekali kasih promo ivoucher 50 ribu tiap beli 5box dancow 1 800 gr . huft . harus nya tidak usah kasih promo kalau tidak niat .,2,kecewa sama promo yang diadakan id dan sepertinya sekali viseur promo ivoucher 50 mille tiap beli 5box dancow 1 800 g huft harus nya tidak usah viseur promo kalau tidak niat,0.9327372312545776,2,[0.0019 0.0011 0.997 ],2,[0.0026 0.0014 0.9959],"{'kecewa': 'kecewa', 'niat': 'niat', 'kasih': 'viseur', 'huft': 'huft', 'promo': 'promo', 'ivoucher': 'ivoucher', 'ribu': 'mille', 'id': 'id', 'beli': 'beli', 'gr': 'g', 'dancow': 'dancow'}",2,2,0.347,,,,,,,,,
aku kecewa . tadi pergi kfc dapat wedges macam tidak niat dibuat nya . sudah begitu memberi mayones nya berantakan banget .,2,aku kecewa tadi pergi kfc dapat wedges macam tidak niat dibuat nya sudah begitu memberi mayones nya berantakan très,0.9708585143089294,2,[0.0016 0.0011 0.9973],2,[0.0023 0.0012 0.9966],"{'kecewa': 'kecewa', 'banget': 'très', 'berantakan': 'berantakan', 'kfc': 'kfc', 'mayones': 'mayones', 'wedges': 'wedges', 'nya': 'nya', 'niat': 'niat'}",2,2,0.3542,,,,,,,,,
kfc chizza apa banget . tidak jelas rasanya . rasanya ingin buntut kfc buat mengembalikan uang gue . kecewa .,2,kfc chizza apa banget tidak jelas rasanya rasanya ingin buntut kfc buat mengembalikan uang je kecewa,0.9799304604530334,2,[0.0014 0.0013 0.9973],2,[0.0024 0.0013 0.9964],"{'kecewa': 'kecewa', 'uang': 'uang', 'gue': 'je', 'chizza': 'chizza', 'mengembalikan': 'mengembalikan', 'kfc': 'kfc', 'buntut': 'buntut'}",2,2,0.3485,,,,,,,,,
"aku belajar satu perkara tentang pengharapan . kalau kita berharap pada tuhan , memang tak akan kecewa . kalau kita berharap pd kfc , barulah kecewa sangat .",2,aku belajar satu Cas tentang pengharapan kalau kita espoir pada seigneur memang tak akan kecewa kalau kita espoir pd kfc alors kecewa sangat,0.8843079805374146,2,[0.0301 0.0045 0.9655],2,[0.0747 0.004  0.9213],"{'berharap': 'espoir', 'barulah': 'alors', 'perkara': 'Cas', 'kfc': 'kfc', 'tuhan': 'seigneur', 'pd': 'pd', 'pengharapan': 'pengharapan'}",2,2,0.3558,,,,,,,,,
"itu tadi saya cancel , soal nya kantor saya juga sudah tutup . semoga tidak kejadian seperti ini lagi , karena selama saya order di pd baru pertama kali menemukan hal yang seperti ini , kecewa sih .",2,itu tadi saya cancel soal nya bureau saya juga sudah tutup semoga tidak kejadian seperti ini lagi karena selama saya order di pd baru pertama kali menemukan hal yang seperti ini kecewa sih,0.9911017417907716,2,[0.0017 0.0012 0.9971],2,[0.0021 0.0015 0.9964],"{'kecewa': 'kecewa', 'sih': 'sih', 'semoga': 'semoga', 'pd': 'pd', 'cancel': 'cancel', 'tutup': 'tutup', 'kantor': 'bureau', 'nya': 'nya', 'menemukan': 'menemukan'}",2,2,0.4094,,,,,,,,,
dari sejujur nya saya sangat kecewa dengan kenyataan dari menangguhkan dengan alasan masalah kewangan berpunca dari kerajaan lama . cari la solusi baru bukan tangguh dan tanding jari . bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd ? kena korek duit tabung ?,2,dari sejujur nya saya sangat kecewa dengan kenyataan dari menangguhkan dengan raison masalah kewangan berpunca dari kerajaan lama cari la solusi baru bukan tangguh dan tanding jari bagaimana trier kami yang kurang mampu untuk memiliki bachelier dan pd kena korek argent tube,0.9568761587142944,2,[0.0046 0.0014 0.994 ],2,[0.0088 0.0028 0.9884],"{'kecewa': 'kecewa', 'tabung': 'tube', 'kena': 'kena', 'duit': 'argent', 'pd': 'pd', 'sarjana': 'bachelier', 'cari': 'cari', 'sejujur': 'sejujur', 'menangguhkan': 'menangguhkan', 'nya': 'nya', 'kenyataan': 'kenyataan', 'alasan': 'raison', 'tangguh': 'tangguh', 'nasib': 'trier', 'jari': 'jari', 'korek': 'korek', 'kewangan': 'kewangan', 'la': 'la'}",2,2,0.4319,,,,,,,,,
gue paling suka cebong pada mengawal . ketua kpk ? wkwkkwk ahok mengurus laporan keuangan saja amburadul . tidak pernah dapat wtp . 5 tahun bos . sudahlah saya sudah terlanjur kecewa dengan dia .,2,gue paling suka cebong pada mengawal Président kpk wkwkkwk ahok mengurus laporan keuangan saja Désorganisé tidak pernah dapat wtp 5 tahun bos sudahlah saya sudah terlanjur kecewa dengan dia,0.9743380546569824,2,[0.0031 0.001  0.9959],2,[0.0036 0.0012 0.9953],"{'cebong': 'cebong', 'wkwkkwk': 'wkwkkwk', 'terlanjur': 'terlanjur', 'ahok': 'ahok', 'keuangan': 'keuangan', 'laporan': 'laporan', 'kpk': 'kpk', 'bos': 'bos', 'ketua': 'Président', 'wtp': 'wtp', 'mengurus': 'mengurus', 'amburadul': 'Désorganisé'}",2,2,0.3882,,,,,,,,,
"saya sih tidak suka tsb tapi dengan diperiksa nya atas laporan lama ini bukti nyata bahwa kpk itu alat politik , alat penguasa . bubarkan saja !",2,saya sih tidak Comme tuberculose tapi dengan diperiksa nya atas laporan lama ini bukti nyata bahwa kpk itu outils politique outils penguasa bubarkan saja,0.8821369409561157,2,[0.0052 0.002  0.9928],2,[0.0036 0.0027 0.9937],"{'bubarkan': 'bubarkan', 'tsb': 'tuberculose', 'penguasa': 'penguasa', 'diperiksa': 'diperiksa', 'suka': 'Comme', 'nya': 'nya', 'laporan': 'laporan', 'alat': 'outils', 'politik': 'politique', 'sih': 'sih'}",2,2,0.3734,,,,,,,,,
"kenapa saya tidak suka sama elit-elit pks yang sekarang ? karena elit-elit yang sekarang adalah yang ngumpet di bawah meja saat elit-elit terdahulu zaman am berdarah2 pertahankan pks dari badai kpk . giliran mereka berkuasa , elit am malah disingkirkan .",2,kenapa saya tidak Comme sama pks yang sekarang karena yang sekarang adalah yang ngumpet di bawah meja saat terdahulu concernant am berdarah2 pertahankan pks dari badai kpk giliran mereka berkuasa elit am malah supprimer,0.9563835859298706,2,[0.0031 0.0013 0.9956],2,[0.0039 0.002  0.9941],"{'disingkirkan': 'supprimer', 'ngumpet': 'ngumpet', 'giliran': 'giliran', 'kpk': 'kpk', 'am': 'am', 'zaman': 'concernant', 'meja': 'meja', 'elit': 'elit', 'pertahankan': 'pertahankan', 'suka': 'Comme'}",2,2,0.4176,,,,,,,,,
ini orang suka banget pidato sama . resmikan acara . tidak suka kerja . si wakil nya cuma cengeh-cengehan disamping . benar-benar badut,2,ini orang Comme banget pidato sama officialiser acara tidak Comme kerja si wakil nya cuma disamping badut,0.9064393639564514,2,[0.0044 0.0011 0.9945],2,[0.0016 0.0022 0.9961],"{'suka': 'Comme', 'badut': 'badut', 'pidato': 'pidato', 'wakil': 'wakil', 'kerja': 'kerja', 'si': 'si', 'nya': 'nya', 'acara': 'acara', 'orang': 'orang', 'resmikan': 'officialiser'}",2,2,0.3594,,,,,,,,,
charger masih benar buat telepon genggam lain . cuma sama xiao mi saya suka tidak cocok . yang saya bawa tiap hari lebih cocok . padahal charger asus . malah charger ori xiaomi nya tidak enak,2,charger masih benar buat telepon genggam lain cuma sama xiao mi saya suka tidak cocok yang saya bawa tiap hari lebih cocok padahal charger asus malah charger ori xiaomi nya tidak enak,1.0,2,[0.0017 0.0017 0.9967],2,[0.0018 0.002  0.9962],"{'enak': 'enak', 'cocok': 'cocok', 'telepon': 'telepon', 'ori': 'ori', 'xiao': 'xiao', 'mi': 'mi', 'charger': 'charger', 'asus': 'asus', 'genggam': 'genggam', 'xiaomi': 'xiaomi'}",2,2,0.4014,,,,,,,,,
"dulu aku sempat pengin ganti handphone juga . pertimbangan ku itu oppo f5 , vivo v7 , sama xiaomi mi a1 . mereka bertiga dari spesifikasi dan harga mirip mirip . tapi terus aku eliminasi xiaomi mi a1 , karena dia slot nya hybrid . aku tidak suka .",2,dulu aku sempat pengin ganti handphone juga considération ku itu oppo f5 vivo v7 sama xiaomi mi a1 mereka bertiga dari spesifikasi dan harga mirip mirip tapi terus aku eliminasi xiaomi mi a1 karena dia slot nya hybrid aku tidak Comme,0.9876567125320436,2,[0.0016 0.0031 0.9952],2,[0.0472 0.3794 0.5735],"{'suka': 'Comme', 'ganti': 'ganti', 'ku': 'ku', 'pertimbangan': 'considération', 'xiaomi': 'xiaomi', 'handphone': 'handphone', 'mi': 'mi', 'bertiga': 'bertiga', 'oppo': 'oppo', 'spesifikasi': 'spesifikasi', 'harga': 'harga', 'eliminasi': 'eliminasi', 'vivo': 'vivo', 'nya': 'nya'}",1,2,0.4555,,,,,,,,,
"menyesal tidak sih ganti handphone , dari iphone 7 ke samsung s8 ?: hmm , 75 % menyesal . kurang enak buat pakai s8 , dari segi camera lebih suka ip7 , dari segi performa juga ip7 , batre juga tidak beda jauh banget . lalu , s8 ini juga agak sering melar , padahal cuma buka instagram saja . ckck",2,menyesal tidak sih ganti handphone dari iphone 7 ke samsung s8 hmm 75 menyesal kurang enak buat utilisation s8 dari aspect camera lebih suka ip7 dari aspect performa juga ip7 batre juga tidak beda jauh banget lalu s8 ini juga agak sering melar padahal cuma buka Instagram saja ckck,0.9853246212005616,2,[0.011  0.0019 0.9871],2,[0.0148 0.0025 0.9827],"{'menyesal': 'menyesal', 'ckck': 'ckck', 'sih': 'sih', 'camera': 'camera', 'segi': 'aspect', 'batre': 'batre', 'pakai': 'utilisation', 'samsung': 'samsung', 'hmm': 'hmm', 'buka': 'buka', 'instagram': 'Instagram', 'iphone': 'iphone', 'melar': 'melar', 'handphone': 'handphone', 'enak': 'enak'}",2,2,0.5191,,,,,,,,,
ada yang pakai samsung a8 tidak ? dan suara nya suka mati-mati begitu kalau tidak pakai headset . misalnya setel musik nanti sura nya kedengaran nya kayak pause2 1 detik begitu padahal masih jalan . agak sering itu aku . sebel deh .,2,ada yang utilisation samsung a8 tidak dan voix nya suka begitu kalau tidak utilisation headset misalnya setel musik nanti sura nya kedengaran nya kayak pause2 1 detik begitu padahal masih jalan agak sering itu aku sebel deh,0.954605221748352,2,[0.002  0.0019 0.9962],2,[0.0028 0.0024 0.9948],"{'sebel': 'sebel', 'deh': 'deh', 'nya': 'nya', 'kedengaran': 'kedengaran', 'samsung': 'samsung', 'headset': 'headset', 'detik': 'detik', 'setel': 'setel', 'pakai': 'utilisation', 'sura': 'sura', 'kayak': 'kayak', 'suara': 'voix'}",2,2,0.4282,,,,,,,,,
saya sangat kecewa dengan pihak sales promotion toyota . saya menang hadiah samsung gear sport tetapi di kasih nya gear s2 yang jelas-jelas harga beda jauh . nama nya satria after sales promotion dia bilang sudah bersyukur saja nama nya juga hadiahlah kok begitu .,2,saya sangat kecewa dengan pihak Ventes promotion toyota saya menang hadiah samsung gear sport tetapi di viseur nya gear s2 yang harga beda jauh nom nya satria after Ventes promotion dia terrible sudah bersyukur saja nom nya juga hadiahlah kok begitu,0.9555248618125916,2,[0.0062 0.0015 0.9923],2,[0.0098 0.0019 0.9882],"{'kecewa': 'kecewa', 'hadiah': 'hadiah', 'kasih': 'viseur', 'hadiahlah': 'hadiahlah', 'nama': 'nom', 'harga': 'harga', 'promotion': 'promotion', 'sport': 'sport', 'nya': 'nya', 'gear': 'gear', 'bilang': 'terrible', 'beda': 'beda', 'menang': 'menang', 'sales': 'Ventes', 'satria': 'satria', 'samsung': 'samsung'}",2,2,0.4112,,,,,,,,,
id my s8 eror . lagi . hang . atau apapun nama nya . selama 3 jam lebih ? kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy . kecewa parah pokok nya .,2,id maman s8 eror lagi hang atau apapun nama nya selama 3 jam lebih kirain cuma hang biasa selama 1 atau 2 minute but ini adalah crazy kecewa parah arbres nya,0.9438594579696656,2,[0.0014 0.0012 0.9973],2,[0.0012 0.0018 0.997 ],"{'kecewa': 'kecewa', 'eror': 'eror', 'kirain': 'kirain', 'parah': 'parah', 'nya': 'nya', 'id': 'id', 'crazy': 'crazy', 'menit': 'minute', 'pokok': 'arbres', 'but': 'but', 'jam': 'jam', 'apapun': 'apapun', 'my': 'maman'}",2,2,0.3749,,,,,,,,,
"kecewa sama iphone8 , kalah politik dengan samsung .. saat nya hijrah ke samsung iphone 8 iphone x",2,kecewa sama iphone8 kalah politik dengan samsung saat nya hijrah ke samsung iphone 8 iphone x,1.0000001192092896,2,[8.000e-04 3.900e-03 9.952e-01],2,[9.000e-04 3.400e-03 9.957e-01],"{'iphone': 'iphone', 'nya': 'nya', 'kalah': 'kalah', 'samsung': 'samsung', 'hijrah': 'hijrah', 'x': 'x'}",2,2,0.3227,,,,,,,,,
aku kecewa dengan iphone . aku pakai ip4s ini lama gila .,2,aku kecewa dengan iphone aku utilisation ip4s ini lama gila,0.9376341104507446,2,[0.0016 0.0014 0.997 ],2,[0.0026 0.0019 0.9956],"{'kecewa': 'kecewa', 'gila': 'gila', 'iphone': 'iphone', 'pakai': 'utilisation'}",2,2,0.319,,,,,,,,,
cukuplah sekali aku pernah kecewa dengan lenovo .,2,cukuplah sekali aku pernah kecewa dengan lenovo,1.0,2,[0.0087 0.0013 0.99  ],2,[0.0208 0.0021 0.9772],{'lenovo': 'lenovo'},2,2,0.3346,,,,,,,,,
kemarin banget dengar cerita ini . wajar dong kalau saya kecewa dengan samsung . saya merasa tertipu . saya tidak dapat apa yang dijanjikan di awal .,2,kemarin très dengar cerita ini wajar dong kalau saya kecewa dengan samsung saya merasa tertipu saya tidak dapat apa yang dijanjikan di awal,0.9862247705459596,2,[0.0017 0.0011 0.9972],2,[0.0022 0.0015 0.9964],"{'tertipu': 'tertipu', 'kemarin': 'kemarin', 'samsung': 'samsung', 'dijanjikan': 'dijanjikan', 'dengar': 'dengar', 'banget': 'très', 'wajar': 'wajar'}",2,2,0.3613,,,,,,,,,
aku sudah 2x pakai samsung 2x kecewa . aku menyesal . aku tidak ingin pakai handphone merek itu lagi !,2,aku sudah 2x utilisation samsung 2x kecewa aku menyesal aku tidak ingin utilisation handphone merek itu lagi,0.9304946064949036,2,[0.0024 0.0018 0.9957],2,[0.0019 0.0017 0.9963],"{'kecewa': 'kecewa', 'samsung': 'samsung', 'menyesal': 'menyesal', 'merek': 'merek', 'pakai': 'utilisation'}",2,2,0.3668,,,,,,,,,
samsung galaxy s6 . standar fon samsung ini . bila sampai satu peringkat . dia akan lagi dijuragan sendiri nya . saya pengguna samsung yang kecewa .,2,samsung galaxy s6 standar fon samsung ini bila sampai satu peringkat dia akan lagi dijuragan sendiri nya saya pengguna samsung yang kecewa,1.0,2,[0.002  0.0013 0.9967],2,[0.0016 0.0015 0.9969],"{'kecewa': 'kecewa', 'nya': 'nya', 'dijuragan': 'dijuragan', 'samsung': 'samsung', 'pengguna': 'pengguna', 'standar': 'standar', 'galaxy': 'galaxy'}",2,2,0.3487,,,,,,,,,
kecewa dengan specs desain galaxy s5 . tidak sesuai dengan harapan . terlalu biasa saja .,2,kecewa dengan specs desain galaxy s5 tidak sesuai dengan harapan terlalu biasa saja,1.0,2,[0.0016 0.0014 0.997 ],2,[0.0019 0.0015 0.9966],"{'kecewa': 'kecewa', 'galaxy': 'galaxy', 'sesuai': 'sesuai', 'specs': 'specs'}",2,2,0.3074,,,,,,,,,
"kecewa banget sama id pusat servis pi . kan kita spent waktu untuk ke sini , tidak dikasih solusi . masa harus bolak balik .",2,kecewa très sama id pusat servis pi kan kita spent waktu untuk ke sini tidak dikasih solusi masa harus bolak balik,0.977097749710083,2,[0.0012 0.0014 0.9974],2,[0.0013 0.0014 0.9973],"{'kecewa': 'kecewa', 'solusi': 'solusi', 'id': 'id', 'pi': 'pi', 'dikasih': 'dikasih', 'banget': 'très', 'spent': 'spent', 'bolak': 'bolak'}",2,2,0.3743,,,,,,,,,
"baru sadar , bahwa selama ini ternyata saya bukan apple penggemar . saya adalah umat stevejob yang kecewa karena apple kalah inovasi oleh samsung .",2,baru sadar bahwa selama ini ternyata saya bukan Pomme penggemar saya adalah personnes stevejob yang kecewa karena Pomme kalah inovasi oleh samsung,0.9605722427368164,2,[0.002  0.0014 0.9966],2,[0.0034 0.002  0.9946],"{'kecewa': 'kecewa', 'samsung': 'samsung', 'kalah': 'kalah', 'apple': 'Pomme', 'stevejob': 'stevejob', 'umat': 'personnes', 'sadar': 'sadar'}",2,2,0.3658,,,,,,,,,
"kecewa aku dengan desain s4 , samsung ketandusan ide ! kenapa bisa perusahaan besar itu keilangan akal . mungkin isi orang-orang nya hanya orang biasa saja .",2,kecewa aku dengan desain s4 samsung ketandusan ide kenapa bisa perusahaan besar itu keilangan akal mungkin isi nya hanya orang biasa saja,0.99185049533844,2,[0.0021 0.0011 0.9968],2,[0.0019 0.0012 0.9969],"{'kecewa': 'kecewa', 'ketandusan': 'ketandusan', 'samsung': 'samsung', 'orang': 'orang', 'keilangan': 'keilangan', 'isi': 'isi', 'perusahaan': 'perusahaan', 'nya': 'nya'}",2,2,0.3239,,,,,,,,,
samsung galaxy s saya sudah diluncurkan semalam . saya kecewa desain nya standar banget . ekspektasi saya cuma terwujud 70 % . percuma terbawa sampai mimpi .,2,samsung galaxy s saya sudah diluncurkan semalam saya kecewa motif nya standar très ekspektasi saya cuma terwujud 70 percuma terbawa sampai rêver,0.9131094813346864,2,[0.0015 0.0013 0.9973],2,[0.001  0.0018 0.9972],"{'kecewa': 'kecewa', 'mimpi': 'rêver', 'terwujud': 'terwujud', 'samsung': 'samsung', 's': 's', 'desain': 'motif', 'galaxy': 'galaxy', 'terbawa': 'terbawa', 'banget': 'très', 'nya': 'nya', 'ekspektasi': 'ekspektasi'}",2,2,0.3553,,,,,,,,,
hotel mau cek in aja ribet bersihkan kamar lama banget kecewa dah . ini pertama kalinya gue ke sana . terus langsung dikasih first impression yang tidak bagus .,2,hotel mau cek in juste ribet nettoyer chambres lama banget kecewa dah ini pertama kalinya je ke sana terus langsung dikasih first impression yang tidak bagus,0.9237762689590454,2,[0.0017 0.0012 0.9971],2,[0.0018 0.0012 0.9969],"{'bagus': 'bagus', 'dah': 'dah', 'impression': 'impression', 'aja': 'juste', 'kamar': 'chambres', 'langsung': 'langsung', 'gue': 'je', 'bersihkan': 'nettoyer', 'kecewa': 'kecewa', 'dikasih': 'dikasih', 'in': 'in', 'ribet': 'ribet', 'cek': 'cek'}",2,2,0.2914,,,,,,,,,
"sebagai indomie goreng mania , saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan , kudu bagaimana nek ngene ini ? gaduh . tidak profesional banget .",2,sebagai indomie goreng mania saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan devoir bagaimana nek ngene ini gaduh tidak professionnel très,0.9300604462623596,2,[2.600e-03 9.000e-04 9.966e-01],2,[0.0034 0.0014 0.9952],"{'kecewa': 'kecewa', 'banget': 'très', 'profesional': 'professionnel', 'jebol': 'jebol', 'ngene': 'ngene', 'kudu': 'devoir', 'gaduh': 'gaduh', 'mania': 'mania', 'nek': 'nek', 'bumbu': 'bumbu', 'indomie': 'indomie'}",2,2,0.3935,,,,,,,,,
"kecewa dengan kualitas barang dari depan kantor , chitato expired masih dijual untung aku masih baik . tadinya ingin lapor .",2,kecewa dengan kualitas barang dari depan kantor chitato expired masih vendre untung aku masih baik tadinya ingin lapor,0.9589120745658876,2,[0.0012 0.0016 0.9972],2,[0.0015 0.0017 0.9967],"{'kecewa': 'kecewa', 'lapor': 'lapor', 'untung': 'untung', 'kualitas': 'kualitas', 'chitato': 'chitato', 'expired': 'expired', 'dijual': 'vendre'}",2,2,0.3487,,,,,,,,,
"kecewa berat . baru tahu pop mie goreng sudah discontinue ya ? why ???!!!! padahal itu enak banget , terbaik .",2,kecewa lour baru tahu populaire nouilles goreng sudah discontinue oui why padahal itu enak banget terbaik,0.8969799280166626,2,[0.0111 0.0012 0.9877],0,[0.506  0.0034 0.4906],"{'discontinue': 'discontinue', 'berat': 'lour', 'why': 'why', 'mie': 'nouilles', 'ya': 'oui', 'goreng': 'goreng', 'pop': 'populaire', 'terbaik': 'terbaik'}",2,2,0.321,,,,,,,,,
client kita komplain kami pun sangat kecewa . paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower .,2,client kita komplain kami pun sangat kecewa paling tidak bisa honnête jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower,0.9838480353355408,2,[0.0024 0.0016 0.996 ],2,[0.003  0.0021 0.9949],"{'kecewa': 'kecewa', 'tower': 'tower', 'wtc': 'wtc', 'jujur': 'honnête', 'komplain': 'komplain'}",2,2,0.383,,,,,,,,,
selesai juga bikin surat pengunduran diri . dah ah tinggal tidur saja . besok pagi tinggal pergi ke gudang indofood sangat kecewa .,2,selesai juga bikin surat pengunduran diri dah Ah tinggal tidur saja demain pagi tinggal aller ke gudang indofood sangat kecewa,0.9367709159851074,2,[0.0014 0.0013 0.9973],2,[0.0016 0.0014 0.997 ],"{'kecewa': 'kecewa', 'ah': 'Ah', 'gudang': 'gudang', 'dah': 'dah', 'surat': 'surat', 'besok': 'demain', 'pengunduran': 'pengunduran', 'indofood': 'indofood', 'pergi': 'aller', 'tidur': 'tidur', 'tinggal': 'tinggal'}",2,2,0.3522,,,,,,,,,
indofood tukang bohong -- dapat pulsa dari mi 20.000 tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi ah . kecewa . kecewa .,2,indofood artisan mentir dapat impulsion dari mi tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi Ah kecewa kecewa,0.9248973727226256,2,[0.0016 0.0012 0.9972],2,[0.0023 0.0012 0.9965],"{'kecewa': 'kecewa', 'tukang': 'artisan', 'bohong': 'mentir', 'tanggepin': 'tanggepin', 'pulsa': 'impulsion', 'ah': 'Ah', 'indofood': 'indofood', 'beli': 'beli', 'mi': 'mi'}",2,2,0.3623,,,,,,,,,
"sumpah aku sedih banget dan kagol , popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu .",2,sumpah aku sedih très dan kagol popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu,0.9938302636146544,2,[0.0115 0.0014 0.9871],2,[0.0309 0.0018 0.9673],"{'favorit': 'favorit', 'kagol': 'kagol', 'banget': 'très', 'indofood': 'indofood', 'popmie': 'popmie', 'sumpah': 'sumpah'}",2,2,0.3733,,,,,,,,,
