text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
saya sangat kecewa dengan pihak sales promotion toyota . saya menang hadiah samsung gear sport tetapi di kasih nya gear s2 yang jelas-jelas harga beda jauh . nama nya satria after sales promotion dia bilang sudah bersyukur saja nama nya juga hadiahlah kok begitu .,2,saya sangat kecewa dengan pihak jualan promotion toyota saya menang hadiah samsung gear sukan tetapi di cinta miliknya gear s2 yang harga beda jauh nama miliknya satria after jualan promotion dia katakan sudah bersyukur saja nama miliknya juga hadiahlah kok begitu,0.9212563633918762,2,[1.300e-03 5.000e-04 9.981e-01],2,[9.000e-04 8.000e-04 9.982e-01],"{'kecewa': 'kecewa', 'promotion': 'promotion', 'hadiahlah': 'hadiahlah', 'toyota': 'toyota', 'nama': 'nama', 'bersyukur': 'bersyukur', 'satria': 'satria', 'kasih': 'cinta', 'bilang': 'katakan', 'samsung': 'samsung', 'hadiah': 'hadiah', 'sales': 'jualan', 'nya': 'miliknya', 'sport': 'sukan', 'after': 'after', 'harga': 'harga'}",2,2,0.8175,,,,,,,,,
id my s8 eror . lagi . hang . atau apapun nama nya . selama 3 jam lebih ? kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy . kecewa parah pokok nya .,2,id my s8 eror lagi hang atau apapun nama miliknya selama 3 jam lebih kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy kecewa parah pokok miliknya,0.9768402576446532,2,[8.000e-04 6.000e-04 9.986e-01],2,[7.000e-04 6.000e-04 9.988e-01],"{'kecewa': 'kecewa', 'parah': 'parah', 'id': 'id', 'eror': 'eror', 'apapun': 'apapun', 'kirain': 'kirain', 'crazy': 'crazy', 'menit': 'menit', 'pokok': 'pokok', 'jam': 'jam', 'hang': 'hang', 'nya': 'miliknya', 'nama': 'nama'}",2,2,0.7207,,,,,,,,,
"kecewa sama iphone8 , kalah politik dengan samsung .. saat nya hijrah ke samsung iphone 8 iphone x",2,kecewa sama iphone8 kalah politik dengan samsung saat miliknya hijrah ke samsung iphone 8 iphone x,0.9775075316429138,2,[5.000e-04 2.300e-03 9.972e-01],2,[0.0021 0.2835 0.7143],"{'nya': 'miliknya', 'kalah': 'kalah', 'samsung': 'samsung', 'iphone': 'iphone', 'hijrah': 'hijrah', 'politik': 'politik'}",2,2,0.6414,,,,,,,,,
aku kecewa dengan iphone . aku pakai ip4s ini lama gila .,2,aku kecewa dengan iphone aku pakai ip4s ini lama gila,1.0,2,[5.00e-04 5.00e-04 9.99e-01],2,[0.0016 0.0014 0.997 ],"{'kecewa': 'kecewa', 'gila': 'gila', 'iphone': 'iphone', 'pakai': 'pakai'}",2,2,0.6563,,,,,,,,,
cukuplah sekali aku pernah kecewa dengan lenovo .,2,cukuplah sekali aku pernah kecewa dengan lenovo,1.0,2,[1.200e-03 5.000e-04 9.983e-01],2,[2.300e-03 4.000e-04 9.973e-01],{'kecewa': 'kecewa'},2,2,0.6472,,,,,,,,,
kemarin banget dengar cerita ini . wajar dong kalau saya kecewa dengan samsung . saya merasa tertipu . saya tidak dapat apa yang dijanjikan di awal .,2,semalaman banget dengar cerita ini monasabah dong kalau saya kecewa dengan samsung saya merasa tertipu saya tidak dapat apa yang dijanjikan di awal,0.9866145849227904,2,[8.000e-04 4.000e-04 9.989e-01],2,[1.400e-03 3.000e-04 9.983e-01],"{'kemarin': 'semalaman', 'tertipu': 'tertipu', 'kecewa': 'kecewa', 'wajar': 'monasabah', 'dijanjikan': 'dijanjikan', 'samsung': 'samsung', 'dengar': 'dengar'}",2,2,0.6822,,,,,,,,,
aku sudah 2x pakai samsung 2x kecewa . aku menyesal . aku tidak ingin pakai handphone merek itu lagi !,2,aku sudah 2x pakai samsung 2x kecewa aku menyesal aku tidak ingin pakai handphone jenama itu lagi,0.9939361214637756,2,[2.100e-03 9.000e-04 9.971e-01],2,[0.0017 0.0017 0.9966],"{'handphone': 'handphone', 'kecewa': 'kecewa', 'pakai': 'pakai', 'merek': 'jenama', 'menyesal': 'menyesal', 'samsung': 'samsung'}",2,2,0.6813,,,,,,,,,
samsung galaxy s6 . standar fon samsung ini . bila sampai satu peringkat . dia akan lagi dijuragan sendiri nya . saya pengguna samsung yang kecewa .,2,samsung galaksi s6 standar fon samsung ini bila sampai satu peringkat dia akan lagi dijuragan sendiri miliknya saya pengguna samsung yang kecewa,0.9747204780578612,2,[0.0027 0.0017 0.9956],2,[0.0022 0.0036 0.9942],"{'kecewa': 'kecewa', 'nya': 'miliknya', 'standar': 'standar', 'samsung': 'samsung', 'galaxy': 'galaksi', 'dijuragan': 'dijuragan'}",2,2,0.692,,,,,,,,,
kecewa dengan specs desain galaxy s5 . tidak sesuai dengan harapan . terlalu biasa saja .,2,kecewa dengan specs desain galaksi s5 tidak sesuai dengan harapan terlalu biasa saja,0.9301302433013916,2,[1.100e-03 3.000e-04 9.985e-01],2,[9.000e-04 3.000e-04 9.988e-01],"{'kecewa': 'kecewa', 'sesuai': 'sesuai', 'galaxy': 'galaksi', 'specs': 'specs'}",2,2,0.66,,,,,,,,,
"kecewa banget sama id pusat servis pi . kan kita spent waktu untuk ke sini , tidak dikasih solusi . masa harus bolak balik .",2,kecewa banget sama id pusat servis pi kan kita spent waktu untuk ke sini tidak dikasih solusi masa harus bolak balik,1.0000001192092896,2,[4.000e-04 3.000e-04 9.993e-01],2,[4.00e-04 5.00e-04 9.99e-01],"{'kecewa': 'kecewa', 'banget': 'banget', 'id': 'id', 'pi': 'pi', 'servis': 'servis', 'bolak': 'bolak', 'solusi': 'solusi', 'pusat': 'pusat'}",2,2,0.6714,,,,,,,,,
"baru sadar , bahwa selama ini ternyata saya bukan apple penggemar . saya adalah umat stevejob yang kecewa karena apple kalah inovasi oleh samsung .",2,baru sadar bahwa selama ini ternyata saya bukan apple peminat saya adalah umat stevejob yang kecewa karena apple kalah inovasi oleh samsung,0.992821455001831,2,[0.0015 0.0013 0.9972],2,[0.0022 0.0021 0.9957],"{'stevejob': 'stevejob', 'kecewa': 'kecewa', 'umat': 'umat', 'penggemar': 'peminat', 'apple': 'apple', 'sadar': 'sadar', 'samsung': 'samsung', 'inovasi': 'inovasi'}",2,2,0.7116,,,,,,,,,
"kecewa aku dengan desain s4 , samsung ketandusan ide ! kenapa bisa perusahaan besar itu keilangan akal . mungkin isi orang-orang nya hanya orang biasa saja .",2,kecewa aku dengan desain s4 samsung ketandusan ide kenapa bisa perusahaan besar itu keilangan akal mungkin isi miliknya hanya orang biasa saja,0.9883105754852296,2,[7.000e-04 5.000e-04 9.988e-01],2,[8.000e-04 5.000e-04 9.987e-01],"{'kecewa': 'kecewa', 'samsung': 'samsung', 'isi': 'isi', 'orang': 'orang', 'akal': 'akal', 'desain': 'desain', 'nya': 'miliknya', 'perusahaan': 'perusahaan'}",2,2,0.6873,,,,,,,,,
samsung galaxy s saya sudah diluncurkan semalam . saya kecewa desain nya standar banget . ekspektasi saya cuma terwujud 70 % . percuma terbawa sampai mimpi .,2,samsung galaksi s saya sudah diluncurkan semalam saya kecewa desain miliknya standar banget jangkakan saya cuma terwujud 70 percuma terbawa sampai mimpi,0.9359349608421326,2,[7.000e-04 5.000e-04 9.988e-01],2,[5.000e-04 6.000e-04 9.989e-01],"{'kecewa': 'kecewa', 'diluncurkan': 'diluncurkan', 'ekspektasi': 'jangkakan', 'samsung': 'samsung', 'galaxy': 'galaksi', 'semalam': 'semalam', 'terbawa': 'terbawa', 's': 's', 'banget': 'banget', 'standar': 'standar', 'nya': 'miliknya'}",2,2,0.6931,,,,,,,,,
hotel mau cek in aja ribet bersihkan kamar lama banget kecewa dah . ini pertama kalinya gue ke sana . terus langsung dikasih first impression yang tidak bagus .,2,hotel mau cek dalam aja ribet bersihkan kamar lama banget kecewa dah ini pertama kalinya saya ke sana terus langsung dikasih first impression yang tidak baik,0.981483280658722,2,[1.200e-03 3.000e-04 9.984e-01],2,[9.000e-04 2.000e-04 9.988e-01],"{'dah': 'dah', 'in': 'dalam', 'kamar': 'kamar', 'kalinya': 'kalinya', 'kecewa': 'kecewa', 'langsung': 'langsung', 'aja': 'aja', 'bersihkan': 'bersihkan', 'banget': 'banget', 'dikasih': 'dikasih', 'bagus': 'baik', 'gue': 'saya', 'first': 'first'}",2,2,0.7036,,,,,,,,,
"sebagai indomie goreng mania , saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan , kudu bagaimana nek ngene ini ? gaduh . tidak profesional banget .",2,sebagai indomie goreng mania saya merasa kecewa kalau mendapati ternyata bumbu rosak di dalam kemasan mesti bagaimana nek ngene ini gaduh tidak profesional banget,0.9799452424049376,2,[7.00e-04 3.00e-04 9.99e-01],2,[6.000e-04 3.000e-04 9.991e-01],"{'banget': 'banget', 'profesional': 'profesional', 'kecewa': 'kecewa', 'gaduh': 'gaduh', 'kudu': 'mesti', 'kemasan': 'kemasan', 'mania': 'mania', 'indomie': 'indomie', 'jebol': 'rosak', 'goreng': 'goreng', 'ngene': 'ngene'}",2,2,0.6722,,,,,,,,,
"kecewa dengan kualitas barang dari depan kantor , chitato expired masih dijual untung aku masih baik . tadinya ingin lapor .",2,kecewa dengan kualitas barang dari depan kantor chitato expired masih dijual untung aku masih baik tadinya ingin lapor,1.0,2,[5.000e-04 6.000e-04 9.989e-01],2,[8.000e-04 1.300e-03 9.979e-01],"{'kecewa': 'kecewa', 'kualitas': 'kualitas', 'lapor': 'lapor', 'expired': 'expired', 'dijual': 'dijual', 'barang': 'barang', 'chitato': 'chitato'}",2,2,0.6521,,,,,,,,,
"kecewa berat . baru tahu pop mie goreng sudah discontinue ya ? why ???!!!! padahal itu enak banget , terbaik .",2,kecewa berat baru tahu pop mie goreng sudah discontinue ya why padahal itu enak banget terbaik,1.0000001192092896,2,[1.500e-03 3.000e-04 9.983e-01],2,[2.000e-03 3.000e-04 9.977e-01],"{'kecewa': 'kecewa', 'banget': 'banget', 'terbaik': 'terbaik', 'ya': 'ya', 'berat': 'berat', 'why': 'why', 'goreng': 'goreng', 'pop': 'pop'}",2,2,0.6268,,,,,,,,,
client kita komplain kami pun sangat kecewa . paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower .,2,client kita komplain kami pun sangat kecewa paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower,1.0,2,[1.200e-03 4.000e-04 9.984e-01],2,[1.200e-03 5.000e-04 9.983e-01],"{'tower': 'tower', 'kecewa': 'kecewa', 'wtc': 'wtc', 'jujur': 'jujur', 'client': 'client'}",2,2,0.6718,,,,,,,,,
selesai juga bikin surat pengunduran diri . dah ah tinggal tidur saja . besok pagi tinggal pergi ke gudang indofood sangat kecewa .,2,selesai juga bikin surat pengunduran diri dah ah tinggal tidur saja esok pagi tinggal pergi ke gudang indofood sangat kecewa,0.984739363193512,2,[7.000e-04 4.000e-04 9.989e-01],2,[4.000e-04 4.000e-04 9.992e-01],"{'kecewa': 'kecewa', 'ah': 'ah', 'tidur': 'tidur', 'dah': 'dah', 'gudang': 'gudang', 'besok': 'esok', 'surat': 'surat', 'pagi': 'pagi', 'pengunduran': 'pengunduran', 'pergi': 'pergi', 'tinggal': 'tinggal'}",2,2,0.6667,,,,,,,,,
indofood tukang bohong -- dapat pulsa dari mi 20.000 tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi ah . kecewa . kecewa .,2,indofood tukang bohong dapat pulsa dari mi tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi ah kecewa kecewa,0.9729264378547668,2,[4.000e-04 3.000e-04 9.993e-01],2,[6.000e-04 3.000e-04 9.991e-01],"{'ah': 'ah', 'tanggepin': 'tanggepin', 'pulsa': 'pulsa', 'indofood': 'indofood', 'produk': 'produk', 'kecewa': 'kecewa', 'tukang': 'tukang', 'beli': 'beli'}",2,2,0.6909,,,,,,,,,
"sumpah aku sedih banget dan kagol , popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu .",2,sumpah aku sedih banget dan kagol popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu,1.0000001192092896,2,[8.000e-04 4.000e-04 9.988e-01],2,[1.100e-03 4.000e-04 9.985e-01],"{'sedih': 'sedih', 'kecewa': 'kecewa', 'favorit': 'favorit', 'banget': 'banget', 'popmie': 'popmie', 'indofood': 'indofood', 'kagol': 'kagol'}",2,2,0.6729,,,,,,,,,
"kecewa sama indofood , kata nya di sini tulisan nya sambal abc ekstra pedas tapi biro biro pedas , manis mah iya ini - . - tidak asik ah",2,kecewa sama indofood kata miliknya di sini menulis miliknya sambal abc ekstra pedas tapi biro biro pedas manis mah iya ini tidak asik ah,0.955263376235962,2,[8.00e-04 3.00e-04 9.99e-01],2,[5.000e-04 3.000e-04 9.992e-01],"{'kecewa': 'kecewa', 'ah': 'ah', 'asik': 'asik', 'mah': 'mah', 'indofood': 'indofood', 'pedas': 'pedas', 'manis': 'manis', 'biro': 'biro', 'tulisan': 'menulis', 'iya': 'iya', 'nya': 'miliknya'}",2,2,0.685,,,,,,,,,
dengan ini saya nyatakan kecewa dengan indofood ! masa di indomie soto saya bubuk cabai nya kosong ! hak saya dihilangkan !,2,dengan ini saya nyatakan kecewa dengan indofood masa di indomie soto saya bubuk cabai miliknya kosong hak saya dihilangkan,0.9848744869232178,2,[0.0011 0.0035 0.9954],2,[5.000e-04 2.100e-03 9.974e-01],"{'kecewa': 'kecewa', 'indomie': 'indomie', 'kosong': 'kosong', 'nya': 'miliknya', 'soto': 'soto', 'cabai': 'cabai', 'dihilangkan': 'dihilangkan', 'indofood': 'indofood'}",2,2,0.6796,,,,,,,,,
"kecewa sama supir taxi masa menara indofood dibilang shangrila hotel , kalau memang tidak tahu ada baiknya tanya !",2,kecewa sama supir taxi masa menara indofood katakan shangrila hotel kalau memang tidak tahu ada baiknya tanya,0.989499032497406,2,[0.0016 0.0012 0.9973],2,[0.0013 0.0021 0.9966],"{'kecewa': 'kecewa', 'hotel': 'hotel', 'supir': 'supir', 'indofood': 'indofood', 'dibilang': 'katakan', 'menara': 'menara', 'taxi': 'taxi'}",2,2,0.6492,,,,,,,,,
"gimana ya antara kecewa atau sekadar deh sama r di indofood , karena pas rendang keluar itu heboh mampus enak nya enggak ketolongan . new varian noods din triliun capture dat magic .",2,bagaimana ya antara kecewa atau sekadar deh sama r di indofood karena pas rendang keluar itu heboh mampus enak miliknya enggak ketolongan new varian mee din triliun capture dat magic,0.9794179797172546,2,[0.0077 0.0054 0.987 ],2,[0.14   0.0249 0.8351],"{'noods': 'mee', 'kecewa': 'kecewa', 'mampus': 'mampus', 'deh': 'deh', 'capture': 'capture', 'nya': 'miliknya', 'ya': 'ya', 'gimana': 'bagaimana', 'pas': 'pas', 'din': 'din', 'triliun': 'triliun', 'new': 'new', 'rendang': 'rendang', 'indofood': 'indofood', 'r': 'r', 'magic': 'magic'}",2,2,0.7171,,,,,,,,,
"kecewa sama sales teh kahuripan . tawarkan produk maksa harus beli , sampai ngancem enggak bakal dikasih tiket / kupon mudik .",2,kecewa sama jualan teh kahuripan tawarkan produk maksa harus beli sampai ngancem enggak bakal dikasih tiket kupon mudik,0.950942873954773,2,[7.000e-04 1.100e-03 9.982e-01],2,[7.000e-04 8.000e-04 9.985e-01],"{'kecewa': 'kecewa', 'maksa': 'maksa', 'sales': 'jualan', 'mudik': 'mudik', 'beli': 'beli', 'produk': 'produk', 'tiket': 'tiket', 'teh': 'teh', 'dikasih': 'dikasih', 'tawarkan': 'tawarkan'}",2,2,0.6495,,,,,,,,,
saya sangat kecewa dengan klaim mobil saya . an . karpito . serena b 1764 toz . mohon penjelasan dari pihak bca karena hak dalam polis saya tidak dipenuh . jangan merugikan orang lain .,2,saya sangat kecewa dengan klaim mobil saya an karpito serena b 1764 toz mohon pencahayaan dari pihak bca karena hak dalam polis saya tidak dipenuh jangan merugikan orang lain,0.9958523511886596,2,[0.0021 0.0045 0.9934],2,[0.0023 0.0119 0.9858],"{'merugikan': 'merugikan', 'mobil': 'mobil', 'karpito': 'karpito', 'serena': 'serena', 'bca': 'bca', 'hak': 'hak', 'toz': 'toz', 'dipenuh': 'dipenuh', 'an': 'an', 'orang': 'orang', 'b': 'b', 'klaim': 'klaim', 'penjelasan': 'pencahayaan'}",2,2,0.7223,,,,,,,,,
"kecewa dengan xl , sudah 2 bulan berturut-berturut gagal debet ke kartu kredit bca status kartu normal padahal bulan-bulan sebelumnya lancar . malah suruh datang ke gerai xl , buat apa ada pusat panggilan !",2,kecewa dengan xl sudah 2 bulan gagal debet ke kartu kredit bca status kartu normal padahal sebelumnya lancar malah suruh datang ke gerai xl buat apa ada pusat panggilan,0.9936112761497498,2,[2.000e-04 1.300e-03 9.984e-01],2,[2.000e-04 1.200e-03 9.986e-01],"{'kecewa': 'kecewa', 'lancar': 'lancar', 'xl': 'xl', 'kredit': 'kredit', 'pusat': 'pusat', 'suruh': 'suruh', 'status': 'status', 'kartu': 'kartu', 'debet': 'debet', 'bca': 'bca', 'normal': 'normal', 'gagal': 'gagal'}",2,2,0.7076,,,,,,,,,
"sampai saat ini benar-benar enjoy deh pakai . tapi tadi kita coba cash kembali 50 % sunday ya nonton bioskop , di xxi epicentrum cuma bisa pkk debit bca saja . tidak bisa pakai kartu lain . penonton kecewa deh . __sad__",2,sampai saat ini enjoy deh pakai tapi tadi kita coba cash kembali 50 sunday ya menonton pawagam di xxi epicentrum cuma bisa pkk debit bca saja tidak bisa pakai kartu lain penonton kecewa deh,0.9848938584327698,2,[1.600e-03 6.000e-04 9.979e-01],2,[6.000e-04 6.000e-04 9.988e-01],"{'penonton': 'penonton', 'deh': 'deh', 'nonton': 'menonton', 'enjoy': 'enjoy', 'kartu': 'kartu', 'cash': 'cash', 'pakai': 'pakai', 'epicentrum': 'epicentrum', 'ya': 'ya', 'pkk': 'pkk', 'xxi': 'xxi', 'sunday': 'sunday', 'bioskop': 'pawagam'}",2,2,0.7419,,,,,,,,,
"sungguh kecewa dengan pelayanan bca , khusus nya baca finance wtc mg 2 . pelayanan ovet kredit yang sungguh mengecewakan . sudah hampir 1 bulan lebih belum ada kabar juga , bahkan saya sudah membayar 2x tagihan cicilan masih belum ada kabar juga . tanya ke marketing juga respon nya tidak ada .",2,sungguh kecewa dengan pelayanan bca khusus miliknya baca finance wtc mg 2 pelayanan ovet kredit yang sungguh mengecewakan sudah hampir 1 bulan lebih belum ada kabar juga bahkan saya sudah membayar 2x tagihan cicilan masih belum ada kabar juga tanya ke marketing juga respon miliknya tidak ada,0.991315484046936,2,[1.200e-03 7.000e-04 9.981e-01],2,[8.000e-04 1.100e-03 9.981e-01],"{'kecewa': 'kecewa', 'respon': 'respon', 'kabar': 'kabar', 'sungguh': 'sungguh', 'nya': 'miliknya', 'pelayanan': 'pelayanan', 'bca': 'bca', 'baca': 'baca', 'kredit': 'kredit', 'ovet': 'ovet', 'membayar': 'membayar', 'cicilan': 'cicilan', 'mg': 'mg', 'finance': 'finance', 'tagihan': 'tagihan'}",2,2,0.8783,,,,,,,,,
sedang proses penukaran produk karena awam pertama kali urusan dengan blibli . maka pt bca tbk menyampaikan catatan ini serius . sangat kecewa keberatan karena tidak ada itikad baik .,2,sedang proses penukaran produk karena awam pertama masa benda dengan blibli maka pt bca tbk menyampaikan catatan ini serius sangat kecewa objek karena tidak ada itikad baik,0.9576393365859984,2,[6.000e-04 1.100e-03 9.983e-01],2,[5.00e-04 5.50e-03 9.94e-01],"{'kecewa': 'kecewa', 'serius': 'serius', 'itikad': 'itikad', 'urusan': 'benda', 'proses': 'proses', 'catatan': 'catatan', 'produk': 'produk', 'kali': 'masa', 'bca': 'bca', 'penukaran': 'penukaran', 'awam': 'awam', 'keberatan': 'objek'}",2,2,0.6993,,,,,,,,,
seperti yang sudah saya mention sebelumnya pak romi . data saya diketahui semuanya . oh iya . jikalau tutup akun bagaimana ya ? dan meminta semua data saya yang di bca tidak tersimpan lagi . saya kecewa . ingin tutup akun bca saja biar tidak terjadi seperti ini lagi .,2,seperti yang sudah saya mention sebelumnya pak romi data saya diketahui semuanya oh iya jikalau tutup akun bagaimana ya dan meminta semua data saya yang di bca tidak tersimpan lagi saya kecewa ingin tutup akun bca saja biar tidak terjadi seperti ini lagi,1.0,2,[6.000e-04 8.000e-04 9.986e-01],2,[0.001  0.0028 0.9963],"{'kecewa': 'kecewa', 'romi': 'romi', 'bca': 'bca', 'biar': 'biar', 'akun': 'akun', 'data': 'data', 'mention': 'mention', 'tutup': 'tutup', 'oh': 'oh'}",2,2,0.8234,,,,,,,,,
"sebagai nasabah bank bca yang sudah lebih dari 10th , saya merasa kecewa . bca tidak dapat memberikan keamanan kepada nasabah nya . bagaimana bisa uang di rekening saya habis . terjadi transaksi berkali-kali di tanggal 19 20 mei kemarin yang bukan dilakukan oleh saya .",2,sebagai nasabah bank bca yang sudah lebih dari 10th saya merasa kecewa bca tidak dapat memberikan keamanan kepada nasabah nya bagaimana bisa uang di rekening saya habis terjadi transaksi di Tarikh 19 20 mei semalaman yang bukan dilakukan oleh saya,0.9903798699378968,2,[0.0015 0.0011 0.9973],2,[0.0033 0.0111 0.9856],"{'kecewa': 'kecewa', 'uang': 'uang', 'bca': 'bca', 'habis': 'habis', 'bank': 'bank', 'rekening': 'rekening', 'tanggal': 'Tarikh', 'nasabah': 'nasabah', 'transaksi': 'transaksi', 'kemarin': 'semalaman'}",2,2,0.7879,,,,,,,,,
"apl ini sangat membantu sekali dengan memberikan kemudahan dalam pesan tiket to bepergian ke mana pun , sehingga saya tidak harus keluar lagi to mmbli tiket , semoga aplikasi ini selalu lncar ya setiap x melakukan pemesanan .",0,apl ini sangat membantu sekali dengan memberikan kemudahan dalam pesan tiket kepada bepergian ke mana pun sehingga saya tidak harus keluar lagi kepada mmbli tiket semoga aplikasi ini selalu lncar ya setiap x melakukan pemesanan,0.9856016039848328,0,[0.9942 0.0047 0.001 ],0,[0.9909 0.007  0.0021],"{'ya': 'ya', 'pemesanan': 'pemesanan', 'aplikasi': 'aplikasi', 'to': 'kepada', 'tiket': 'tiket', 'kemudahan': 'kemudahan', 'bepergian': 'bepergian', 'pesan': 'pesan', 'apl': 'apl', 'x': 'x'}",0,1,0.7552,,,,,,,,,
"dua kali sudah teman saya bookingkan tiket lewat aplikasi ini bagus-bagus saja . tidak sampai 2 mnit , kode booking nya langsung dikirimkan . mantap .",0,dua masa sudah teman saya bookingkan tiket lewat aplikasi ini saja tidak sampai 2 mnit kode booking miliknya langsung dikirimkan mantap,0.9404798746109008,0,[9.982e-01 9.000e-04 9.000e-04],0,[0.9098 0.0808 0.0093],"{'nya': 'miliknya', 'aplikasi': 'aplikasi', 'booking': 'booking', 'langsung': 'langsung', 'teman': 'teman', 'dikirimkan': 'dikirimkan', 'kali': 'masa', 'tiket': 'tiket'}",0,0,0.6621,,,,,,,,,
"alhamdulillahirrabil allamin , menggunakan aplikasi ini mudah . paling suka adalah penukaran poin sebagai pembayaran tiket bisa dilakukan dengan mudah , simpel dan terpercaya .",0,alhamdulillahirrabil allamin menggunakan aplikasi ini mudah paling suka adalah penukaran mata sebagai pembayaran tiket bisa dilakukan dengan mudah simpel dan terpercaya,0.9538339972496032,0,[9.982e-01 1.300e-03 5.000e-04],0,[9.967e-01 2.400e-03 8.000e-04],"{'suka': 'suka', 'terpercaya': 'terpercaya', 'mudah': 'mudah', 'pembayaran': 'pembayaran', 'tiket': 'tiket', 'poin': 'mata', 'allamin': 'allamin', 'simpel': 'simpel'}",0,0,0.6542,,,,,,,,,
sempat agak takut pesan tiket pesawat di sini karena ulasan yang lain . tapi ingat teman pernah beli di sini lancar saja . akhirnya memesan pas banget di tfansfer cuma hitungan detik e tiket dikirim terima kasih lo . terima kasih promo nya lumayan . jadi lumayan untung .,0,sempat agak takut pesan tiket pesawat di sini karena ulasan yang lain tapi ingat teman pernah beli di sini lancar saja akhirnya memesan pas banget di tfansfer cuma hitungan detik e tiket dikirim terima cinta lo terima cinta promo miliknya lumayan jadi lumayan keuntungan,0.9628082513809204,0,[0.9962 0.0014 0.0024],0,[0.9949 0.0028 0.0022],"{'untung': 'keuntungan', 'nya': 'miliknya', 'promo': 'promo', 'banget': 'banget', 'kasih': 'cinta', 'tiket': 'tiket', 'lancar': 'lancar', 'lumayan': 'lumayan', 'lo': 'lo', 'dikirim': 'dikirim', 'detik': 'detik', 'hitungan': 'hitungan', 'terima': 'terima', 'pesan': 'pesan', 'takut': 'takut', 'e': 'e', 'ulasan': 'ulasan'}",0,0,0.8351,,,,,,,,,
aplikasi yang sangat membantu dalam setiap perjalan saya . memuaskan pokok nya . segera coba .,0,aplikasi yang sangat membantu dalam setiap perjalan saya memuaskan pokok miliknya segera coba,0.9773262143135072,0,[9.984e-01 7.000e-04 9.000e-04],0,[9.978e-01 9.000e-04 1.300e-03],"{'coba': 'coba', 'memuaskan': 'memuaskan', 'membantu': 'membantu', 'nya': 'miliknya', 'perjalan': 'perjalan'}",0,0,0.665,,,,,,,,,
"menyenangkan menggunakan aplikasi ini . selain sangat lengkap , aplikasi ini juga sangat rinci . yang paling menyenangkan adalah banyak promo nya .",0,menyenangkan menggunakan aplikasi ini selain sangat lengkap aplikasi ini juga sangat rinci yang paling menyenangkan adalah banyak promo miliknya,0.9911607503890992,0,[9.992e-01 4.000e-04 4.000e-04],0,[9.985e-01 9.000e-04 6.000e-04],"{'nya': 'miliknya', 'menyenangkan': 'menyenangkan', 'aplikasi': 'aplikasi', 'lengkap': 'lengkap', 'promo': 'promo'}",0,0,0.6637,,,,,,,,,
dari dulu pas liburan saya selalu memesan hotel pakai tiket.com . untuk gaji yang saat-saat an seperti saya dan bisa dapat hotel bintang 5 cup ! wow banget enggak iniihh . apalagi ada tonight deals kita bisa dapatkan diskon sampai 50 % kalau pesan hotel di atas jam 6 malam . sudah pasti makin nikmat pas liburan ditambah lagi bisa istirahat di hotel bintang 5 yang nyaman dengan harga yang murah . terima kasih tiket.com .,0,dari dulu pas liburan saya selalu memesan hotel pakai untuk gaji yang an seperti saya dan bisa dapat hotel bintang 5 cup wow banget enggak iniihh apalagi ada tonight deals kita bisa dapatkan diskon sampai 50 kalau pesan hotel di atas jam 6 malam sudah pasti makin nikmat pas liburan ditambah lagi bisa berehat di hotel bintang 5 yang selesa dengan harga yang murah terima cinta,0.9922537207603456,0,[9.993e-01 3.000e-04 4.000e-04],0,[9.992e-01 4.000e-04 4.000e-04],"{'istirahat': 'berehat', 'nyaman': 'selesa', 'nikmat': 'nikmat', 'murah': 'murah', 'harga': 'harga', 'kasih': 'cinta', 'tonight': 'tonight', 'ditambah': 'ditambah', 'hotel': 'hotel', 'terima': 'terima', 'an': 'an', 'jam': 'jam', 'bintang': 'bintang', 'diskon': 'diskon', 'pas': 'pas', 'cup': 'cup', 'dapatkan': 'dapatkan', 'liburan': 'liburan', 'deals': 'deals', 'malam': 'malam', 'banget': 'banget', 'memesan': 'memesan', 'pesan': 'pesan'}",0,0,1.0937,,,,,,,,,
