text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
dukungan untuk asian games terbatas . ini status satu kampung aku yang merasa kecewa . ri nahrawi,2,lapisan untuk asian games menahan ini status satu biarawati aku yang merasa kecewa ri nahrawi,0.9452828764915466,2,[0.0017 0.0822 0.9161],1,[0.0022 0.5954 0.4024],"{'kampung': 'biarawati', 'terbatas': 'menahan', 'asian': 'asian', 'dukungan': 'lapisan', 'games': 'games', 'ri': 'ri'}",1,1,0.6581,,,,,,,,,
"tugas tv sctv itu untuk menghibur rakyat indonesia , bukan malah membuat rakyat indonesia kecewa , jangan selalu uang yang kalian pikirkan pak .",2,obligasi tv sctv itu untuk mempergauli orang indonesia bukan malah membuat orang indonesia menghindari jangan selalu kriteria yang kalian pikirkan pak,0.94157212972641,2,[0.0022 0.0074 0.9904],2,[0.0014 0.0037 0.9949],"{'kecewa': 'menghindari', 'uang': 'kriteria', 'tugas': 'obligasi', 'tv': 'tv', 'menghibur': 'mempergauli', 'pikirkan': 'pikirkan', 'sctv': 'sctv', 'rakyat': 'orang'}",2,1,0.6866,,,,,,,,,
"kami warga khusus sumatera , kalimantan , dan papua sangat kecewa dengan cara penyiaran asian games cabor sepak bola . jangan bagikan alasan bahwa itu adalah aturan dari oympic bila bola . itu adalah alasan basi memang kami bodoh apa !",2,kami sekutu tawaran sumatera kalimantan dan daerah sangat menghindari dengan cara penyiaran asian games cabor sepak kacang kacang jangan bagikan menyokong bahwa itu adalah penyesuaian dari oympic bila kacang kacang itu adalah menyokong basi memang kami tolol apa,0.93546861410141,2,[6.00e-04 5.00e-04 9.99e-01],2,[0.0015 0.0019 0.9966],"{'kecewa': 'menghindari', 'alasan': 'menyokong', 'warga': 'sekutu', 'basi': 'basi', 'papua': 'daerah', 'oympic': 'oympic', 'aturan': 'penyesuaian', 'kalimantan': 'kalimantan', 'asian': 'asian', 'sumatera': 'sumatera', 'bola': 'kacang kacang', 'games': 'games', 'sepak': 'sepak', 'bodoh': 'tolol', 'khusus': 'tawaran'}",2,2,0.7986,,,,,,,,,
"sebagai resmi broadcast , saya merasa kecewa dengan karena selain siaran yang di acak , iklan pop naik yang menutupi layar , juga tidak menayangkan pertandingan lainn nya . bahkan , menjelang asian games masih banyak sinetron reguler daripada tayangan asian games .",2,sebagai watak broadcast saya merasa menghindari dengan karena selain siaran yang di acak pengumuman pop naik yang terletak papan iklan juga tidak menayangkan pesta lainn nya bahkan datang asian games masih banyak sinetron reguler daripada pertunjukan asian games,0.9681403636932372,2,[9.000e-04 7.000e-04 9.984e-01],2,[0.0082 0.0058 0.9861],"{'kecewa': 'menghindari', 'sinetron': 'sinetron', 'menjelang': 'datang', 'iklan': 'pengumuman', 'nya': 'nya', 'lainn': 'lainn', 'broadcast': 'broadcast', 'asian': 'asian', 'menutupi': 'terletak', 'layar': 'papan iklan', 'resmi': 'watak', 'games': 'games', 'pop': 'pop', 'pertandingan': 'pesta', 'tayangan': 'pertunjukan'}",2,2,0.8126,,,,,,,,,
"rakyat indonesia lebih kecewa , ini bukan settingan kayak sinetron . ini asli , rakyat indonesia kecewa tidak bisa nonton asian games . ingat , sctv bisa menjadi besar sekarang karena rakyat indonesia bukan india . atau sinetron tidak jelas .",2,orang indonesia lebih menghindari ini bukan settingan perahu sinetron ini orang orang indonesia menghindari tidak bisa nonton asian games ingat sctv bisa menjadi besar sekarang karena orang indonesia bukan india atau sinetron tidak jelas,0.942539930343628,2,[1.200e-03 4.000e-04 9.985e-01],2,[0.3406 0.018  0.6415],"{'kecewa': 'menghindari', 'kayak': 'perahu', 'asli': 'orang', 'indonesia': 'indonesia', 'settingan': 'settingan', 'rakyat': 'orang', 'sinetron': 'sinetron', 'nonton': 'nonton', 'games': 'games', 'india': 'india', 'asian': 'asian'}",0,0,0.7784,,,,,,,,,
saya secara pribadi tetap tidak setuju dengan semua jenis ajakan . apalagi untuk timnas yang main . kalau liga-liga top eropa apa yang lain silakan saya tidak menonton juga tidak mengapa . tapi ini timnas . kita tetap meminta ta pak dan pak nahrawi,2,saya secara pribadi tetap tidak setuju dengan semua jenis perutusan apalagi untuk timnas yang main kalau top eropa apa yang lain silakan saya tidak menyetujui juga tidak mengapa tapi ini timnas kita tetap meminta besi pak dan pak nahrawi,0.99117773771286,2,[0.0144 0.0436 0.942 ],2,[0.0259 0.0386 0.9355],"{'timnas': 'timnas', 'silakan': 'silakan', 'nahrawi': 'nahrawi', 'menonton': 'menyetujui', 'ta': 'besi', 'pribadi': 'pribadi', 'top': 'top', 'ajakan': 'perutusan', 'eropa': 'eropa'}",2,1,0.8136,,,,,,,,,
"saya tidak peduli milo dan kokokrunch duo lebih mahal / murah mana , anak saya kecewa sarapan tidak sesuai keinginan nya",2,saya tidak melambuk milo dan kokokrunch duo lebih mahal murah mana orang saya menghindari hidangan tidak orang keinginan nya,0.9535889625549316,2,[9.000e-04 3.000e-04 9.988e-01],2,[0.0619 0.0222 0.916 ],"{'kecewa': 'menghindari', 'kokokrunch': 'kokokrunch', 'sarapan': 'hidangan', 'nya': 'nya', 'milo': 'milo', 'peduli': 'melambuk', 'sesuai': 'orang', 'anak': 'orang'}",2,2,0.6813,,,,,,,,,
"saya sebagai aktifis pecinta beruang indonesia apbi , dengan ini merasa kecewa kepada pt nestle . kenapa iklan nya sangat menipu .",2,saya sebagai aktifis pecinta beruang indonesia apbi dengan ini merasa menghindari kepada pt nestle kenapa pengumuman nya sangat menjuarai,0.9564428329467772,2,[8.00e-04 1.20e-03 9.98e-01],2,[0.0051 0.0696 0.9252],"{'kecewa': 'menghindari', 'pecinta': 'pecinta', 'pt': 'pt', 'nya': 'nya', 'menipu': 'menjuarai', 'aktifis': 'aktifis', 'iklan': 'pengumuman', 'indonesia': 'indonesia'}",2,2,0.6652,,,,,,,,,
kecewa sama promo yang diadakan id dan sepertinya setengah-setengah sekali kasih promo ivoucher 50 ribu tiap beli 5box dancow 1 800 gr . huft . harus nya tidak usah kasih promo kalau tidak niat .,2,menghindari sama promo yang diadakan id dan sepertinya sekali ganal promo ivoucher 50 ribu tiap mengantongi 5box dancow 1 800 gr huft harus nya tidak usah ganal promo kalau tidak ketegasan,0.9269006848335266,2,[6.00e-04 4.00e-04 9.99e-01],2,[6.00e-04 1.40e-03 9.98e-01],"{'kecewa': 'menghindari', 'gr': 'gr', 'beli': 'mengantongi', 'id': 'id', 'promo': 'promo', 'huft': 'huft', 'diadakan': 'diadakan', 'ribu': 'ribu', 'kasih': 'ganal', 'ivoucher': 'ivoucher', 'nya': 'nya', 'niat': 'ketegasan'}",2,2,0.7499,,,,,,,,,
aku kecewa . tadi pergi kfc dapat wedges macam tidak niat dibuat nya . sudah begitu memberi mayones nya berantakan banget .,2,aku menghindari tadi terletak kfc dapat wedges macam tidak ketegasan dibuat nya sudah begitu memberi mayones nya berantakan banget,0.9703210592269896,2,[9.000e-04 2.000e-04 9.989e-01],2,[1.200e-03 6.000e-04 9.982e-01],"{'kecewa': 'menghindari', 'nya': 'nya', 'banget': 'banget', 'pergi': 'terletak', 'niat': 'ketegasan', 'kfc': 'kfc', 'berantakan': 'berantakan'}",2,0,0.6797,,,,,,,,,
kfc chizza apa banget . tidak jelas rasanya . rasanya ingin buntut kfc buat mengembalikan uang gue . kecewa .,2,kfc chizza apa banget tidak jelas rasanya rasanya ingin buntut kfc buat menyompoh kriteria gue menghindari,0.9765334725379944,2,[7.000e-04 2.000e-04 9.991e-01],2,[1.000e-03 3.000e-04 9.987e-01],"{'kecewa': 'menghindari', 'uang': 'kriteria', 'chizza': 'chizza', 'mengembalikan': 'menyompoh', 'kfc': 'kfc', 'banget': 'banget'}",2,2,0.6865,,,,,,,,,
"aku belajar satu perkara tentang pengharapan . kalau kita berharap pada tuhan , memang tak akan kecewa . kalau kita berharap pd kfc , barulah kecewa sangat .",2,aku mencerminkan satu implikasi tentang penuh harapan kalau kita menganggap pada tuhan memang tak akan kecewa kalau kita menganggap pd kfc barulah kecewa sangat,0.9618174433708192,2,[0.1254 0.0151 0.8595],2,[0.1151 0.0066 0.8782],"{'kfc': 'kfc', 'berharap': 'menganggap', 'pd': 'pd', 'barulah': 'barulah', 'perkara': 'implikasi', 'belajar': 'mencerminkan', 'pengharapan': 'penuh harapan'}",2,0,0.7085,,,,,,,,,
"itu tadi saya cancel , soal nya kantor saya juga sudah tutup . semoga tidak kejadian seperti ini lagi , karena selama saya order di pd baru pertama kali menemukan hal yang seperti ini , kecewa sih .",2,itu tadi saya cancel soal nya kantor saya juga sudah tutup semoga tidak kejadian seperti ini lagi karena selama saya persiapan di pd baru pertama kali menoyor hal yang seperti ini menghindari sih,0.97745943069458,2,[1.200e-03 4.000e-04 9.984e-01],2,[0.0131 0.026  0.961 ],"{'kecewa': 'menghindari', 'sih': 'sih', 'kantor': 'kantor', 'nya': 'nya', 'menemukan': 'menoyor', 'pd': 'pd', 'order': 'persiapan', 'cancel': 'cancel', 'semoga': 'semoga'}",2,0,0.7847,,,,,,,,,
dari sejujur nya saya sangat kecewa dengan kenyataan dari menangguhkan dengan alasan masalah kewangan berpunca dari kerajaan lama . cari la solusi baru bukan tangguh dan tanding jari . bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd ? kena korek duit tabung ?,2,dari sejujur nya saya sangat menghindari dengan anggitan dari memeranjatkan dengan menyokong masalah kewangan berpunca dari kerajaan lama memantau la solusi baru bukan tangguh dan tanding penutup bagaimana kemujuran kami yang kurang mampu untuk menahan intelektual dan pd kena macis duit dana,0.9508183002471924,2,[0.0041 0.0011 0.9948],2,[0.0122 0.0025 0.9853],"{'kecewa': 'menghindari', 'tabung': 'dana', 'korek': 'macis', 'sarjana': 'intelektual', 'pd': 'pd', 'solusi': 'solusi', 'alasan': 'menyokong', 'sejujur': 'sejujur', 'jari': 'penutup', 'tanding': 'tanding', 'nya': 'nya', 'nasib': 'kemujuran', 'cari': 'memantau', 'memiliki': 'menahan', 'menangguhkan': 'memeranjatkan', 'tangguh': 'tangguh', 'la': 'la', 'kenyataan': 'anggitan'}",2,2,0.8507,,,,,,,,,
gue paling suka cebong pada mengawal . ketua kpk ? wkwkkwk ahok mengurus laporan keuangan saja amburadul . tidak pernah dapat wtp . 5 tahun bos . sudahlah saya sudah terlanjur kecewa dengan dia .,2,gue paling suka cebong pada berusaha ketua kpk wkwkkwk ahok menjuarai hubungan keuangan saja amburadul tidak pernah dapat wtp 5 tahun penyelia sudahlah saya sudah bersalah menghindari dengan dia,0.9594318866729736,2,[7.000e-04 2.000e-04 9.991e-01],2,[9.000e-04 3.000e-04 9.988e-01],"{'kecewa': 'menghindari', 'cebong': 'cebong', 'bos': 'penyelia', 'gue': 'gue', 'mengurus': 'menjuarai', 'terlanjur': 'bersalah', 'kpk': 'kpk', 'laporan': 'hubungan', 'mengawal': 'berusaha', 'keuangan': 'keuangan', 'amburadul': 'amburadul', 'wkwkkwk': 'wkwkkwk'}",2,2,0.7781,,,,,,,,,
"saya sih tidak suka tsb tapi dengan diperiksa nya atas laporan lama ini bukti nyata bahwa kpk itu alat politik , alat penguasa . bubarkan saja !",2,saya sih tidak menganggap tsb tapi dengan diperiksa nya atas hubungan lama ini menyokong bilangan imajiner bahwa kpk itu sarana politik sarana orang bubarkan saja,0.951732873916626,2,[4.000e-04 5.000e-04 9.991e-01],2,[0.0022 0.0091 0.9887],"{'suka': 'menganggap', 'bubarkan': 'bubarkan', 'sih': 'sih', 'bukti': 'menyokong', 'kpk': 'kpk', 'alat': 'sarana', 'diperiksa': 'diperiksa', 'laporan': 'hubungan', 'nyata': 'bilangan imajiner', 'penguasa': 'orang'}",2,2,0.7051,,,,,,,,,
"kenapa saya tidak suka sama elit-elit pks yang sekarang ? karena elit-elit yang sekarang adalah yang ngumpet di bawah meja saat elit-elit terdahulu zaman am berdarah2 pertahankan pks dari badai kpk . giliran mereka berkuasa , elit am malah disingkirkan .",2,kenapa saya tidak menganggap sama pks yang sekarang karena yang sekarang adalah yang ngumpet di bawah plato saat terdahulu hal am berdarah2 pertahankan pks dari badai kpk putaran mereka berkuasa elit am malah disingkirkan,0.9516122937202454,2,[1.700e-03 5.000e-04 9.978e-01],2,[0.0045 0.0024 0.9931],"{'suka': 'menganggap', 'ngumpet': 'ngumpet', 'meja': 'plato', 'pks': 'pks', 'am': 'am', 'pertahankan': 'pertahankan', 'giliran': 'putaran', 'zaman': 'hal', 'kpk': 'kpk', 'disingkirkan': 'disingkirkan'}",2,2,0.7769,,,,,,,,,
ini orang suka banget pidato sama . resmikan acara . tidak suka kerja . si wakil nya cuma cengeh-cengehan disamping . benar-benar badut,2,ini menyimbolkan menganggap banget syarahan sama resmikan pertunjukan tidak menganggap kerja si pelaku bisnis nya cuma disamping seniwati,0.8550872206687927,2,[6.000e-04 3.000e-04 9.991e-01],2,[0.0172 0.0357 0.9471],"{'orang': 'menyimbolkan', 'si': 'si', 'badut': 'seniwati', 'wakil': 'pelaku bisnis', 'banget': 'banget', 'suka': 'menganggap', 'acara': 'pertunjukan', 'pidato': 'syarahan', 'nya': 'nya'}",2,2,0.6463,,,,,,,,,
charger masih benar buat telepon genggam lain . cuma sama xiao mi saya suka tidak cocok . yang saya bawa tiap hari lebih cocok . padahal charger asus . malah charger ori xiaomi nya tidak enak,2,charger masih benar buat telepon meruntun lain cuma sama xiao pasta saya suka tidak bersua alurnya yang saya meruntun tiap hari lebih bersua alurnya padahal charger asus malah charger ori xiaomi nya tidak enak,0.952015459537506,2,[1.700e-03 4.000e-04 9.979e-01],2,[6.000e-04 5.000e-04 9.989e-01],"{'enak': 'enak', 'cocok': 'bersua alurnya', 'xiao': 'xiao', 'ori': 'ori', 'xiaomi': 'xiaomi', 'telepon': 'telepon', 'nya': 'nya', 'mi': 'pasta', 'bawa': 'meruntun', 'asus': 'asus', 'charger': 'charger', 'genggam': 'meruntun'}",2,0,0.7474,,,,,,,,,
"dulu aku sempat pengin ganti handphone juga . pertimbangan ku itu oppo f5 , vivo v7 , sama xiaomi mi a1 . mereka bertiga dari spesifikasi dan harga mirip mirip . tapi terus aku eliminasi xiaomi mi a1 , karena dia slot nya hybrid . aku tidak suka .",2,dulu aku sempat pengin ganti handphone juga sijil ku itu oppo f5 vivo v7 sama xiaomi pasta a1 mereka bertiga dari deskripsi dan nilai mirip mirip tapi terus aku eliminasi xiaomi pasta a1 karena dia slot nya hybrid aku tidak menganggap,0.934573233127594,2,[0.0036 0.0016 0.9948],2,[0.0548 0.2466 0.6986],"{'suka': 'menganggap', 'xiaomi': 'xiaomi', 'pertimbangan': 'sijil', 'harga': 'nilai', 'bertiga': 'bertiga', 'mi': 'pasta', 'oppo': 'oppo', 'pengin': 'pengin', 'vivo': 'vivo', 'eliminasi': 'eliminasi', 'slot': 'slot', 'ku': 'ku', 'spesifikasi': 'deskripsi', 'handphone': 'handphone', 'hybrid': 'hybrid'}",2,0,0.8346,,,,,,,,,
"menyesal tidak sih ganti handphone , dari iphone 7 ke samsung s8 ?: hmm , 75 % menyesal . kurang enak buat pakai s8 , dari segi camera lebih suka ip7 , dari segi performa juga ip7 , batre juga tidak beda jauh banget . lalu , s8 ini juga agak sering melar , padahal cuma buka instagram saja . ckck",2,ketinggalan tidak sih mengubah handphone dari iphone 7 ke samsung s8 hmm 75 ketinggalan kurang enak buat pakai s8 dari rangka camera lebih suka ip7 dari rangka performa juga ip7 batre juga tidak kualitas jauh banget lalu s8 ini juga agak sering melar padahal cuma memberi instagram saja ckck,0.9778851866722108,2,[0.0122 0.0022 0.9856],2,[1.340e-02 8.000e-04 9.858e-01],"{'enak': 'enak', 'ckck': 'ckck', 'melar': 'melar', 'performa': 'performa', 'menyesal': 'ketinggalan', 'camera': 'camera', 'segi': 'rangka', 'beda': 'kualitas', 'banget': 'banget', 'buka': 'memberi', 'hmm': 'hmm', 'iphone': 'iphone', 'instagram': 'instagram', 'samsung': 'samsung', 'ganti': 'mengubah'}",2,0,0.9171,,,,,,,,,
ada yang pakai samsung a8 tidak ? dan suara nya suka mati-mati begitu kalau tidak pakai headset . misalnya setel musik nanti sura nya kedengaran nya kayak pause2 1 detik begitu padahal masih jalan . agak sering itu aku . sebel deh .,2,ada yang membawa samsung a8 tidak dan hubungan nya suka begitu kalau tidak membawa headset misalnya pakaian bunyi nanti sura nya julat nya kayak pause2 1 ketika begitu padahal masih kegiatan agak sering itu aku sebel deh,0.9653437733650208,2,[0.0012 0.0013 0.9975],2,[0.0014 0.0011 0.9974],"{'sebel': 'sebel', 'deh': 'deh', 'jalan': 'kegiatan', 'detik': 'ketika', 'kedengaran': 'julat', 'setel': 'pakaian', 'sura': 'sura', 'nya': 'nya', 'headset': 'headset', 'samsung': 'samsung', 'suara': 'hubungan', 'pakai': 'membawa', 'musik': 'bunyi'}",2,2,0.7862,,,,,,,,,
saya sangat kecewa dengan pihak sales promotion toyota . saya menang hadiah samsung gear sport tetapi di kasih nya gear s2 yang jelas-jelas harga beda jauh . nama nya satria after sales promotion dia bilang sudah bersyukur saja nama nya juga hadiahlah kok begitu .,2,saya sangat menghindari dengan pihak sales promotion toyota saya menang kemujuran samsung gear riadah tetapi di ganal nya gear s2 yang nilai beda jauh reputasi nya satria after sales promotion dia bilang sudah merasa saja reputasi nya juga hadiahlah kok begitu,0.964821994304657,2,[1.300e-03 5.000e-04 9.981e-01],2,[0.0032 0.0019 0.9949],"{'kecewa': 'menghindari', 'promotion': 'promotion', 'hadiahlah': 'hadiahlah', 'toyota': 'toyota', 'nama': 'reputasi', 'bersyukur': 'merasa', 'satria': 'satria', 'kasih': 'ganal', 'bilang': 'bilang', 'samsung': 'samsung', 'hadiah': 'kemujuran', 'sales': 'sales', 'nya': 'nya', 'sport': 'riadah', 'after': 'after', 'harga': 'nilai'}",2,2,0.8309,,,,,,,,,
id my s8 eror . lagi . hang . atau apapun nama nya . selama 3 jam lebih ? kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy . kecewa parah pokok nya .,2,id my s8 eror lagi hang atau apapun reputasi nya selama 3 kes lebih kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy menghindari terpaan orang nya,0.962074100971222,2,[8.000e-04 6.000e-04 9.986e-01],2,[0.0021 0.0041 0.9938],"{'kecewa': 'menghindari', 'parah': 'terpaan', 'id': 'id', 'eror': 'eror', 'apapun': 'apapun', 'kirain': 'kirain', 'crazy': 'crazy', 'menit': 'menit', 'pokok': 'orang', 'jam': 'kes', 'hang': 'hang', 'nya': 'nya', 'nama': 'reputasi'}",2,2,0.7263,,,,,,,,,
"kecewa sama iphone8 , kalah politik dengan samsung .. saat nya hijrah ke samsung iphone 8 iphone x",2,kecewa sama iphone8 merosot pertukangan dengan samsung saat nya hijrah ke samsung iphone 8 iphone x,0.97999107837677,2,[5.000e-04 2.300e-03 9.972e-01],2,[0.0018 0.0507 0.9476],"{'nya': 'nya', 'kalah': 'merosot', 'samsung': 'samsung', 'iphone': 'iphone', 'hijrah': 'hijrah', 'politik': 'pertukangan'}",2,2,0.6823,,,,,,,,,
aku kecewa dengan iphone . aku pakai ip4s ini lama gila .,2,aku menghindari dengan iphone aku membawa ip4s ini lama sakit jiwa,0.904524028301239,2,[5.00e-04 5.00e-04 9.99e-01],2,[4.000e-04 9.000e-04 9.987e-01],"{'kecewa': 'menghindari', 'gila': 'sakit jiwa', 'iphone': 'iphone', 'pakai': 'membawa'}",2,2,0.652,,,,,,,,,
cukuplah sekali aku pernah kecewa dengan lenovo .,2,cukuplah sekali aku pernah menghindari dengan lenovo,0.9678375124931335,2,[1.200e-03 5.000e-04 9.983e-01],2,[0.0032 0.0039 0.9928],{'kecewa': 'menghindari'},2,2,0.6599,,,,,,,,,
kemarin banget dengar cerita ini . wajar dong kalau saya kecewa dengan samsung . saya merasa tertipu . saya tidak dapat apa yang dijanjikan di awal .,2,hari banget mengarifkan cerita ini orang dong kalau saya menghindari dengan samsung saya merasa tertipu saya tidak dapat apa yang dijanjikan di awal,0.9589004516601562,2,[8.000e-04 4.000e-04 9.989e-01],2,[5.00e-04 5.00e-04 9.99e-01],"{'kemarin': 'hari', 'tertipu': 'tertipu', 'kecewa': 'menghindari', 'wajar': 'orang', 'dijanjikan': 'dijanjikan', 'samsung': 'samsung', 'dengar': 'mengarifkan'}",2,0,0.7086,,,,,,,,,
aku sudah 2x pakai samsung 2x kecewa . aku menyesal . aku tidak ingin pakai handphone merek itu lagi !,2,aku sudah 2x membawa samsung 2x menghindari aku ketinggalan aku tidak ingin membawa handphone lambang itu lagi,0.9206674098968506,2,[2.100e-03 9.000e-04 9.971e-01],2,[0.0017 0.0063 0.9919],"{'handphone': 'handphone', 'kecewa': 'menghindari', 'pakai': 'membawa', 'merek': 'lambang', 'menyesal': 'ketinggalan', 'samsung': 'samsung'}",2,2,0.6737,,,,,,,,,
samsung galaxy s6 . standar fon samsung ini . bila sampai satu peringkat . dia akan lagi dijuragan sendiri nya . saya pengguna samsung yang kecewa .,2,samsung galaxy s6 metrik fon samsung ini bila sampai satu peringkat dia akan lagi dijuragan sendiri nya saya pengguna samsung yang menghindari,0.9865384101867676,2,[0.0027 0.0017 0.9956],2,[0.005  0.1097 0.8853],"{'kecewa': 'menghindari', 'nya': 'nya', 'standar': 'metrik', 'samsung': 'samsung', 'galaxy': 'galaxy', 'dijuragan': 'dijuragan'}",2,2,0.7046,,,,,,,,,
kecewa dengan specs desain galaxy s5 . tidak sesuai dengan harapan . terlalu biasa saja .,2,menghindari dengan specs desain galaxy s5 tidak orang dengan harapan terlalu biasa saja,0.9252346754074096,2,[1.100e-03 3.000e-04 9.985e-01],2,[0.0017 0.0019 0.9964],"{'kecewa': 'menghindari', 'sesuai': 'orang', 'galaxy': 'galaxy', 'specs': 'specs'}",2,2,0.6571,,,,,,,,,
"kecewa banget sama id pusat servis pi . kan kita spent waktu untuk ke sini , tidak dikasih solusi . masa harus bolak balik .",2,menghindari banget sama id pejabat gerakan pi kan kita spent waktu untuk ke sini tidak dikasih solusi masa harus bolak balik,0.9694700837135316,2,[4.000e-04 3.000e-04 9.993e-01],2,[5.000e-04 7.000e-04 9.988e-01],"{'kecewa': 'menghindari', 'banget': 'banget', 'id': 'id', 'pi': 'pi', 'servis': 'gerakan', 'bolak': 'bolak', 'solusi': 'solusi', 'pusat': 'pejabat'}",2,2,0.6931,,,,,,,,,
"baru sadar , bahwa selama ini ternyata saya bukan apple penggemar . saya adalah umat stevejob yang kecewa karena apple kalah inovasi oleh samsung .",2,baru sadar bahwa selama ini ternyata saya bukan apple orang saya adalah orang stevejob yang menghindari karena apple kalah lontaran oleh samsung,0.9534927606582642,2,[0.0015 0.0013 0.9972],2,[0.0025 0.0031 0.9944],"{'stevejob': 'stevejob', 'kecewa': 'menghindari', 'umat': 'orang', 'penggemar': 'orang', 'apple': 'apple', 'sadar': 'sadar', 'samsung': 'samsung', 'inovasi': 'lontaran'}",2,2,0.7495,,,,,,,,,
"kecewa aku dengan desain s4 , samsung ketandusan ide ! kenapa bisa perusahaan besar itu keilangan akal . mungkin isi orang-orang nya hanya orang biasa saja .",2,menghindari aku dengan ornamen s4 samsung ketandusan ide kenapa bisa satuan besar itu keilangan makrifat mungkin terletak nya hanya menyimbolkan biasa saja,0.9418681859970092,2,[7.000e-04 5.000e-04 9.988e-01],2,[0.0185 0.0246 0.9569],"{'kecewa': 'menghindari', 'samsung': 'samsung', 'isi': 'terletak', 'orang': 'menyimbolkan', 'akal': 'makrifat', 'desain': 'ornamen', 'nya': 'nya', 'perusahaan': 'satuan'}",2,2,0.6992,,,,,,,,,
samsung galaxy s saya sudah diluncurkan semalam . saya kecewa desain nya standar banget . ekspektasi saya cuma terwujud 70 % . percuma terbawa sampai mimpi .,2,samsung galaxy s saya sudah diluncurkan hari saya menghindari desain nya metrik banget ekspektasi saya cuma terwujud 70 percuma terbawa sampai mimpi,0.9625815153121948,2,[7.000e-04 5.000e-04 9.988e-01],2,[0.0026 0.0122 0.9852],"{'kecewa': 'menghindari', 'diluncurkan': 'diluncurkan', 'ekspektasi': 'ekspektasi', 'samsung': 'samsung', 'galaxy': 'galaxy', 'semalam': 'hari', 'terbawa': 'terbawa', 's': 's', 'banget': 'banget', 'standar': 'metrik', 'nya': 'nya'}",2,0,0.7079,,,,,,,,,
hotel mau cek in aja ribet bersihkan kamar lama banget kecewa dah . ini pertama kalinya gue ke sana . terus langsung dikasih first impression yang tidak bagus .,2,hotel mau cek in aja ribet bersihkan daerah lama banget menghindari dah ini pertama kalinya gue ke sana terus ketepatan dikasih first impression yang tidak berkembang,0.9746296405792236,2,[1.200e-03 3.000e-04 9.984e-01],2,[1.000e-03 5.000e-04 9.985e-01],"{'dah': 'dah', 'in': 'in', 'kamar': 'daerah', 'kalinya': 'kalinya', 'kecewa': 'menghindari', 'langsung': 'ketepatan', 'aja': 'aja', 'bersihkan': 'bersihkan', 'banget': 'banget', 'dikasih': 'dikasih', 'bagus': 'berkembang', 'gue': 'gue', 'first': 'first'}",2,2,0.7159,,,,,,,,,
"sebagai indomie goreng mania , saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan , kudu bagaimana nek ngene ini ? gaduh . tidak profesional banget .",2,sebagai indomie goreng mania saya merasa menghindari kalau mendapati ternyata bumbu jebol di dalam kembang kijang bagaimana nek ngene ini gaduh tidak matang banget,0.9602930545806884,2,[7.00e-04 3.00e-04 9.99e-01],2,[0.0045 0.0028 0.9927],"{'banget': 'banget', 'profesional': 'matang', 'kecewa': 'menghindari', 'gaduh': 'gaduh', 'kudu': 'kijang', 'kemasan': 'kembang', 'mania': 'mania', 'indomie': 'indomie', 'jebol': 'jebol', 'goreng': 'goreng', 'ngene': 'ngene'}",2,0,0.6925,,,,,,,,,
"kecewa dengan kualitas barang dari depan kantor , chitato expired masih dijual untung aku masih baik . tadinya ingin lapor .",2,menghindari dengan martabat anu dari depan kantor chitato expired masih dijual untung aku masih baik tadinya ingin mengumumkan,0.937431275844574,2,[5.000e-04 6.000e-04 9.989e-01],2,[0.0602 0.179  0.7608],"{'kecewa': 'menghindari', 'kualitas': 'martabat', 'lapor': 'mengumumkan', 'expired': 'expired', 'dijual': 'dijual', 'barang': 'anu', 'chitato': 'chitato'}",2,2,0.6911,,,,,,,,,
"kecewa berat . baru tahu pop mie goreng sudah discontinue ya ? why ???!!!! padahal itu enak banget , terbaik .",2,menghindari orang baru tahu pop mie goreng sudah discontinue ya why padahal itu enak banget ikhtiar,0.9528645277023317,2,[1.500e-03 3.000e-04 9.983e-01],2,[0.1105 0.0077 0.8818],"{'kecewa': 'menghindari', 'banget': 'banget', 'terbaik': 'ikhtiar', 'ya': 'ya', 'berat': 'orang', 'why': 'why', 'goreng': 'goreng', 'pop': 'pop'}",2,2,0.6273,,,,,,,,,
client kita komplain kami pun sangat kecewa . paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower .,2,client kita komplain kami pun sangat menghindari paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower,0.9929953217506408,2,[1.200e-03 4.000e-04 9.984e-01],2,[0.0132 0.0149 0.9719],"{'tower': 'tower', 'kecewa': 'menghindari', 'wtc': 'wtc', 'jujur': 'jujur', 'client': 'client'}",2,2,0.6858,,,,,,,,,
