text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"tugas tv sctv itu untuk menghibur rakyat indonesia , bukan malah membuat rakyat indonesia kecewa , jangan selalu uang yang kalian pikirkan pak .",2,tugas tv sctv itu untuk menghibur personnes Indonésie bukan malah membuat personnes Indonésie kecewa jangan selalu uang yang kalian pikirkan pak,0.9444591999053956,2,[0.034  0.0138 0.9522],2,[0.0784 0.0655 0.8561],"{'uang': 'uang', 'pikirkan': 'pikirkan', 'indonesia': 'Indonésie', 'rakyat': 'personnes'}",2,2,0.3727,,,,,,,,,
"kami warga khusus sumatera , kalimantan , dan papua sangat kecewa dengan cara penyiaran asian games cabor sepak bola . jangan bagikan alasan bahwa itu adalah aturan dari oympic bila bola . itu adalah alasan basi memang kami bodoh apa !",2,kami warga khusus sumatera kalimantan dan papua sangat kecewa dengan cara penyiaran asian games cabor Football Ballé jangan bagikan alasan bahwa itu adalah aturan dari oympic bila Ballé itu adalah alasan basi memang kami bodoh apa,0.9679269194602966,2,[0.0194 0.0126 0.968 ],2,[0.0176 0.0106 0.9717],"{'bola': 'Ballé', 'games': 'games', 'sepak': 'Football', 'cabor': 'cabor', 'penyiaran': 'penyiaran', 'basi': 'basi', 'asian': 'asian'}",2,2,0.4324,,,,,,,,,
"sebagai resmi broadcast , saya merasa kecewa dengan karena selain siaran yang di acak , iklan pop naik yang menutupi layar , juga tidak menayangkan pertandingan lainn nya . bahkan , menjelang asian games masih banyak sinetron reguler daripada tayangan asian games .",2,sebagai resmi broadcast saya merasa kecewa dengan karena selain siaran yang di acak iklan populaire naik yang menutupi layar juga tidak menayangkan pertandingan lainn nya bahkan menjelang asian games masih banyak sinetron reguler daripada tayangan asian games,0.9812310934066772,2,[0.0241 0.0082 0.9677],2,[0.0274 0.0325 0.9401],"{'kecewa': 'kecewa', 'menayangkan': 'menayangkan', 'siaran': 'siaran', 'broadcast': 'broadcast', 'menutupi': 'menutupi', 'resmi': 'resmi', 'pop': 'populaire', 'acak': 'acak'}",2,2,0.4288,,,,,,,,,
"rakyat indonesia lebih kecewa , ini bukan settingan kayak sinetron . ini asli , rakyat indonesia kecewa tidak bisa nonton asian games . ingat , sctv bisa menjadi besar sekarang karena rakyat indonesia bukan india . atau sinetron tidak jelas .",2,personnes Indonésie lebih kecewa ini bukan settingan kayak sinetron ini original personnes Indonésie kecewa tidak bisa nonton asian games ingat sctv bisa menjadi besar sekarang karena personnes Indonésie bukan india atau sinetron tidak jelas,0.9313161969184875,2,[0.0162 0.0053 0.9785],2,[0.0301 0.009  0.9609],"{'asli': 'original', 'indonesia': 'Indonésie', 'rakyat': 'personnes', 'kecewa': 'kecewa'}",2,0,0.4248,,,,,,,,,
saya secara pribadi tetap tidak setuju dengan semua jenis ajakan . apalagi untuk timnas yang main . kalau liga-liga top eropa apa yang lain silakan saya tidak menonton juga tidak mengapa . tapi ini timnas . kita tetap meminta ta pak dan pak nahrawi,2,saya secara pribadi tetap tidak setuju dengan semua jenis ajakan apalagi untuk timnas yang jouer kalau top eropa apa yang lain Please saya tidak Regardez juga tidak mengapa tapi ini timnas kita tetap meminta ta pak dan pak nahrawi,0.9826341271400452,2,[0.1412 0.0334 0.8254],2,[0.2683 0.0709 0.6608],"{'setuju': 'setuju', 'ajakan': 'ajakan', 'silakan': 'Please', 'menonton': 'Regardez', 'main': 'jouer'}",0,0,0.4677,,,,,,,,,
"saya tidak peduli milo dan kokokrunch duo lebih mahal / murah mana , anak saya kecewa sarapan tidak sesuai keinginan nya",2,saya tidak peduli milo dan kokokrunch duo lebih mahal murah mana anak saya kecewa sarapan tidak sesuai keinginan nya,1.0,2,[0.0249 0.0059 0.9693],2,[0.0797 0.0083 0.9121],"{'peduli': 'peduli', 'kecewa': 'kecewa', 'mahal': 'mahal', 'sesuai': 'sesuai'}",2,2,0.3664,,,,,,,,,
"saya sebagai aktifis pecinta beruang indonesia apbi , dengan ini merasa kecewa kepada pt nestle . kenapa iklan nya sangat menipu .",2,saya sebagai aktifis pecinta beruang indonesia apbi dengan ini merasa kecewa kepada pt nestle kenapa iklan nya sangat Tricher,0.9879794120788574,2,[0.0127 0.006  0.9812],2,[0.0486 0.0187 0.9326],"{'menipu': 'Tricher', 'nya': 'nya', 'iklan': 'iklan', 'kecewa': 'kecewa'}",2,0,0.3859,,,,,,,,,
kecewa sama promo yang diadakan id dan sepertinya setengah-setengah sekali kasih promo ivoucher 50 ribu tiap beli 5box dancow 1 800 gr . huft . harus nya tidak usah kasih promo kalau tidak niat .,2,kecewa sama promo yang diadakan id dan sepertinya sekali viseur promo ivoucher 50 ribu tiap beli 5box dancow 1 800 gr huft harus nya tidak usah viseur promo kalau tidak niat,0.9537829160690308,2,[0.0238 0.0049 0.9713],2,[0.029  0.0093 0.9617],"{'kecewa': 'kecewa', 'dancow': 'dancow', 'huft': 'huft', 'ivoucher': 'ivoucher', 'niat': 'niat', 'kasih': 'viseur'}",2,2,0.4134,,,,,,,,,
aku kecewa . tadi pergi kfc dapat wedges macam tidak niat dibuat nya . sudah begitu memberi mayones nya berantakan banget .,2,aku kecewa tadi aller kfc dapat wedges macam tidak niat dibuat nya sudah begitu memberi mayones nya berantakan banget,0.987967848777771,2,[0.0094 0.0026 0.9879],2,[0.0151 0.0037 0.9812],"{'berantakan': 'berantakan', 'kecewa': 'kecewa', 'niat': 'niat', 'pergi': 'aller'}",2,2,0.3794,,,,,,,,,
kfc chizza apa banget . tidak jelas rasanya . rasanya ingin buntut kfc buat mengembalikan uang gue . kecewa .,2,kfc chizza apa très tidak jelas rasanya rasanya ingin buntut kfc buat mengembalikan uang gue kecewa,0.9661635160446168,2,[0.0147 0.0035 0.9818],2,[0.0183 0.015  0.9668],"{'kecewa': 'kecewa', 'chizza': 'chizza', 'banget': 'très'}",2,0,0.3482,,,,,,,,,
"aku belajar satu perkara tentang pengharapan . kalau kita berharap pada tuhan , memang tak akan kecewa . kalau kita berharap pd kfc , barulah kecewa sangat .",2,aku belajar satu Cas tentang pengharapan kalau kita espoir pada tuhan memang tak akan kecewa kalau kita espoir pd kfc barulah kecewa sangat,0.9251587986946106,2,[0.2108 0.0365 0.7527],2,[0.2917 0.0639 0.6444],"{'perkara': 'Cas', 'pengharapan': 'pengharapan', 'kecewa': 'kecewa', 'berharap': 'espoir'}",2,2,0.3602,,,,,,,,,
"itu tadi saya cancel , soal nya kantor saya juga sudah tutup . semoga tidak kejadian seperti ini lagi , karena selama saya order di pd baru pertama kali menemukan hal yang seperti ini , kecewa sih .",2,itu tadi saya cancel soal nya kantor saya juga sudah tutup semoga tidak kejadian seperti ini lagi karena selama saya order di pd baru pertama temps menemukan hal yang seperti ini kecewa sih,0.9776960015296936,2,[0.0274 0.0093 0.9633],2,[0.0236 0.0252 0.9512],"{'kecewa': 'kecewa', 'menemukan': 'menemukan', 'sih': 'sih', 'kali': 'temps'}",2,0,0.3981,,,,,,,,,
dari sejujur nya saya sangat kecewa dengan kenyataan dari menangguhkan dengan alasan masalah kewangan berpunca dari kerajaan lama . cari la solusi baru bukan tangguh dan tanding jari . bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd ? kena korek duit tabung ?,2,dari sejujur nya saya sangat kecewa dengan kenyataan dari menangguhkan dengan raison masalah kewangan berpunca dari kerajaan lama cari la solusi baru bukan tangguh dan tanding jari bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd kena korek argent tabung,0.9857913255691528,2,[0.0133 0.0075 0.9792],2,[0.0203 0.0117 0.968 ],"{'kecewa': 'kecewa', 'jari': 'jari', 'alasan': 'raison', 'kenyataan': 'kenyataan', 'cari': 'cari', 'nya': 'nya', 'duit': 'argent', 'solusi': 'solusi', 'la': 'la'}",2,2,0.4332,,,,,,,,,
gue paling suka cebong pada mengawal . ketua kpk ? wkwkkwk ahok mengurus laporan keuangan saja amburadul . tidak pernah dapat wtp . 5 tahun bos . sudahlah saya sudah terlanjur kecewa dengan dia .,2,gue paling suka cebong pada mengawal ketua kpk wkwkkwk ahok mengurus laporan keuangan saja Désorganisé tidak pernah dapat wtp 5 tahun bos sudahlah saya sudah terlanjur kecewa dengan dia,0.9926749467849731,2,[0.0148 0.004  0.9812],2,[0.0234 0.0066 0.9701],"{'wkwkkwk': 'wkwkkwk', 'amburadul': 'Désorganisé', 'ahok': 'ahok', 'cebong': 'cebong', 'kpk': 'kpk', 'terlanjur': 'terlanjur'}",2,0,0.3948,,,,,,,,,
"saya sih tidak suka tsb tapi dengan diperiksa nya atas laporan lama ini bukti nyata bahwa kpk itu alat politik , alat penguasa . bubarkan saja !",2,saya sih tidak Comme tsb tapi dengan diperiksa nya atas laporan lama ini bukti nyata bahwa kpk itu alat politique alat penguasa bubarkan saja,0.9543159604072572,2,[0.0071 0.0059 0.9869],2,[0.0074 0.0264 0.9662],"{'bubarkan': 'bubarkan', 'kpk': 'kpk', 'suka': 'Comme', 'politik': 'politique', 'diperiksa': 'diperiksa'}",2,2,0.3739,,,,,,,,,
"kenapa saya tidak suka sama elit-elit pks yang sekarang ? karena elit-elit yang sekarang adalah yang ngumpet di bawah meja saat elit-elit terdahulu zaman am berdarah2 pertahankan pks dari badai kpk . giliran mereka berkuasa , elit am malah disingkirkan .",2,kenapa saya tidak suka sama pks yang sekarang karena yang sekarang adalah yang ngumpet di bawah meja saat terdahulu concernant am berdarah2 pertahankan pks dari tempête kpk giliran mereka Puissance elit am malah disingkirkan,0.9597212076187134,2,[0.013  0.0084 0.9786],2,[0.0329 0.01   0.9571],"{'berkuasa': 'Puissance', 'kpk': 'kpk', 'giliran': 'giliran', 'badai': 'tempête', 'zaman': 'concernant'}",2,2,0.4274,,,,,,,,,
ini orang suka banget pidato sama . resmikan acara . tidak suka kerja . si wakil nya cuma cengeh-cengehan disamping . benar-benar badut,2,ini orang Comme banget pidato sama officialiser acara tidak Comme kerja si wakil nya cuma disamping badut,0.9064393639564514,2,[0.0123 0.0029 0.9848],2,[0.0166 0.025  0.9584],"{'pidato': 'pidato', 'suka': 'Comme', 'orang': 'orang', 'resmikan': 'officialiser', 'badut': 'badut'}",2,0,0.348,,,,,,,,,
charger masih benar buat telepon genggam lain . cuma sama xiao mi saya suka tidak cocok . yang saya bawa tiap hari lebih cocok . padahal charger asus . malah charger ori xiaomi nya tidak enak,2,charger masih benar buat telepon genggam lain cuma sama xiao mi saya Comme tidak cocok yang saya bawa tiap hari lebih cocok padahal charger asus malah charger ori xiaomi nya tidak enak,0.9916248321533204,2,[0.0452 0.0047 0.9501],2,[0.0372 0.0067 0.956 ],"{'enak': 'enak', 'cocok': 'cocok', 'ori': 'ori', 'nya': 'nya', 'xiaomi': 'xiaomi', 'suka': 'Comme'}",2,0,0.4097,,,,,,,,,
"dulu aku sempat pengin ganti handphone juga . pertimbangan ku itu oppo f5 , vivo v7 , sama xiaomi mi a1 . mereka bertiga dari spesifikasi dan harga mirip mirip . tapi terus aku eliminasi xiaomi mi a1 , karena dia slot nya hybrid . aku tidak suka .",2,dulu aku sempat pengin ganti handphone juga pertimbangan ku itu oppo f5 vivo v7 sama xiaomi mi a1 mereka bertiga dari spesifikasi dan harga mirip mirip tapi terus aku eliminasi xiaomi mi a1 karena dia slot nya hybride aku tidak suka,0.996716320514679,2,[0.0222 0.0151 0.9627],2,[0.0485 0.0317 0.9197],"{'xiaomi': 'xiaomi', 'eliminasi': 'eliminasi', 'hybrid': 'hybride', 'ganti': 'ganti', 'oppo': 'oppo', 'slot': 'slot', 'pengin': 'pengin'}",2,0,0.4501,,,,,,,,,
"menyesal tidak sih ganti handphone , dari iphone 7 ke samsung s8 ?: hmm , 75 % menyesal . kurang enak buat pakai s8 , dari segi camera lebih suka ip7 , dari segi performa juga ip7 , batre juga tidak beda jauh banget . lalu , s8 ini juga agak sering melar , padahal cuma buka instagram saja . ckck",2,menyesal tidak sih ganti handphone dari iphone 7 ke samsung s8 hmm 75 menyesal kurang enak buat pakai s8 dari segi camera lebih suka ip7 dari segi performa juga ip7 batre juga tidak beda jauh banget lalu s8 ini juga agak sering melar padahal cuma buka instagram saja ckck,1.0,2,[0.0605 0.0061 0.9334],2,[0.14   0.0098 0.8502],"{'menyesal': 'menyesal', 'ckck': 'ckck', 'melar': 'melar', 'enak': 'enak', 'ganti': 'ganti', 'handphone': 'handphone', 'sih': 'sih', 'buka': 'buka'}",2,0,0.4847,,,,,,,,,
ada yang pakai samsung a8 tidak ? dan suara nya suka mati-mati begitu kalau tidak pakai headset . misalnya setel musik nanti sura nya kedengaran nya kayak pause2 1 detik begitu padahal masih jalan . agak sering itu aku . sebel deh .,2,ada yang pakai samsung a8 tidak dan suara nya suka begitu kalau tidak pakai headset misalnya setel musik nanti sura nya kedengaran nya kayak pause2 1 detik begitu padahal masih jalan agak sering itu aku sebel deh,0.9966469407081604,2,[0.0293 0.0059 0.9648],2,[0.131  0.0131 0.856 ],"{'sebel': 'sebel', 'deh': 'deh', 'setel': 'setel', 'sura': 'sura', 'detik': 'detik', 'headset': 'headset'}",2,0,0.4273,,,,,,,,,
saya sangat kecewa dengan pihak sales promotion toyota . saya menang hadiah samsung gear sport tetapi di kasih nya gear s2 yang jelas-jelas harga beda jauh . nama nya satria after sales promotion dia bilang sudah bersyukur saja nama nya juga hadiahlah kok begitu .,2,saya sangat kecewa dengan pihak sales promotion toyota saya menang hadiah samsung gear sport tetapi di viseur nya gear s2 yang harga beda jauh nom nya satria after sales promotion dia terrible sudah bersyukur saja nom nya juga hadiahlah kok begitu,0.9678785800933838,2,[0.0172 0.004  0.9788],2,[0.1333 0.0153 0.8513],"{'toyota': 'toyota', 'nama': 'nom', 'harga': 'harga', 'hadiah': 'hadiah', 'kasih': 'viseur', 'sport': 'sport', 'nya': 'nya', 'bilang': 'terrible', 'promotion': 'promotion'}",2,2,0.4201,,,,,,,,,
id my s8 eror . lagi . hang . atau apapun nama nya . selama 3 jam lebih ? kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy . kecewa parah pokok nya .,2,id my s8 eror lagi hang atau apapun nom nya selama 3 jam lebih kirain cuma hang biasa selama 1 atau 2 menit but ini adalah crazy kecewa parah arbres nya,0.9665082097053528,2,[0.014  0.0044 0.9816],2,[0.0128 0.0069 0.9804],"{'kecewa': 'kecewa', 'eror': 'eror', 'parah': 'parah', 'pokok': 'arbres', 'crazy': 'crazy', 'nama': 'nom', 'apapun': 'apapun'}",2,0,0.4003,,,,,,,,,
"kecewa sama iphone8 , kalah politik dengan samsung .. saat nya hijrah ke samsung iphone 8 iphone x",2,kecewa sama iphone8 kalah politique dengan samsung saat nya hijrah ke samsung iphone 8 iphone x,0.9588291645050048,2,[0.0148 0.0263 0.9589],2,[0.0375 0.0856 0.8769],"{'kalah': 'kalah', 'politik': 'politique', 'nya': 'nya', 'samsung': 'samsung'}",2,2,0.3726,,,,,,,,,
aku kecewa dengan iphone . aku pakai ip4s ini lama gila .,2,aku kecewa dengan iphone aku utilisation ip4s ini lama gila,0.9376341104507446,2,[0.0264 0.0084 0.9651],2,[0.0142 0.0047 0.981 ],"{'kecewa': 'kecewa', 'pakai': 'utilisation'}",2,2,0.3651,,,,,,,,,
cukuplah sekali aku pernah kecewa dengan lenovo .,2,cukuplah sekali aku pernah kecewa dengan lenovo,1.0,2,[0.1519 0.0485 0.7995],0,[0.606  0.0967 0.2973],{'lenovo': 'lenovo'},2,2,0.335,,,,,,,,,
kemarin banget dengar cerita ini . wajar dong kalau saya kecewa dengan samsung . saya merasa tertipu . saya tidak dapat apa yang dijanjikan di awal .,2,kemarin banget dengar cerita ini wajar dong kalau saya kecewa dengan samsung saya merasa tertipu saya tidak dapat apa yang dijanjikan di awal,1.0000001192092896,2,[0.0182 0.0039 0.978 ],2,[0.0262 0.0057 0.9681],"{'tertipu': 'tertipu', 'kemarin': 'kemarin', 'wajar': 'wajar'}",2,0,0.3721,,,,,,,,,
aku sudah 2x pakai samsung 2x kecewa . aku menyesal . aku tidak ingin pakai handphone merek itu lagi !,2,aku sudah 2x utilisation samsung 2x kecewa aku menyesal aku tidak ingin utilisation handphone merek itu lagi,0.9304946064949036,2,[0.0185 0.007  0.9744],2,[0.011  0.0056 0.9834],"{'menyesal': 'menyesal', 'kecewa': 'kecewa', 'pakai': 'utilisation'}",2,2,0.3851,,,,,,,,,
samsung galaxy s6 . standar fon samsung ini . bila sampai satu peringkat . dia akan lagi dijuragan sendiri nya . saya pengguna samsung yang kecewa .,2,samsung galaxy s6 standar fon samsung ini bila sampai satu peringkat dia akan lagi dijuragan sendiri nya saya pengguna samsung yang kecewa,1.0,2,[0.015  0.0038 0.9813],2,[0.0281 0.0107 0.9611],"{'kecewa': 'kecewa', 'dijuragan': 'dijuragan', 'samsung': 'samsung'}",2,0,0.3676,,,,,,,,,
kecewa dengan specs desain galaxy s5 . tidak sesuai dengan harapan . terlalu biasa saja .,2,kecewa dengan specs desain galaxy s5 tidak sesuai dengan harapan terlalu biasa saja,1.0,2,[0.0247 0.0051 0.9702],2,[0.0504 0.0063 0.9433],"{'kecewa': 'kecewa', 'sesuai': 'sesuai'}",2,0,0.3437,,,,,,,,,
"kecewa banget sama id pusat servis pi . kan kita spent waktu untuk ke sini , tidak dikasih solusi . masa harus bolak balik .",2,kecewa banget sama id centre servis pi kan kita spent waktu untuk ke sini tidak dikasih solusi masa harus bolak balik,0.9828166365623474,2,[0.0065 0.0028 0.9907],2,[0.0081 0.0034 0.9885],"{'kecewa': 'kecewa', 'solusi': 'solusi', 'pusat': 'centre', 'dikasih': 'dikasih'}",2,2,0.3956,,,,,,,,,
"baru sadar , bahwa selama ini ternyata saya bukan apple penggemar . saya adalah umat stevejob yang kecewa karena apple kalah inovasi oleh samsung .",2,baru sadar bahwa selama ini ternyata saya bukan apple penggemar saya adalah personnes stevejob yang kecewa karena apple kalah inovasi oleh samsung,0.9816250205039978,2,[0.0202 0.0088 0.9711],2,[0.0206 0.0115 0.9679],"{'umat': 'personnes', 'kecewa': 'kecewa', 'sadar': 'sadar', 'kalah': 'kalah'}",2,2,0.3877,,,,,,,,,
"kecewa aku dengan desain s4 , samsung ketandusan ide ! kenapa bisa perusahaan besar itu keilangan akal . mungkin isi orang-orang nya hanya orang biasa saja .",2,kecewa aku dengan desain s4 samsung ketandusan ide kenapa bisa perusahaan besar itu keilangan akal mungkin isi nya hanya orang biasa saja,0.99185049533844,2,[0.0177 0.0046 0.9777],2,[0.0161 0.0043 0.9795],"{'isi': 'isi', 'orang': 'orang', 'nya': 'nya', 'ketandusan': 'ketandusan'}",2,2,0.381,,,,,,,,,
samsung galaxy s saya sudah diluncurkan semalam . saya kecewa desain nya standar banget . ekspektasi saya cuma terwujud 70 % . percuma terbawa sampai mimpi .,2,samsung galaxy s saya sudah lance semalam saya kecewa desain nya standar très ekspektasi saya cuma terwujud 70 percuma terbawa sampai rêver,0.929204761981964,2,[0.0187 0.0034 0.9779],2,[0.0308 0.012  0.9572],"{'kecewa': 'kecewa', 'mimpi': 'rêver', 'standar': 'standar', 'diluncurkan': 'lance', 'semalam': 'semalam', 'banget': 'très'}",2,0,0.3655,,,,,,,,,
hotel mau cek in aja ribet bersihkan kamar lama banget kecewa dah . ini pertama kalinya gue ke sana . terus langsung dikasih first impression yang tidak bagus .,2,hotel mau cek in aja ribet nettoyer kamar lama banget kecewa dah ini pertama kalinya gue ke sana terus langsung dikasih first impression yang tidak bagus,0.984130859375,2,[0.0092 0.0019 0.989 ],2,[0.0073 0.0023 0.9904],"{'bersihkan': 'nettoyer', 'bagus': 'bagus', 'impression': 'impression', 'dikasih': 'dikasih', 'first': 'first', 'kecewa': 'kecewa'}",2,0,0.3934,,,,,,,,,
"sebagai indomie goreng mania , saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan , kudu bagaimana nek ngene ini ? gaduh . tidak profesional banget .",2,sebagai indomie goreng mania saya merasa kecewa kalau mendapati ternyata bumbu jebol di dalam kemasan devoir bagaimana nek ngene ini gaduh tidak professionnel banget,0.9681886434555054,2,[0.016  0.0029 0.9812],2,[0.0309 0.0041 0.965 ],"{'profesional': 'professionnel', 'nek': 'nek', 'jebol': 'jebol', 'kudu': 'devoir', 'indomie': 'indomie'}",2,0,0.4078,,,,,,,,,
"kecewa dengan kualitas barang dari depan kantor , chitato expired masih dijual untung aku masih baik . tadinya ingin lapor .",2,kecewa dengan kualitas barang dari depan bureau chitato expired masih vendre untung aku masih baik tadinya ingin lapor,0.9233589768409728,2,[0.014  0.0039 0.9821],2,[0.041  0.0095 0.9496],"{'kecewa': 'kecewa', 'kantor': 'bureau', 'dijual': 'vendre'}",2,2,0.3503,,,,,,,,,
"kecewa berat . baru tahu pop mie goreng sudah discontinue ya ? why ???!!!! padahal itu enak banget , terbaik .",2,kecewa berat baru tahu pop nouilles goreng sudah discontinue oui why padahal itu enak banget terbaik,0.9590156674385072,2,[0.3814 0.0077 0.6109],2,[0.4859 0.006  0.5081],"{'mie': 'nouilles', 'goreng': 'goreng', 'terbaik': 'terbaik', 'ya': 'oui'}",0,2,0.3756,,,,,,,,,
client kita komplain kami pun sangat kecewa . paling tidak bisa jujur jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower .,2,client kita komplain kami pun sangat kecewa paling tidak bisa honnête jika tidak bisa tepat waktu untuk antar dari wtc ke indofood tower,0.9838480353355408,2,[0.0076 0.0032 0.9892],2,[0.0131 0.0091 0.9778],"{'jujur': 'honnête', 'kecewa': 'kecewa'}",2,2,0.3899,,,,,,,,,
selesai juga bikin surat pengunduran diri . dah ah tinggal tidur saja . besok pagi tinggal pergi ke gudang indofood sangat kecewa .,2,selesai juga bikin surat pengunduran diri dah ah tinggal tidur saja besok pagi tinggal aller ke gudang indofood sangat kecewa,0.9889743328094482,2,[0.007  0.0039 0.9892],2,[0.007  0.0165 0.9764],"{'kecewa': 'kecewa', 'pengunduran': 'pengunduran', 'indofood': 'indofood', 'gudang': 'gudang', 'tidur': 'tidur', 'pergi': 'aller'}",2,0,0.3877,,,,,,,,,
indofood tukang bohong -- dapat pulsa dari mi 20.000 tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi ah . kecewa . kecewa .,2,indofood artisan bohong dapat impulsion dari mi tetapi tidak di tanggepin kecewa tidak mau beli produk indofood lagi Ah kecewa kecewa,0.9380643367767334,2,[0.014  0.0035 0.9826],2,[0.0245 0.0041 0.9713],"{'tukang': 'artisan', 'kecewa': 'kecewa', 'ah': 'Ah', 'pulsa': 'impulsion'}",2,2,0.3719,,,,,,,,,
"sumpah aku sedih banget dan kagol , popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu .",2,sumpah aku sedih banget dan kagol popmie favorit aku sudah tidak ada lagi kecewa indofood aku itu padahal hampir setiap hari makan itu,1.0000001192092896,2,[0.1459 0.0094 0.8448],2,[0.325  0.0121 0.6629],"{'makan': 'makan', 'popmie': 'popmie', 'sumpah': 'sumpah'}",2,2,0.3801,,,,,,,,,
"kecewa sama indofood , kata nya di sini tulisan nya sambal abc ekstra pedas tapi biro biro pedas , manis mah iya ini - . - tidak asik ah",2,kecewa sama indofood kata nya di sini tulisan nya sambal abc ekstra pedas tapi biro biro pedas manis mah iya ini tidak asik Ah,1.0,2,[0.019  0.0039 0.9771],2,[0.0144 0.0044 0.9812],"{'kecewa': 'kecewa', 'biro': 'biro', 'tulisan': 'tulisan', 'ekstra': 'ekstra', 'ah': 'Ah'}",2,2,0.3943,,,,,,,,,
dengan ini saya nyatakan kecewa dengan indofood ! masa di indomie soto saya bubuk cabai nya kosong ! hak saya dihilangkan !,2,dengan ini saya nyatakan kecewa dengan indofood masa di indomie soto saya poudre cabai nya kosong hak saya dihilangkan,0.9585161209106444,2,[0.0063 0.0038 0.9899],2,[0.0063 0.0074 0.9864],"{'kecewa': 'kecewa', 'bubuk': 'poudre', 'indofood': 'indofood', 'soto': 'soto'}",2,2,0.3884,,,,,,,,,
"kecewa sama supir taxi masa menara indofood dibilang shangrila hotel , kalau memang tidak tahu ada baiknya tanya !",2,kecewa sama supir taxi masa menara indofood dibilang shangrila hotel kalau memang tidak tahu ada baiknya tanya,1.0000001192092896,2,[0.0309 0.0099 0.9592],2,[0.0491 0.0313 0.9197],"{'hotel': 'hotel', 'taxi': 'taxi', 'shangrila': 'shangrila'}",2,2,0.3735,,,,,,,,,
"gimana ya antara kecewa atau sekadar deh sama r di indofood , karena pas rendang keluar itu heboh mampus enak nya enggak ketolongan . new varian noods din triliun capture dat magic .",2,"gimana ya antara kecewa atau sekadar deh sama r di indofood , karena pas rendang keluar itu heboh mampus enak nya enggak ketolongan . new varian noods din triliun capture dat magic .",1.0,0,[0.5627 0.0146 0.4227],0,[0.5627 0.0146 0.4227],,0,0,0.09,,,,,,,,,
"kecewa sama sales teh kahuripan . tawarkan produk maksa harus beli , sampai ngancem enggak bakal dikasih tiket / kupon mudik .",2,kecewa sama Ventes teh kahuripan tawarkan produit maksa harus beli sampai ngancem enggak bakal dikasih tiket kupon mudik,0.9541103839874268,2,[0.0137 0.0033 0.983 ],2,[0.0105 0.0111 0.9784],"{'kecewa': 'kecewa', 'tawarkan': 'tawarkan', 'kahuripan': 'kahuripan', 'sales': 'Ventes', 'produk': 'produit'}",2,2,0.397,,,,,,,,,
saya sangat kecewa dengan klaim mobil saya . an . karpito . serena b 1764 toz . mohon penjelasan dari pihak bca karena hak dalam polis saya tidak dipenuh . jangan merugikan orang lain .,2,saya sangat kecewa dengan klaim mobil saya an karpito serena b 1764 toz mohon penjelasan dari pihak bca karena goutte dalam politique saya tidak dipenuh jangan merugikan orang lain,0.9609702229499816,2,[0.0117 0.032  0.9564],2,[0.0331 0.047  0.92  ],"{'dipenuh': 'dipenuh', 'hak': 'goutte', 'polis': 'politique', 'merugikan': 'merugikan', 'toz': 'toz', 'karpito': 'karpito'}",2,2,0.4508,,,,,,,,,
"kecewa dengan xl , sudah 2 bulan berturut-berturut gagal debet ke kartu kredit bca status kartu normal padahal bulan-bulan sebelumnya lancar . malah suruh datang ke gerai xl , buat apa ada pusat panggilan !",2,kecewa dengan xl sudah 2 bulan gagal debet ke kartu kredit bca status kartu normal padahal sebelumnya lancar malah suruh datang ke gerai xl buat apa ada centre panggilan,0.9808908700942992,2,[0.0084 0.0054 0.9862],2,[0.0089 0.0104 0.9807],"{'kecewa': 'kecewa', 'xl': 'xl', 'panggilan': 'panggilan', 'pusat': 'centre'}",2,2,0.3952,,,,,,,,,
"sampai saat ini benar-benar enjoy deh pakai . tapi tadi kita coba cash kembali 50 % sunday ya nonton bioskop , di xxi epicentrum cuma bisa pkk debit bca saja . tidak bisa pakai kartu lain . penonton kecewa deh . __sad__",2,sampai saat ini enjoy deh pakai tapi tadi kita coba cash kembali 50 sunday ya Regardez bioskop di xxi epicentrum cuma bisa pkk débit bca saja tidak bisa pakai kartu lain penonton kecewa deh,0.973101019859314,2,[0.1189 0.006  0.875 ],2,[0.1011 0.0206 0.8783],"{'deh': 'deh', 'bioskop': 'bioskop', 'sunday': 'sunday', 'nonton': 'Regardez', 'penonton': 'penonton', 'bca': 'bca', 'pkk': 'pkk', 'debit': 'débit'}",2,0,0.4233,,,,,,,,,
