label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
1,"sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya","sebagai pendukung seseorang saja, aku tak lupa ingatan tak cari muka, muka kubawa dengan ingatan.. bos hati2 awas didepan ada api atau jurang yg dpt mencelakakan.. Piawai lah melangkah, betapa api dn jurang ada jua mabfaat di dalamnya",1.0,3,[0.1799 0.3547 0.0123 0.4441 0.009 ],3,[0.1799 0.3547 0.0123 0.4441 0.009 ],,3,3,0.02,,,,,,,,
0,"Intinya ketika kamu yakin semua seleksi bisa kamu lalui di dunia ini, ingattt masih ada seleksi alam yg kamu ga tau kapan ujiannya, dan itu mudah atau sulit.",Intinya ketika kamu yakin semua campuran bisa kamu lalui di kumpulan ini ingattt masih ada campuran kumpulan yg kamu ga tau kapan ujiannya dan itu penghapusan atau sulit,0.972609519958496,0,[0.8177 0.0294 0.0195 0.0838 0.0496],0,[0.8007 0.04   0.0208 0.0841 0.0544],"{'Intinya': 'Intinya', 'dunia': 'kumpulan', 'seleksi': 'campuran', 'ujiannya': 'ujiannya', 'lalui': 'lalui', 'yg': 'yg', 'mudah': 'penghapusan', 'alam': 'kumpulan', 'ga': 'ga'}",0,0,4.66,,,,,,,,
0,"[USERNAME] Terlalu banyak kesalahan yg sdh aku perbuat untuk alm. Hingga menjelang ajalnya pun aku masih membentak dan marah2 pada beliau, semoga beliau sudi memaafkan aku","[USERNAME] Terlalu banyak kesalahan yg sdh aku perbuat untuk alm. Hingga menjelang ajalnya pun aku masih membentak dan marah2 pada beliau, semoga beliau sudi memaafkan aku",1.0,1,[0.0513 0.8469 0.0189 0.071  0.0119],1,[0.0513 0.8469 0.0189 0.071  0.0119],,1,1,0.02,,,,,,,,
2,yaa pokoknya aku sayang sama kamu serius gabohong. i love youu xeno,yaa pokoknya aku menyayangi sama kamu kesungguhan gabohong i love youu xeno,0.959228813648224,2,[0.0123 0.0077 0.9584 0.0125 0.009 ],2,[0.0119 0.0062 0.9596 0.009  0.0134],"{'serius': 'kesungguhan', 'xeno': 'xeno', 'sayang': 'menyayangi', 'youu': 'youu', 'pokoknya': 'pokoknya', 'love': 'love', 'i': 'i'}",2,2,4.69,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Butuh tempat yg nyaman agar supaya betah dan tida berpaling,1.0,1,[0.0437 0.8309 0.008  0.0351 0.0824],1,[0.0437 0.8309 0.008  0.0351 0.0824],,0,0,0.02,,,,,,,,
3,"Saking takutnya sakit yang macam-macam, selalu berusaha menghindari konflik dan mencari ketenangan. Tapi sulit sekali ya. Saya jadi takut....",Saking takutnya menganggap yang selalu bergelut menghindari selisih dan mencari orde Tapi pemulauan sekali ya Saya jadi takut,0.9282175302505492,3,[0.0165 0.0156 0.0146 0.9435 0.0099],3,[0.0151 0.022  0.0193 0.9313 0.0123],"{'sakit': 'menganggap', 'ya': 'ya', 'Saking': 'Saking', 'Tapi': 'Tapi', 'Saya': 'Saya', 'ketenangan': 'orde', 'takutnya': 'takutnya', 'berusaha': 'bergelut', 'konflik': 'selisih', 'sulit': 'pemulauan'}",3,3,4.66,,,,,,,,
3,"Dan percayalah, mimpi itu sangat buruk, sampai2 aku terbangun karena terlalu takut. Hal ini sangat aneh karena kejadian seperti ini baru pertama kali terjadi padaku, bahkan sudah bertahun-tahun aku tak pernah mengalami mimpi buruk.",Dan percayalah menganggap itu sangat mutu sampai2 aku terbangun karena terlalu takut penerangan ini sangat anomali karena kehadiran seperti ini baru pertama kes terjadi padaku bahkan sudah aku tak pernah mengalami menganggap mutu,0.929760992527008,3,[0.0482 0.0101 0.0374 0.8972 0.0071],3,[0.0582 0.008  0.0212 0.9048 0.0078],"{'sampai2': 'sampai2', 'terbangun': 'terbangun', 'Hal': 'penerangan', 'kejadian': 'kehadiran', 'aneh': 'anomali', 'mimpi': 'menganggap', 'percayalah': 'percayalah', 'Dan': 'Dan', 'buruk': 'mutu', 'kali': 'kes'}",3,3,4.93,,,,,,,,
0,"[USERNAME] belum lama ini, dia bilang kalo dia sedih ngeliat temen-temennya ngalamin masa sulit. Dan bahkan mereka pun ga mau punyagrup chatting karna khawatir kalo ada yg ga bales malah jadi nyakitin perasaan. Se soft itu lho mereka :')","[USERNAME] belum lama ini, dia bilang kalo dia sedih ngeliat temen-temennya ngalamin masa sulit. Dan bahkan mereka pun ga mau punyagrup chatting karna khawatir kalo ada yg ga bales malah jadi nyakitin perasaan. Se soft itu lho mereka :')",1.0,3,[0.0631 0.0903 0.0107 0.825  0.011 ],3,[0.0631 0.0903 0.0107 0.825  0.011 ],,3,3,0.02,,,,,,,,
4,"BGSD GUE NGAKAK MALEM2 NONTON INI, ANJIR SERIUS INI QALQALAHNYA MANTEP BANGET ASTAGAAAAAA RECEH BANGET GUAAAA [URL] via [USERNAME]","BGSD GUE NGAKAK MALEM2 NONTON INI, ANJIR SERIUS INI QALQALAHNYA MANTEP BANGET ASTAGAAAAAA RECEH BANGET GUAAAA [URL] via [USERNAME]",1.0,3,[0.0908 0.0494 0.0911 0.477  0.2916],3,[0.0908 0.0494 0.0911 0.477  0.2916],,3,3,0.02,,,,,,,,
4,oke terima kasih :),oke membiarkan menyayangi,0.5242903232574463,4,[0.1108 0.0228 0.0179 0.0207 0.8279],0,[0.4301 0.4057 0.0364 0.065  0.0628],"{'kasih': 'menyayangi', 'terima': 'membiarkan'}",1,4,4.2,,,,,,,,
4,"Hari ini dengan riang gembira aku mulai mencuci celana jeansku yang tidak dicuci selama dua Minggu dengan gerakan sekali bilas. Kamu mau, kan, Maz, terima aku apa adanya. ^_^","Hari ini dengan riang gembira aku mulai mencuci celana jeansku yang tidak dicuci selama dua Minggu dengan gerakan sekali bilas. Kamu mau, kan, Maz, terima aku apa adanya. ^_^",1.0,2,[0.1008 0.0046 0.7398 0.016  0.1389],2,[0.1008 0.0046 0.7398 0.016  0.1389],,2,2,0.02,,,,,,,,
3,W blg ke bude w bahwa w sangat takut. Lalu diusirlah kucing2 itu. Dan di luar rumah sepupu w sdh siap menggendong si kucing. W hanya bisa nganga dan membatin yaAllah semoga masa depanku tidak hrs berhubungan dgn kucing,W blg ke bude w bahwa w sangat takut mengangin diusirlah kucing2 itu Dan di luar keluarga keluarga w sdh siap mereguk si pecut W hanya bisa nganga dan membatin yaAllah semoga masa depanku tidak hrs berhubungan dgn pecut,0.9690375328063964,3,[0.0159 0.0229 0.0151 0.9355 0.0106],3,[0.0129 0.0332 0.0174 0.9231 0.0134],"{'w': 'w', 'sepupu': 'keluarga', 'membatin': 'membatin', 'nganga': 'nganga', 'yaAllah': 'yaAllah', 'menggendong': 'mereguk', 'kucing': 'pecut', 'sdh': 'sdh', 'diusirlah': 'diusirlah', 'Lalu': 'mengangin', 'bude': 'bude', 'si': 'si', 'W': 'W', 'blg': 'blg', 'semoga': 'semoga', 'kucing2': 'kucing2', 'rumah': 'keluarga'}",3,3,4.86,,,,,,,,
3,Intisarinya: jangan main hp samsek digojek geng. Even udah deket rumah tinggal ngesot. Gila yah. Astagfirullahaladzim orang jaman sekarang tuh ya apa juga dilakuin hik,Intisarinya: jangan main hp samsek digojek geng. Even udah deket rumah tinggal ngesot. Gila yah. Astagfirullahaladzim orang jaman sekarang tuh ya apa juga dilakuin hik,1.0,4,[0.1348 0.0253 0.0095 0.0147 0.8158],4,[0.1348 0.0253 0.0095 0.0147 0.8158],,4,4,0.02,,,,,,,,
0,[USERNAME] Iya kali ya cikk.. Apalagi ky bsk yg mw pemadaman hmm byasanya kan kl dah mepet ga ada air ataupun listrik ke kos elu yaaa huhuuu,[USERNAME] Iya kali ya cikk.. Apalagi ky bsk yg mw pemadaman hmm byasanya kan kl dah mepet ga ada air ataupun listrik ke kos elu yaaa huhuuu,1.0,1,[0.1337 0.5042 0.0112 0.3305 0.0203],1,[0.1337 0.5042 0.0112 0.3305 0.0203],,3,3,0.02,,,,,,,,
4,"Sayang, tapi emang Holmes juga akan lebih dapet menit di Suns. Kelebihan Muscala di outside shooting jadi pembeda di sini.","Sayang, tapi emang Holmes juga akan lebih dapet menit di Suns. Kelebihan Muscala di outside shooting jadi pembeda di sini.",1.0,0,[0.7614 0.0163 0.0679 0.0916 0.0628],0,[0.7614 0.0163 0.0679 0.0916 0.0628],,0,0,0.02,,,,,,,,
4,"saya selalu menunggu saat pagi dimana manusia itu mengirim pesan singkat yang isinya selalu sama ""hari ini ada PR apa?"" pada sekitar pukul 07.30. dengan bangganya saya merasa satu-satunya gadis kepercayaan-nya di sekolah, terlebih lagi dia sring curht mslh kelurganya.",saya selalu memberi saat pagi dimana manusia itu mengagih mohon tempoh yang isinya selalu sama hari ini ada PR apa pada sekitar pukul dengan bangganya saya merasa wanita di kumpulan terlebih lagi dia sring curht mslh kelurganya,0.980762243270874,4,[0.2267 0.0181 0.0409 0.0177 0.6966],0,[0.4045 0.1449 0.0404 0.0331 0.377 ],"{'sekolah': 'kumpulan', 'mslh': 'mslh', 'kelurganya': 'kelurganya', 'pesan': 'mohon', 'gadis': 'wanita', 'sring': 'sring', 'singkat': 'tempoh', 'bangganya': 'bangganya', 'isinya': 'isinya', 'PR': 'PR', 'mengirim': 'mengagih', 'menunggu': 'memberi'}",0,4,5.04,,,,,,,,
1,sifat kamu itu buruk banget!,sifat kamu itu buruk banget!,1.0,0,[0.3494 0.3428 0.1992 0.0599 0.0487],0,[0.3494 0.3428 0.1992 0.0599 0.0487],,1,1,0.02,,,,,,,,
4,Ada untungnya punya adik tuli. Bisa ngobrol bahasa isyarat sama driver grab yg barusan. Mungkin kalau kadang njenengan order grab di sekitaran GOR UNY mungkin bisa ketemu beliau. Kocak orangnya sih. Kalo kalian ngerti.,Ada untungnya punya adik tuli. Bisa ngobrol bahasa isyarat sama driver grab yg barusan. Mungkin kalau kadang njenengan order grab di sekitaran GOR UNY mungkin bisa ketemu beliau. Kocak orangnya sih. Kalo kalian ngerti.,1.0,1,[0.0778 0.8211 0.0091 0.0311 0.061 ],1,[0.0778 0.8211 0.0091 0.0311 0.061 ],,0,0,0.02,,,,,,,,
2,hanya kamu yang bisa membuat aku jadi tergila membuat aku jatuh cinta karena tak ada yang lain sepertimu,hanya kamu yang bisa membuat aku jadi tergila membuat aku meninggal kendak karena tak ada yang lain sepertimu,0.9792101383209229,2,[0.0346 0.0059 0.9386 0.0139 0.0069],0,[0.8247 0.0252 0.0467 0.0698 0.0335],"{'cinta': 'kendak', 'tergila': 'tergila', 'jatuh': 'meninggal'}",0,2,4.84,,,,,,,,
4,Pernyataan [USERNAME] lansung tuhan bayar tunai.. Terimakasih ya allah yg menguasai aib manusia.. terangkan lah.. terangkanlah.. [URL],deklarasi USERNAME lansung tuhan memberi penebusan Terimakasih ya allah yg menindas merasa derma terangkan lah terangkanlah URL,0.921810507774353,4,[0.0386 0.2248 0.097  0.0307 0.6089],1,[0.1449 0.4349 0.0082 0.0364 0.3756],"{'lansung': 'lansung', 'tunai': 'penebusan', 'URL': 'URL', 'Terimakasih': 'Terimakasih', 'terangkanlah': 'terangkanlah', 'terangkan': 'terangkan', 'bayar': 'memberi', 'manusia': 'derma', 'Pernyataan': 'deklarasi', 'ya': 'ya', 'aib': 'merasa', 'menguasai': 'menindas'}",4,4,5.02,,,,,,,,
2,"HAPPY BIRTHDAY WINNIE THE POOHNYA AKU ! MAKIN EMBUL MAKIN CAKEP MAKIN SUKSES PRODUCING LAGU LAGUNYA ! MAKIN SUKSES JUGA DI NYUISTE ! TETEP JADI LIL TIGERNYA LOVE YG HUMBLE , DEMEN MAKAN, GA JAIM, BACOT, SAVAGE TAPI GEMESIN YA ! DAN SAYANG EOMMA KANG DI JEJU ! I LAF YU SO MUCHIE",HAPPY BIRTHDAY WINNIE THE POOHNYA AKU membengkak EMBUL membengkak CAKEP membengkak peristiwa PRODUCING penciptaan LAGUNYA membengkak peristiwa JUGA DI NYUISTE TETEP menekan LIL TIGERNYA LOVE YG HUMBLE DEMEN mencoreng GA JAIM BACOT SAVAGE TAPI GEMESIN ya DAN SAYANG EOMMA KANG DI JEJU I LAF yu SO MUCHIE,0.9280647039413452,2,[0.0218 0.0127 0.6463 0.0098 0.3094],2,[0.0177 0.0098 0.8417 0.0092 0.1217],"{'AKU': 'AKU', 'LOVE': 'LOVE', 'SUKSES': 'peristiwa', 'LAGU': 'penciptaan', 'YU': 'yu', 'KANG': 'KANG', 'PRODUCING': 'PRODUCING', 'HAPPY': 'HAPPY', 'THE': 'THE', 'TAPI': 'TAPI', 'WINNIE': 'WINNIE', 'JUGA': 'JUGA', 'MAKIN': 'membengkak', 'I': 'I', 'JADI': 'menekan', 'YA': 'ya', 'SO': 'SO', 'SAVAGE': 'SAVAGE', 'EMBUL': 'EMBUL', 'CAKEP': 'CAKEP', 'BIRTHDAY': 'BIRTHDAY', 'TIGERNYA': 'TIGERNYA', 'MAKAN': 'mencoreng', 'GEMESIN': 'GEMESIN', 'GA': 'GA', 'LAGUNYA': 'LAGUNYA', 'LIL': 'LIL', 'DI': 'DI', 'TETEP': 'TETEP', 'NYUISTE': 'NYUISTE', 'POOHNYA': 'POOHNYA', 'HUMBLE': 'HUMBLE'}",2,2,5.93,,,,,,,,
4,Dan twitter pun menjadi pelarian dari sosmed lain karena curhat di sosmed lain ga sebebas curhat di sini.... .... .... .... termasuk saya ahahahahahhaha,Dan twitter pun menjadi gajul dari sosmed lain karena curhat di sosmed lain ga sebebas curhat di sini termasuk saya ahahahahahhaha,0.9913078546524048,4,[0.0326 0.1819 0.0099 0.0154 0.7602],4,[0.0594 0.1466 0.0102 0.0143 0.7695],"{'curhat': 'curhat', 'sosmed': 'sosmed', 'ga': 'ga', 'twitter': 'twitter', 'Dan': 'Dan', 'pelarian': 'gajul', 'sebebas': 'sebebas'}",4,4,4.79,,,,,,,,
3,"salah ga sih gue yang abis bayar full poltekkes trus yg gue masukin yang sbm, gue takut dihujat macem ""lu ga kesian apa ama adek kelas lo"" , dsb. tapikan ini demi masa depan, kan gue punya hak:( takut anjir",mengekol ga sih gue yang gaung bayar full poltekkes trus yg gue masukin yang sbm gue kekhawatiran dihujat macem lu ga kesian apa ama adek kumpulan lo dsb tapikan ini demi masa depan kan gue punya hak kekhawatiran anjir,0.9735475182533264,3,[0.0125 0.0396 0.0171 0.9213 0.0096],1,[0.0238 0.9277 0.0101 0.0244 0.014 ],"{'takut': 'kekhawatiran', 'kelas': 'kumpulan', 'tapikan': 'tapikan', 'trus': 'trus', 'gue': 'gue', 'yg': 'yg', 'ama': 'ama', 'poltekkes': 'poltekkes', 'ga': 'ga', 'dsb': 'dsb', 'masukin': 'masukin', 'salah': 'mengekol', 'abis': 'gaung', 'lo': 'lo', 'full': 'full', 'kesian': 'kesian', 'adek': 'adek', 'sbm': 'sbm', 'dihujat': 'dihujat', 'anjir': 'anjir'}",1,3,5.07,,,,,,,,
1,"Lg rame sexual harassment gara2 via vallen.. Dan bnyk pro dan kontra atas yg dilakukan via. Yg kontra, mungkin hrs nonton 13 reason why sih tuh. Dmn udh cerita kmn2 mnta pertolongan, tp org2 nganggep hal tsb sepele. Telek.",Lg rame sexual harassment gara2 via vallen Dan bnyk pro dan kontra atas yg dilakukan via Yg kontra mungkin hrs nonton 13 reason why sih tuh Dmn udh laporan kmn2 mnta pertolongan tp org2 nganggep hal tsb sepele Telek,0.9965423941612244,1,[0.0251 0.8546 0.0107 0.0984 0.0112],1,[0.051  0.8155 0.0067 0.1152 0.0117],"{'reason': 'reason', 'sexual': 'sexual', 'why': 'why', 'nonton': 'nonton', 'udh': 'udh', 'tuh': 'tuh', 'vallen': 'vallen', 'pro': 'pro', 'gara2': 'gara2', 'sih': 'sih', 'Dan': 'Dan', 'yg': 'yg', 'harassment': 'harassment', 'via': 'via', '13': '13', 'kontra': 'kontra', 'bnyk': 'bnyk', 'cerita': 'laporan', 'Dmn': 'Dmn', 'rame': 'rame', 'Yg': 'Yg', 'Telek': 'Telek', 'tp': 'tp', 'Lg': 'Lg', 'sepele': 'sepele'}",1,3,5.49,,,,,,,,
1,[USERNAME] JORR macet total! Dari Pintu Tol Pasar Minggu sampai Jati Asih udah hampir 3 jam! Banyak asongan di tengah jalan. Truk di jalur paling kanan. Bayar tol buat apa ya?!  [URL],USERNAME JORR macet total Dari Pintu Tol pemasaran zaman sampai jati Asih udah hampir 3 rentang waktu berjobak asongan di tengah baris Truk di pematuhan paling tempat memberi tol buat apa ya URL,0.9136865139007568,1,[0.0176 0.866  0.0136 0.0403 0.0626],1,[0.1777 0.5713 0.0049 0.0713 0.1748],"{'Minggu': 'zaman', 'jalan': 'baris', 'Asih': 'Asih', 'Dari': 'Dari', 'Bayar': 'memberi', 'Jati': 'jati', 'jalur': 'pematuhan', 'total': 'total', 'kanan': 'tempat', '3': '3', 'Pasar': 'pemasaran', 'asongan': 'asongan', 'JORR': 'JORR', 'Banyak': 'berjobak', 'jam': 'rentang waktu', 'udah': 'udah', 'ya': 'ya', 'USERNAME': 'USERNAME'}",0,3,5.16,,,,,,,,
0,Orang ruangan pada belanjaaaaa mulu ke mall..akunya ditinggal sendiri. Sobat kismin pura-pura bijak sok mau membelanjakan kepada hal hal berguna. HILIH.,Orang ruangan pada belanjaaaaa mulu ke mall..akunya ditinggal sendiri. Sobat kismin pura-pura bijak sok mau membelanjakan kepada hal hal berguna. HILIH.,1.0,4,[0.1532 0.158  0.013  0.0358 0.64  ],4,[0.1532 0.158  0.013  0.0358 0.64  ],,4,4,0.02,,,,,,,,
3,"Melihat Fotonya Saja Bikin Ngeri, Apalagi Mengalami Sendiri Merinding... Seolah kematian ada di depan mata",tengok Fotonya Saja Bikin mengerikan Apalagi mempersiapkan Sendiri Merinding Seolah kematian ada di depan mata,0.9333524107933044,3,[0.0603 0.016  0.0124 0.9042 0.007 ],0,[0.3443 0.3123 0.0112 0.3167 0.0155],"{'Ngeri': 'mengerikan', 'Seolah': 'Seolah', 'Melihat': 'tengok', 'Merinding': 'Merinding', 'Saja': 'Saja', 'Fotonya': 'Fotonya', 'Apalagi': 'Apalagi', 'Bikin': 'Bikin', 'Mengalami': 'mempersiapkan'}",3,3,4.84,,,,,,,,
3,Tapi so far ga ada yg aneh sih Ka malah byk yg support Justru lebih ngeri netizen di IG kayanya wkwk jgn dikunci sayang Ka,Tapi so far ga ada yg aneh sih Ka malah byk yg support Justru lebih ngeri netizen di IG kayanya wkwk jgn dikunci sayang Ka,1.0,0,[0.6207 0.0607 0.1328 0.1426 0.0432],0,[0.6207 0.0607 0.1328 0.1426 0.0432],,0,0,0.02,,,,,,,,
0,"saya lebih memilih sadar diri dan berpikir kembali ketimbang menyalahkan dirinya. sekedar tau bahwa saya terlalu lama duduk dan menikmati obrolan itu sampai lupa bahwa ada pintu yang menunggu saya untuk lewati kembali setelah datang untuk bertamu,",saya lebih memilih sadar diri dan berpikir kembali ketimbang mendakwa dirinya sekedar aksara bahwa saya terlalu lama berkembang dan menekan obrolan itu sampai membelakangkan bahwa ada pintu yang memberi saya untuk lewati kembali setelah datang untuk berkembang,0.9610167741775512,0,[0.7792 0.0111 0.0589 0.0854 0.0653],0,[0.7969 0.0157 0.0256 0.1068 0.0549],"{'menikmati': 'menekan', 'obrolan': 'obrolan', 'menyalahkan': 'mendakwa', 'lewati': 'lewati', 'lupa': 'membelakangkan', 'tau': 'aksara', 'bertamu': 'duduk', 'menunggu': 'memberi', 'sekedar': 'sekedar', 'ketimbang': 'ketimbang', 'duduk': 'berkembang', 'sadar': 'sadar'}",0,0,5.38,,,,,,,,
1,"Ini ya [USERNAME] [USERNAME] kalian lucu ya masak pas sy orderada lho stoknya kok bisa2nya skrg bilang ga ada stok..Loreal pun responnya lambat bgt.. sy tanya dr tgl 31 dan bru drespon hari ini itupu krn sy tanya lagi,, gmn sih kalian ga profesional bgt!!!",Ini ya USERNAME USERNAME kalian penghibur ya berbalik kebenaran sy orderada lho stoknya kok bisa2nya skrg bilang ga ada stok Loreal pun responnya lambat bgt sy tanya arif tgl 31 dan bru drespon hari ini itupu krn sy tanya lagi gmn sih kalian ga jawatan bgt,0.9691819548606871,1,[0.0113 0.9132 0.021  0.0357 0.0189],1,[0.0161 0.9215 0.0099 0.0419 0.0107],"{'profesional': 'jawatan', 'drespon': 'drespon', 'bilang': 'bilang', 'USERNAME': 'USERNAME', 'bru': 'bru', 'lucu': 'penghibur', 'ya': 'ya', 'krn': 'krn', 'masak': 'berbalik', 'lho': 'lho', 'orderada': 'orderada', 'dr': 'arif', 'Loreal': 'Loreal', 'pas': 'kebenaran', 'responnya': 'responnya', 'ga': 'ga', 'bisa2nya': 'bisa2nya', 'Ini': 'Ini', 'gmn': 'gmn', 'sih': 'sih', 'sy': 'sy', 'bgt': 'bgt', 'stoknya': 'stoknya', 'itupu': 'itupu'}",1,3,5.25,,,,,,,,
4,[USERNAME] [USERNAME] Lagu ya? Banyak sih. Tapi aku bener bener suka sama awake karena lagu itu buat aku semangat ngejar mimpiku buat dapet sertifikat bahasa jepang,USERNAME USERNAME penciptaan ya Banyak sih Tapi aku bener bener menganggap sama awake karena penciptaan itu buat aku bidikan ngejar mimpiku buat dapet sertifikat komunikasi jepang,0.9160248041152954,4,[0.0438 0.0088 0.4014 0.0097 0.5363],1,[0.0867 0.6409 0.0298 0.025  0.2176],"{'semangat': 'bidikan', 'ya': 'ya', 'Lagu': 'penciptaan', 'dapet': 'dapet', 'USERNAME': 'USERNAME', 'lagu': 'penciptaan', 'bahasa': 'komunikasi', 'awake': 'awake', 'jepang': 'jepang', 'suka': 'menganggap', 'ngejar': 'ngejar', 'Tapi': 'Tapi', 'sih': 'sih', 'bener': 'bener'}",2,2,4.97,,,,,,,,
0,"Kayanya gw kalo shopee emang jangan nitip akun orang deh, mo irit ongkir apa gmana, dulu nitip firsta pesen lenti donghan, yg datang boneka pokemon","Kayanya gw kalo shopee emang jangan nitip akun orang deh, mo irit ongkir apa gmana, dulu nitip firsta pesen lenti donghan, yg datang boneka pokemon",1.0,1,[0.039  0.8818 0.009  0.0416 0.0287],1,[0.039  0.8818 0.009  0.0416 0.0287],,0,0,0.02,,,,,,,,
0,"Setelah mual2 krn telat bukaaa puasaa, Akhirnya nyampe rumah jg, setelah ampir 2 jam keliling2 sama abang grab keliling kampung krn dia ga mau lewat tol",Setelah mual2 krn telat bukaaa puasaa Akhirnya nyampe keluarga jg setelah ampir 2 rentang waktu keliling2 sama abang grab tebing kampung krn dia ga mau lewat bayaran,0.9379109144210817,0,[0.6872 0.042  0.0089 0.0858 0.1761],4,[0.3923 0.0575 0.0127 0.0347 0.5029],"{'mual2': 'mual2', 'Akhirnya': 'Akhirnya', 'ampir': 'ampir', 'telat': 'telat', 'Setelah': 'Setelah', 'jam': 'rentang waktu', '2': '2', 'keliling': 'tebing', 'bukaaa': 'bukaaa', 'ga': 'ga', 'nyampe': 'nyampe', 'tol': 'bayaran', 'rumah': 'keluarga', 'grab': 'grab', 'keliling2': 'keliling2', 'krn': 'krn'}",0,0,4.86,,,,,,,,
4,Kebakaran hutan 2017 terus turun drastis dibandingkan dengan tahun2 sebelumnya. Berkat ketegasan pak [USERNAME] untuk memecat Kapolda dan Pangkodam jika kebakaran hutan berlangsung terus. #2019TetapJokowi #Jokowi_2_Periode #JokowiMembangunIndonesia [URL],kebakaran tempat 2017 terus meninggal drastis dibandingkan dengan tahun2 sebelumnya membenarkan ketegasan pak USERNAME untuk menguar Kapolda dan Pangkodam jika kebakaran tempat berlangsung terus 2019TetapJokowi JokowiMembangunIndonesia URL,0.927764654159546,4,[0.2954 0.0614 0.0124 0.0421 0.5888],4,[0.348  0.1764 0.0095 0.0504 0.4157],"{'2017': '2017', 'JokowiMembangunIndonesia': 'JokowiMembangunIndonesia', 'Berkat': 'membenarkan', 'tahun2': 'tahun2', '2019TetapJokowi': '2019TetapJokowi', 'Kebakaran': 'kebakaran', 'Kapolda': 'Kapolda', 'dibandingkan': 'dibandingkan', 'USERNAME': 'USERNAME', 'hutan': 'tempat', 'drastis': 'drastis', 'turun': 'meninggal', 'memecat': 'menguar', 'Pangkodam': 'Pangkodam'}",0,0,4.93,,,,,,,,
0,"Wah sekarang udah gak ada tulisan itu ya? Apollo dengan Pollo aja udah berdamai dengan masa lalu, tinggal mbanya aja nih yg belum berdamai dengan ... Ah sudahlah haha",berbekas sekarang udah gak ada tulisan itu ya Apollo dengan Pollo aja udah mengharmonikan dengan masa lalu membebankan mbanya aja dinas yg belum mengharmonikan dengan Ah sudahlah haha,0.9666510820388794,0,[0.6447 0.1468 0.016  0.0391 0.1535],1,[0.1625 0.7468 0.0058 0.04   0.0449],"{'Wah': 'berbekas', 'haha': 'haha', 'Apollo': 'Apollo', 'aja': 'aja', 'yg': 'yg', 'mbanya': 'mbanya', 'Ah': 'Ah', 'tinggal': 'membebankan', 'ya': 'ya', 'berdamai': 'mengharmonikan', 'nih': 'dinas', 'udah': 'udah'}",1,0,5.28,,,,,,,,
4,"Ini apa gegara thread nya [USERNAME] kmrn2 ttg oldmoney vs OKB ga sih akhirnya #OldMoneyGakNgerasain jd trending topic, yaa lumayan jg ya buat #RecehkanTwitter",Ini apa gegara thread nya USERNAME kmrn2 ttg oldmoney vs OKB ga sih akhirnya OldMoneyGakNgerasain jd trending topic yaa lumayan jg ya buat RecehkanTwitter,1.0,4,[0.0529 0.0308 0.007  0.0139 0.8955],4,[0.0422 0.0474 0.0069 0.0132 0.8903],"{'RecehkanTwitter': 'RecehkanTwitter', 'OldMoneyGakNgerasain': 'OldMoneyGakNgerasain', 'Ini': 'Ini', 'yaa': 'yaa', 'sih': 'sih', 'ga': 'ga', 'trending': 'trending', 'kmrn2': 'kmrn2', 'vs': 'vs', 'oldmoney': 'oldmoney', 'jd': 'jd', 'nya': 'nya', 'ttg': 'ttg', 'topic': 'topic', 'jg': 'jg', 'lumayan': 'lumayan'}",4,4,5.31,,,,,,,,
0,"Jangan sekalikali dah negosiasi sama Sagitarius, kolo moody lagi berantakan tolong jangan diganggu dulu. ucapannya lebih menyakitkan.. *manusia*","Jangan sekalikali dah negosiasi sama Sagitarius, kolo moody lagi berantakan tolong jangan diganggu dulu. ucapannya lebih menyakitkan.. *manusia*",1.0,1,[0.2072 0.5077 0.0146 0.0408 0.2296],1,[0.2072 0.5077 0.0146 0.0408 0.2296],,4,4,0.02,,,,,,,,
4,"Mas Metal, program dari [USERNAME] dan [USERNAME] membuat anak muda zaman now menjadi anak muda yang kreatif dan terbuka [USERNAME]",Mas Metal program dari USERNAME dan USERNAME membuat keluarga jantan kes now menjadi keluarga jantan yang kuasa dan memberi USERNAME,0.8537594079971313,4,[0.0251 0.048  0.0073 0.0083 0.9112],4,[0.2014 0.1617 0.0178 0.0318 0.5872],"{'kreatif': 'kuasa', 'muda': 'jantan', 'now': 'now', 'zaman': 'kes', 'anak': 'keluarga', 'USERNAME': 'USERNAME', 'terbuka': 'memberi'}",4,4,4.8,,,,,,,,
