text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
bicara kedamaian tetapi suka bikin gaduh . bicara lawan isu bohong tetapi suka bicara ngawur . yang kayak begini tidak pantas dipercaya jadi pemimpin .,2,bicara kedamaian tetapi suka bikin chiassoso bicara avversario isu bohong tetapi suka bicara irrilevante yang kayak begini tidak pantas dipercaya jadi pemimpin,0.9583508968353271,2,[8.000e-04 9.000e-04 9.984e-01],2,[5.000e-04 5.000e-04 9.991e-01],"{'kedamaian': 'kedamaian', 'ngawur': 'irrilevante', 'bohong': 'bohong', 'suka': 'suka', 'bicara': 'bicara', 'gaduh': 'chiassoso', 'isu': 'isu', 'bikin': 'bikin', 'lawan': 'avversario'}",2,2,0.8193,,,,,,,,,
buat kamu yang ke wattpad hanya buat mereport author yang bikin ff bxb . mending cari kerjaan yang lebih berfaedah daripada menganjurkan karya orang . membayangkan semua ide yang dibikin capek-capek hilang gara-gara orang yang gemar mereport karya orang lain . kalau gasuka bab ya enggak usah lihat .,2,buat kamu yang ke wattpad hanya buat rapporto author yang bikin ff bxb mending cari kerjaan yang lebih berfaedah daripada menganjurkan karya orang membayangkan semua ide yang dibikin hilang orang yang gemar rapporto karya orang lain kalau gasuka bab ya enggak usah lihat,0.9897732138633728,2,[2.800e-03 8.000e-04 9.964e-01],2,[1.900e-03 9.000e-04 9.972e-01],"{'ff': 'ff', 'wattpad': 'wattpad', 'orang': 'orang', 'bxb': 'bxb', 'menganjurkan': 'menganjurkan', 'mending': 'mending', 'author': 'author', 'gasuka': 'gasuka', 'karya': 'karya', 'mereport': 'rapporto', 'berfaedah': 'berfaedah', 'ide': 'ide', 'gemar': 'gemar', 'bab': 'bab', 'kerjaan': 'kerjaan', 'hilang': 'hilang', 'dibikin': 'dibikin', 'bikin': 'bikin'}",2,2,0.9204,,,,,,,,,
"betul . era sebelum perbedaan politik suatu hal yang biasa . media sosial damai . sejak jokowi nyapres , pendukung-pendukung nya suka cari ribut ke yang berbeda . contoh , di pilgub dki kami ikut ulama , dibilang radikal intoleran . jangan bawa-bawa agama dan ulama . sekarang ya dengan jadi cawapres , yang tidak pilih dibilang anti ulama . hadeuh . pusing .",2,betul era sebelum perbedaan politico suatu hal yang biasa media sosial ritmo sejak jokowi nyapres nya suka ricerca ribut ke yang berbeda contoh di pilgub dki kami ikut ulama dibilang radicale intollerante jangan religione dan ulama sekarang ya dengan jadi cawapres yang tidak scegliere dibilang anti ulama Ciao pusing,0.9569793939590454,2,[8.000e-04 6.000e-04 9.986e-01],2,[7.000e-04 7.000e-04 9.986e-01],"{'cawapres': 'cawapres', 'ribut': 'ribut', 'dibilang': 'dibilang', 'jokowi': 'jokowi', 'dki': 'dki', 'hadeuh': 'Ciao', 'damai': 'ritmo', 'nyapres': 'nyapres', 'ulama': 'ulama', 'pilih': 'scegliere', 'radikal': 'radicale', 'media': 'media', 'pilgub': 'pilgub', 'nya': 'nya', 'cari': 'ricerca', 'suka': 'suka', 'agama': 'religione', 'intoleran': 'intollerante', 'politik': 'politico', 'sosial': 'sosial', 'berbeda': 'berbeda', 'pusing': 'pusing'}",2,2,0.9536,,,,,,,,,
suka kesal dengan kpopers yang mukulin pangsek sumpah saya kesal banget sama kalian saya dukung yanglek karena dia satu satu nya rapper yang muka nya seperti lipatan kulit badak . kenapa kalian tidak mengajak saya dan tidak dimatikan sekalian atau direndam pakai rinso biar bening . gue kan benci banget sama dia .,2,suka veloce dengan kpopers yang mukulin pangsek sumpah saya veloce molto sama kalian saya dukung yanglek karena dia satu satu nya rapper yang muka nya seperti piega kulit badak kenapa kalian tidak mengajak saya dan tidak dimatikan sekalian atau direndam pakai rinso biar bening io kan benci molto sama dia,0.9630690813064576,2,[1.100e-03 3.000e-04 9.987e-01],2,[4.500e-03 3.000e-04 9.952e-01],"{'benci': 'benci', 'gue': 'io', 'pakai': 'pakai', 'banget': 'molto', 'suka': 'suka', 'sumpah': 'sumpah', 'kesal': 'veloce', 'biar': 'biar', 'pangsek': 'pangsek', 'nya': 'nya', 'kulit': 'kulit', 'mengajak': 'mengajak', 'direndam': 'direndam', 'yanglek': 'yanglek', 'muka': 'muka', 'badak': 'badak', 'bening': 'bening', 'lipatan': 'piega', 'mukulin': 'mukulin', 'dimatikan': 'dimatikan'}",2,2,0.9593,,,,,,,,,
"entah kenapa saya tidak suka melihat cara politisi mengemis suara dengan mengorbankan kemuliaan ulama . kalau alim yang punya track record di partai sih tidak masalah , ini kiai dengan ruf , sudah setua itu , harus lagi menerima caci maki dan tekanan . terlalu kejam saya rasa . kejam banget malah .",2,entah kenapa saya tidak suka melihat cara politisi mengemis voce dengan mengorbankan kemuliaan ulama kalau alim yang punya traccia record di partai sih tidak masalah ini kiai dengan ruf sudah setua itu harus lagi menerima caci maki dan tekanan terlalu crudele saya rasa crudele molto malah,0.980483889579773,2,[9.000e-04 4.000e-04 9.987e-01],2,[1.200e-03 4.000e-04 9.984e-01],"{'ulama': 'ulama', 'mengorbankan': 'mengorbankan', 'menerima': 'menerima', 'ruf': 'ruf', 'suka': 'suka', 'mengemis': 'mengemis', 'alim': 'alim', 'suara': 'voce', 'banget': 'molto', 'tekanan': 'tekanan', 'record': 'record', 'partai': 'partai', 'kemuliaan': 'kemuliaan', 'track': 'traccia', 'politisi': 'politisi', 'kejam': 'crudele', 'maki': 'maki'}",2,2,0.9972,,,,,,,,,
"gua enggak suka cara pelatih timnas u16 yang melarang pemain nya diwawancara sama teman-teman media . di luar sana , justru pemain muda diajari public speaking baik di depan media maupun di depan rakyat . harus nya pelatih atau manager cukup membatasi apa yang tidak boleh dishare ke media .",2,io enggak suka cara allenatore timnas u16 yang melarang pemain nya colloquio sama media di luar sana justru pemain giovane diajari public speaking baik di depan media maupun di depan rakyat harus nya allenatore atau manager cukup limite apa yang tidak boleh dishare ke media,0.9763751029968262,2,[0.0177 0.0149 0.9674],2,[0.0069 0.0072 0.9859],"{'suka': 'suka', 'gua': 'io', 'timnas': 'timnas', 'diajari': 'diajari', 'pemain': 'pemain', 'media': 'media', 'nya': 'nya', 'pelatih': 'allenatore', 'rakyat': 'rakyat', 'diwawancara': 'colloquio', 'dishare': 'dishare', 'muda': 'giovane', 'membatasi': 'limite'}",2,0,1.0635,,,,,,,,,
"takdir politik ahy belum bisa ikut kontestasi pilpres 2019 - 2024 . walaupun ahy legowo , kami tetap kecewa .",2,takdir politico ahy belum bisa ikut kontestasi pilpres 2019 2024 walaupun ahy legowo kami tetap kecewa,0.9487714767456056,2,[5.000e-04 1.300e-03 9.982e-01],2,[0.0012 0.0019 0.997 ],"{'takdir': 'takdir', 'kontestasi': 'kontestasi', 'ahy': 'ahy', 'legowo': 'legowo', 'politik': 'politico'}",2,2,0.9019,,,,,,,,,
"yang mengira politik itu cuma soal dukung partai , tokoh atau kepentingan nya saja , pasti kemarin dan hari ini kecewa ketika ekspektasi nya tidak terpenuhi . politik itu sarana mewujudkan amanat pembukaan uud 1945 untuk bangsa ini . tokoh partai itu cuma alat saja .",2,yang mengira politico itu cuma soal dukung partai figura atau kepentingan nya saja pasti kemarin dan hari ini kecewa ketika ekspektasi nya tidak terpenuhi politico itu sarana mewujudkan amanat pembukaan uud 1945 untuk bangsa ini figura partai itu cuma alat saja,0.9647695422172546,2,[0.0045 0.0043 0.9912],2,[0.0054 0.0017 0.993 ],"{'kecewa': 'kecewa', 'terpenuhi': 'terpenuhi', 'politik': 'politico', 'ekspektasi': 'ekspektasi', 'dukung': 'dukung', 'nya': 'nya', 'tokoh': 'figura', 'kepentingan': 'kepentingan', 'partai': 'partai', 'pembukaan': 'pembukaan', 'mewujudkan': 'mewujudkan', 'alat': 'alat', 'uud': 'uud'}",2,0,0.9863,,,,,,,,,
saya kecewa sama waktu beliau berhentikan sebagai mendikbud . setelah saya tahu bagaimana kinerja nya baru paham mengapa dia diberhentikan . sekarang pun begitu . keputusan yang diambil jokowi pasti beralasan termasuk pemilihan wapres .,2,saya kecewa sama waktu beliau berhentikan sebagai mendikbud setelah saya tahu bagaimana kinerja nya baru paham mengapa dia diberhentikan sekarang pun begitu keputusan yang stampa jokowi pasti beralasan termasuk pemilihan wapres,0.9933529496192932,2,[0.0114 0.0026 0.9859],2,[0.0105 0.0017 0.9878],"{'diberhentikan': 'diberhentikan', 'pemilihan': 'pemilihan', 'beliau': 'beliau', 'nya': 'nya', 'wapres': 'wapres', 'kinerja': 'kinerja', 'mendikbud': 'mendikbud', 'berhentikan': 'berhentikan', 'diambil': 'stampa', 'keputusan': 'keputusan'}",2,0,0.9212,,,,,,,,,
"udahlah kecewa jakarta dapet nya anies - sandi , terus gue harus kecewa dua kali dengan dapat prabowo - sandi lagi ? ogah amat .",2,udahlah kecewa Giacarta avuto nya anies sandi terus gue harus kecewa dua kali dengan dapat prabowo sandi lagi riluttante amat,0.9511560201644896,2,[6.000e-04 5.000e-04 9.989e-01],2,[4.000e-04 4.000e-04 9.992e-01],"{'prabowo': 'prabowo', 'anies': 'anies', 'udahlah': 'udahlah', 'jakarta': 'Giacarta', 'ogah': 'riluttante', 'dapet': 'avuto', 'sandi': 'sandi', 'kecewa': 'kecewa', 'nya': 'nya'}",2,2,0.7349,,,,,,,,,
"kecewa berat kepada pihak stasiun tv yang mengacak siaran nya karena rakyat jelata seperti kami tidak bisa melihat timnas u23 bermain . percuma kita tuan rumah kalau rakyat indonesia sendiri tidak bisa melihat di tv , salam buat pihak yang terkait semoga kalian semua puas .",2,kecewa berat kepada pihak stasiun tv yang mengacak siaran nya karena rakyat comune seperti kami tidak bisa melihat timnas u23 bermain percuma kita tuan rumah kalau rakyat Indonesia sendiri tidak bisa melihat di tv salam buat pihak yang imparentato semoga kalian semua puas,0.9931278824806212,2,[0.1014 0.0023 0.8963],2,[0.0343 0.001  0.9647],"{'kecewa': 'kecewa', 'berat': 'berat', 'bermain': 'bermain', 'nya': 'nya', 'stasiun': 'stasiun', 'terkait': 'imparentato', 'tv': 'tv', 'jelata': 'comune', 'timnas': 'timnas', 'rakyat': 'rakyat', 'indonesia': 'Indonesia', 'mengacak': 'mengacak', 'rumah': 'rumah'}",2,0,0.947,,,,,,,,,
pak kami orang kampung yang khusus orang sumatera pedalaman . kami sangat kecewa dengan hal penyiaran asian games . sebenarnya regulasi bisa diubah karena ini wilayah indonesia jadi apa pun yang berada diindonesia harus mengikutkan perintah dari saya,2,pak kami orang kampung yang speciale orang sumatera interno kami sangat kecewa dengan hal penyiaran asian Giochi sebenarnya regulasi bisa diubah karena ini wilayah indonesia jadi apa pun yang berada diindonesia harus mengikutkan perintah dari saya,0.9829913973808287,2,[0.003  0.0012 0.9959],2,[0.005  0.002  0.9929],"{'kecewa': 'kecewa', 'pedalaman': 'interno', 'kampung': 'kampung', 'sumatera': 'sumatera', 'mengikutkan': 'mengikutkan', 'regulasi': 'regulasi', 'orang': 'orang', 'games': 'Giochi', 'diindonesia': 'diindonesia', 'khusus': 'speciale', 'wilayah': 'wilayah', 'diubah': 'diubah'}",2,2,0.9879,,,,,,,,,
dukungan untuk asian games terbatas . ini status satu kampung aku yang merasa kecewa . ri nahrawi,2,dukungan untuk asian games limitato ini status satu kampung aku yang merasa kecewa ri nahrawi,0.989445984363556,2,[5.000e-04 1.300e-03 9.982e-01],2,[8.000e-04 9.000e-04 9.984e-01],"{'kecewa': 'kecewa', 'terbatas': 'limitato', 'kampung': 'kampung', 'status': 'status', 'nahrawi': 'nahrawi', 'dukungan': 'dukungan', 'asian': 'asian'}",2,2,1.0887,,,,,,,,,
"tugas tv sctv itu untuk menghibur rakyat indonesia , bukan malah membuat rakyat indonesia kecewa , jangan selalu uang yang kalian pikirkan pak .",2,Dovere tv sctv itu untuk menghibur rakyat Indonesia bukan malah membuat rakyat Indonesia kecewa jangan selalu uang yang kalian pikirkan pak,0.9943877458572388,2,[0.0056 0.0019 0.9925],2,[0.0291 0.0018 0.9691],"{'kecewa': 'kecewa', 'uang': 'uang', 'sctv': 'sctv', 'tugas': 'Dovere', 'tv': 'tv', 'pikirkan': 'pikirkan', 'rakyat': 'rakyat', 'indonesia': 'Indonesia'}",2,0,0.9348,,,,,,,,,
"kami warga khusus sumatera , kalimantan , dan papua sangat kecewa dengan cara penyiaran asian games cabor sepak bola . jangan bagikan alasan bahwa itu adalah aturan dari oympic bila bola . itu adalah alasan basi memang kami bodoh apa !",2,kami warga speciale sumatera kalimantan dan papua sangat kecewa dengan cara trasmissione asian Giochi cabor sepak bola jangan bagikan motivazione bahwa itu adalah aturan dari oympic bila bola itu adalah motivazione stanio memang kami bodoh apa,0.9659850597381592,2,[6.000e-04 7.000e-04 9.986e-01],2,[7.000e-04 6.000e-04 9.988e-01],"{'kecewa': 'kecewa', 'asian': 'asian', 'games': 'Giochi', 'bola': 'bola', 'oympic': 'oympic', 'bodoh': 'bodoh', 'kalimantan': 'kalimantan', 'basi': 'stanio', 'penyiaran': 'trasmissione', 'sepak': 'sepak', 'sumatera': 'sumatera', 'alasan': 'motivazione', 'khusus': 'speciale', 'cabor': 'cabor', 'aturan': 'aturan'}",2,2,0.9598,,,,,,,,,
"sebagai resmi broadcast , saya merasa kecewa dengan karena selain siaran yang di acak , iklan pop naik yang menutupi layar , juga tidak menayangkan pertandingan lainn nya . bahkan , menjelang asian games masih banyak sinetron reguler daripada tayangan asian games .",2,sebagai resmi broadcast saya merasa kecewa dengan karena selain siaran yang di acak iklan pop naik yang menutupi schermo juga tidak menayangkan concorrenza lainn nya bahkan menjelang asian Giochi masih banyak sinetron reguler daripada tayangan asian Giochi,0.9149998426437378,2,[0.0044 0.001  0.9947],2,[0.003  0.0017 0.9954],"{'kecewa': 'kecewa', 'acak': 'acak', 'resmi': 'resmi', 'asian': 'asian', 'layar': 'schermo', 'games': 'Giochi', 'broadcast': 'broadcast', 'menjelang': 'menjelang', 'iklan': 'iklan', 'nya': 'nya', 'pertandingan': 'concorrenza', 'pop': 'pop', 'siaran': 'siaran', 'lainn': 'lainn'}",2,0,0.798,,,,,,,,,
"rakyat indonesia lebih kecewa , ini bukan settingan kayak sinetron . ini asli , rakyat indonesia kecewa tidak bisa nonton asian games . ingat , sctv bisa menjadi besar sekarang karena rakyat indonesia bukan india . atau sinetron tidak jelas .",2,rakyat Indonesia lebih kecewa ini bukan settingan kayak sinetron ini asli rakyat Indonesia kecewa tidak bisa guarda asian Giochi ingat sctv bisa menjadi besar sekarang karena rakyat Indonesia bukan india atau sinetron tidak jelas,0.9855607151985168,2,[0.0075 0.0014 0.9911],2,[3.000e-03 5.000e-04 9.965e-01],"{'kecewa': 'kecewa', 'indonesia': 'Indonesia', 'india': 'india', 'kayak': 'kayak', 'asian': 'asian', 'rakyat': 'rakyat', 'nonton': 'guarda', 'asli': 'asli', 'games': 'Giochi'}",2,0,0.8458,,,,,,,,,
saya secara pribadi tetap tidak setuju dengan semua jenis ajakan . apalagi untuk timnas yang main . kalau liga-liga top eropa apa yang lain silakan saya tidak menonton juga tidak mengapa . tapi ini timnas . kita tetap meminta ta pak dan pak nahrawi,2,saya secara pribadi tetap tidak setuju dengan semua jenis Invito apalagi untuk timnas yang main kalau top eropa apa yang lain silakan saya tidak guarda juga tidak mengapa tapi ini timnas kita tetap meminta ta pak dan pak nahrawi,0.9877129793167114,2,[0.0362 0.0105 0.9533],2,[0.0074 0.0037 0.9889],"{'setuju': 'setuju', 'pribadi': 'pribadi', 'eropa': 'eropa', 'timnas': 'timnas', 'ta': 'ta', 'top': 'top', 'menonton': 'guarda', 'main': 'main', 'ajakan': 'Invito'}",2,0,0.9182,,,,,,,,,
"saya tidak peduli milo dan kokokrunch duo lebih mahal / murah mana , anak saya kecewa sarapan tidak sesuai keinginan nya",2,saya tidak cura milo dan kokokrunch duo lebih mahal murah mana bambino saya kecewa sarapan tidak sesuai keinginan nya,0.962293028831482,2,[1.100e-03 4.000e-04 9.985e-01],2,[2.200e-03 3.000e-04 9.976e-01],"{'mahal': 'mahal', 'anak': 'bambino', 'peduli': 'cura', 'murah': 'murah', 'sarapan': 'sarapan', 'kokokrunch': 'kokokrunch', 'kecewa': 'kecewa', 'sesuai': 'sesuai'}",2,2,0.8086,,,,,,,,,
"saya sebagai aktifis pecinta beruang indonesia apbi , dengan ini merasa kecewa kepada pt nestle . kenapa iklan nya sangat menipu .",2,saya sebagai aktifis amante beruang Indonesia apbi dengan ini merasa kecewa kepada pt nestle kenapa iklan nya sangat menipu,0.984827756881714,2,[2.000e-03 7.000e-04 9.973e-01],2,[7.000e-04 6.000e-04 9.987e-01],"{'kecewa': 'kecewa', 'apbi': 'apbi', 'aktifis': 'aktifis', 'pecinta': 'amante', 'beruang': 'beruang', 'indonesia': 'Indonesia', 'nestle': 'nestle', 'pt': 'pt'}",2,2,0.8194,,,,,,,,,
kecewa sama promo yang diadakan id dan sepertinya setengah-setengah sekali kasih promo ivoucher 50 ribu tiap beli 5box dancow 1 800 gr . huft . harus nya tidak usah kasih promo kalau tidak niat .,2,kecewa sama promo yang diadakan esso dan sepertinya sekali amore promo ivoucher 50 mille tiap beli 5box ballare 1 800 gr huft harus nya tidak usah amore promo kalau tidak niat,0.8688969612121582,2,[1.30e-03 6.00e-04 9.98e-01],2,[8.000e-04 5.000e-04 9.987e-01],"{'kecewa': 'kecewa', 'promo': 'promo', 'id': 'esso', 'kasih': 'amore', 'huft': 'huft', 'nya': 'nya', 'ivoucher': 'ivoucher', 'ribu': 'mille', 'niat': 'niat', 'dancow': 'ballare', 'diadakan': 'diadakan'}",2,2,0.8776,,,,,,,,,
aku kecewa . tadi pergi kfc dapat wedges macam tidak niat dibuat nya . sudah begitu memberi mayones nya berantakan banget .,2,aku kecewa tadi andare kfc dapat wedges macam tidak niat dibuat nya sudah begitu memberi mayones nya disordinato molto,0.9220532178878784,2,[1.000e-03 3.000e-04 9.986e-01],2,[8.000e-04 5.000e-04 9.987e-01],"{'berantakan': 'disordinato', 'wedges': 'wedges', 'kecewa': 'kecewa', 'banget': 'molto', 'nya': 'nya', 'niat': 'niat', 'pergi': 'andare'}",2,2,0.6761,,,,,,,,,
kfc chizza apa banget . tidak jelas rasanya . rasanya ingin buntut kfc buat mengembalikan uang gue . kecewa .,2,kfc chizza apa banget tidak jelas rasanya rasanya ingin buntut kfc buat mengembalikan uang io kecewa,0.9789520502090454,2,[8.000e-04 4.000e-04 9.988e-01],2,[1.000e-03 3.000e-04 9.987e-01],"{'kfc': 'kfc', 'buntut': 'buntut', 'gue': 'io', 'kecewa': 'kecewa', 'uang': 'uang', 'chizza': 'chizza'}",2,2,0.6767,,,,,,,,,
"aku belajar satu perkara tentang pengharapan . kalau kita berharap pada tuhan , memang tak akan kecewa . kalau kita berharap pd kfc , barulah kecewa sangat .",2,aku studio satu Astuccio tentang pengharapan kalau kita berharap pada tuhan memang tak akan kecewa kalau kita berharap pd kfc barulah kecewa sangat,0.959833323955536,2,[1.700e-03 9.000e-04 9.974e-01],2,[9.800e-03 8.000e-04 9.894e-01],"{'pengharapan': 'pengharapan', 'barulah': 'barulah', 'berharap': 'berharap', 'perkara': 'Astuccio', 'pd': 'pd', 'belajar': 'studio', 'tuhan': 'tuhan'}",2,2,0.7467,,,,,,,,,
"itu tadi saya cancel , soal nya kantor saya juga sudah tutup . semoga tidak kejadian seperti ini lagi , karena selama saya order di pd baru pertama kali menemukan hal yang seperti ini , kecewa sih .",2,itu tadi saya cancel soal nya kantor saya juga sudah tutup semoga tidak kejadian seperti ini lagi karena selama saya ordine di pd baru pertama voltaico trova hal yang seperti ini kecewa sih,0.9694918394088744,2,[1.500e-03 7.000e-04 9.979e-01],2,[0.0014 0.0014 0.9973],"{'kecewa': 'kecewa', 'pd': 'pd', 'kantor': 'kantor', 'tutup': 'tutup', 'menemukan': 'trova', 'kali': 'voltaico', 'sih': 'sih', 'order': 'ordine', 'nya': 'nya'}",2,2,0.7444,,,,,,,,,
dari sejujur nya saya sangat kecewa dengan kenyataan dari menangguhkan dengan alasan masalah kewangan berpunca dari kerajaan lama . cari la solusi baru bukan tangguh dan tanding jari . bagaimana nasib kami yang kurang mampu untuk memiliki sarjana dan pd ? kena korek duit tabung ?,2,dari sejujur nya saya sangat kecewa dengan kenyataan dari menangguhkan dengan motivazione masalah finanza berpunca dari regno lama cari la solusi baru bukan taglio dan tanding jari bagaimana destinazione kami yang kurang mampu untuk memiliki sarjana dan pd kena korek duit tabung,0.9824001789093018,2,[7.000e-04 7.000e-04 9.987e-01],2,[6.000e-04 3.000e-04 9.991e-01],"{'korek': 'korek', 'pd': 'pd', 'menangguhkan': 'menangguhkan', 'kecewa': 'kecewa', 'sejujur': 'sejujur', 'kenyataan': 'kenyataan', 'tangguh': 'taglio', 'sarjana': 'sarjana', 'nya': 'nya', 'memiliki': 'memiliki', 'kewangan': 'finanza', 'duit': 'duit', 'alasan': 'motivazione', 'nasib': 'destinazione', 'kerajaan': 'regno', 'kena': 'kena', 'berpunca': 'berpunca', 'tanding': 'tanding'}",2,2,0.8192,,,,,,,,,
gue paling suka cebong pada mengawal . ketua kpk ? wkwkkwk ahok mengurus laporan keuangan saja amburadul . tidak pernah dapat wtp . 5 tahun bos . sudahlah saya sudah terlanjur kecewa dengan dia .,2,io paling suka girino pada controllore ketua kpk wkwkkwk ahok mengurus laporan keuangan saja amburadul tidak pernah dapat wtp 5 tahun bos sudahlah saya sudah terlanjur kecewa dengan dia,0.9663060307502748,2,[5.000e-04 3.000e-04 9.992e-01],2,[3.100e-03 3.000e-04 9.966e-01],"{'wkwkkwk': 'wkwkkwk', 'cebong': 'girino', 'amburadul': 'amburadul', 'terlanjur': 'terlanjur', 'wtp': 'wtp', 'suka': 'suka', 'kpk': 'kpk', 'ahok': 'ahok', 'mengurus': 'mengurus', 'gue': 'io', 'mengawal': 'controllore', 'keuangan': 'keuangan', 'bos': 'bos'}",2,2,0.7675,,,,,,,,,
"saya sih tidak suka tsb tapi dengan diperiksa nya atas laporan lama ini bukti nyata bahwa kpk itu alat politik , alat penguasa . bubarkan saja !",2,saya sih tidak suka tsb tapi dengan diperiksa nya atas laporan lama ini bukti vero bahwa kpk itu alat politik alat penguasa disperdere saja,0.9740784168243408,2,[6.000e-04 5.000e-04 9.989e-01],2,[1.100e-03 7.000e-04 9.983e-01],"{'bubarkan': 'disperdere', 'diperiksa': 'diperiksa', 'suka': 'suka', 'tsb': 'tsb', 'nya': 'nya', 'bukti': 'bukti', 'nyata': 'vero', 'laporan': 'laporan', 'kpk': 'kpk', 'alat': 'alat', 'sih': 'sih'}",2,2,0.7397,,,,,,,,,
"kenapa saya tidak suka sama elit-elit pks yang sekarang ? karena elit-elit yang sekarang adalah yang ngumpet di bawah meja saat elit-elit terdahulu zaman am berdarah2 pertahankan pks dari badai kpk . giliran mereka berkuasa , elit am malah disingkirkan .",2,kenapa saya tidak suka sama pks yang sekarang karena yang sekarang adalah yang ngumpet di bawah meja saat terdahulu era am berdarah2 pertahankan pks dari badai kpk giliran mereka berkuasa elite am malah disingkirkan,0.9689226150512696,2,[6.000e-04 9.000e-04 9.986e-01],2,[4.00e-04 5.00e-04 9.99e-01],"{'pks': 'pks', 'meja': 'meja', 'suka': 'suka', 'giliran': 'giliran', 'zaman': 'era', 'elit': 'elite', 'badai': 'badai', 'ngumpet': 'ngumpet', 'pertahankan': 'pertahankan', 'kpk': 'kpk', 'berkuasa': 'berkuasa'}",2,2,0.8687,,,,,,,,,
ini orang suka banget pidato sama . resmikan acara . tidak suka kerja . si wakil nya cuma cengeh-cengehan disamping . benar-benar badut,2,ini orang suka banget pidato sama resmikan programma tidak suka kerja si wakil nya cuma disamping badut,0.9611585140228271,2,[7.00e-04 3.00e-04 9.99e-01],2,[6.000e-04 3.000e-04 9.991e-01],"{'orang': 'orang', 'wakil': 'wakil', 'suka': 'suka', 'si': 'si', 'pidato': 'pidato', 'kerja': 'kerja', 'badut': 'badut', 'nya': 'nya', 'acara': 'programma', 'resmikan': 'resmikan'}",2,2,0.7225,,,,,,,,,
charger masih benar buat telepon genggam lain . cuma sama xiao mi saya suka tidak cocok . yang saya bawa tiap hari lebih cocok . padahal charger asus . malah charger ori xiaomi nya tidak enak,2,charger masih benar buat telepon genggam lain cuma sama xiao mi saya suka tidak cocok yang saya portare tiap hari lebih cocok padahal charger asus malah charger ori xiaomi nya tidak enak,0.9956623911857604,2,[4.300e-03 7.000e-04 9.949e-01],2,[0.0049 0.0011 0.994 ],"{'cocok': 'cocok', 'enak': 'enak', 'telepon': 'telepon', 'suka': 'suka', 'mi': 'mi', 'xiao': 'xiao', 'charger': 'charger', 'ori': 'ori', 'bawa': 'portare', 'asus': 'asus', 'xiaomi': 'xiaomi'}",2,2,0.7962,,,,,,,,,
"dulu aku sempat pengin ganti handphone juga . pertimbangan ku itu oppo f5 , vivo v7 , sama xiaomi mi a1 . mereka bertiga dari spesifikasi dan harga mirip mirip . tapi terus aku eliminasi xiaomi mi a1 , karena dia slot nya hybrid . aku tidak suka .",2,dulu aku sempat pengin ganti cella juga pertimbangan mio itu oppo f5 vivo v7 sama xiaomi mi a1 mereka bertiga dari spesifikasi dan prezzo mirip mirip tapi terus aku eliminasi xiaomi mi a1 karena dia slot nya hybrid aku tidak suka,0.972962200641632,2,[0.0014 0.0016 0.997 ],2,[0.0019 0.0037 0.9944],"{'suka': 'suka', 'vivo': 'vivo', 'nya': 'nya', 'ku': 'mio', 'oppo': 'oppo', 'mi': 'mi', 'ganti': 'ganti', 'harga': 'prezzo', 'eliminasi': 'eliminasi', 'spesifikasi': 'spesifikasi', 'handphone': 'cella', 'pertimbangan': 'pertimbangan', 'hybrid': 'hybrid', 'xiaomi': 'xiaomi', 'slot': 'slot'}",2,2,0.9263,,,,,,,,,
"menyesal tidak sih ganti handphone , dari iphone 7 ke samsung s8 ?: hmm , 75 % menyesal . kurang enak buat pakai s8 , dari segi camera lebih suka ip7 , dari segi performa juga ip7 , batre juga tidak beda jauh banget . lalu , s8 ini juga agak sering melar , padahal cuma buka instagram saja . ckck",2,rimpiangere tidak sih ganti cella dari iphone 7 ke samsung s8 Hmm 75 rimpiangere kurang enak buat pakai s8 dari aspetto camera lebih suka ip7 dari aspetto performa juga ip7 batre juga tidak diverso jauh molto lalu s8 ini juga agak sering melar padahal cuma buka Instagram saja ckck,0.9644381999969482,2,[5.000e-03 5.000e-04 9.946e-01],2,[7.40e-03 7.00e-04 9.92e-01],"{'ckck': 'ckck', 'enak': 'enak', 'hmm': 'Hmm', 'menyesal': 'rimpiangere', 'samsung': 'samsung', 'segi': 'aspetto', 'pakai': 'pakai', 'handphone': 'cella', 'melar': 'melar', 'iphone': 'iphone', 'beda': 'diverso', 'banget': 'molto', 'instagram': 'Instagram', 'ganti': 'ganti', 'buka': 'buka', 'camera': 'camera'}",2,0,0.8957,,,,,,,,,
