label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
2,"Habis diem, cemberut, rewel.... Lihat tante jalan dari luar mau masuk rumah udah senyum"", mulai ceria, nempel terus di tinggal bentar nyariin nte putput... Tante pulang diem lagi, nangis nyari nte putput.... Kangen bngt ya dek",Habis Lihat tante jalan dari luar mau masuk rumah udah mulai nempel terus di tinggal bentar nyariin nte Tante pulang diem nangis nyari nte Kangen bngt ya dek,0.9606263637542725,2,[0.0502 0.0018 0.9232 0.0018 0.0231],0,[0.8473 0.0033 0.1379 0.0051 0.0064],{},0.7077,,,,
4,enak dong enak tuh p hapy lunch late,enak dong enak tuh p seneng lunch late,0.9622042179107666,4,[4.300e-03 1.200e-03 3.400e-03 9.000e-04 9.902e-01],4,[6.500e-03 1.400e-03 2.900e-03 6.000e-04 9.886e-01],"{'lunch': 'lunch', 'hapy': 'seneng'}",0.7304,,,,
3,"Okay makin kesini makin yakin untuk segera pindah, dari kata2 bisa jadi kenyataan, bahaya nih, harus bener2 perhatiin sama omongan, takutnya kejadian.",Okay makin kesini makin yakin untuk segera dari kata2 bisa jadi bebaya harus bener2 perhatiin sama wedi,0.945514440536499,3,[1.100e-02 2.500e-03 2.200e-03 9.836e-01 6.000e-04],4,[0.013  0.0015 0.0919 0.0116 0.882 ],"{'takutnya': 'wedi', 'bahaya': 'bebaya'}",0.5251,,,,
4,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Keren banget bu menteri disinergikan lintas cinta alam sukses selalu smoga barokah,kangen banget bu menteri disinergikan nyabrang cinta alam sukses selalu saget berkah,0.2668861448764801,4,[7.000e-04 2.700e-03 4.600e-03 1.300e-03 9.907e-01],0,[0.6708 0.0035 0.0261 0.0015 0.2982],"{'barokah': 'berkah', 'Keren': 'kangen', 'smoga': 'saget', 'lintas': 'nyabrang'}",0.4522,,,,
1,"Dear wanita yg anggap speak upnya Via Vallen itu norak/kampungan, sbnrnya mungkin anda itu yg patut dikasihani, krn mungkin anda dl pernah dilecehkan namun krn anda ga berani speak up, nah nobody cares for you. Its your own fault and dont blame others for your lack of empathy",Dear wanita yg nimbang ngomong upnya Sodomi Vallen itu sbnr mungkin anda itu yg patut krn mungkin anda dl pernah diganggu namun krn anda ga berani ngomong nah nobody cares for Its Panjenengan own uwal and ora nyalahke liyane for Panjenengan lack saka empathy,0.8647221326828003,1,[0.0352 0.9474 0.0128 0.0018 0.0028],1,[0.0186 0.704  0.0973 0.0044 0.1757],"{'dilecehkan': 'diganggu', 'anggap': 'nimbang', 'berani': 'berani', 'fault': 'uwal', 'dont': 'ora', 'Via': 'Sodomi', 'your': 'Panjenengan', 'ga': 'ga', 'sbnrnya': 'sbnr', 'others': 'liyane', 'of': 'saka', 'speak': 'ngomong', 'blame': 'nyalahke'}",3.1273,,,,
2,"Walaupun kita jauh secara fisik, kita tahu kita selalu bersama. Walaupun kita tidak mengatakan Aku cinta kamu, kita tahu kita mencintai satu sama lain. Walaupun kita tidak mengatakan kita satu, kita tahu kita adalah satu.",sanadyan kita jauh secara kita tahu kita selalu sanadyan kita tidak mengatakan Aku tresna kita tahu kita mencintai satu sama sanadyan kita tidak mengatakan kita kita tahu kita adalah,0.954785943031311,2,[5.500e-03 6.000e-04 9.914e-01 1.300e-03 1.200e-03],2,[0.3155 0.0677 0.6101 0.0043 0.0024],"{'Walaupun': 'sanadyan', 'cinta': 'tresna'}",1.0406,,,,
1,"heii..hey km para kaum adam hr gini msih mau aj Trnsfer""/ DP""sedihh kan klw di block stelah Tf...mk ny yg Real"" aja klw mw ktmuan sma kaum hawa...hihiiihii","heii..hey km para kaum adam hr gini msih mau aj Trnsfer""/ DP""sedihh kan klw di block stelah Tf...mk ny yg Real"" aja klw mw ktmuan sma kaum hawa...hihiiihii",1.0,0,[0.5631 0.423  0.0012 0.0102 0.0025],0,[0.5631 0.423  0.0012 0.0102 0.0025],,0.07,,,,
2,"inti dari thread ini sebenernya adalah mau ngucapin selamat tanggal 25 yang ke 7 buat kamu yang udah mau berbagi rasa sayang dan selalu sabar ngadepin saya, dan saya baru nyadar ternyata kamu juga termasuk kado natal yang saya minta dari tuhan dulu. [USERNAME] [URL]",inti dari thread ini bener adalah mau ngomong selamat tanggal 25 yang ke 7 buat kamu yang udah mau berbagi rasa sayang dan selalu sabar timbal dan saya baru éling ternyata kamu juga termasuk kado natal yang saya minta dari tuhan,0.9776694178581238,2,[2.400e-03 8.000e-04 9.271e-01 2.000e-03 6.770e-02],2,[0.0085 0.0016 0.8045 0.0033 0.1821],"{'ngucapin': 'ngomong', 'ngadepin': 'timbal', 'tanggal': 'tanggal', 'sebenernya': 'bener', 'nyadar': 'éling', 'sabar': 'sabar'}",2.6429,,,,
4,"Jangan lupa bahagia hari ini. Cukup jalani hidup dengan penuh bahagia. Ketika ada hal yg buat kamu sedih, senyum. Harus senyum :). Angkat kepala, biar mahkotamu tidak jatuh.",mung lupa seneng hari Cukup jalani hidup dengan penuh nalika ada hal yg buat kamu kudu nakal Angkat biar mahkotamu tidak,0.9214518070220947,4,[3.600e-03 6.000e-04 7.310e-02 1.200e-03 9.215e-01],0,[0.6984 0.2748 0.0039 0.0046 0.0184],"{'bahagia': 'seneng', 'senyum': 'nakal', 'Jangan': 'mung', 'Ketika': 'nalika', 'Harus': 'kudu'}",0.4968,,,,
0,"kata [USERNAME], ku jangan banyak kasieun.. ku jangan cemen,,kudu setrong... apakah ku harus mendeklarasikan hastag #SizzyHarusKuat lagiiihhh???",kata kula jangan banyak kula jangan apakah kula harus mendeklarasikan hastag,0.6787478923797607,0,[0.9581 0.0285 0.0077 0.0021 0.0035],0,[0.5896 0.3932 0.0048 0.0036 0.0087],{'ku': 'kula'},0.5653,,,,
4,"Happy Pendadaran [USERNAME] kamu hbs ini kerja yg di kantoran aja ya, jangan yg turun ke lapangan panas-panasan. Aku takut kamu tambah item. [URL]",Happy Awakening kamu hbs ini kerja kang di kantoran aja jangan kang mudhun ke lapangan Aku takut kamu tambah,0.7992682456970215,4,[0.001  0.0011 0.0263 0.0223 0.9492],4,[0.0012 0.0015 0.0155 0.022  0.9597],"{'hbs': 'hbs', 'turun': 'mudhun', 'yg': 'kang', 'Pendadaran': 'Awakening'}",0.543,,,,
3,Semoga semakin paham dan semakin takut kepada ALLAAH SWT. Aku berlindung kepada ALLAAH SWT. dari godaan setan yang terkutuk. [URL],Mugi semakin paham dan semakin wedi kepada ALLAAH Aku berlindung kepada ALLAAH dari godaan setan yang,0.8651738166809082,3,[0.0016 0.0013 0.0095 0.9854 0.0022],3,[0.0539 0.0642 0.0088 0.8645 0.0087],"{'takut': 'wedi', 'Semoga': 'Mugi', 'setan': 'setan'}",0.3537,,,,
1,[USERNAME] [USERNAME] [USERNAME] Budayakan mencari dan membaca sebelum nanya ya. Udah pernah dijelaskan berkali2 kok :) [URL],Budayakan goleki dan membaca sebelum takon Udah pernah dijelaskan berkali2 kok,0.640825629234314,1,[0.0377 0.9073 0.0025 0.0108 0.0416],1,[0.3436 0.4499 0.0044 0.0132 0.189 ],"{'nanya': 'takon', 'mencari': 'goleki'}",0.9765,,,,
1,Yang ditanyakan lagi nanti ada di dalam artikel itu  Terus kalo gak puas bikin deskripsi sendiri di hujat hujat sendiri .,Kang ditanyakan lagi nanti ada di dalam artikel itu Terus kalo ora wareg bikin deskripsi sendiri di pitenah pitenah sendiri,0.923958420753479,1,[1.370e-02 9.657e-01 9.000e-04 1.800e-02 1.700e-03],1,[0.0094 0.926  0.0026 0.0546 0.0072],"{'puas': 'wareg', 'gak': 'ora', 'Yang': 'Kang', 'hujat': 'pitenah'}",0.4271,,,,
3,"[USERNAME] aku beneran nangis tadi pas pulang flo :"" untung ga sefakultas jadi tempat keluarnya beda, terus aku pake kacamata biar dia gakenal gt :""( beneran takut",aku tenan nangis tadi pas waras flo bathi ga Fakultas jadi tempat keluarnya terus aku pake kacamata biar dia gakenal gt tenan takut,0.9355093836784363,3,[0.0043 0.0012 0.0039 0.9894 0.0012],3,[0.0021 0.0035 0.0033 0.9899 0.0013],"{'sefakultas': 'Fakultas', 'gt': 'gt', 'ga': 'ga', 'beneran': 'tenan', 'pulang': 'waras', 'untung': 'bathi'}",1.3911,,,,
4,"Ketemu orang yang duduk sampingan di pesawat waktu balik mks di tempat check in.. Kalau dia beruntung duduk lagi sampingan, berarti diami... Yg duduk di kursi pesawat. Apakah?",ketemu orang yang duduk aside di pesawat waktu balik mks di tempat mrikso Kalau dia begja duduk lagi berarti Kang duduk di kursi,0.9418073892593384,4,[3.000e-03 1.800e-03 2.600e-03 7.000e-04 9.919e-01],4,[0.3017 0.0771 0.006  0.0023 0.6129],"{'Ketemu': 'ketemu', 'beruntung': 'begja', 'sampingan': 'aside', 'Yg': 'Kang', 'check': 'mrikso'}",1.032,,,,
3,Ini komprenya perkelompok satu jam kah? Asaan yang kelompok minggu kemarin maju katanya cuma sebentar gasampe setengah jam Lah ini uda mau satu jam Bikin degdegan woii:(((,Iki komprèsi klompok satu jam Asaan yang kelompok minggu kemarin maju katanya cuma sebentar ambegan setengah jam Lah ini uda mau satu jam Kerja degdegan,0.960992693901062,3,[1.410e-02 1.500e-03 4.100e-03 9.794e-01 9.000e-04],3,[3.400e-02 8.000e-03 2.100e-03 9.551e-01 8.000e-04],"{'perkelompok': 'klompok', 'Bikin': 'Kerja', 'gasampe': 'ambegan', 'komprenya': 'komprèsi', 'Asaan': 'Asaan', 'Ini': 'Iki'}",0.2136,,,,
4,"Sahabat semua, terimakasih atas dukungannya untuk Fariz, putra Winarni. Dalam dua hari sdh terkumpul Rp 90 jt lebih. Fariz sengaja berfoto ganteng sore ini utk menyampaikan terimakasihnya. Ayo terus bersonasi lewat [USERNAME] [URL] [USERNAME] [URL]",Sahabat terimakasih atas nyokong untuk putra Ing dua hari wis diklumpukake Rp 90 jt Fariz sengaja berfoto ganteng sore ini utk menyampaikan Ayo terus resonate lewat,0.830369234085083,4,[3.300e-03 4.000e-04 7.100e-03 5.000e-04 9.887e-01],4,[6.010e-02 1.900e-03 2.160e-02 6.000e-04 9.158e-01],"{'terkumpul': 'diklumpukake', 'dukungannya': 'nyokong', 'Ayo': 'Ayo', 'terimakasih': 'terimakasih', 'bersonasi': 'resonate', 'Dalam': 'Ing', 'sdh': 'wis'}",0.8322,,,,
1,"Total duit diorang hampir mau 600 jt. yang ngutang pada punya otak ga yahhh...ditagih pura2 mati, ada yang mati duluan, anaknya ngemis2 bingung ngembaliin nya udh gitu dia masih kuliah. ditagih nunggu dia kuliah, terus kerja, nyampe gue punya cucu tu utang baru kelar mungkin tong",Total dhuwit diorang hampir mau 600 yang milih pada punya otak ga pura2 ada yang mati anaknya ngemis2 bingung ngembaliin kang wis gitu dia masih ditagih jancok dia terus nyampe aku punya cucu iku utang baru kelar mungkin tong,0.9106170535087585,1,[0.0729 0.9203 0.0012 0.0038 0.0018],1,[8.740e-02 9.022e-01 8.000e-04 5.200e-03 4.400e-03],"{'ga': 'ga', 'duit': 'dhuwit', 'tu': 'iku', 'udh': 'wis', 'nyampe': 'nyampe', 'ngutang': 'milih', 'nya': 'kang', 'gue': 'aku', 'nunggu': 'jancok'}",1.6427,,,,
4,"Setelah seharian tanpa kabar, si Bapak tau2 malem2 telpon cuman buat ngecek udah tidur apa belum. Ngobrol ketawa2 sejam trus pamit tidur. Padahal tadi nomornya udah gue block trus gue unblock gara2 gak tega.",Setelah seharian tanpa si Bapak tau2 malem2 telpon cuman buat mrikso udah tidur apa Ngobrol ketawa2 sejam sprinkle pamit Padahal tadi nomornya udah aku block sprinkle aku unblock gara2 gak,0.9134789705276489,4,[5.400e-03 4.000e-04 7.300e-03 1.800e-03 9.851e-01],4,[0.0207 0.002  0.0042 0.0019 0.9714],"{'sejam': 'sejam', 'trus': 'sprinkle', 'Ngobrol': 'Ngobrol', 'unblock': 'unblock', 'gue': 'aku', 'ngecek': 'mrikso', 'pamit': 'pamit'}",0.6263,,,,
2,Jangan berjalan di belakang ku karna kamu bukan buntut ku. Berjalan lah di sampingku karna kau sahabatku #quotesoftheday,Jangan berjalan di belakang ku kulawarga kamu bukan buntut kelakuanku lah di sampingku kulawarga kau sahabatku,0.9154322743415833,2,[0.052  0.0022 0.9108 0.0021 0.0329],1,[0.1621 0.4591 0.3631 0.0031 0.0125],"{'sahabatku': 'sahabatku', 'sampingku': 'sampingku', 'karna': 'kulawarga', 'Berjalan': 'kelakuanku'}",0.486,,,,
0,Keinginanku utk membeli ini itu seketika terhenti krn 1 kalimat Emang punya duit? Cuma nyokap doang yg bisa ngomong gitu krn gmn ea kan beli pake uang jajan dari siapa ,Keinginanku kanggo tuku ini itu seketika mandheg krn 1 ukara Emang punya Cuma ibu doang yg bisa ngomong gitu krn Carane ea kan beli pake uang jajan dari siapa,0.962549090385437,0,[0.9892 0.0011 0.0032 0.0041 0.0024],0,[0.9671 0.0198 0.0015 0.0095 0.0021],"{'terhenti': 'mandheg', 'Keinginanku': 'Keinginanku', 'membeli': 'tuku', 'kalimat': 'ukara', 'nyokap': 'ibu', 'utk': 'kanggo', 'gmn': 'Carane'}",1.2228,,,,
4,"Yeeeaaayyy.. siap2 buat lebaran buat mamak klaten. Alhamdulillah.. (@ Swiss-Belboutique Yogyakarta in Gondokusuman, Daerah Istimewa Yogyakarta)",siap2 buat lebaran buat mamak Yogyakarta ing Area Istimewa,0.8509247899055481,4,[8.500e-03 3.000e-04 6.700e-03 1.100e-03 9.834e-01],4,[0.0477 0.001  0.0068 0.0025 0.942 ],"{'Daerah': 'Area', 'in': 'ing'}",0.8991,,,,
4,"Sebagai dokter gue punya kelegaan tersendiri kalau pasien, terutama yang menengah ke bawah, punya BPJS. Karena itu artinya seandainya mereka harus dirujuk, misalnya, gue ga perlu stres sama pertimbangan keuangan.",Sebagai dokter aku punya relief tersendiri kalau terutama yang menengah ke punya Karena itu artinya seandainya mereka harus aku ga perlu kaku sama pertimbangan,0.9113095998764038,4,[0.0047 0.0014 0.0075 0.0019 0.9845],4,[0.0134 0.0208 0.011  0.0148 0.94  ],"{'stres': 'kaku', 'kelegaan': 'relief', 'gue': 'aku', 'pertimbangan': 'pertimbangan'}",0.5154,,,,
4,gp sudah hitam manis laku pula dari pada cuma ngaku2in pacar orang yeh,gp sudah hitam manis laku pula dari pada cuma ngaku2in pacare orang yeh,0.987994909286499,4,[0.0032 0.0064 0.0037 0.0015 0.9853],4,[0.0036 0.0089 0.0034 0.0013 0.9828],"{'manis': 'manis', 'pacar': 'pacare'}",0.4969,,,,
0,"Sesedih ini kah jauh dari yang bener bener sayang sama kita. Aku di pindahkan lagi di kelas bawah lantai 1. Dan sendiri tanpa teman susah kalau lagi sedih, lagi happy, cerita pun gak bisa.",angel ini kah jauh dari yang bener bener Dear sama Aku di ngalihake lagi di kelas bawah lantai Dan sendiri tanpa teman susah kalau lagi lagi cerita pun ora,0.9392108917236328,0,[9.926e-01 1.200e-03 3.900e-03 1.500e-03 8.000e-04],0,[0.9837 0.0086 0.002  0.0017 0.004 ],"{'gak': 'ora', 'pindahkan': 'ngalihake', 'Sesedih': 'angel', 'sayang': 'Dear', 'kah': 'kah'}",0.5674,,,,
0,[USERNAME] ku coba untuk terus berlari di jalan panjang yang kutemui ku coba tuk bertahan tapi ku tak bisa ku coba tuk lupakan tapi ku tak sanggup ku tak mau akhiri cerita cinta kita berdua begitu saja begitu saja... bayangmu selalu ada di pikiranku ku,kula coba untuk terus berlari di dalan panjang yang kutemui kula coba tuk bertahan tapi kula tak bisa kula coba tuk lupakan tapi kula tak saged kula tak mau akhiri crita cinta kita berdua begitu saja begitu wewayanganmu selalu ada di Maksudku kula,0.7281449437141418,0,[9.446e-01 3.100e-03 4.340e-02 8.200e-03 7.000e-04],0,[0.899  0.0135 0.0835 0.0028 0.0011],"{'cerita': 'crita', 'ku': 'kula', 'pikiranku': 'Maksudku', 'jalan': 'dalan', 'sanggup': 'saged', 'bayangmu': 'wewayanganmu'}",3.2134,,,,
3,"guys aku lagi deg degan parah, takut ga bisa ambil 24sks smt ini, udah tinggal 1 matkul lg yg mau keluar tapi aku ga yakin soalnya ngerasa zonk bgt dosen sm uasnya biar ga takut gimana ya kepikiran trs ga enak",lanang aku lagi deg karo wedi ga bisa njupuk 24sks smt wis nginep 1 matkul lg kang mau keluar tapi aku ga yakin soalnya ngerasa zonk bgt dosen sm uasnya ayo ga wedi gimana ya kepikiran trs ga enak,0.8931486010551453,3,[5.800e-03 6.000e-04 3.500e-03 9.889e-01 1.200e-03],0,[0.6554 0.0048 0.0023 0.336  0.0014],"{'takut': 'wedi', 'degan': 'karo', 'ga': 'ga', 'guys': 'lanang', 'biar': 'ayo', 'udah': 'wis', 'ambil': 'njupuk', 'yg': 'kang', 'tinggal': 'nginep', 'lg': 'lg'}",1.9989,,,,
0,"Setelah nangis mewek gak karuan gegara galau pulang apa enggak, akhirnya gue mutusin tuk gak pulang lagi. Kasihan emak dan ayah gue. Mudik mahal Cooy",Setelah nangis pus ora karuan gegara kaganggu pulang apa akhirnya gue mutusin tuk ora pulang mesakake emak dan ayah Mudik mahal Cooy,0.8203812837600708,0,[9.899e-01 7.000e-04 1.900e-03 2.500e-03 5.000e-03],0,[0.9063 0.0212 0.0021 0.0015 0.0688],"{'tuk': 'tuk', 'gak': 'ora', 'Kasihan': 'mesakake', 'mewek': 'pus', 'Cooy': 'Cooy', 'galau': 'kaganggu', 'nangis': 'nangis'}",2.2681,,,,
1,"Mahkamah Konstitusi : Dear [USERNAME] : *Hapus Ambang Batas Nyapres, Rakyat Mau Banyak Pilihan* - Tandatangani Petisi! [URL] lewat [USERNAME]",Mahkamah Konstitusi Dear Ambang liyane wong pengin Banyak Tandatangani lewat,0.5473158359527588,1,[0.0094 0.9848 0.0019 0.0014 0.0024],1,[0.0433 0.9446 0.0016 0.0012 0.0093],"{'Mau': 'pengin', 'Rakyat': 'wong', 'Batas': 'liyane'}",0.4794,,,,
1,[USERNAME] sulitlah dipercaya ocehan si rusdi nasution penjaga toko mas [USERNAME] kimak tukang bikin hoax ini.. Tarkul aja sana ko lae nasution,sulitlah dipercaya ocehan si rusdi nasution Keamanan toko mas kimak tukang gawe ngolesi Tarkul aja sana ko lae nasution,0.812109649181366,1,[1.780e-02 9.771e-01 6.000e-04 2.700e-03 1.800e-03],1,[1.100e-02 9.825e-01 7.000e-04 4.000e-03 1.800e-03],"{'hoax': 'ngolesi', 'dipercaya': 'dipercaya', 'aja': 'aja', 'ko': 'ko', 'bikin': 'gawe', 'tukang': 'tukang', 'penjaga': 'Keamanan'}",2.4578,,,,
0,"Separuh hati ini iri jika melihat seorang anak yg masih bisa duduk atau berjalan bersama ibundanya, dan separuh hati ini turut berempati melihat seorang anak yg begitu gundah saat ibundanya sakit. Yang sabar ya kawan, semoga Allah memberikan yg terbaik untuk kita semua.",setengah hati ini meri jika melihat seorang lanang kang masih bisa duduk atau berjalan bersama dan separuh hati ini turut empati melihat seorang lanang kang begitu nelongso saat ibu Yang sabar ya semoga Allah memberikan kang terbaik untuk kita,0.8994930386543274,0,[0.9885 0.0013 0.0046 0.0045 0.0011],0,[0.7484 0.0015 0.2004 0.0025 0.0472],"{'berempati': 'empati', 'iri': 'meri', 'ibundanya': 'ibu', 'Separuh': 'setengah', 'gundah': 'nelongso', 'sabar': 'sabar', 'anak': 'lanang', 'yg': 'kang'}",0.6897,,,,
4,"Ini adalah kisah blusukan Presiden Jokowi yang saya ikuti di mana beliau mendatangi masyarakat, menyalami mereka, bertanya dan mendengarkan yang mereka rasakan, menindaklanjuti kepada pihak terkait, sehingga satu persatu masalah bisa diselesaikan. #JokowiSekaliLagi",Ini adalah kisah blusukan Presiden Jokowi yang saya actake di mana weruh mendatangi menyalami bertanya dan kabeh yang mereka menindaklanjuti kepada pihak sehingga satu persatu masalah bisa,0.9540061950683594,4,[1.010e-02 9.000e-04 5.000e-03 1.500e-03 9.826e-01],4,[0.0745 0.2842 0.0067 0.0383 0.5963],"{'blusukan': 'blusukan', 'beliau': 'weruh', 'ikuti': 'actake', 'mendengarkan': 'kabeh'}",0.7506,,,,
1,"[USERNAME] Hendaknya masing-masing umat jangan sok lebih pintar masalah keyakinan,iman kepercayaan,tidak segampang ini bicara rohani karena itu ada di aliran darah hidup kita.Banyak membaca terus belajar sampai kiamat itu benar-benar menjemput kita.",Hendaknya wong jangan pretentious lebih pintar masalah segampang ini ngomong rohani karena itu ada di aliran darah urip membaca terus srengenge sampai kiamat itu menjemput,0.8887230157852173,1,[0.0706 0.876  0.0018 0.0387 0.0128],1,[0.0193 0.9598 0.0016 0.0124 0.0069],"{'sok': 'pretentious', 'hidup': 'urip', 'belajar': 'srengenge', 'umat': 'wong', 'bicara': 'ngomong'}",0.8633,,,,
0,"Udah buru2 pulang biar bisa nonton ""The Clash of Titan"" eehh.... Serena memutuskan retired karena cedera otot lengan. Ya gimana lagi...kesehatan adlh yg utama kan. Setelah ini udah jelas, i'm rooting for Maria Sharapova. #RolandGarros18 [URL]",wis buru2 waras ayo bisa nonton Clash of Serena memutuskan retired karena tatu otot Ya gimana adlh yg utama Setelah ini udah rooting kanggo Maria,0.8666872382164001,0,[9.607e-01 8.000e-04 1.620e-02 1.570e-02 6.600e-03],0,[0.4766 0.1965 0.0027 0.1182 0.2061],"{'pulang': 'waras', 'Udah': 'wis', 'for': 'kanggo', 'Maria': 'Maria', 'adlh': 'adlh', 'biar': 'ayo', 'nonton': 'nonton', 'cedera': 'tatu'}",3.0895,,,,
0,"setelah saya melawan perasaan, saya baru paham sampai mana titik itu ditentukan. tidak baik rasanya menyalahkan seseorang yang mempersilahkan masuk, saya lebih memilih menyalahkan diri sendiri yang salah datang dan niat untuk bertamu walau sekedar.",setelah saya melawan saya baru paham sampai mana titik itu tidak baik rasanya menyalahkan seseorang yang mempersilahkan saya lebih milih menyalahkan diri sendiri yang salah datang dan niat untuk bertamu walau,0.9839897751808167,0,[9.931e-01 2.100e-03 1.400e-03 2.800e-03 6.000e-04],0,[0.641  0.3265 0.0016 0.0276 0.0033],"{'memilih': 'milih', 'titik': 'titik', 'salah': 'salah'}",0.52,,,,
4,pastinya donk! semangat ya feminis muda belajar ict nya olvyt,pastinya semangat ya feminis muda srengenge ict nya olvyt,0.8533764481544495,4,[0.0018 0.0013 0.0036 0.0016 0.9917],4,[0.0027 0.0014 0.0051 0.0015 0.9893],"{'olvyt': 'olvyt', 'semangat': 'semangat', 'belajar': 'srengenge'}",0.7183,,,,
4,"Masak pagi ini sambil denger lagunya [USERNAME] yang berkolaborasi sama [USERNAME] Lagunya asik banget, masak juga #JADIBISA nambah asyik. Btw lagu ini buat #RameinBola piala dunia, loh. Coba deh dengerin juga lagunya di [URL]",masak pagi ini sambil denger lagunya yang berkolaborasi sama Lagunya asik masak juga nambahi Btw lagu ini buat cangkir Coba deh dengerin juga lagunya di,0.8987519145011902,4,[1.500e-03 3.000e-04 1.380e-02 1.200e-03 9.831e-01],4,[2.000e-03 3.000e-04 1.370e-02 1.100e-03 9.828e-01],"{'Btw': 'Btw', 'piala': 'cangkir', 'nambah': 'nambahi', 'berkolaborasi': 'berkolaborasi', 'Lagunya': 'Lagunya', 'Masak': 'masak'}",0.609,,,,
2,"Dengan apa kuharus meminta syafaatmu Ya sayyidi Ya Rasullullah? Jika dengan cinta,aku akan mencintai layaknya kau mencintai Dengan apa kuharus mencari Ridhamu Ya sayyidi Ya Rasullullah? Jika dengan akhlaq,aku akan menjaga Budi pekerti layaknya kau berbudi pekerti terhadap umatmu",karo apa kuharus meminta syafaatmu Ya sayyidi Ya Jika dengan akan mencintai layaknya kowe mencintai karo apa kuharus mencari Kesenenganmu Ya sayyidi Ya Jika dengan akan menjaga Budi pekerti layaknya kowe berbudi pekerti terhadap umatmu,0.9033454656600952,2,[6.600e-03 7.000e-04 9.823e-01 7.400e-03 3.000e-03],0,[0.6489 0.0087 0.3232 0.0066 0.0126],"{'Ridhamu': 'Kesenenganmu', 'menjaga': 'menjaga', 'sayyidi': 'sayyidi', 'kau': 'kowe', 'syafaatmu': 'syafaatmu', 'Dengan': 'karo', 'kuharus': 'kuharus', 'Ya': 'Ya', 'Budi': 'Budi'}",1.6693,,,,
0,"Walaupun tidak terlalu banyak berinteraksi di kampus selain di kelas dan praktikum, tapi pengalaman paling berharga dengan beliau adalah ketika beliau menjadi penguji saat sidang skripsi. Hamba ridha ya Rabb di tanya ini itu oleh beliau",Walaupun tidak terlalu banyak sesambungan di kampus selain di kelas dan tapi pengalaman paling berharga dengan weruh adalah ketika weruh menjadi penguji saat pangrungu punggawa seneng ya Rabb di tanya ini itu oleh weruh,0.9549920558929443,0,[0.9636 0.0013 0.0157 0.0171 0.0022],4,[0.2549 0.0033 0.0063 0.002  0.7336],"{'beliau': 'weruh', 'berharga': 'berharga', 'Hamba': 'punggawa', 'ridha': 'seneng', 'sidang': 'pangrungu', 'berinteraksi': 'sesambungan'}",1.9777,,,,
1,[USERNAME] [USERNAME] .... Jakarta kembali diacak2 .... Begitulah klo memilih pemimpin yg tdk punya kemampuan samasekali..... Warga yg menanggung derita..... ,[USERNAME] [USERNAME] .... Jakarta kembali diacak2 .... Begitulah klo memilih pemimpin yg tdk punya kemampuan samasekali..... Warga yg menanggung derita..... ,1.0,0,[0.5833 0.4057 0.0016 0.0054 0.0039],0,[0.5833 0.4057 0.0016 0.0054 0.0039],,0.02,,,,
3,Apa hukumnya bermain musik stad? jelas HAROOOOM hukumnya! Berdosa kita memainkannya! Begitulah kira-kira percakapan yg terjadi antara penanya dan seorang ustad disebuah acara tv yg intronya pake musik. ,Apa hukumnya bermain musik jelas HAROOOOM Berdosa kita Begitulah chatting kang terjadi antara pen dan seorang ustad ing program tv kang intronya pake,0.7964916229248047,3,[0.082  0.0142 0.0046 0.8886 0.0105],1,[0.0125 0.9024 0.0018 0.08   0.0033],"{'percakapan': 'chatting', 'disebuah': 'ing', 'penanya': 'pen', 'tv': 'tv', 'acara': 'program', 'yg': 'kang'}",0.9027,,,,
0,thenkyu cepat sembuh buat yang lagi kena db,banjurkyu cepat sembuh buat yang lagi kena db,0.9562089443206787,0,[0.9783 0.0028 0.0016 0.0038 0.0135],0,[0.9718 0.0093 0.0011 0.0028 0.0149],{'thenkyu': 'banjurkyu'},0.5392,,,,
1,Ini klo kita yang pose dengan atribut demikian bakal di laknat se-Indonesia di kata KOMUNIS LIBERAL ANTEK ASENG cc [USERNAME],Ini klo kita yang pose dengan atribut demikian bakal di laknat di kata KOMUNIS LIBERAL ANTEK ASENG cc,0.9584629535675049,1,[0.0025 0.9717 0.0013 0.0224 0.0021],1,[0.0029 0.9689 0.0012 0.0254 0.0017],"{'atribut': 'atribut', 'ASENG': 'ASENG', 'cc': 'cc', 'pose': 'pose'}",1.7388,,,,
4,[USERNAME] [USERNAME] Alhamdulillah saya coba dengan password yg daftar seminggu lalu.. udah bisa dan tgl 16 dapat antriannya. Terimakasih,WL saya coba dengan password yg daftar seminggu udah bisa dan tgl 16 dapat Terimakasih,0.9005751013755798,4,[0.0033 0.0012 0.0015 0.0013 0.9926],4,[0.0711 0.1324 0.0102 0.0621 0.7243],"{'Alhamdulillah': 'WL', 'Terimakasih': 'Terimakasih', 'seminggu': 'seminggu'}",0.9123,,,,
